,audio_status,audio_status_time,audio_status_realtime,audio_status_globaltime
7741,1,1106489.1778693,13:07:29:930279,71.0266605000943
7742,1,1106489.1799923,13:07:29:932391,71.0287857002113
7743,1,1106489.1819293,13:07:29:934377,71.03070520004258
7744,1,1106489.1829921,13:07:29:935382,71.03178620012477
7745,1,1106489.2661492,13:07:30:018049,71.11491340002976
7746,1,1106489.2666807,13:07:30:019071,71.11547460011207
7747,1,1106489.2676603,13:07:30:020074,71.11643690010533
7748,1,1106489.2688474,13:07:30:021249,71.11763950018212
7749,1,1106489.2699661,13:07:30:022414,71.11874230019748
7750,1,1106489.2720138,13:07:30:024414,71.12080640019849
7751,1,1106489.2740076,13:07:30:026410,71.12279990012757
7752,1,1106489.2750362,13:07:30:027413,71.12382760015316
7753,1,1106489.2769582,13:07:30:029402,71.12573540001176
7754,1,1106489.2787847,13:07:30:031225,71.12756470008753
7755,1,1106489.2800046,13:07:30:032404,71.12879840005189
7756,1,1106489.3658117,13:07:30:118035,71.21457580011338
7757,1,1106489.3668113,13:07:30:119170,71.21560410014354
7758,1,1106489.3678003,13:07:30:120249,71.21657620021142
7759,1,1106489.3690176,13:07:30:121419,71.21780990017578
7760,1,1106489.3710153,13:07:30:123419,71.21980910003185
7761,1,1106489.3729802,13:07:30:125350,71.22177250008099
7762,1,1106489.3739891,13:07:30:126394,71.2227719000075
7763,1,1106489.3749687,13:07:30:127413,71.22374570020474
7764,1,1106489.376949,13:07:30:129395,71.22572600003332
7765,1,1106489.3787808,13:07:30:131222,71.22756010014564
7766,1,1106489.3799852,13:07:30:132386,71.2287771999836
7767,1,1106489.4653765,13:07:30:217564,71.31414050003514
7768,1,1106489.4663637,13:07:30:218732,71.31516510015354
7769,1,1106489.4682727,13:07:30:220718,71.31704970006831
7770,1,1106489.4692778,13:07:30:221726,71.31805390003137
7771,1,1106489.4712802,13:07:30:223679,71.32005870016292
7772,1,1106489.4723021,13:07:30:224713,71.32108840020373
7773,1,1106489.4732891,13:07:30:225724,71.32206740020774
7774,1,1106489.4752885,13:07:30:227717,71.32406830019318
7775,1,1106489.4772909,13:07:30:229717,71.3260715000797
7776,1,1106489.4791622,13:07:30:231562,71.32795230019838
7777,1,1106489.4802971,13:07:30:232695,71.32908970001154
7778,1,1106489.5687688,13:07:30:321087,71.417533100117
7779,1,1106489.5698257,13:07:30:322273,71.41860299999826
7780,1,1106489.5709831,13:07:30:323435,71.41975850006565
7781,1,1106489.5730152,13:07:30:325447,71.42179849999957
7782,1,1106489.5749911,13:07:30:327441,71.42376850009896
7783,1,1106489.5769048,13:07:30:329356,71.42568029998802
7784,1,1106489.5779612,13:07:30:330413,71.42673710011877
7785,1,1106489.5799731,13:07:30:332411,71.42875359999016
7786,1,1106489.5819746,13:07:30:334408,71.43075649999082
7787,1,1106489.5840019,13:07:30:336403,71.43278879998252
7788,1,1106489.5859724,13:07:30:338393,71.434759600088
7789,1,1106489.6654308,13:07:30:417649,71.51419490016997
7790,1,1106489.6664789,13:07:30:418853,71.51528500020504
7791,1,1106489.6675974,13:07:30:420017,71.51638400019147
7792,1,1106489.66858,13:07:30:421032,71.51735570002347
7793,1,1106489.6705974,13:07:30:423026,71.51937920018099
7794,1,1106489.6724772,13:07:30:424893,71.52126310020685
7795,1,1106489.6736155,13:07:30:426007,71.52240330004133
7796,1,1106489.6756068,13:07:30:428014,71.52439950010739
7797,1,1106489.6774335,13:07:30:429880,71.52621280006133
7798,1,1106489.6786214,13:07:30:430998,71.52742670010775
7799,1,1106489.6805717,13:07:30:432978,71.52936440007761
7800,1,1106489.765459,13:07:30:517772,71.61422310001217
7801,1,1106489.7665352,13:07:30:518941,71.61532920016907
7802,1,1106489.7675128,13:07:30:519951,71.61629160004668
7803,1,1106489.7695192,13:07:30:521954,71.61829810007475
7804,1,1106489.7715278,13:07:30:523943,71.62031500018202
7805,1,1106489.7735131,13:07:30:525928,71.62230100017041
7806,1,1106489.7755652,13:07:30:527929,71.62435910012573
7807,1,1106489.7774364,13:07:30:529882,71.62621640018187
7808,1,1106489.7784966,13:07:30:530905,71.6272772999946
7809,1,1106489.780498,13:07:30:532900,71.62929040007293
7810,1,1106489.782484,13:07:30:534891,71.63127670018002
7811,1,1106489.8656098,13:07:30:617924,71.71437390008941
7812,1,1106489.8666927,13:07:30:619093,71.71548610017635
7813,1,1106489.8676656,13:07:30:620106,71.71644310001284
7814,1,1106489.8696582,13:07:30:622096,71.71843760018237
7815,1,1106489.8706561,13:07:30:623098,71.7194339002017
7816,1,1106489.8726474,13:07:30:625087,71.72142630000599
7817,1,1106489.873877,13:07:30:626287,71.7226692000404
7818,1,1106489.8750462,13:07:30:627453,71.7238384000957
7819,1,1106489.8770512,13:07:30:629462,71.72584370011464
7820,1,1106489.8788325,13:07:30:631276,71.72761340020224
7821,1,1106489.8800377,13:07:30:632444,71.72882990003563
7822,1,1106489.9653231,13:07:30:716963,71.81408720021136
7823,1,1106489.9655609,13:07:30:717982,71.81433670013212
7824,1,1106489.9675604,13:07:30:719973,71.81633729999885
7825,1,1106489.9695476,13:07:30:721966,71.81832309998572
7826,1,1106489.9707064,13:07:30:723145,71.81948870001361
7827,1,1106489.9718648,13:07:30:724321,71.8206406000536
7828,1,1106489.9738947,13:07:30:726312,71.82267830008641
7829,1,1106489.9759075,13:07:30:728302,71.82468660012819
7830,1,1106489.9768499,13:07:30:729306,71.82562590017915
7831,1,1106489.9787253,13:07:30:731176,71.82751000020653
7832,1,1106489.9798446,13:07:30:732286,71.82862630020827
7833,1,1106490.0651632,13:07:30:817468,71.91392730013467
7834,1,1106490.0662328,13:07:30:818642,71.91502510011196
7835,1,1106490.0682003,13:07:30:820640,71.91697900020517
7836,1,1106490.0700603,13:07:30:822486,71.91884599998593
7837,1,1106490.0720271,13:07:30:824485,71.92080270010047
7838,1,1106490.0740193,13:07:30:826477,71.92279510013759
7839,1,1106490.0762042,13:07:30:828609,71.92501500016078
7840,1,1106490.0771576,13:07:30:829612,71.92593380017206
7841,1,1106490.0790689,13:07:30:831483,71.92786910012364
7842,1,1106490.0801718,13:07:30:832597,71.92895780014805
7843,1,1106490.0821563,13:07:30:834590,71.93093740008771
7844,1,1106490.1658074,13:07:30:918122,72.01457150001079
7845,1,1106490.166836,13:07:30:919291,72.01561280013993
7846,1,1106490.1678418,13:07:30:920300,72.01661769999191
7847,1,1106490.1698303,13:07:30:922285,72.01860750000924
7848,1,1106490.1718271,13:07:30:924275,72.02060699998401
7849,1,1106490.1738269,13:07:30:926270,72.02260870020837
7850,1,1106490.1757408,13:07:30:928181,72.02452310011722
7851,1,1106490.1768204,13:07:30:929279,72.0255961001385
7852,1,1106490.1787222,13:07:30:931175,72.02750510000624
7853,1,1106490.1798131,13:07:30:932254,72.0285960000474
7854,1,1106490.1818066,13:07:30:934246,72.03058970021084
7855,1,1106490.2692583,13:07:31:021532,72.11802250007167
7856,1,1106490.27033,13:07:31:022695,72.119133700151
7857,1,1106490.2712497,13:07:31:023706,72.12002590019256
7858,1,1106490.2732714,13:07:31:025703,72.12204920011573
7859,1,1106490.2752682,13:07:31:027696,72.12405420001596
7860,1,1106490.277248,13:07:31:029695,72.12602790002711
7861,1,1106490.2791678,13:07:31:031550,72.12796450010501
7862,1,1106490.280267,13:07:31:032679,72.12905880017206
7863,1,1106490.2822471,13:07:31:034659,72.13103990000673
7864,1,1106490.2832498,13:07:31:035661,72.1320428000763
7865,1,1106490.2851901,13:07:31:037649,72.1339657001663
7866,1,1106490.3661498,13:07:31:118301,72.21491400012746
7867,1,1106490.3668966,13:07:31:119319,72.21568660018966
7868,1,1106490.3679984,13:07:31:120459,72.21677430020645
7869,1,1106490.3700154,13:07:31:122458,72.21880030003376
7870,1,1106490.3720032,13:07:31:124421,72.22078620013781
7871,1,1106490.3730349,13:07:31:125455,72.22182380012237
7872,1,1106490.3740346,13:07:31:126470,72.2228149001021
7873,1,1106490.3759806,13:07:31:128441,72.22475700010546
7874,1,1106490.3770107,13:07:31:129443,72.22579420008697
7875,1,1106490.3788312,13:07:31:131269,72.22761320020072
7876,1,1106490.3800327,13:07:31:132431,72.22883040015586
7877,1,1106490.4656127,13:07:31:217936,72.31437690020539
7878,1,1106490.4667114,13:07:31:219118,72.31550470017828
7879,1,1106490.4686807,13:07:31:221106,72.31745920004323
7880,1,1106490.4706508,13:07:31:223044,72.31943540018983
7881,1,1106490.4716759,13:07:31:224095,72.32046400010586
7882,1,1106490.4726534,13:07:31:225107,72.32143130013719
7883,1,1106490.4746464,13:07:31:227094,72.3234250000678
7884,1,1106490.4764845,13:07:31:228921,72.32526210020296
7885,1,1106490.477514,13:07:31:229973,72.32629030011594
7886,1,1106490.4786962,13:07:31:231079,72.32749040005729
7887,1,1106490.4806374,13:07:31:233056,72.32942940015346
7888,1,1106490.5655753,13:07:31:317815,72.41433930001222
7889,1,1106490.5666274,13:07:31:318965,72.41542470012791
7890,1,1106490.5675666,13:07:31:320026,72.41634260001592
7891,1,1106490.5687417,13:07:31:321204,72.41751749999821
7892,1,1106490.5707446,13:07:31:323199,72.41952180000953
7893,1,1106490.5727942,13:07:31:325216,72.42158269998617
7894,1,1106490.5747125,13:07:31:327174,72.42348860017955
7895,1,1106490.5757355,13:07:31:328185,72.42451370018534
7896,1,1106490.5775959,13:07:31:330038,72.42638400010765
7897,1,1106490.5788018,13:07:31:331185,72.42759680002928
7898,1,1106490.5807359,13:07:31:333152,72.42952850018628
7899,1,1106490.6656712,13:07:31:417992,72.51443560002372
7900,1,1106490.6667654,13:07:31:419175,72.51555800018832
7901,1,1106490.6686948,13:07:31:421148,72.51747230021283
7902,1,1106490.6697366,13:07:31:422156,72.51852650009096
7903,1,1106490.670714,13:07:31:423158,72.51949410000816
7904,1,1106490.6716954,13:07:31:424159,72.52047129999846
7905,1,1106490.6737211,13:07:31:426160,72.52250220021233
7906,1,1106490.6757489,13:07:31:428150,72.52453850000165
7907,1,1106490.6775769,13:07:31:430036,72.52635470009409
7908,1,1106490.6787595,13:07:31:431131,72.52755410014652
7909,1,1106490.680698,13:07:31:433115,72.52949100011028
7910,1,1106490.7656279,13:07:31:517953,72.61439200001769
7911,1,1106490.766708,13:07:31:519120,72.61550200008787
7912,1,1106490.7686671,13:07:31:521109,72.61744460021146
7913,1,1106490.7696966,13:07:31:522114,72.61848890013061
7914,1,1106490.7706743,13:07:31:523120,72.61945470003411
7915,1,1106490.7716601,13:07:31:524125,72.62043570005335
7916,1,1106490.7736961,13:07:31:526102,72.62247760011815
7917,1,1106490.7756614,13:07:31:528093,72.6244464002084
7918,1,1106490.7775153,13:07:31:529975,72.62629330018535
7919,1,1106490.7786998,13:07:31:531088,72.62749450001866
7920,1,1106490.7806577,13:07:31:533076,72.62944990000688
7921,1,1106490.8658007,13:07:31:618124,72.7145649001468
7922,1,1106490.8668373,13:07:31:619250,72.71562930010259
7923,1,1106490.8678424,13:07:31:620298,72.71662010019645
7924,1,1106490.8698448,13:07:31:622292,72.71862390008755
7925,1,1106490.8717964,13:07:31:624193,72.7205839001108
7926,1,1106490.8728519,13:07:31:625276,72.72163929999806
7927,1,1106490.8738597,13:07:31:626287,72.7226392000448
7928,1,1106490.8757244,13:07:31:628149,72.72451460012235
7929,1,1106490.8776761,13:07:31:630141,72.72645170008764
7930,1,1106490.8796669,13:07:31:632133,72.72844259999692
7931,1,1106490.8816495,13:07:31:634116,72.73042510007508
7932,1,1106490.9657129,13:07:31:718013,72.81447700015269
7933,1,1106490.9667683,13:07:31:719181,72.81556140002795
7934,1,1106490.9687168,13:07:31:721179,72.81749280006625
7935,1,1106490.9707394,13:07:31:723175,72.81952460017055
7936,1,1106490.9727642,13:07:31:725183,72.82155570015311
7937,1,1106490.9747397,13:07:31:727161,72.82353140017949
7938,1,1106490.9765738,13:07:31:728986,72.8253657000605
7939,1,1106490.9775733,13:07:31:730038,72.82634999998845
7940,1,1106490.9787699,13:07:31:731145,72.82756540016271
7941,1,1106490.979738,13:07:31:732158,72.82852950016968
7942,1,1106490.9816644,13:07:31:734132,72.83044050005265
7943,1,1106491.0691167,13:07:31:821315,72.91788100008853
7944,1,1106491.0700614,13:07:31:822482,72.91885460005142
7945,1,1106491.0710169,13:07:31:823485,72.91979280021042
7946,1,1106491.0730281,13:07:31:825479,72.92180870007724
7947,1,1106491.0751182,13:07:31:827489,72.92391620017588
7948,1,1106491.0770082,13:07:31:829471,72.9257852002047
7949,1,1106491.0788341,13:07:31:831290,72.92761600017548
7950,1,1106491.0800336,13:07:31:832455,72.92882600007579
7951,1,1106491.0819738,13:07:31:834442,72.9307499001734
7952,1,1106491.0830282,13:07:31:835447,72.93182120006531
7953,1,1106491.0850141,13:07:31:837436,72.93380640004762
7954,1,1106491.1651746,13:07:31:917153,73.01393860019743
7955,1,1106491.1667213,13:07:31:919147,73.01549940020777
7956,1,1106491.1677301,13:07:31:920169,73.01650630007498
7957,1,1106491.1688563,13:07:31:921285,73.01763320015743
7958,1,1106491.169925,13:07:31:922350,73.01871750014834
7959,1,1106491.171094,13:07:31:923515,73.01988710020669
7960,1,1106491.1720961,13:07:31:924518,73.02088850014843
7961,1,1106491.1730871,13:07:31:925528,73.02186400000937
7962,1,1106491.1750595,13:07:31:927517,73.02383760013618
7963,1,1106491.1760626,13:07:31:928532,73.0248388000764
7964,1,1106491.1780229,13:07:31:930485,73.02680150000378
7965,1,1106491.2656094,13:07:32:017938,73.11437349999323
7966,1,1106491.2666901,13:07:32:019106,73.11548420018516
7967,1,1106491.2676563,13:07:32:020112,73.11643400019966
7968,1,1106491.2696626,13:07:32:022116,73.11844100011513
7969,1,1106491.2716824,13:07:32:024110,73.1204713000916
7970,1,1106491.2736174,13:07:32:026013,73.1224097001832
7971,1,1106491.2746672,13:07:32:027090,73.12345940014347
7972,1,1106491.275645,13:07:32:028093,73.1244254000485
7973,1,1106491.2775464,13:07:32:030002,73.1263304001186
7974,1,1106491.2786358,13:07:32:031063,73.12742380006239
7975,1,1106491.2796384,13:07:32:032075,73.12842660001479
7976,1,1106491.3657139,13:07:32:118044,73.2144782000687
7977,1,1106491.3667889,13:07:32:119207,73.21558180009015
7978,1,1106491.3677541,13:07:32:120216,73.2165312001016
7979,1,1106491.3695972,13:07:32:122036,73.21837490005419
7980,1,1106491.3707806,13:07:32:123203,73.21957319998182
7981,1,1106491.3717392,13:07:32:124211,73.22051500016823
7982,1,1106491.3737532,13:07:32:126213,73.22253270004876
7983,1,1106491.3757573,13:07:32:128186,73.22454570000991
7984,1,1106491.377602,13:07:32:130067,73.22638080012985
7985,1,1106491.3787999,13:07:32:131193,73.2275956000667
7986,1,1106491.3807398,13:07:32:133164,73.229532700032
7987,1,1106491.4659047,13:07:32:218240,73.31466870009899
7988,1,1106491.4668739,13:07:32:219292,73.31566590000875
7989,1,1106491.4679539,13:07:32:220415,73.31673150020652
7990,1,1106491.469924,13:07:32:222325,73.31871340004727
7991,1,1106491.4709689,13:07:32:223401,73.31975730019622
7992,1,1106491.4719524,13:07:32:224408,73.32073200005107
7993,1,1106491.4739765,13:07:32:226407,73.32275510020554
7994,1,1106491.4759462,13:07:32:228394,73.32472850009799
7995,1,1106491.4778726,13:07:32:230266,73.32667089998722
7996,1,1106491.4799233,13:07:32:232371,73.32870910014026
7997,1,1106491.4819088,13:07:32:234365,73.33068940020166
7998,1,1106491.5660914,13:07:32:318442,73.4148554999847
7999,1,1106491.5681429,13:07:32:320614,73.41691999998875
8000,1,1106491.5701925,13:07:32:322608,73.41898610000499
8001,1,1106491.571989,13:07:32:324457,73.42076710006222
8002,1,1106491.5729824,13:07:32:325457,73.4217581001576
8003,1,1106491.5749784,13:07:32:327453,73.42375409998931
8004,1,1106491.5770461,13:07:32:329448,73.42583760013804
8005,1,1106491.5781269,13:07:32:330575,73.42690540011972
8006,1,1106491.5801459,13:07:32:332585,73.42893310007639
8007,1,1106491.5820873,13:07:32:334560,73.43086319998838
8008,1,1106491.5831414,13:07:32:335567,73.4319339999929
8009,1,1106491.6657391,13:07:32:418024,73.5145032000728
8010,1,1106491.6668017,13:07:32:419178,73.51559399999678
8011,1,1106491.667766,13:07:32:420240,73.51654179999605
8012,1,1106491.6690012,13:07:32:421407,73.51779359998181
8013,1,1106491.6709773,13:07:32:423406,73.51977070001885
8014,1,1106491.6729722,13:07:32:425402,73.52176440018229
8015,1,1106491.6748907,13:07:32:427286,73.5236828001216
8016,1,1106491.6759621,13:07:32:428389,73.52475450001657
8017,1,1106491.6769445,13:07:32:429404,73.5257244000677
8018,1,1106491.6788319,13:07:32:431252,73.52763230004348
8019,1,1106491.6808198,13:07:32:433210,73.52962680021301
8020,1,1106491.7660318,13:07:32:518386,73.6147959001828
8021,1,1106491.7670186,13:07:32:519449,73.61581000010483
8022,1,1106491.7681244,13:07:32:520556,73.6169143000152
8023,1,1106491.7701198,13:07:32:522550,73.61891230009496
8024,1,1106491.7721464,13:07:32:524542,73.62095080013387
8025,1,1106491.7740818,13:07:32:526536,73.6228601001203
8026,1,1106491.775116,13:07:32:527544,73.62390830018558
8027,1,1106491.7770783,13:07:32:529537,73.62585830013268
8028,1,1106491.7789053,13:07:32:531354,73.62768879998475
8029,1,1106491.7801133,13:07:32:532542,73.62890650006011
8030,1,1106491.7819379,13:07:32:534399,73.63071490009315
8031,1,1106491.8689534,13:07:32:621284,73.71771770017222
8032,1,1106491.8700191,13:07:32:622449,73.71881440002471
8033,1,1106491.8710177,13:07:32:623466,73.71981010003947
8034,1,1106491.8729779,13:07:32:625455,73.72175390017219
8035,1,1106491.8750151,13:07:32:627449,73.72380450018682
8036,1,1106491.8770197,13:07:32:629454,73.72581070009619
8037,1,1106491.8788021,13:07:32:631258,73.72758340020664
8038,1,1106491.8800393,13:07:32:632426,73.72884720005095
8039,1,1106491.8819377,13:07:32:634408,73.73071580007672
8040,1,1106491.8839835,13:07:32:636418,73.73277360014617
8041,1,1106491.8859669,13:07:32:638398,73.73476020013914
8042,1,1106491.9654478,13:07:32:717788,73.81421179999597
8043,1,1106491.9665295,13:07:32:718953,73.81532350019552
8044,1,1106491.9675,13:07:32:719967,73.8162769000046
8045,1,1106491.9694134,13:07:32:721891,73.81818930013105
8046,1,1106491.9704932,13:07:32:722950,73.81927249999717
8047,1,1106491.9714968,13:07:32:723956,73.82027550018393
8048,1,1106491.9725021,13:07:32:724961,73.82128080003895
8049,1,1106491.9744804,13:07:32:726939,73.82326099998318
8050,1,1106491.9754617,13:07:32:727940,73.82423750008456
8051,1,1106491.9773378,13:07:32:729812,73.8261168000754
8052,1,1106491.9784444,13:07:32:730920,73.82723390008323
8053,1,1106492.0655175,13:07:32:817699,73.91428160015494
8054,1,1106492.0663897,13:07:32:818718,73.91518600005656
8055,1,1106492.0674661,13:07:32:819935,73.91624580021016
8056,1,1106492.0686216,13:07:32:821101,73.91739760013297
8057,1,1106492.0706691,13:07:32:823101,73.91946150013246
8058,1,1106492.0726627,13:07:32:825096,73.9214549001772
8059,1,1106492.0746644,13:07:32:827099,73.92345660016872
8060,1,1106492.0765232,13:07:32:828987,73.92530500004068
8061,1,1106492.0786679,13:07:32:831068,73.92746340017766
8062,1,1106492.0796404,13:07:32:832072,73.92843300011009
8063,1,1106492.0816297,13:07:32:834064,73.93040910013951
8064,1,1106492.1654464,13:07:32:917787,74.01421050005592
8065,1,1106492.1665185,13:07:32:918952,74.01531120017171
8066,1,1106492.1675124,13:07:32:919972,74.01629340020008
8067,1,1106492.1694913,13:07:32:921956,74.01827060012147
8068,1,1106492.1715245,13:07:32:923957,74.02031680010259
8069,1,1106492.1735011,13:07:32:925940,74.0222916000057
8070,1,1106492.1754593,13:07:32:927939,74.02423540013842
8071,1,1106492.1774744,13:07:32:929939,74.02625570003875
8072,1,1106492.1792959,13:07:32:931752,74.02808150020428
8073,1,1106492.1804812,13:07:32:932915,74.02927290019579
8074,1,1106492.1824686,13:07:32:934902,74.03126160008833
8075,1,1106492.2655898,13:07:33:017749,74.11435390007682
8076,1,1106492.2665466,13:07:33:018955,74.11533920001239
8077,1,1106492.2676531,13:07:33:020124,74.11643190006725
8078,1,1106492.2686701,13:07:33:021131,74.11744610010646
8079,1,1106492.2696627,13:07:33:022132,74.11844120011665
8080,1,1106492.2716693,13:07:33:024133,74.1204490000382
8081,1,1106492.2736654,13:07:33:026119,74.12244990002364
8082,1,1106492.2746395,13:07:33:027121,74.12341550015844
8083,1,1106492.2764982,13:07:33:028955,74.12527590012178
8084,1,1106492.2775,13:07:33:029978,74.126277100062
8085,1,1106492.2787073,13:07:33:031110,74.12750340020284
8086,1,1106492.365677,13:07:33:117642,74.21444110013545
8087,1,1106492.3664067,13:07:33:118849,74.21519700018689
8088,1,1106492.367539,13:07:33:120022,74.21631490020081
8089,1,1106492.3695321,13:07:33:122010,74.21831050002947
8090,1,1106492.3705312,13:07:33:123012,74.21932100015692
8091,1,1106492.3715341,13:07:33:124018,74.2203099001199
8092,1,1106492.373539,13:07:33:126004,74.22231480013579
8093,1,1106492.3755137,13:07:33:127971,74.22429280006327
8094,1,1106492.3773776,13:07:33:129822,74.22615500004031
8095,1,1106492.3793921,13:07:33:131816,74.22820520005189
8096,1,1106492.3813598,13:07:33:133811,74.23013710021041
8097,1,1106492.4657762,13:07:33:218142,74.31454020016827
8098,1,1106492.4667762,13:07:33:219206,74.31556930020452
8099,1,1106492.4679132,13:07:33:220317,74.31671770010144
8100,1,1106492.4698368,13:07:33:222318,74.31861290009692
8101,1,1106492.4718639,13:07:33:224317,74.32064820011146
8102,1,1106492.4738474,13:07:33:226302,74.32263160008006
8103,1,1106492.4758454,13:07:33:228292,74.32463290006854
8104,1,1106492.4776673,13:07:33:230144,74.32644570013508
8105,1,1106492.4787462,13:07:33:231204,74.3275333000347
8106,1,1106492.4797975,13:07:33:232266,74.32858060020953
8107,1,1106492.4818121,13:07:33:234267,74.33059770008549
8108,1,1106492.5687767,13:07:33:321032,74.41754100006074
8109,1,1106492.56976,13:07:33:322197,74.41855230019428
8110,1,1106492.5707142,13:07:33:323199,74.41949000000022
8111,1,1106492.5717217,13:07:33:324207,74.42049739998765
8112,1,1106492.5737623,13:07:33:326204,74.42255160002969
8113,1,1106492.5757441,13:07:33:328184,74.42453570012003
8114,1,1106492.577535,13:07:33:330009,74.42631490016356
8115,1,1106492.5787694,13:07:33:331177,74.42756420001388
8116,1,1106492.5807214,13:07:33:333160,74.42951390007511
8117,1,1106492.5817243,13:07:33:334162,74.43051640014164
8118,1,1106492.5836896,13:07:33:336153,74.43246530019678
8119,1,1106492.666088,13:07:33:418276,74.51485230005346
8120,1,1106492.6668259,13:07:33:419276,74.51561430003494
8121,1,1106492.6679515,13:07:33:420438,74.51672720001079
8122,1,1106492.6698632,13:07:33:422319,74.51864280016162
8123,1,1106492.6718051,13:07:33:424292,74.52058080001734
8124,1,1106492.6728052,13:07:33:425292,74.5215809000656
8125,1,1106492.674931,13:07:33:427418,74.52370680007152
8126,1,1106492.6769749,13:07:33:429413,74.52576810005121
8127,1,1106492.678783,13:07:33:431262,74.52756260009483
8128,1,1106492.6799665,13:07:33:432405,74.5287580001168
8129,1,1106492.6819075,13:07:33:434394,74.53068360011093
8130,1,1106492.7656713,13:07:33:518017,74.61443540011533
8131,1,1106492.7667496,13:07:33:519184,74.61554310005158
8132,1,1106492.7677147,13:07:33:520191,74.61649250006303
8133,1,1106492.7687137,13:07:33:521201,74.61748940008692
8134,1,1106492.7707184,13:07:33:523185,74.61949840001762
8135,1,1106492.7726834,13:07:33:525113,74.6214697000105
8136,1,1106492.773725,13:07:33:526168,74.62251460016705
8137,1,1106492.7747043,13:07:33:527177,74.62348350021057
8138,1,1106492.7757021,13:07:33:528180,74.62447959999554
8139,1,1106492.777542,13:07:33:529987,74.62632560008205
8140,1,1106492.7787542,13:07:33:531150,74.62754960008897
8141,1,1106492.8654778,13:07:33:617812,74.71424190001562
8142,1,1106492.8665423,13:07:33:618980,74.71533690020442
8143,1,1106492.8675199,13:07:33:619993,74.71629930008203
8144,1,1106492.8695358,13:07:33:621973,74.71832050010562
8145,1,1106492.8713717,13:07:33:623845,74.72015040018596
8146,1,1106492.8733514,13:07:33:625840,74.72212700010277
8147,1,1106492.8755176,13:07:33:627959,74.72431080020033
8148,1,1106492.8774036,13:07:33:629888,74.72618280001916
8149,1,1106492.8784548,13:07:33:630940,74.72723180009052
8150,1,1106492.8804533,13:07:33:632923,74.72923690010794
8151,1,1106492.8824813,13:07:33:634937,74.73126870021224
8152,1,1106492.9656481,13:07:33:717996,74.81441220012493
8153,1,1106492.9667267,13:07:33:719161,74.81552040018141
8154,1,1106492.9677012,13:07:33:720176,74.81647950015031
8155,1,1106492.9695622,13:07:33:722050,74.81833890010603
8156,1,1106492.9707112,13:07:33:723162,74.81949760019779
8157,1,1106492.9726834,13:07:33:725164,74.82146110013127
8158,1,1106492.9747075,13:07:33:727155,74.82349500013515
8159,1,1106492.9766113,13:07:33:728971,74.82539790007286
8160,1,1106492.9775311,13:07:33:730017,74.82630810001865
8161,1,1106492.9786357,13:07:33:731122,74.82742610014975
8162,1,1106492.9796595,13:07:33:732125,74.82844290020876
8163,1,1106493.0657234,13:07:33:818072,74.91448750020936
8164,1,1106493.06677,13:07:33:819255,74.9155479001347
8165,1,1106493.0687358,13:07:33:821227,74.91751150018536
8166,1,1106493.0706139,13:07:33:823061,74.91939380019903
8167,1,1106493.0725943,13:07:33:825055,74.92137070000172
8168,1,1106493.0745886,13:07:33:827050,74.9233648001682
8169,1,1106493.0767353,13:07:33:829220,74.92551259999163
8170,1,1106493.0787398,13:07:33:831208,74.92752360017039
8171,1,1106493.0807163,13:07:33:833194,74.92949750018306
8172,1,1106493.0827001,13:07:33:835191,74.9314757999964
8173,1,1106493.0845328,13:07:33:837025,74.93330850009806
8174,1,1106493.1657483,13:07:33:918101,75.01451240014285
8175,1,1106493.1668417,13:07:33:919279,75.01563400006853
8176,1,1106493.1688103,13:07:33:921270,75.01758810016327
8177,1,1106493.1708119,13:07:33:923262,75.01959939999506
8178,1,1106493.1728145,13:07:33:925265,75.02160590002313
8179,1,1106493.1747957,13:07:33:927252,75.02358740009367
8180,1,1106493.1757619,13:07:33:928254,75.02453840011731
8181,1,1106493.1776369,13:07:33:930123,75.02641530008987
8182,1,1106493.179788,13:07:33:932231,75.02858100016601
8183,1,1106493.1816197,13:07:33:934109,75.03039630013518
8184,1,1106493.1827264,13:07:33:935216,75.0315028000623
8185,1,1106493.2657292,13:07:34:018078,75.11449330020696
8186,1,1106493.2668126,13:07:34:019250,75.11560560017824
8187,1,1106493.2687497,13:07:34:021231,75.11752690002322
8188,1,1106493.2697802,13:07:34:022240,75.1185655000154
8189,1,1106493.2715949,13:07:34:024065,75.12038010009564
8190,1,1106493.2727475,13:07:34:025239,75.1215233001858
8191,1,1106493.2747928,13:07:34:027238,75.12358610006049
8192,1,1106493.2757823,13:07:34:028241,75.12456830008887
8193,1,1106493.2776136,13:07:34:030100,75.12639140011743
8194,1,1106493.2788025,13:07:34:031218,75.12759770010598
8195,1,1106493.2807772,13:07:34:033200,75.12957740016282
8196,1,1106493.3694487,13:07:34:121692,75.21821289998479
8197,1,1106493.3704247,13:07:34:122865,75.21921980008483
8198,1,1106493.3723663,13:07:34:124860,75.22114260005765
8199,1,1106493.3743994,13:07:34:126865,75.22318250010721
8200,1,1106493.3762827,13:07:34:128776,75.2250591001939
8201,1,1106493.3774406,13:07:34:129845,75.22625200008042
8202,1,1106493.3792081,13:07:34:131666,75.22798930015415
8203,1,1106493.3812085,13:07:34:133702,75.22998480009846
8204,1,1106493.38221,13:07:34:134705,75.23098580003716
8205,1,1106493.384378,13:07:34:136819,75.23317320016213
8206,1,1106493.3863641,13:07:34:138807,75.235159000149
8207,1,1106493.4655779,13:07:34:217929,75.31434200005606
