,audio_status,audio_status_time,audio_status_realtime,audio_status_globaltime
79,1,2354022.0832673,15:40:54:655699,1.4024016996845603
80,1,2354022.0851159,15:40:54:657571,1.4042493999004364
81,1,2354022.0862674,15:40:54:658751,1.405402499716729
82,1,2354022.087394,15:40:54:659923,1.4065124997869134
83,1,2354022.0892651,15:40:54:661745,1.4084008000791073
84,1,2354022.0903939,15:40:54:662916,1.4095139000564814
85,1,2354022.0924014,15:40:54:664925,1.41152109997347
86,1,2354022.0943312,15:40:54:666796,1.4134705998003483
87,1,2354022.095424,15:40:54:667905,1.4145593997091055
88,1,2354022.0973565,15:40:54:669885,1.4164774999953806
89,1,2354022.1824425,15:40:54:754941,1.5015492998063564
90,1,2354022.1836601,15:40:54:756146,1.5027958997525275
91,1,2354022.184836,15:40:54:757319,1.5039721000939608
92,1,2354022.1858374,15:40:54:758321,1.5049727000296116
93,1,2354022.1867921,15:40:54:759322,1.5059103998355567
94,1,2354022.1877921,15:40:54:760323,1.506910499650985
95,1,2354022.1896134,15:40:54:762133,1.50873599993065
96,1,2354022.1908042,15:40:54:763298,1.5099348998628557
97,1,2354022.1927027,15:40:54:765182,1.5118414000608027
98,1,2354022.1946897,15:40:54:767139,1.513825699687004
99,1,2354022.1957477,15:40:54:768279,1.5148658999241889
100,1,2354022.2859634,15:40:54:858253,1.605070199817419
101,1,2354022.2869756,15:40:54:859461,1.6061104000546038
102,1,2354022.2881076,15:40:54:860638,1.607226099818945
103,1,2354022.2900991,15:40:54:862627,1.6092191999778152
104,1,2354022.2910987,15:40:54:863630,1.6102171996608377
105,1,2354022.293134,15:40:54:865628,1.6122840996831656
106,1,2354022.295115,15:40:54:867604,1.6142482999712229
107,1,2354022.2969484,15:40:54:869477,1.6160673997364938
108,1,2354022.2979796,15:40:54:870480,1.6170979999005795
109,1,2354022.2991382,15:40:54:871633,1.6182645997032523
110,1,2354022.3001919,15:40:54:872677,1.6193264001049101
111,1,2354022.3821225,15:40:54:954463,1.7012292998842895
112,1,2354022.3831898,15:40:54:955676,1.7023251997306943
113,1,2354022.3843614,15:40:54:956846,1.7034963998012245
114,1,2354022.3863568,15:40:54:958852,1.7054914999753237
115,1,2354022.3883431,15:40:54:960848,1.707464599981904
116,1,2354022.3903077,15:40:54:962835,1.709427499677986
117,1,2354022.3923323,15:40:54:964815,1.7114613996818662
118,1,2354022.3942268,15:40:54:966674,1.7133654998615384
119,1,2354022.3952953,15:40:54:967811,1.714420000091195
120,1,2354022.3972715,15:40:54:969804,1.7163895997218788
121,1,2354022.3992646,15:40:54:971798,1.718382699880749
122,1,2354022.4826662,15:40:55:054441,1.8017731998115778
123,1,2354022.4839592,15:40:55:056488,1.803079599980265
124,1,2354022.4849576,15:40:55:057491,1.804075799882412
125,1,2354022.4869439,15:40:55:059477,1.8060620999895036
126,1,2354022.4889396,15:40:55:061471,1.8080579997040331
127,1,2354022.4899368,15:40:55:062471,1.809055000077933
128,1,2354022.4919181,15:40:55:064418,1.8110378999263048
129,1,2354022.4939269,15:40:55:066412,1.8130462998524308
130,1,2354022.4959067,15:40:55:068407,1.8150252997875214
131,1,2354022.4978959,15:40:55:070401,1.8170141000300646
132,1,2354022.4998968,15:40:55:072396,1.8190150996670127
133,1,2354022.5823004,15:40:55:154215,1.90140730002895
134,1,2354022.5827544,15:40:55:155247,1.9018728998489678
135,1,2354022.5847401,15:40:55:157235,1.9038581997156143
136,1,2354022.5867259,15:40:55:159229,1.9058440998196602
137,1,2354022.5886993,15:40:55:161196,1.907818099949509
138,1,2354022.5897069,15:40:55:162197,1.9088254999369383
139,1,2354022.5916994,15:40:55:164191,1.9108182997442782
140,1,2354022.5937021,15:40:55:166186,1.9128220998682082
141,1,2354022.5958923,15:40:55:168390,1.9150235000997782
142,1,2354022.5970153,15:40:55:169551,1.916133699938655
143,1,2354022.5990439,15:40:55:171553,1.9181650998070836
144,1,2354022.6821972,15:40:55:254574,2.001312999986112
145,1,2354022.6832975,15:40:55:255787,2.002431799657643
146,1,2354022.6844698,15:40:55:256957,2.0036045000888407
147,1,2354022.6865397,15:40:55:258957,2.0056825997307897
148,1,2354022.6882793,15:40:55:260778,2.007410899735987
149,1,2354022.6904537,15:40:55:262951,2.0095894997939467
150,1,2354022.6923987,15:40:55:264931,2.011518099810928
151,1,2354022.694352,15:40:55:266822,2.013490699697286
152,1,2354022.6954435,15:40:55:267931,2.0145777999423444
153,1,2354022.6973784,15:40:55:269913,2.0164969000034034
154,1,2354022.6993772,15:40:55:271911,2.018496799748391
155,1,2354022.7827079,15:40:55:355074,2.1018145997077227
156,1,2354022.7837917,15:40:55:356282,2.1029268000274897
157,1,2354022.7849636,15:40:55:357452,2.104097899980843
158,1,2354022.7869744,15:40:55:359435,2.106109299696982
159,1,2354022.7879554,15:40:55:360444,2.1070894999429584
160,1,2354022.788908,15:40:55:361444,2.1080265999771655
161,1,2354022.7908979,15:40:55:363431,2.110016900114715
162,1,2354022.7919522,15:40:55:364443,2.1110852998681366
163,1,2354022.7938844,15:40:55:366285,2.1130617996677756
164,1,2354022.7958128,15:40:55:368254,2.1149519998580217
165,1,2354022.7977487,15:40:55:370249,2.1168677997775376
166,1,2354022.8825677,15:40:55:454935,2.201674500014633
167,1,2354022.8836594,15:40:55:456151,2.2027949998155236
168,1,2354022.8848089,15:40:55:457271,2.2039441000670195
169,1,2354022.8858278,15:40:55:458317,2.204962099902332
170,1,2354022.8877001,15:40:55:460194,2.2068353998474777
171,1,2354022.888817,15:40:55:461307,2.2079519000835717
172,1,2354022.8907757,15:40:55:463309,2.209895399864763
173,1,2354022.8927757,15:40:55:465305,2.2118966998532414
174,1,2354022.8946411,15:40:55:467125,2.2137722996994853
175,1,2354022.895807,15:40:55:468290,2.214942399878055
176,1,2354022.8977426,15:40:55:470278,2.2168620000593364
177,1,2354022.9871314,15:40:55:558919,2.3062384999357164
178,1,2354022.9884123,15:40:55:560912,2.3075338997878134
179,1,2354022.9905922,15:40:55:563083,2.3097276999615133
180,1,2354022.991768,15:40:55:564258,2.3109037997201085
181,1,2354022.9936387,15:40:55:566102,2.312784600071609
182,1,2354022.9957159,15:40:55:568236,2.3148392997682095
183,1,2354022.9976393,15:40:55:570178,2.3167722998186946
184,1,2354022.9986987,15:40:55:571225,2.317819799762219
185,1,2354022.9996947,15:40:55:572231,2.3188140001147985
186,1,2354023.0017084,15:40:55:574223,2.3208351996727288
187,1,2354023.0036996,15:40:55:576212,2.322817800100893
188,1,2354023.0830237,15:40:55:655217,2.402130600064993
189,1,2354023.0839368,15:40:55:656430,2.403070599772036
190,1,2354023.0850531,15:40:55:657592,2.4041716996580362
191,1,2354023.0862048,15:40:55:658596,2.4053666996769607
192,1,2354023.0879859,15:40:55:660472,2.407125299796462
193,1,2354023.0900927,15:40:55:662589,2.4092266000807285
194,1,2354023.0920509,15:40:55:664591,2.411169100087136
195,1,2354023.0939212,15:40:55:666443,2.413044299930334
196,1,2354023.0950096,15:40:55:667549,2.4141277000308037
197,1,2354023.09602,15:40:55:668560,2.4151381999254227
198,1,2354023.0978573,15:40:55:670394,2.416975900065154
199,1,2354023.1828602,15:40:55:755403,2.50196720007807
200,1,2354023.1839283,15:40:55:756431,2.503046799916774
201,1,2354023.1859188,15:40:55:758425,2.5050377999432385
202,1,2354023.187911,15:40:55:760419,2.507028999738395
203,1,2354023.1889279,15:40:55:761461,2.5080462996847928
204,1,2354023.1899582,15:40:55:762498,2.509076999966055
205,1,2354023.1909657,15:40:55:763507,2.510083799716085
206,1,2354023.19208,15:40:55:764598,2.5112052001059055
207,1,2354023.1930908,15:40:55:765631,2.5122090000659227
208,1,2354023.1949621,15:40:55:767495,2.5140829998999834
209,1,2354023.1961117,15:40:55:768619,2.515241799876094
210,1,2354023.282284,15:40:55:854632,2.6013906998559833
211,1,2354023.283322,15:40:55:855838,2.6024495996534824
212,1,2354023.2844611,15:40:55:857003,2.6035792999900877
213,1,2354023.2864041,15:40:55:858886,2.605538399890065
214,1,2354023.2885288,15:40:55:861001,2.607664099894464
215,1,2354023.2904408,15:40:55:862982,2.609559000004083
216,1,2354023.2914419,15:40:55:863984,2.6105601000599563
217,1,2354023.2933333,15:40:55:865869,2.612451999913901
218,1,2354023.2954903,15:40:55:867983,2.6146253999322653
219,1,2354023.2974225,15:40:55:869963,2.6165410997346044
220,1,2354023.2994176,15:40:55:871957,2.618536700028926
221,1,2354023.3827514,15:40:55:955107,2.7018581996671855
222,1,2354023.3838188,15:40:55:956315,2.7029542000964284
223,1,2354023.3850088,15:40:55:957476,2.7041441998444498
224,1,2354023.3860111,15:40:55:958482,2.705155000090599
225,1,2354023.387805,15:40:55:960307,2.7069389997050166
226,1,2354023.389015,15:40:55:961480,2.708152299746871
227,1,2354023.3909396,15:40:55:963479,2.7100585997104645
228,1,2354023.3930292,15:40:55:965465,2.7121938997879624
229,1,2354023.394802,15:40:55:967304,2.713936099782586
230,1,2354023.3959596,15:40:55:968453,2.715094800107181
231,1,2354023.3978278,15:40:55:970301,2.7169625996612012
232,1,2354023.4824797,15:40:56:054870,2.801586499903351
233,1,2354023.4835643,15:40:56:056039,2.8027003998868167
234,1,2354023.4845045,15:40:56:057045,2.8036233000457287
235,1,2354023.4866716,15:40:56:059031,2.8058424000628293
236,1,2354023.4884027,15:40:56:060857,2.8075395999476314
237,1,2354023.4893648,15:40:56:061903,2.808484099805355
238,1,2354023.4913536,15:40:56:063895,2.810471599921584
239,1,2354023.4933257,15:40:56:065866,2.8124442999251187
240,1,2354023.494501,15:40:56:067013,2.813629699870944
241,1,2354023.4964555,15:40:56:068997,2.815573599655181
242,1,2354023.4984876,15:40:56:070995,2.8176140999421477
243,1,2354023.5827315,15:40:56:155104,2.901838299818337
244,1,2354023.5837759,15:40:56:156272,2.9029111000709236
245,1,2354023.584741,15:40:56:157285,2.9038593997247517
246,1,2354023.5867398,15:40:56:159270,2.9058618997223675
247,1,2354023.588803,15:40:56:161277,2.9079382000491023
248,1,2354023.590731,15:40:56:163262,2.9098545000888407
249,1,2354023.5927163,15:40:56:165246,2.911838199943304
250,1,2354023.5946467,15:40:56:167124,2.913781799841672
251,1,2354023.5957431,15:40:56:168238,2.9148780000396073
252,1,2354023.597683,15:40:56:170225,2.9168016999028623
253,1,2354023.5996789,15:40:56:172221,2.9188116998411715
254,1,2354023.682367,15:40:56:254758,3.001473799813539
255,1,2354023.6833724,15:40:56:255917,3.0024906997568905
256,1,2354023.6843798,15:40:56:256925,3.0034978999756277
257,1,2354023.6864971,15:40:56:258925,3.005651999730617
258,1,2354023.6883529,15:40:56:260823,3.007487100083381
259,1,2354023.6903809,15:40:56:262920,3.0095009999349713
260,1,2354023.6923891,15:40:56:264921,3.0115092997439206
261,1,2354023.6942853,15:40:56:266773,3.013422700110823
262,1,2354023.6953958,15:40:56:267893,3.0145319998264313
263,1,2354023.6973372,15:40:56:269882,3.0164553998038173
264,1,2354023.6993309,15:40:56:271874,3.0184498000890017
265,1,2354023.7855968,15:40:56:357226,3.104703600052744
266,1,2354023.7868519,15:40:56:359396,3.1059713000431657
267,1,2354023.7878529,15:40:56:360398,3.1069712000899017
268,1,2354023.7898538,15:40:56:362398,3.108973199967295
269,1,2354023.79174,15:40:56:364272,3.1108597996644676
270,1,2354023.7928291,15:40:56:365372,3.1119490996934474
271,1,2354023.7946636,15:40:56:367200,3.1137963999062777
272,1,2354023.7968748,15:40:56:369372,3.1160093997605145
273,1,2354023.7988257,15:40:56:371351,3.1179446997120976
274,1,2354023.8008492,15:40:56:373353,3.119982299860567
275,1,2354023.8028402,15:40:56:375340,3.1219766000285745
276,1,2354023.8825191,15:40:56:454931,3.201625899877399
277,1,2354023.8835318,15:40:56:456077,3.202650499995798
278,1,2354023.8855248,15:40:56:458071,3.2046433999203146
279,1,2354023.8875295,15:40:56:460064,3.206654000096023
280,1,2354023.8893971,15:40:56:461941,3.208516899961978
281,1,2354023.8905098,15:40:56:463056,3.209628500044346
282,1,2354023.8915111,15:40:56:464058,3.2106296001002192
283,1,2354023.8933583,15:40:56:465904,3.2124768998473883
284,1,2354023.8944484,15:40:56:466994,3.2135669998824596
285,1,2354023.8954967,15:40:56:468043,3.2146153999492526
286,1,2354023.897519,15:40:56:470060,3.2166376998648047
287,1,2354023.9824854,15:40:56:554751,3.3015923998318613
288,1,2354023.9834596,15:40:56:555961,3.302594800014049
289,1,2354023.9846041,15:40:56:557151,3.3037225999869406
290,1,2354023.9866385,15:40:56:559139,3.305773699656129
291,1,2354023.9886233,15:40:56:561124,3.3077587001025677
292,1,2354023.9905823,15:40:56:563124,3.309704599902034
293,1,2354023.9926009,15:40:56:565112,3.3117358996532857
294,1,2354023.9944664,15:40:56:566960,3.313604099676013
295,1,2354023.9957312,15:40:56:568102,3.3149395999498665
296,1,2354023.9974172,15:40:56:569927,3.3165496001020074
297,1,2354023.9985891,15:40:56:571091,3.317725299857557
298,1,2354024.0823997,15:40:56:654809,3.401506300084293
299,1,2354024.083499,15:40:56:655979,3.402634599711746
300,1,2354024.0844483,15:40:56:656983,3.4035700000822544
301,1,2354024.0864536,15:40:56:658986,3.405575199984014
302,1,2354024.088519,15:40:56:660982,3.407671900000423
303,1,2354024.0902773,15:40:56:662791,3.4094108999706805
304,1,2354024.0914572,15:40:56:663957,3.41059170011431
305,1,2354024.0924677,15:40:56:664968,3.411602799780667
306,1,2354024.0943452,15:40:56:666826,3.4134955001063645
307,1,2354024.0954467,15:40:56:667946,3.4145813998766243
308,1,2354024.0973834,15:40:56:669931,3.416501899715513
309,1,2354024.1822484,15:40:56:754805,3.5013560000807047
310,1,2354024.1834889,15:40:56:755993,3.50262469984591
311,1,2354024.1846244,15:40:56:757174,3.5037428000941873
312,1,2354024.1866213,15:40:56:759167,3.5057423999533057
313,1,2354024.1886456,15:40:56:761172,3.5077672000043094
314,1,2354024.190608,15:40:56:763157,3.5097269997932017
315,1,2354024.1925935,15:40:56:765133,3.511717699933797
316,1,2354024.194463,15:40:56:766967,3.5136122996918857
317,1,2354024.1956319,15:40:56:768132,3.5147676998749375
318,1,2354024.1974483,15:40:56:769959,3.5165836000815034
319,1,2354024.1985904,15:40:56:771115,3.517717699985951
320,1,2354024.282468,15:40:56:854875,3.601574799977243
321,1,2354024.2835425,15:40:56:856045,3.602677899878472
322,1,2354024.284514,15:40:56:857053,3.603635299950838
323,1,2354024.2865018,15:40:56:859041,3.605623099952936
324,1,2354024.2874938,15:40:56:860044,3.606612399686128
325,1,2354024.2893783,15:40:56:861911,3.6085017998702824
326,1,2354024.2905059,15:40:56:863026,3.6096324999816716
327,1,2354024.2923896,15:40:56:864897,3.6115238000638783
328,1,2354024.2943597,15:40:56:866893,3.613479499705136
329,1,2354024.2963385,15:40:56:868889,3.615456699859351
330,1,2354024.2975015,15:40:56:870006,3.6166574000380933
331,1,2354024.3821959,15:40:56:954766,3.7013026997447014
332,1,2354024.3835115,15:40:56:955922,3.7026578998193145
333,1,2354024.3854096,15:40:56:957961,3.7045277999714017
334,1,2354024.3865878,15:40:56:959133,3.7057082997635007
335,1,2354024.3885925,15:40:56:961140,3.7077118000015616
336,1,2354024.3905843,15:40:56:963133,3.709704099688679
337,1,2354024.3925925,15:40:56:965118,3.7117252997122705
338,1,2354024.3944418,15:40:56:966941,3.713576899841428
339,1,2354024.3956032,15:40:56:968105,3.7147383000701666
340,1,2354024.3975858,15:40:56:970091,3.716721700038761
341,1,2354024.3987085,15:40:56:971098,3.717869299929589
342,1,2354024.4822405,15:40:57:054463,3.8013472999446094
343,1,2354024.4838973,15:40:57:056412,3.8030153000727296
344,1,2354024.485904,15:40:57:058452,3.8050226997584105
345,1,2354024.4869039,15:40:57:059455,3.806022099684924
346,1,2354024.4889152,15:40:57:061451,3.8080339999869466
347,1,2354024.4908951,15:40:57:063441,3.8100137999281287
348,1,2354024.492865,15:40:57:065411,3.811985000036657
349,1,2354024.4938713,15:40:57:066419,3.8129905997775495
350,1,2354024.494878,15:40:57:067429,3.8139960998669267
351,1,2354024.4968705,15:40:57:069422,3.815988499671221
352,1,2354024.4988283,15:40:57:071371,3.817947099916637
353,1,2354024.5855149,15:40:57:157976,3.904622099827975
354,1,2354024.5864762,15:40:57:159023,3.9055963000282645
355,1,2354024.5876326,15:40:57:160143,3.906766999978572
356,1,2354024.5885906,15:40:57:161144,3.907708900049329
357,1,2354024.5905809,15:40:57:163134,3.909699299838394
358,1,2354024.5915975,15:40:57:164145,3.910717699676752
359,1,2354024.5934155,15:40:57:165956,3.9125357000157237
360,1,2354024.5956136,15:40:57:168119,3.9147493997588754
361,1,2354024.5976022,15:40:57:170104,3.916763300076127
362,1,2354024.5986026,15:40:57:171108,3.9177366998046637
363,1,2354024.6005934,15:40:57:173097,3.9197189998812973
364,1,2354024.6828463,15:40:57:255260,4.0019530998542905
365,1,2354024.6839465,15:40:57:256431,4.003081500064582
366,1,2354024.6848887,15:40:57:257431,4.004010399803519
367,1,2354024.6858798,15:40:57:258434,4.004997999873012
368,1,2354024.6879148,15:40:57:260411,4.007042999844998
369,1,2354024.6889257,15:40:57:261418,4.008072499651462
370,1,2354024.6898696,15:40:57:262421,4.008988399989903
371,1,2354024.691887,15:40:57:264409,4.0110156000591815
372,1,2354024.6929996,15:40:57:265410,4.012137999758124
373,1,2354024.6947175,15:40:57:267230,4.013851100113243
374,1,2354024.69589,15:40:57:268395,4.0150243998505175
375,1,2354024.7820687,15:40:57:354477,4.101175500079989
376,1,2354024.7831368,15:40:57:355643,4.102272199932486
377,1,2354024.7841024,15:40:57:356647,4.103224100079387
378,1,2354024.7861314,15:40:57:358640,4.105257399845868
379,1,2354024.7881146,15:40:57:360622,4.107251099776477
380,1,2354024.7900862,15:40:57:362636,4.10920639988035
381,1,2354024.7920826,15:40:57:364635,4.111201500054449
382,1,2354024.7939992,15:40:57:366497,4.113144599832594
383,1,2354024.7960788,15:40:57:368603,4.115211700089276
384,1,2354024.7970767,15:40:57:369606,4.1162049998529255
385,1,2354024.799048,15:40:57:371596,4.118169399909675
386,1,2354024.8832089,15:40:57:454971,4.202315699774772
387,1,2354024.8834077,15:40:57:455971,4.202523299958557
388,1,2354024.8844593,15:40:57:457016,4.203577700071037
389,1,2354024.886453,15:40:57:459010,4.205570999998599
390,1,2354024.888454,15:40:57:461005,4.207579199690372
391,1,2354024.8903975,15:40:57:462953,4.209516199771315
392,1,2354024.8914378,15:40:57:463994,4.2105556996539235
393,1,2354024.8934915,15:40:57:465991,4.212630199734122
394,1,2354024.8956081,15:40:57:468116,4.214743599761277
395,1,2354024.8975397,15:40:57:470096,4.216658500023186
396,1,2354024.8985961,15:40:57:471104,4.217731399927288
397,1,2354024.9824851,15:40:57:554897,4.301591899711639
398,1,2354024.9835772,15:40:57:556064,4.302712399978191
399,1,2354024.9845355,15:40:57:557077,4.303657799959183
400,1,2354024.9865873,15:40:57:559073,4.3057530000805855
401,1,2354024.9885425,15:40:57:561052,4.30767809972167
402,1,2354024.9905451,15:40:57:563058,4.3096787999384105
403,1,2354024.992497,15:40:57:565052,4.3116164999082685
404,1,2354024.9944592,15:40:57:566942,4.313598100095987
405,1,2354024.9955257,15:40:57:568033,4.31466139992699
406,1,2354024.9974646,15:40:57:570022,4.316583899781108
407,1,2354024.9994646,15:40:57:572020,4.318583599757403
408,1,2354025.0824424,15:40:57:654858,4.401549200061709
409,1,2354025.0835163,15:40:57:656027,4.402652000077069
410,1,2354025.0844893,15:40:57:657035,4.403611300047487
411,1,2354025.0864896,15:40:57:659035,4.405611299909651
412,1,2354025.0885307,15:40:57:661035,4.407657600007951
413,1,2354025.0904585,15:40:57:663011,4.40957809984684
414,1,2354025.0925082,15:40:57:665018,4.411643200088292
415,1,2354025.094351,15:40:57:666856,4.413501099683344
416,1,2354025.0955851,15:40:57:667991,4.414726299699396
417,1,2354025.0973556,15:40:57:669823,4.416491399984807
418,1,2354025.0992941,15:40:57:671816,4.418412500061095
419,1,2354025.1824247,15:40:57:754836,4.501531499903649
420,1,2354025.1834936,15:40:57:756004,4.502628999762237
421,1,2354025.184471,15:40:57:757016,4.503593199886382
422,1,2354025.1864651,15:40:57:759003,4.505588899832219
423,1,2354025.1884577,15:40:57:760984,4.5075814998708665
424,1,2354025.1902978,15:40:57:762817,4.509429499972612
425,1,2354025.1914711,15:40:57:763982,4.510606199968606
426,1,2354025.1924731,15:40:57:764984,4.511608199682087
427,1,2354025.1943321,15:40:57:766837,4.513465499971062
428,1,2354025.1954607,15:40:57:767972,4.514595899730921
429,1,2354025.1974058,15:40:57:769964,4.51652429997921
430,1,2354025.2853127,15:40:57:857700,4.604419500101358
431,1,2354025.28636,15:40:57:858873,4.605495699681342
432,1,2354025.287532,15:40:57:860044,4.606667200103402
433,1,2354025.2893537,15:40:57:861868,4.608488599769771
434,1,2354025.2905281,15:40:57:863046,4.609661299735308
435,1,2354025.2925092,15:40:57:865022,4.611643599811941
436,1,2354025.2944154,15:40:57:866876,4.6135489996522665
437,1,2354025.2955092,15:40:57:868021,4.614643400069326
438,1,2354025.2973753,15:40:57:869895,4.616508599836379
439,1,2354025.2985231,15:40:57:871011,4.617658799979836
440,1,2354025.2994675,15:40:57:872027,4.618586199823767
441,1,2354025.3829845,15:40:57:955225,4.702091299928725
442,1,2354025.3838791,15:40:57:956392,4.703014299739152
443,1,2354025.3848348,15:40:57:957395,4.703953099902719
444,1,2354025.3868601,15:40:57:959398,4.705984499771148
445,1,2354025.3888655,15:40:57:961376,4.7079928000457585
446,1,2354025.390883,15:40:57:963371,4.710021900013089
447,1,2354025.392853,15:40:57:965366,4.71198849985376
448,1,2354025.3946714,15:40:57:967196,4.713802899699658
449,1,2354025.3958459,15:40:57:968359,4.715002799872309
450,1,2354025.3978468,15:40:57:970347,4.716984199825674
451,1,2354025.3988452,15:40:57:971357,4.717980399727821
452,1,2354025.4820999,15:40:58:054665,4.80120679968968
453,1,2354025.4841411,15:40:58:056657,4.803265699651092
454,1,2354025.4851473,15:40:58:057661,4.804265500046313
455,1,2354025.4871345,15:40:58:059690,4.806252799928188
456,1,2354025.4881582,15:40:58:060720,4.807276399806142
457,1,2354025.4901535,15:40:58:062716,4.809271499980241
458,1,2354025.4921465,15:40:58:064709,4.811264699790627
459,1,2354025.493149,15:40:58:065710,4.812267600093037
460,1,2354025.4951407,15:40:58:067696,4.814260999672115
461,1,2354025.4972649,15:40:58:069828,4.816382999997586
462,1,2354025.4992991,15:40:58:071820,4.8184233997017145
463,1,2354025.5822143,15:40:58:154636,4.901321100071073
464,1,2354025.5832936,15:40:58:155808,4.902428399771452
465,1,2354025.5842869,15:40:58:156811,4.903409000020474
466,1,2354025.5862633,15:40:58:158812,4.905384999699891
467,1,2354025.5883049,15:40:58:160804,4.907436199951917
468,1,2354025.5902476,15:40:58:162800,4.9093686998821795
469,1,2354025.5923131,15:40:58:164788,4.911465900018811
470,1,2354025.5941242,15:40:58:166640,4.913266899995506
471,1,2354025.5952004,15:40:58:167763,4.914318399969488
472,1,2354025.5972492,15:40:58:169764,4.916383699979633
