,audio_status,audio_status_time,audio_status_realtime,audio_status_globaltime
5628,1,2352159.3254014,15:09:51:879155,54.52126489998773
5629,1,2352159.3274239,15:09:51:881149,54.52328669978306
5630,1,2352159.3294118,15:09:51:883144,54.52527369977906
5631,1,2352159.3314063,15:09:51:885139,54.52726839995012
5632,1,2352159.3333869,15:09:51:887144,54.52925529982895
5633,1,2352159.4139936,15:09:51:967232,54.60984429996461
5634,1,2352159.4145077,15:09:51:968254,54.6103707998991
5635,1,2352159.4164758,15:09:51:970223,54.612338500097394
5636,1,2352159.4175017,15:09:51:971245,54.613364699762315
5637,1,2352159.4194783,15:09:51:973215,54.61534209968522
5638,1,2352159.4204967,15:09:51:974217,54.61636439990252
5639,1,2352159.4224604,15:09:51:976241,54.61832290003076
5640,1,2352159.4234902,15:09:51:977271,54.61935289995745
5641,1,2352159.4244934,15:09:51:978274,54.6203557997942
5642,1,2352159.4264516,15:09:51:980233,54.62231419980526
5643,1,2352159.4284461,15:09:51:982227,54.624309400096536
5644,1,2352159.5138274,15:09:52:066941,54.70967799983919
5645,1,2352159.5151848,15:09:52:068932,54.71104969969019
5646,1,2352159.5161975,15:09:52:069933,54.71206029970199
5647,1,2352159.5181763,15:09:52:071923,54.714038900099695
5648,1,2352159.5201814,15:09:52:073922,54.71604420011863
5649,1,2352159.5221707,15:09:52:075953,54.71803369978443
5650,1,2352159.5232034,15:09:52:076985,54.71906609972939
5651,1,2352159.5251983,15:09:52:078980,54.72106050001457
5652,1,2352159.5261995,15:09:52:079981,54.722062199842185
5653,1,2352159.5281902,15:09:52:081965,54.72405939968303
5654,1,2352159.5291909,15:09:52:082969,54.72505469992757
5655,1,2352159.6138422,15:09:52:167455,54.80969280004501
5656,1,2352159.6147082,15:09:52:168490,54.810571500100195
5657,1,2352159.6157096,15:09:52:169492,54.81157199991867
5658,1,2352159.6176626,15:09:52:171447,54.81352490000427
5659,1,2352159.6187079,15:09:52:172491,54.81456999992952
5660,1,2352159.6206909,15:09:52:174462,54.81655599968508
5661,1,2352159.6217012,15:09:52:175485,54.817563499789685
5662,1,2352159.6236971,15:09:52:177481,54.81956019997597
5663,1,2352159.6256657,15:09:52:179431,54.82152279978618
5664,1,2352159.6276487,15:09:52:181424,54.823505099862814
5665,1,2352159.6296162,15:09:52:183415,54.825471699703485
5666,1,2352159.7139794,15:09:52:267211,54.909830399788916
5667,1,2352159.7144878,15:09:52:268231,54.910351399797946
5668,1,2352159.7164599,15:09:52:270244,54.91232239967212
5669,1,2352159.7174957,15:09:52:271278,54.91335849976167
5670,1,2352159.7195034,15:09:52:273288,54.91536549990997
5671,1,2352159.7214963,15:09:52:275281,54.91735849995166
5672,1,2352159.7234671,15:09:52:277231,54.91932379966602
5673,1,2352159.7254308,15:09:52:279222,54.921310499776155
5674,1,2352159.7264588,15:09:52:280223,54.922315099742264
5675,1,2352159.7284601,15:09:52:282214,54.92432209989056
5676,1,2352159.7294428,15:09:52:283217,54.925304299686104
5677,1,2352159.8138312,15:09:52:367357,55.009681599680334
5678,1,2352159.8146057,15:09:52:368357,55.01046960009262
5679,1,2352159.8156295,15:09:52:369402,55.011492299847305
5680,1,2352159.817613,15:09:52:371399,55.01347519969568
5681,1,2352159.8186663,15:09:52:372452,55.014528499916196
5682,1,2352159.8206523,15:09:52:374439,55.01651480002329
5683,1,2352159.8226197,15:09:52:376385,55.01848339987919
5684,1,2352159.8246163,15:09:52:378382,55.020479899831116
5685,1,2352159.8265852,15:09:52:380374,55.02244669990614
5686,1,2352159.8275986,15:09:52:381376,55.02345489989966
5687,1,2352159.8295674,15:09:52:383366,55.025423400104046
5688,1,2352159.9137826,15:09:52:467335,55.10963309975341
5689,1,2352159.9156064,15:09:52:469332,55.11148099973798
5690,1,2352159.9175777,15:09:52:471362,55.1134410998784
5691,1,2352159.9186081,15:09:52:472394,55.114470599684864
5692,1,2352159.9205893,15:09:52:474361,55.11645200010389
5693,1,2352159.9225977,15:09:52:476383,55.11846029991284
5694,1,2352159.9245662,15:09:52:478349,55.120428800117224
5695,1,2352159.9265419,15:09:52:480340,55.12239870009944
5696,1,2352159.9286036,15:09:52:482339,55.12449369998649
5697,1,2352159.9305518,15:09:52:484334,55.12640760000795
5698,1,2352159.9325605,15:09:52:486329,55.12842530012131
5699,1,2352160.01513,15:09:52:568414,55.21098090009764
5700,1,2352160.016661,15:09:52:570408,55.212525699753314
5701,1,2352160.0186496,15:09:52:572402,55.21451269974932
5702,1,2352160.0206511,15:09:52:574397,55.216514099854976
5703,1,2352160.0226355,15:09:52:576392,55.21849810006097
5704,1,2352160.024636,15:09:52:578387,55.220498600043356
5705,1,2352160.0266288,15:09:52:580381,55.22249299986288
5706,1,2352160.0286396,15:09:52:582398,55.2245021997951
5707,1,2352160.029642,15:09:52:583399,55.22550550010055
5708,1,2352160.0306627,15:09:52:584419,55.22652539983392
5709,1,2352160.0326356,15:09:52:586397,55.228498300071806
5710,1,2352160.1139609,15:09:52:666988,55.30981139978394
5711,1,2352160.1152438,15:09:52:668982,55.31110789999366
5712,1,2352160.1172328,15:09:52:670977,55.313095699995756
5713,1,2352160.1192133,15:09:52:672968,55.31507600005716
5714,1,2352160.1212249,15:09:52:674963,55.317092899698764
5715,1,2352160.1222228,15:09:52:675968,55.318085900042206
5716,1,2352160.1242055,15:09:52:677954,55.32006879989058
5717,1,2352160.1262074,15:09:52:679949,55.322070700116456
5718,1,2352160.1281918,15:09:52:681957,55.32405490009114
5719,1,2352160.1302061,15:09:52:683953,55.32606879994273
5720,1,2352160.1322015,15:09:52:685948,55.32806500000879
5721,1,2352160.2142492,15:09:52:767628,55.41009959997609
5722,1,2352160.2149013,15:09:52:768658,55.41076359990984
5723,1,2352160.2158987,15:09:52:769658,55.41176099982113
5724,1,2352160.2178906,15:09:52:771650,55.413752699736506
5725,1,2352160.2198741,15:09:52:773612,55.41573579981923
5726,1,2352160.2218525,15:09:52:775607,55.41771829966456
5727,1,2352160.2228691,15:09:52:776658,55.41873179981485
5728,1,2352160.2238689,15:09:52:777659,55.41973139997572
5729,1,2352160.2248975,15:09:52:778687,55.42075999965891
5730,1,2352160.2269119,15:09:52:780674,55.42277539987117
5731,1,2352160.2278997,15:09:52:781682,55.42376470007002
5732,1,2352160.3140279,15:09:52:867289,55.509878600016236
5733,1,2352160.3145456,15:09:52:868289,55.51041009975597
5734,1,2352160.3165254,15:09:52:870280,55.51238869968802
5735,1,2352160.3175412,15:09:52:871281,55.513409100007266
5736,1,2352160.3195207,15:09:52:873272,55.515384499914944
5737,1,2352160.3205356,15:09:52:874273,55.51639939984307
5738,1,2352160.3225138,15:09:52:876264,55.518377899657935
5739,1,2352160.3235085,15:09:52:877266,55.51937170000747
5740,1,2352160.3256293,15:09:52:879419,55.5214919000864
5741,1,2352160.3266606,15:09:52:880451,55.52252329979092
5742,1,2352160.3286603,15:09:52:882451,55.524523300118744
5743,1,2352160.4135712,15:09:52:967107,55.60942169977352
5744,1,2352160.4143637,15:09:52:968121,55.61022750008851
5745,1,2352160.4153792,15:09:52:969122,55.611250599846244
5746,1,2352160.4163775,15:09:52:970129,55.61224089981988
5747,1,2352160.4183344,15:09:52:972091,55.61419719969854
5748,1,2352160.4193602,15:09:52:973114,55.61522309994325
5749,1,2352160.4213267,15:09:52:975084,55.61718950001523
5750,1,2352160.423324,15:09:52:977082,55.61918669985607
5751,1,2352160.4253116,15:09:52:979073,55.6211741999723
5752,1,2352160.4273176,15:09:52:981071,55.623179899994284
5753,1,2352160.4293069,15:09:52:983066,55.62516939966008
5754,1,2352160.513871,15:09:53:067449,55.70972159970552
5755,1,2352160.514716,15:09:53:068474,55.710579900071025
5756,1,2352160.5167088,15:09:53:070501,55.71257139975205
5757,1,2352160.5187375,15:09:53:072530,55.71460019983351
5758,1,2352160.5197518,15:09:53:073545,55.715613699983805
5759,1,2352160.5216969,15:09:53:075490,55.71755900001153
5760,1,2352160.5227445,15:09:53:076538,55.71860649995506
5761,1,2352160.5247123,15:09:53:078486,55.72057020012289
5762,1,2352160.52571,15:09:53:079486,55.72156609967351
5763,1,2352160.5276866,15:09:53:081477,55.72354249982163
5764,1,2352160.5296959,15:09:53:083472,55.72555280011147
5765,1,2352160.6136507,15:09:53:166636,55.80950119998306
5766,1,2352160.6138837,15:09:53:167676,55.80974669987336
5767,1,2352160.6148956,15:09:53:168690,55.81075820000842
5768,1,2352160.6168769,15:09:53:170671,55.81273989984766
5769,1,2352160.6179511,15:09:53:171716,55.813814899884164
5770,1,2352160.6198683,15:09:53:173663,55.815730299800634
5771,1,2352160.6218842,15:09:53:175661,55.81774069974199
5772,1,2352160.6238784,15:09:53:177655,55.81973409978673
5773,1,2352160.6258434,15:09:53:179646,55.82169910008088
5774,1,2352160.6278574,15:09:53:181645,55.82371379993856
5775,1,2352160.629827,15:09:53:183636,55.82568289991468
5776,1,2352160.7138877,15:09:53:267363,55.90973829990253
5777,1,2352160.7146024,15:09:53:268363,55.91046559996903
5778,1,2352160.7165941,15:09:53:270358,55.91245639976114
5779,1,2352160.7185963,15:09:53:272352,55.91446239966899
5780,1,2352160.719604,15:09:53:273353,55.91546679986641
5781,1,2352160.721596,15:09:53:275348,55.917458599898964
5782,1,2352160.7235758,15:09:53:277370,55.9194386000745
5783,1,2352160.7245752,15:09:53:278370,55.92043759999797
5784,1,2352160.7266011,15:09:53:280396,55.92246629996225
5785,1,2352160.7286202,15:09:53:282401,55.92448469996452
5786,1,2352160.7305722,15:09:53:284358,55.92642949987203
5787,1,2352160.8139987,15:09:53:367622,56.0098492000252
5788,1,2352160.8148893,15:09:53:368653,56.010752299800515
5789,1,2352160.8168589,15:09:53:370642,56.01272469991818
5790,1,2352160.8179015,15:09:53:371699,56.0137633997947
5791,1,2352160.81992,15:09:53:373687,56.0157837998122
5792,1,2352160.8218869,15:09:53:375680,56.017750099767
5793,1,2352160.8238844,15:09:53:377681,56.01974650006741
5794,1,2352160.8258871,15:09:53:379670,56.02174980007112
5795,1,2352160.82782,15:09:53:381615,56.02368259988725
5796,1,2352160.8298613,15:09:53:383659,56.025723199825734
5797,1,2352160.8318342,15:09:53:385608,56.027690599672496
5798,1,2352160.9138759,15:09:53:467276,56.109726400114596
5799,1,2352160.9155231,15:09:53:469267,56.11139169987291
5800,1,2352160.9175037,15:09:53:471262,56.11336669977754
5801,1,2352160.9195007,15:09:53:473282,56.11536359973252
5802,1,2352160.9215137,15:09:53:475279,56.117376199923456
5803,1,2352160.9235231,15:09:53:477273,56.119385099969804
5804,1,2352160.9255189,15:09:53:479268,56.121380999684334
5805,1,2352160.9275184,15:09:53:481263,56.12338069966063
5806,1,2352160.9295108,15:09:53:483258,56.12537339981645
5807,1,2352160.9315152,15:09:53:485253,56.12737959995866
5808,1,2352160.9334974,15:09:53:487247,56.12935950001702
5809,1,2352161.0143281,15:09:53:568003,56.21017859969288
5810,1,2352161.0152588,15:09:53:569049,56.21112239966169
5811,1,2352161.0172514,15:09:53:571048,56.213113399688154
5812,1,2352161.0192404,15:09:53:573038,56.2151021999307
5813,1,2352161.0212367,15:09:53:575034,56.2170987999998
5814,1,2352161.0232308,15:09:53:577028,56.21909260004759
5815,1,2352161.0242389,15:09:53:578028,56.22011259989813
5816,1,2352161.0262085,15:09:53:579995,56.22207079967484
5817,1,2352161.0272219,15:09:53:581019,56.22308399993926
5818,1,2352161.0292145,15:09:53:583012,56.22507639974356
5819,1,2352161.0312082,15:09:53:585005,56.22707029990852
5820,1,2352161.1139901,15:09:53:667737,56.30984060000628
5821,1,2352161.1149888,15:09:53:668784,56.31085189990699
5822,1,2352161.1169291,15:09:53:670729,56.312791199889034
5823,1,2352161.1179825,15:09:53:671773,56.313855699729174
5824,1,2352161.11998,15:09:53:673773,56.31584249995649
5825,1,2352161.1219657,15:09:53:675764,56.31782739982009
5826,1,2352161.1239589,15:09:53:677757,56.31982100009918
5827,1,2352161.1249592,15:09:53:678758,56.320820999797434
5828,1,2352161.1269514,15:09:53:680749,56.32281309971586
5829,1,2352161.1289464,15:09:53:682745,56.324808300007135
5830,1,2352161.1309404,15:09:53:684739,56.326802199706435
5831,1,2352161.2147987,15:09:53:768469,56.41064930008724
5832,1,2352161.21572,15:09:53:769515,56.411586799658835
5833,1,2352161.2177151,15:09:53:771507,56.413577700033784
5834,1,2352161.2197041,15:09:53:773504,56.4155661999248
5835,1,2352161.2216976,15:09:53:775497,56.41755930008367
5836,1,2352161.2236917,15:09:53:777491,56.41955359978601
5837,1,2352161.2256889,15:09:53:779486,56.42155099986121
5838,1,2352161.2266884,15:09:53:780488,56.42255029967055
5839,1,2352161.2286988,15:09:53:782485,56.42456169985235
5840,1,2352161.2306785,15:09:53:784472,56.42654090002179
5841,1,2352161.2316798,15:09:53:785474,56.42754219984636
5842,1,2352161.3144985,15:09:53:868206,56.510348999872804
5843,1,2352161.3154693,15:09:53:869248,56.51133310003206
5844,1,2352161.3174417,15:09:53:871242,56.51330389967188
5845,1,2352161.3194417,15:09:53:873242,56.51530379988253
5846,1,2352161.321431,15:09:53:875231,56.51729319989681
5847,1,2352161.3234587,15:09:53:877228,56.519330999813974
5848,1,2352161.3254211,15:09:53:879221,56.52128289965913
5849,1,2352161.3274169,15:09:53:881217,56.523278899956495
5850,1,2352161.3294102,15:09:53:883211,56.52527219988406
5851,1,2352161.3314069,15:09:53:885207,56.527269300073385
5852,1,2352161.3333989,15:09:53:887200,56.52926079975441
5853,1,2352161.4143833,15:09:53:967968,56.61023380002007
5854,1,2352161.415186,15:09:53:968984,56.611048500053585
5855,1,2352161.417177,15:09:53:970978,56.61303899995983
5856,1,2352161.4181849,15:09:53:971981,56.61404749983922
5857,1,2352161.4201777,15:09:53:973971,56.61604070011526
5858,1,2352161.422163,15:09:53:975965,56.618024999741465
5859,1,2352161.4241555,15:09:53:977957,56.62001759978011
5860,1,2352161.4251562,15:09:53:978957,56.62101819971576
5861,1,2352161.4261591,15:09:53:979961,56.62202079966664
5862,1,2352161.428151,15:09:53:981947,56.62401370005682
5863,1,2352161.4301455,15:09:53:983942,56.6260083001107
5864,1,2352161.514674,15:09:54:067671,56.710524399764836
5865,1,2352161.5159199,15:09:54:069716,56.711784000042826
5866,1,2352161.5179142,15:09:54:071710,56.71377719985321
5867,1,2352161.5199138,15:09:54:073708,56.715776399709284
5868,1,2352161.5218953,15:09:54:075698,56.71775730000809
5869,1,2352161.5238751,15:09:54:077678,56.71973729971796
5870,1,2352161.5248973,15:09:54:078699,56.72075949981809
5871,1,2352161.5268842,15:09:54:080686,56.722745900042355
5872,1,2352161.528857,15:09:54:082654,56.72472129995003
5873,1,2352161.5298843,15:09:54:083675,56.725746700074524
5874,1,2352161.5318673,15:09:54:085670,56.72772919991985
5875,1,2352161.6144745,15:09:54:167406,56.81032499996945
5876,1,2352161.615631,15:09:54:169423,56.81149580003694
5877,1,2352161.6176161,15:09:54:171419,56.81347869988531
5878,1,2352161.6196099,15:09:54:173412,56.815472499933094
5879,1,2352161.621607,15:09:54:175409,56.817469799891114
5880,1,2352161.6236133,15:09:54:177414,56.81947649968788
5881,1,2352161.6255945,15:09:54:179397,56.82145719975233
5882,1,2352161.6276051,15:09:54:181400,56.82347529986873
5883,1,2352161.6295842,15:09:54:183387,56.82544669974595
5884,1,2352161.6315784,15:09:54:185381,56.827440899796784
5885,1,2352161.6335722,15:09:54:187375,56.829434799961746
5886,1,2352161.7142604,15:09:54:267140,56.91011089971289
5887,1,2352161.7153782,15:09:54:269180,56.911241199821234
5888,1,2352161.7173756,15:09:54:271175,56.913238199893385
5889,1,2352161.7183796,15:09:54:272176,56.91425410006195
5890,1,2352161.7203693,15:09:54:274168,56.916232499759644
5891,1,2352161.7223605,15:09:54:276165,56.91822239989415
5892,1,2352161.7243575,15:09:54:278162,56.92021959973499
5893,1,2352161.7263499,15:09:54:280155,56.92221189988777
5894,1,2352161.7283412,15:09:54:282146,56.924203199800104
5895,1,2352161.7303374,15:09:54:284142,56.92619949998334
5896,1,2352161.7323301,15:09:54:286135,56.928192199673504
5897,1,2352161.8147085,15:09:54:368347,57.01055900007486
5898,1,2352161.8165947,15:09:54:370342,57.01246119989082
5899,1,2352161.8185784,15:09:54:372336,57.01444080006331
5900,1,2352161.8205739,15:09:54:374331,57.0164361000061
5901,1,2352161.8225653,15:09:54:376326,57.018427699804306
5902,1,2352161.824564,15:09:54:378320,57.02042600000277
5903,1,2352161.8265544,15:09:54:380315,57.022416699677706
5904,1,2352161.8285837,15:09:54:382310,57.024452100042254
5905,1,2352161.8305291,15:09:54:384304,57.02640300011262
5906,1,2352161.83156,15:09:54:385306,57.0274360999465
5907,1,2352161.8335172,15:09:54:387296,57.02938039973378
5908,1,2352161.9144947,15:09:54:468107,57.11034499993548
5909,1,2352161.9153503,15:09:54:469115,57.11121420003474
5910,1,2352161.9173236,15:09:54:471107,57.11318629980087
5911,1,2352161.9193091,15:09:54:473070,57.1151789999567
5912,1,2352161.9203175,15:09:54:474095,57.116179700009525
5913,1,2352161.9223139,15:09:54:476092,57.118175900075585
5914,1,2352161.9243043,15:09:54:478080,57.12016719998792
5915,1,2352161.9253275,15:09:54:479086,57.12118949973956
5916,1,2352161.9272994,15:09:54:481077,57.12316880002618
5917,1,2352161.929303,15:09:54:483074,57.12516719987616
5918,1,2352161.931311,15:09:54:485068,57.12717289989814
5919,1,2352162.0176653,15:09:54:570842,57.21351599972695
5920,1,2352162.019089,15:09:54:572842,57.21495490008965
5921,1,2352162.0210786,15:09:54:574797,57.21694499999285
5922,1,2352162.0230132,15:09:54:576791,57.21887629991397
5923,1,2352162.0250091,15:09:54:578786,57.22087169997394
5924,1,2352162.0270163,15:09:54:580781,57.2228864999488
5925,1,2352162.0290135,15:09:54:582775,57.22487609973177
5926,1,2352162.0310087,15:09:54:584770,57.22687130002305
5927,1,2352162.0330029,15:09:54:586765,57.22886489983648
5928,1,2352162.035007,15:09:54:588759,57.23087089974433
5929,1,2352162.0370042,15:09:54:590754,57.2328669000417
5930,1,2352162.1148522,15:09:54:668547,57.31070309970528
5931,1,2352162.1167941,15:09:54:670541,57.312668200116605
5932,1,2352162.1187845,15:09:54:672536,57.31464760005474
5933,1,2352162.1207752,15:09:54:674531,57.31663759984076
5934,1,2352162.1227618,15:09:54:676525,57.31862389994785
5935,1,2352162.1247559,15:09:54:678520,57.32061789976433
5936,1,2352162.1267573,15:09:54:680515,57.3226199997589
5937,1,2352162.1287583,15:09:54:682510,57.324622400105
5938,1,2352162.1307264,15:09:54:684504,57.32658929983154
5939,1,2352162.1327405,15:09:54:686499,57.32860350003466
5940,1,2352162.1347153,15:09:54:688494,57.330578200053424
5941,1,2352162.2144309,15:09:54:767284,57.41028149984777
5942,1,2352162.2165288,15:09:54:770276,57.412401099689305
5943,1,2352162.2185177,15:09:54:772270,57.41438019974157
5944,1,2352162.220501,15:09:54:774265,57.4163632998243
5945,1,2352162.222496,15:09:54:776260,57.41835810011253
5946,1,2352162.2244893,15:09:54:778254,57.42035140004009
5947,1,2352162.22647,15:09:54:780249,57.42233939981088
5948,1,2352162.2284647,15:09:54:782244,57.424333800096065
5949,1,2352162.2304733,15:09:54:784238,57.42633510008454
5950,1,2352162.2324671,15:09:54:786233,57.428328999783844
5951,1,2352162.2344711,15:09:54:788228,57.430335300043225
5952,1,2352162.3141504,15:09:54:867018,57.510000799782574
5953,1,2352162.3162683,15:09:54:870010,57.51214260002598
5954,1,2352162.318225,15:09:54:872004,57.51409499999136
5955,1,2352162.320235,15:09:54:873999,57.51609729975462
5956,1,2352162.3222283,15:09:54:875994,57.518090799916536
5957,1,2352162.3242233,15:09:54:877989,57.52008550008759
5958,1,2352162.3262046,15:09:54:879983,57.5220739999786
5959,1,2352162.3282173,15:09:54:881978,57.52407999988645
5960,1,2352162.3302289,15:09:54:883973,57.52610039990395
5961,1,2352162.3322053,15:09:54:885967,57.52806879999116
5962,1,2352162.3341975,15:09:54:887962,57.53005969990045
5963,1,2352162.4144879,15:09:54:968151,57.6103381998837
5964,1,2352162.4154955,15:09:54:969306,57.61135819973424
5965,1,2352162.416501,15:09:54:970308,57.61236339993775
5966,1,2352162.417494,15:09:54:971309,57.61335620004684
5967,1,2352162.4184945,15:09:54:972309,57.614356299862266
5968,1,2352162.4203236,15:09:54:974137,57.61618610005826
5969,1,2352162.4223064,15:09:54:976132,57.618163499981165
5970,1,2352162.4243223,15:09:54:978130,57.62017969973385
5971,1,2352162.426295,15:09:54:980121,57.622152199968696
5972,1,2352162.4283449,15:09:54:982120,57.62420199997723
5973,1,2352162.4302844,15:09:54:984110,57.6261410000734
5974,1,2352162.5145578,15:09:55:068157,57.710408200044185
5975,1,2352162.5163893,15:09:55:070153,57.712259700056165
5976,1,2352162.5183939,15:09:55:072198,57.71425749966875
5977,1,2352162.519417,15:09:55:073228,57.71528110001236
5978,1,2352162.5214063,15:09:55:075220,57.7172694997862
5979,1,2352162.523402,15:09:55:077216,57.719264700077474
5980,1,2352162.5253666,15:09:55:079182,57.721228600014
5981,1,2352162.5273601,15:09:55:081176,57.723222400061786
5982,1,2352162.5293435,15:09:55:083171,57.72520009987056
5983,1,2352162.5313364,15:09:55:085166,57.72719259979203
5984,1,2352162.5333488,15:09:55:087160,57.72920530010015
5985,1,2352162.6148802,15:09:55:168463,57.81073059979826
5986,1,2352162.6166257,15:09:55:170424,57.812489399686456
5987,1,2352162.6185909,15:09:55:172419,57.81444749981165
5988,1,2352162.6205901,15:09:55:174413,57.81644620001316
5989,1,2352162.6225762,15:09:55:176407,57.8184322998859
5990,1,2352162.6245709,15:09:55:178402,57.82042900007218
5991,1,2352162.6265668,15:09:55:180397,57.82242350000888
5992,1,2352162.628588,15:09:55:182396,57.824448300059885
5993,1,2352162.6305593,15:09:55:184386,57.826419999822974
5994,1,2352162.6325528,15:09:55:186381,57.82840909995139
5995,1,2352162.6345478,15:09:55:188376,57.83040410000831
5996,1,2352162.7145678,15:09:55:268226,57.91041819984093
5997,1,2352162.7164578,15:09:55:270221,57.91232139989734
5998,1,2352162.7184487,15:09:55:272238,57.91431079991162
5999,1,2352162.7204712,15:09:55:274261,57.91633499972522
6000,1,2352162.7224876,15:09:55:276284,57.918350299820304
6001,1,2352162.7245092,15:09:55:278302,57.9203713000752
6002,1,2352162.7265277,15:09:55:280317,57.9223895999603
6003,1,2352162.7285443,15:09:55:282333,57.92440650006756
6004,1,2352162.730566,15:09:55:284362,57.926428199745715
6005,1,2352162.7325866,15:09:55:286357,57.9284501997754
6006,1,2352162.7345807,15:09:55:288352,57.93044329993427
6007,1,2352162.8141735,15:09:55:367142,58.01002399995923
6008,1,2352162.8153898,15:09:55:369136,58.011266000103205
6009,1,2352162.8173524,15:09:55:371131,58.01322379987687
6010,1,2352162.8193541,15:09:55:373126,58.01521629979834
6011,1,2352162.8213487,15:09:55:375121,58.01721079973504
6012,1,2352162.8233433,15:09:55:377115,58.01920549990609
6013,1,2352162.8253389,15:09:55:379110,58.021200799848884
6014,1,2352162.8273336,15:09:55:381105,58.02319559967145
6015,1,2352162.8293275,15:09:55:383099,58.025189499836415
6016,1,2352162.8313571,15:09:55:385094,58.02722589997575
6017,1,2352162.8333161,15:09:55:387090,58.02919009979814
6018,1,2352162.9151728,15:09:55:468872,58.111023399978876
6019,1,2352162.9171064,15:09:55:470867,58.11297239968553
6020,1,2352162.9190819,15:09:55:472863,58.114944299682975
6021,1,2352162.9210907,15:09:55:474857,58.11695270007476
6022,1,2352162.9230846,15:09:55:476851,58.118947399780154
6023,1,2352162.9250839,15:09:55:478846,58.12094769999385
6024,1,2352162.9270736,15:09:55:480840,58.12293619988486
6025,1,2352162.9290697,15:09:55:482836,58.1249318998307
6026,1,2352162.9310584,15:09:55:484830,58.12692039972171
6027,1,2352162.9330608,15:09:55:486825,58.12892289971933
6028,1,2352162.935049,15:09:55:488819,58.13091119984165
6029,1,2352163.0143889,15:09:55:567608,58.21023949980736
6030,1,2352163.0158337,15:09:55:569602,58.2116967998445
6031,1,2352163.0178347,15:09:55:571597,58.213697500061244
6032,1,2352163.0198265,15:09:55:573592,58.2156893000938
6033,1,2352163.0217939,15:09:55:575586,58.217657200060785
6034,1,2352163.023785,15:09:55:577581,58.21964759984985
6035,1,2352163.0257792,15:09:55:579576,58.2216423000209
6036,1,2352163.0277992,15:09:55:581571,58.22366449981928
6037,1,2352163.0297788,15:09:55:583565,58.22564159985632
6038,1,2352163.0317717,15:09:55:585560,58.22763439966366
6039,1,2352163.0337757,15:09:55:587555,58.229639099910855
6040,1,2352163.1149042,15:09:55:668339,58.31075470009819
6041,1,2352163.1166062,15:09:55:670334,58.31249059969559
6042,1,2352163.1185597,15:09:55:672328,58.31442209985107
6043,1,2352163.1205491,15:09:55:674323,58.316411199979484
6044,1,2352163.1225421,15:09:55:676318,58.318404099904
6045,1,2352163.1245386,15:09:55:678313,58.3204008997418
6046,1,2352163.1265349,15:09:55:680307,58.322401099838316
6047,1,2352163.128528,15:09:55:682302,58.32439070008695
6048,1,2352163.130522,15:09:55:684297,58.32638409966603
6049,1,2352163.132534,15:09:55:686291,58.328399599995464
6050,1,2352163.1345263,15:09:55:688286,58.330391800031066
6051,1,2352163.2147142,15:09:55:768074,58.410564799793065
6052,1,2352163.2163014,15:09:55:770068,58.41216620011255
6053,1,2352163.2182884,15:09:55:772063,58.414150699973106
6054,1,2352163.2202831,15:09:55:774058,58.41614490002394
6055,1,2352163.2222842,15:09:55:776052,58.41814689990133
6056,1,2352163.2242709,15:09:55:778047,58.420133099891245
6057,1,2352163.2262661,15:09:55:780042,58.422128699719906
6058,1,2352163.2282452,15:09:55:782036,58.424110599793494
6059,1,2352163.2302579,15:09:55:784031,58.42612010007724
6060,1,2352163.2322447,15:09:55:786026,58.4281083997339
6061,1,2352163.2342441,15:09:55:788020,58.430106199812144
6062,1,2352163.3141175,15:09:55:867808,58.50996799999848
6063,1,2352163.3160344,15:09:55:869802,58.511898200027645
6064,1,2352163.3180229,15:09:55:871797,58.51388520002365
6065,1,2352163.3200272,15:09:55:873792,58.51589130004868
6066,1,2352163.3220135,15:09:55:875786,58.517876599915326
6067,1,2352163.3240044,15:09:55:877781,58.5198667999357
6068,1,2352163.3260015,15:09:55:879776,58.52187540009618
6069,1,2352163.3279968,15:09:55:881771,58.52386000007391
6070,1,2352163.3299875,15:09:55:883765,58.52584969997406
6071,1,2352163.3319834,15:09:55:885760,58.527845699805766
6072,1,2352163.3339775,15:09:55:887754,58.52984010009095
6073,1,2352163.4142251,15:09:55:967542,58.610075700096786
6074,1,2352163.4157878,15:09:55:969537,58.61166549986228
6075,1,2352163.4177603,15:09:55:971531,58.61362429987639
6076,1,2352163.419749,15:09:55:973526,58.61561089986935
6077,1,2352163.4217451,15:09:55:975521,58.61760720005259
6078,1,2352163.423736,15:09:55:977515,58.6195979998447
6079,1,2352163.4257313,15:09:55:979510,58.62159329978749
6080,1,2352163.4277039,15:09:55:981505,58.623566600028425
6081,1,2352163.4297208,15:09:55:983499,58.62558269966394
6082,1,2352163.431713,15:09:55:985494,58.627576999831945
6083,1,2352163.4337138,15:09:55:987489,58.62957690004259
6084,1,2352163.5146199,15:09:56:068273,58.71047049993649
6085,1,2352163.5165016,15:09:56:070268,58.71236649993807
6086,1,2352163.5184712,15:09:56:072263,58.714333799667656
6087,1,2352163.5204654,15:09:56:074257,58.71632859995589
6088,1,2352163.5224574,15:09:56:076252,58.7183199999854
6089,1,2352163.5244516,15:09:56:078247,58.72031420003623
6090,1,2352163.5264599,15:09:56:080245,58.72233140002936
6091,1,2352163.5284535,15:09:56:082236,58.72431920003146
6092,1,2352163.5304547,15:09:56:084231,58.72631669975817
6093,1,2352163.5324463,15:09:56:086226,58.728308599907905
6094,1,2352163.5344413,15:09:56:088220,58.730303399730474
