	onset	duration	trial_type	real_time
224	291.7290902000386	0.0	Trigger_received	13:19:46:575642
225	292.7294383000117	0.0	Right-Max	13:19:47:576245
226	294.6294921000954	0.0	Trigger_received	13:19:49:476268
227	295.6294146999717	0.0	Left-Min	13:19:50:475718
228	297.5292899000924	0.0	Trigger_received	13:19:52:375559
229	300.22948010009713	0.0	Right-Max	13:19:55:076341
230	300.3294927000534	0.0	Trigger_received	13:19:55:175880
231	303.22989580011927	0.0	Left-Min	13:19:58:076695
232	303.2330666000489	0.0	Trigger_received	13:19:58:079688
233	304.5298878001049	0.0	Right-Max	13:19:59:376803
234	305.62892480008304	0.0	Left-Min	13:20:00:475908
235	306.02948540006764	0.0	Trigger_received	13:20:00:876438
236	306.72928730002604	0.0	Right-Max	13:20:01:576262
237	307.72963350010104	0.0	Left-Min	13:20:02:576594
238	308.52946750004776	0.0	Right-Max	13:20:03:376436
239	308.92967260000296	0.0	Trigger_received	13:20:03:776566
240	310.22960430011153	0.0	Left-Min	13:20:05:075919
241	311.82984800008126	0.0	Trigger_received	13:20:06:677084
242	312.3294337000698	0.0	Right-Max	13:20:07:176442
243	317.32961770007387	0.0	Left-Min	13:20:12:176675
244	320.6292504000012	0.0	Right-Max	13:20:15:475908
245	323.7292138999328	0.0	Left-Min	13:20:18:576338
246	17.878521266595158	299.9747511332389	HauntedHouse_5min_MBC	13:15:12:708037
247	317.8532650999259	7.07571590016596	postaudio_metronome	13:20:12:700479
