	onset	duration	trial_type	real_time
39	24.008235599845648	0.0	Right-Max	12:46:19:985981
40	24.608304199995473	0.0	Trigger_received	12:46:20:586048
41	25.208467399934307	0.0	Left-Min	12:46:21:186416
42	25.408159099984914	0.0	Trigger_received	12:46:21:385995
43	26.108454199973494	0.0	Trigger_received	12:46:22:086322
44	26.20845409994945	0.0	Right-Max	12:46:22:186232
45	26.908113099867478	0.0	Trigger_received	12:46:22:885815
46	27.60849369992502	0.0	Left-Min	12:46:23:586300
47	27.70798769989051	0.0	Trigger_received	12:46:23:685910
48	28.40803339984268	0.0	Trigger_received	12:46:24:385926
49	29.20841720001772	0.0	Trigger_received	12:46:25:186216
50	30.008357499958947	0.0	Trigger_received	12:46:25:986258
51	30.10780409979634	0.0	Right-Max	12:46:26:085838
52	30.708664999809116	0.0	Trigger_received	12:46:26:686535
53	31.50815869984217	0.0	Trigger_received	12:46:27:485972
54	32.308324499987066	0.0	Trigger_received	12:46:28:286235
55	33.00811399985105	0.0	Trigger_received	12:46:28:986033
56	33.80792239983566	0.0	Trigger_received	12:46:29:785772
57	34.10830989992246	0.0	Left-Min	12:46:30:086195
58	34.60795159987174	0.0	Trigger_received	12:46:30:585441
59	35.30849879980087	0.0	Trigger_received	12:46:31:286561
60	36.107539699878544	0.0	Trigger_received	12:46:32:085419
61	36.908297799993306	0.0	Trigger_received	12:46:32:886100
62	37.608329199953005	0.0	Trigger_received	12:46:33:586335
63	38.408225799910724	0.0	Trigger_received	12:46:34:386169
64	38.507772099925205	0.0	Right-Max	12:46:34:485910
65	39.20804559998214	0.0	Trigger_received	12:46:35:186036
66	39.90821489994414	0.0	Trigger_received	12:46:35:886196
67	40.70808559982106	0.0	Trigger_received	12:46:36:686032
68	41.20776959997602	0.0	Left-Min	12:46:37:185944
69	41.50825549988076	0.0	Trigger_received	12:46:37:486388
70	42.20817479980178	0.0	Trigger_received	12:46:38:186177
71	43.00860910001211	0.0	Trigger_received	12:46:38:986587
72	43.8080780999735	0.0	Trigger_received	12:46:39:786140
73	44.50841309991665	0.0	Trigger_received	12:46:40:486457
74	45.20936520001851	0.0	Right-Max	12:46:41:187393
75	45.30827819998376	0.0	Trigger_received	12:46:41:286326
76	46.10816919989884	0.0	Trigger_received	12:46:42:086260
77	46.807918099919334	0.0	Trigger_received	12:46:42:785990
78	47.607720099855214	0.0	Trigger_received	12:46:43:585750
79	48.40790589991957	0.0	Trigger_received	12:46:44:385938
80	49.00774189992808	0.0	Left-Min	12:46:44:985749
81	49.10789330000989	0.0	Trigger_received	12:46:45:085985
82	49.908479399979115	0.0	Trigger_received	12:46:45:886589
83	50.30783289996907	0.0	Right-Max	12:46:46:285286
84	50.707927899900824	0.0	Trigger_received	12:46:46:686075
85	51.40860019996762	0.0	Trigger_received	12:46:47:386722
86	51.60794219980016	0.0	Left-Min	12:46:47:586100
87	52.10822919989005	0.0	Right-Max	12:46:48:086496
88	52.20824319985695	0.0	Trigger_received	12:46:48:186386
89	53.00823489995673	0.0	Trigger_received	12:46:48:986334
90	53.30791179998778	0.0	Left-Min	12:46:49:286034
91	53.70802040002309	0.0	Trigger_received	12:46:49:686293
92	54.008297599852085	0.0	Right-Max	12:46:49:985913
93	54.50842869980261	0.0	Trigger_received	12:46:50:486598
94	55.30822559981607	0.0	Trigger_received	12:46:51:286433
95	55.90837059984915	0.0	Left-Min	12:46:51:886517
96	56.00841419980861	0.0	Trigger_received	12:46:51:986586
97	56.80814339988865	0.0	Trigger_received	12:46:52:786344
98	57.608211799990386	0.0	Trigger_received	12:46:53:586357
99	58.108496699947864	0.0	Right-Max	12:46:54:086664
100	58.3082983000204	0.0	Trigger_received	12:46:54:286494
101	59.108536599902436	0.0	Trigger_received	12:46:55:086812
102	59.90837029996328	0.0	Trigger_received	12:46:55:886555
103	60.607831799890846	0.0	Trigger_received	12:46:56:586122
104	61.408125299960375	0.0	Trigger_received	12:46:57:386333
105	62.20800059987232	0.0	Trigger_received	12:46:58:186201
106	62.60812049987726	0.0	Left-Min	12:46:58:586359
107	62.90845420002006	0.0	Trigger_received	12:46:58:886675
108	63.70835889992304	0.0	Trigger_received	12:46:59:686602
109	64.50852239993401	0.0	Trigger_received	12:47:00:486766
110	65.20874819997698	0.0	Trigger_received	12:47:01:187037
111	66.00812629982829	0.0	Trigger_received	12:47:01:986431
112	66.50841769995168	0.0	Right-Max	12:47:02:486687
113	66.8089455999434	0.0	Trigger_received	12:47:02:787357
114	67.50830479990691	0.0	Trigger_received	12:47:03:486625
115	68.30818609986454	0.0	Trigger_received	12:47:04:286519
116	69.10869099991396	0.0	Left-Min	12:47:05:086970
117	69.11156679992564	0.0	Trigger_received	12:47:05:089964
118	69.80804479983635	0.0	Trigger_received	12:47:05:786387
119	70.60797429992817	0.0	Trigger_received	12:47:06:586325
120	71.40826279995963	0.0	Trigger_received	12:47:07:386645
121	72.1079529998824	0.0	Trigger_received	12:47:08:086389
122	72.90808829991147	0.0	Trigger_received	12:47:08:886478
123	73.4086203998886	0.0	Right-Max	12:47:09:386965
124	73.70799419982359	0.0	Trigger_received	12:47:09:686589
125	74.40862769982778	0.0	Trigger_received	12:47:10:387024
126	75.20807209983468	0.0	Trigger_received	12:47:11:186538
127	76.00827439990826	0.0	Trigger_received	12:47:11:986710
128	76.7091521997936	0.0	Trigger_received	12:47:12:687661
129	77.00826899986714	0.0	Left-Min	12:47:12:986776
130	77.50825079996139	0.0	Trigger_received	12:47:13:486677
131	77.80737219983712	0.0	Right-Max	12:47:13:785993
132	78.30801449995488	0.0	Trigger_received	12:47:14:286028
133	79.00855819997378	0.0	Trigger_received	12:47:14:987006
134	79.7081757998094	0.0	Left-Min	12:47:15:686130
135	79.80802230001427	0.0	Trigger_received	12:47:15:786488
136	80.20800809981301	0.0	Right-Max	12:47:16:186462
137	80.6083070000168	0.0	Trigger_received	12:47:16:586739
138	81.30823119985871	0.0	Trigger_received	12:47:17:286716
139	81.5094555998221	0.0	Left-Min	12:47:17:487806
140	82.108420799952	0.0	Trigger_received	12:47:18:086925
141	82.30766909988597	0.0	Right-Max	12:47:18:286051
142	82.90843139984645	0.0	Trigger_received	12:47:18:886855
143	83.60814599995501	0.0	Trigger_received	12:47:19:586650
144	84.0081146999728	0.0	Left-Min	12:47:19:986605
145	84.40812569996342	0.0	Trigger_received	12:47:20:386713
146	85.20832169987261	0.0	Trigger_received	12:47:21:187083
147	85.90809239982627	0.0	Trigger_received	12:47:21:886693
148	86.10795530001633	0.0	Right-Max	12:47:22:086540
149	86.70823789993301	0.0	Trigger_received	12:47:22:686806
150	87.50841040001251	0.0	Trigger_received	12:47:23:486933
151	88.2086104999762	0.0	Trigger_received	12:47:24:187243
152	89.00796670001	0.0	Trigger_received	12:47:24:986120
153	89.8083631999325	0.0	Trigger_received	12:47:25:786965
154	90.50815509981476	0.0	Left-Min	12:47:26:486166
155	90.51120369997807	0.0	Trigger_received	12:47:26:489189
156	91.30826710001566	0.0	Trigger_received	12:47:27:286885
157	92.10822039982304	0.0	Trigger_received	12:47:28:086808
158	92.80819069989957	0.0	Trigger_received	12:47:28:786235
159	93.60802789987065	0.0	Trigger_received	12:47:29:586730
160	94.10804089996964	0.0	Right-Max	12:47:30:086184
161	94.4081298999954	0.0	Trigger_received	12:47:30:386742
162	95.2080922999885	0.0	Trigger_received	12:47:31:186870
163	95.90831129997969	0.0	Trigger_received	12:47:31:886975
164	96.7081249000039	0.0	Trigger_received	12:47:32:686755
165	97.10822379984893	0.0	Left-Min	12:47:33:086931
166	97.50982109992765	0.0	Trigger_received	12:47:33:488695
167	98.2076826998964	0.0	Trigger_received	12:47:34:186387
168	99.00810859980993	0.0	Trigger_received	12:47:34:986769
169	99.80812849989161	0.0	Trigger_received	12:47:35:786966
170	100.50841489993036	0.0	Trigger_received	12:47:36:487149
171	101.3083517998457	0.0	Trigger_received	12:47:37:287102
172	101.40834659989923	0.0	Right-Max	12:47:37:387087
173	102.10829059989192	0.0	Trigger_received	12:47:38:087075
174	102.80809729988687	0.0	Trigger_received	12:47:38:786858
175	103.60812829993665	0.0	Trigger_received	12:47:39:586852
176	104.40809279982932	0.0	Trigger_received	12:47:40:386454
177	104.90811899979599	0.0	Left-Min	12:47:40:886863
178	105.10823949985206	0.0	Trigger_received	12:47:41:087019
179	105.90817989991046	0.0	Trigger_received	12:47:41:886983
180	106.10821369988844	0.0	Right-Max	12:47:42:086991
181	106.70800459990278	0.0	Trigger_received	12:47:42:686847
182	107.40844689984806	0.0	Left-Min	12:47:43:386647
183	107.41158349998295	0.0	Trigger_received	12:47:43:390641
184	108.20835789991543	0.0	Trigger_received	12:47:44:187126
185	108.30808089999482	0.0	Right-Max	12:47:44:286935
186	109.0090354999993	0.0	Trigger_received	12:47:44:988095
187	109.50810759980232	0.0	Left-Min	12:47:45:486433
188	109.70798539998941	0.0	Trigger_received	12:47:45:686168
189	109.9083419998642	0.0	Right-Max	12:47:45:887193
190	110.50866769999266	0.0	Trigger_received	12:47:46:487445
191	111.30803939979523	0.0	Trigger_received	12:47:47:286947
192	112.00828639999963	0.0	Trigger_received	12:47:47:987159
193	112.20818619988859	0.0	Left-Min	12:47:48:187035
194	112.80825829994865	0.0	Trigger_received	12:47:48:787151
195	113.60812059999444	0.0	Trigger_received	12:47:49:587051
196	113.70831279992126	0.0	Right-Max	12:47:49:687244
197	114.30816879984923	0.0	Trigger_received	12:47:50:287069
198	115.10843429993838	0.0	Trigger_received	12:47:51:087277
199	115.90835639997385	0.0	Trigger_received	12:47:51:887229
200	116.60815260000527	0.0	Trigger_received	12:47:52:587050
201	117.40839109988883	0.0	Trigger_received	12:47:53:387333
202	118.20803270000033	0.0	Trigger_received	12:47:54:187027
203	118.50830159988254	0.0	Left-Min	12:47:54:487289
204	118.9082886998076	0.0	Trigger_received	12:47:54:887251
205	119.70814619981684	0.0	Trigger_received	12:47:55:687126
206	120.50769110000692	0.0	Trigger_received	12:47:56:486716
207	121.20822749985382	0.0	Trigger_received	12:47:57:187208
208	122.00826199981384	0.0	Trigger_received	12:47:57:987216
209	122.40795069979504	0.0	Right-Max	12:47:58:386959
210	122.80824769986793	0.0	Trigger_received	12:47:58:787261
211	123.50757139991038	0.0	Trigger_received	12:47:59:486646
212	124.3082456998527	0.0	Trigger_received	12:48:00:287217
213	125.10823739995249	0.0	Left-Min	12:48:01:087270
214	125.11135879997164	0.0	Trigger_received	12:48:01:090264
215	125.80809679999948	0.0	Trigger_received	12:48:01:787135
216	126.60834509995766	0.0	Trigger_received	12:48:02:587262
217	127.40833699982613	0.0	Trigger_received	12:48:03:387713
218	128.10832679993473	0.0	Trigger_received	12:48:04:087392
219	128.90771840000525	0.0	Trigger_received	12:48:04:886775
220	129.60849989997223	0.0	Right-Max	12:48:05:587569
221	129.70758279995061	0.0	Trigger_received	12:48:05:686793
222	130.40932399989106	0.0	Trigger_received	12:48:06:388402
223	131.20836119982414	0.0	Trigger_received	12:48:07:187421
224	132.00968749984168	0.0	Trigger_received	12:48:07:988864
225	132.70822639996186	0.0	Trigger_received	12:48:08:687342
226	132.80808519991115	0.0	Left-Min	12:48:08:787150
227	133.5080659999512	0.0	Trigger_received	12:48:09:487215
228	134.30832069995813	0.0	Trigger_received	12:48:10:287478
229	134.40825269999914	0.0	Right-Max	12:48:10:387375
230	135.00842530000955	0.0	Trigger_received	12:48:10:987388
231	135.4076706999913	0.0	Left-Min	12:48:11:386364
232	135.80817289999686	0.0	Trigger_received	12:48:11:787251
233	136.20829209988005	0.0	Right-Max	12:48:12:187432
234	136.6082662998233	0.0	Trigger_received	12:48:12:587364
235	137.30819819984026	0.0	Trigger_received	12:48:13:287373
236	137.6079759998247	0.0	Left-Min	12:48:13:587147
237	138.1082724998705	0.0	Right-Max	12:48:14:087370
238	138.11155149992555	0.0	Trigger_received	12:48:14:090365
239	138.90843529999256	0.0	Trigger_received	12:48:14:887590
240	139.60944449994713	0.0	Trigger_received	12:48:15:588787
241	140.20792909990996	0.0	Left-Min	12:48:16:187117
242	140.40831439988688	0.0	Trigger_received	12:48:16:387668
243	141.20830449997447	0.0	Trigger_received	12:48:17:187485
244	141.90808989992365	0.0	Trigger_received	12:48:17:887318
245	142.30834849993698	0.0	Right-Max	12:48:18:287565
246	142.70845659985207	0.0	Trigger_received	12:48:18:687653
247	143.50834549986757	0.0	Trigger_received	12:48:19:487546
248	144.2081123997923	0.0	Trigger_received	12:48:20:187378
249	145.0079531997908	0.0	Trigger_received	12:48:20:987230
250	145.80812860000879	0.0	Trigger_received	12:48:21:787374
251	146.40805669990368	0.0	Left-Min	12:48:22:387336
252	146.5079559998121	0.0	Trigger_received	12:48:22:487237
253	147.30843600002117	0.0	Trigger_received	12:48:23:287743
254	148.1083120999392	0.0	Trigger_received	12:48:24:087583
255	148.8078130998183	0.0	Trigger_received	12:48:24:787151
256	149.6077793999575	0.0	Trigger_received	12:48:25:587290
257	150.40855269995518	0.0	Right-Max	12:48:26:387781
258	150.41175119997934	0.0	Trigger_received	12:48:26:390774
259	151.10817829985172	0.0	Trigger_received	12:48:27:087597
260	151.90820679999888	0.0	Trigger_received	12:48:27:887569
261	152.70829889993183	0.0	Trigger_received	12:48:28:687622
262	153.1078453999944	0.0	Left-Min	12:48:29:087188
263	153.4079652999062	0.0	Trigger_received	12:48:29:387394
264	154.20789469988085	0.0	Trigger_received	12:48:30:187215
265	155.00842419988476	0.0	Trigger_received	12:48:30:987824
266	155.70784169994295	0.0	Trigger_received	12:48:31:687254
267	156.50830439990386	0.0	Trigger_received	12:48:32:487715
268	157.30798059981316	0.0	Trigger_received	12:48:33:287413
269	157.6083984998986	0.0	Right-Max	12:48:33:587816
270	158.0080015999265	0.0	Trigger_received	12:48:33:987458
271	158.80814729980193	0.0	Trigger_received	12:48:34:787599
272	159.60808819998056	0.0	Trigger_received	12:48:35:587562
273	160.30811239988543	0.0	Trigger_received	12:48:36:287581
274	160.90817299997434	0.0	Left-Min	12:48:36:887633
275	161.10815369989723	0.0	Trigger_received	12:48:37:087603
276	161.90826289984398	0.0	Trigger_received	12:48:37:887640
277	162.40806089993566	0.0	Right-Max	12:48:38:387130
278	162.6081974999979	0.0	Trigger_received	12:48:38:587753
279	163.40867639984936	0.0	Trigger_received	12:48:39:388329
280	163.6081757999491	0.0	Left-Min	12:48:39:587661
281	164.20863779983483	0.0	Right-Max	12:48:40:188029
282	164.21186709986068	0.0	Trigger_received	12:48:40:191022
283	164.90839629992843	0.0	Trigger_received	12:48:40:887894
284	165.308434400009	0.0	Left-Min	12:48:41:287905
285	165.70809859992005	0.0	Trigger_received	12:48:41:687636
286	166.00809129979461	0.0	Right-Max	12:48:41:987606
287	166.50854189996608	0.0	Trigger_received	12:48:42:488038
288	167.20844640000723	0.0	Trigger_received	12:48:43:188004
289	167.9079717998393	0.0	Left-Min	12:48:43:887508
290	168.00816289987415	0.0	Trigger_received	12:48:43:987720
291	168.8095765998587	0.0	Trigger_received	12:48:44:789286
292	169.60809889994562	0.0	Trigger_received	12:48:45:587726
293	170.30818019993603	0.0	Trigger_received	12:48:46:287774
294	170.8082586999517	0.0	Right-Max	12:48:46:787896
295	171.10767159983516	0.0	Trigger_received	12:48:47:087141
296	171.80874149990268	0.0	Trigger_received	12:48:47:788352
297	172.60815179999918	0.0	Trigger_received	12:48:48:587939
298	173.4136414998211	0.0	Trigger_received	12:48:49:393216
299	174.21181559981778	0.0	Trigger_received	12:48:50:191171
300	174.61087639979087	0.0	Left-Min	12:48:50:590494
301	174.9113695998676	0.0	Trigger_received	12:48:50:890973
302	175.71120479982346	0.0	Trigger_received	12:48:51:690822
303	176.41105879982933	0.0	Trigger_received	12:48:52:390727
304	177.2113730998244	0.0	Trigger_received	12:48:53:191057
305	178.01092169992626	0.0	Trigger_received	12:48:53:990562
306	178.61084849992767	0.0	Right-Max	12:48:54:590513
307	178.8111679998692	0.0	Trigger_received	12:48:54:790904
308	179.5111404999625	0.0	Trigger_received	12:48:55:490899
309	180.31123509979807	0.0	Trigger_received	12:48:56:290930
310	181.11120980000123	0.0	Trigger_received	12:48:57:090984
311	181.31122489995323	0.0	Left-Min	12:48:57:290928
312	181.81120110000484	0.0	Trigger_received	12:48:57:791256
313	182.61123089981265	0.0	Trigger_received	12:48:58:590930
314	183.31180549995042	0.0	Trigger_received	12:48:59:291761
315	184.111936399946	0.0	Trigger_received	12:49:00:091310
316	184.91141549986787	0.0	Trigger_received	12:49:00:890947
317	185.41137439990416	0.0	Right-Max	12:49:01:391108
318	185.71110089984722	0.0	Trigger_received	12:49:01:690673
319	186.41168589983135	0.0	Trigger_received	12:49:02:391715
320	187.21131059993058	0.0	Trigger_received	12:49:03:191074
321	188.01211899984628	0.0	Trigger_received	12:49:03:992085
322	188.71118199988268	0.0	Trigger_received	12:49:04:691178
323	188.81115989992395	0.0	Left-Min	12:49:04:790979
324	189.51114529999904	0.0	Trigger_received	12:49:05:490983
325	190.01091740000993	0.0	Right-Max	12:49:05:990725
326	190.31106969993562	0.0	Trigger_received	12:49:06:290964
327	191.01127969985828	0.0	Trigger_received	12:49:06:991127
328	191.61142039997503	0.0	Left-Min	12:49:07:591429
329	191.81146939983591	0.0	Trigger_received	12:49:07:791320
330	192.2112644999288	0.0	Right-Max	12:49:08:191165
331	192.61110869981349	0.0	Trigger_received	12:49:08:591018
332	193.31284619984217	0.0	Left-Min	12:49:09:292758
333	193.31636289996095	0.0	Trigger_received	12:49:09:295782
334	193.91124669997953	0.0	Right-Max	12:49:09:891111
335	194.11138969985768	0.0	Trigger_received	12:49:10:091234
336	194.91098689986393	0.0	Trigger_received	12:49:10:890982
337	195.61150239990093	0.0	Trigger_received	12:49:11:591409
338	195.71147859981284	0.0	Left-Min	12:49:11:691488
339	196.41133489995264	0.0	Trigger_received	12:49:12:391223
340	197.21140049980022	0.0	Trigger_received	12:49:13:191364
341	197.91091719991527	0.0	Trigger_received	12:49:13:890907
342	198.7122561999131	0.0	Right-Max	12:49:14:692237
343	198.7156568998471	0.0	Trigger_received	12:49:14:695231
344	199.51129809999838	0.0	Trigger_received	12:49:15:491339
345	200.21134479995817	0.0	Trigger_received	12:49:16:191310
346	201.01132449996658	0.0	Trigger_received	12:49:16:991577
347	201.81140689994209	0.0	Trigger_received	12:49:17:791428
348	202.11162849981338	0.0	Left-Min	12:49:18:091649
349	202.51143919979222	0.0	Trigger_received	12:49:18:491438
350	203.31157529982738	0.0	Trigger_received	12:49:19:291530
351	204.11153090000153	0.0	Trigger_received	12:49:20:091257
352	204.81161629990675	0.0	Trigger_received	12:49:20:791631
353	205.61152639985085	0.0	Trigger_received	12:49:21:591512
354	206.41154859983362	0.0	Trigger_received	12:49:22:391545
355	206.51087849983014	0.0	Right-Max	12:49:22:491097
356	207.1117179999128	0.0	Trigger_received	12:49:23:091767
357	207.9116156999953	0.0	Trigger_received	12:49:23:891547
358	208.7113661998883	0.0	Trigger_received	12:49:24:691478
359	209.011328099994	0.0	Left-Min	12:49:24:991369
360	209.4115641999524	0.0	Trigger_received	12:49:25:391650
361	210.21154829999432	0.0	Trigger_received	12:49:26:191591
362	211.0114881999325	0.0	Trigger_received	12:49:26:991673
363	211.71152979996987	0.0	Trigger_received	12:49:27:691609
364	212.51157729979604	0.0	Trigger_received	12:49:28:491707
365	213.31171149993315	0.0	Trigger_received	12:49:29:291309
366	213.71164110000245	0.0	Right-Max	12:49:29:691923
367	214.01125629991293	0.0	Trigger_received	12:49:29:991391
368	214.81136169983074	0.0	Trigger_received	12:49:30:791523
369	215.61170229990967	0.0	Trigger_received	12:49:31:591901
370	216.31132009997964	0.0	Trigger_received	12:49:32:291478
371	216.91160109988414	0.0	Left-Min	12:49:32:891744
372	217.1117536998354	0.0	Trigger_received	12:49:33:092023
373	217.91169460001402	0.0	Trigger_received	12:49:33:891819
374	218.21170059987344	0.0	Right-Max	12:49:34:192065
375	218.61148319998756	0.0	Trigger_received	12:49:34:591722
376	219.411778899841	0.0	Trigger_received	12:49:35:391607
377	219.51187959988602	0.0	Left-Min	12:49:35:492119
378	220.21173530002125	0.0	Right-Max	12:49:36:191887
379	220.21524049993604	0.0	Trigger_received	12:49:36:194881
380	220.9118505998049	0.0	Trigger_received	12:49:36:892247
381	221.61163179995492	0.0	Left-Min	12:49:37:591824
382	221.7116341998335	0.0	Trigger_received	12:49:37:691869
383	222.11161769996397	0.0	Right-Max	12:49:38:091810
384	222.5119586000219	0.0	Trigger_received	12:49:38:492207
385	223.21279319981113	0.0	Trigger_received	12:49:39:192692
386	224.01159080001526	0.0	Trigger_received	12:49:39:991848
387	224.31121079996228	0.0	Left-Min	12:49:40:291407
388	224.81160789984278	0.0	Trigger_received	12:49:40:791919
389	225.5120172998868	0.0	Trigger_received	12:49:41:492293
390	226.3114034999162	0.0	Trigger_received	12:49:42:291641
391	226.51158359996043	0.0	Right-Max	12:49:42:491867
392	227.11171779991128	0.0	Trigger_received	12:49:43:091948
393	227.8118034999352	0.0	Trigger_received	12:49:43:792141
394	228.61194119998254	0.0	Trigger_received	12:49:44:592266
395	229.41171129979193	0.0	Trigger_received	12:49:45:391977
396	230.11192179983482	0.0	Trigger_received	12:49:46:091878
397	230.41159609984607	0.0	Left-Min	12:49:46:392100
398	230.91190869989805	0.0	Trigger_received	12:49:46:892309
399	231.71184389991686	0.0	Trigger_received	12:49:47:692152
400	232.4125465999823	0.0	Trigger_received	12:49:48:392548
401	233.21230789995752	0.0	Trigger_received	12:49:49:192863
402	234.0121999999974	0.0	Trigger_received	12:49:49:992583
403	234.11204339982942	0.0	Right-Max	12:49:50:092452
404	234.71201139991172	0.0	Trigger_received	12:49:50:692393
405	235.51192349987105	0.0	Trigger_received	12:49:51:492324
406	236.31192779983394	0.0	Trigger_received	12:49:52:292340
407	236.91207119985484	0.0	Left-Min	12:49:52:892515
408	237.0117372998502	0.0	Trigger_received	12:49:52:991746
409	237.81201789993793	0.0	Trigger_received	12:49:53:792438
410	238.6121135998983	0.0	Trigger_received	12:49:54:592500
411	239.31189959985204	0.0	Trigger_received	12:49:55:292388
412	240.1120897999499	0.0	Trigger_received	12:49:56:092540
413	240.9120290998835	0.0	Trigger_received	12:49:56:892374
414	241.41214909986593	0.0	Right-Max	12:49:57:392591
415	241.6124189000111	0.0	Trigger_received	12:49:57:592949
416	242.4121085999068	0.0	Trigger_received	12:49:58:392588
417	243.2121994998306	0.0	Trigger_received	12:49:59:192645
418	243.91215269989334	0.0	Trigger_received	12:49:59:892833
419	244.71196599979885	0.0	Trigger_received	12:50:00:692022
420	244.81246169982478	0.0	Left-Min	12:50:00:792961
421	245.51232819980942	0.0	Trigger_received	12:50:01:492805
422	246.21240869979374	0.0	Trigger_received	12:50:02:192934
423	246.41225639986806	0.0	Right-Max	12:50:02:392763
424	247.01232149987482	0.0	Trigger_received	12:50:02:992860
425	247.11296019982547	0.0	Left-Min	12:50:03:093609
426	247.81219809991308	0.0	Trigger_received	12:50:03:792745
427	248.5121718000155	0.0	Right-Max	12:50:04:492654
428	248.5157778998837	0.0	Trigger_received	12:50:04:496645
429	249.31218159990385	0.0	Trigger_received	12:50:05:292748
430	249.5119905997999	0.0	Left-Min	12:50:05:492525
431	250.11297749984078	0.0	Trigger_received	12:50:06:093651
432	250.21168029983528	0.0	Right-Max	12:50:06:192436
433	250.8121444999706	0.0	Trigger_received	12:50:06:792729
434	251.612102399813	0.0	Trigger_received	12:50:07:592665
435	252.1120415998157	0.0	Left-Min	12:50:08:092620
436	252.41219790000468	0.0	Trigger_received	12:50:08:392401
437	253.11205779993907	0.0	Trigger_received	12:50:09:092186
438	253.9121673000045	0.0	Trigger_received	12:50:09:892791
439	254.71214999980293	0.0	Trigger_received	12:50:10:692726
440	255.0115388999693	0.0	Right-Max	12:50:10:992345
441	255.4122081999667	0.0	Trigger_received	12:50:11:392904
442	256.2124323998578	0.0	Trigger_received	12:50:12:193081
443	257.01224119984545	0.0	Trigger_received	12:50:12:992911
444	257.7118822999764	0.0	Trigger_received	12:50:13:692721
445	258.5123965998646	0.0	Left-Min	12:50:14:493058
446	258.5160160998348	0.0	Trigger_received	12:50:14:496052
447	259.31246439996175	0.0	Trigger_received	12:50:15:293095
448	260.11214679991826	0.0	Trigger_received	12:50:16:092880
449	260.81226639985107	0.0	Trigger_received	12:50:16:793027
450	261.61256439983845	0.0	Trigger_received	12:50:17:593222
451	262.412130799843	0.0	Trigger_received	12:50:18:392889
452	262.51255659991875	0.0	Right-Max	12:50:18:493248
453	263.11237139999866	0.0	Trigger_received	12:50:19:093073
454	263.91241139988415	0.0	Trigger_received	12:50:19:893105
455	264.7124615998473	0.0	Trigger_received	12:50:20:693250
456	265.4126037999522	0.0	Left-Min	12:50:21:393303
457	265.41624669986777	0.0	Trigger_received	12:50:21:397297
458	266.21256209979765	0.0	Trigger_received	12:50:22:193580
459	267.0124311998952	0.0	Trigger_received	12:50:22:993244
460	267.71278079994954	0.0	Trigger_received	12:50:23:693571
461	268.51238379999995	0.0	Trigger_received	12:50:24:493372
462	269.3123025998939	0.0	Trigger_received	12:50:25:293147
463	269.91256819991395	0.0	Right-Max	12:50:25:893563
464	270.0126816998236	0.0	Trigger_received	12:50:25:993467
465	270.8140902000014	0.0	Trigger_received	12:50:26:794909
466	271.61256339983083	0.0	Trigger_received	12:50:27:593440
467	272.3125298998784	0.0	Trigger_received	12:50:28:293376
468	272.91343979979865	0.0	Left-Min	12:50:28:894379
