	onset	duration	trial_type	real_time
207	121.21384979994036	0.0	Trigger_received	13:01:57:298024
208	122.01373100001365	0.0	Trigger_received	13:01:58:097432
209	122.61366180004552	0.0	Right-Max	13:01:58:697836
210	122.81335669988766	0.0	Trigger_received	13:01:58:897586
211	123.51404809998348	0.0	Trigger_received	13:01:59:597704
212	124.31361850001849	0.0	Trigger_received	13:02:00:397822
213	124.81319479993545	0.0	Left-Min	13:02:00:897416
214	125.11357879987918	0.0	Trigger_received	13:02:01:197841
215	125.81379939988256	0.0	Trigger_received	13:02:01:898034
216	126.61379650002345	0.0	Trigger_received	13:02:02:697506
217	127.41333559993654	0.0	Trigger_received	13:02:03:497658
218	128.11341569991782	0.0	Trigger_received	13:02:04:197673
219	128.91343909990974	0.0	Trigger_received	13:02:04:997547
220	129.71322820009664	0.0	Trigger_received	13:02:05:797532
221	130.01292479992844	0.0	Right-Max	13:02:06:096963
222	130.41382359992713	0.0	Trigger_received	13:02:06:498106
223	131.21361469989643	0.0	Trigger_received	13:02:07:297834
224	132.01373589993455	0.0	Trigger_received	13:02:08:098080
225	132.71374969999306	0.0	Left-Min	13:02:08:797972
226	132.71690399991348	0.0	Trigger_received	13:02:08:800965
227	133.51401720009744	0.0	Trigger_received	13:02:09:598294
228	134.31358679989353	0.0	Trigger_received	13:02:10:398011
229	134.61386979999952	0.0	Right-Max	13:02:10:698182
230	135.013609000016	0.0	Trigger_received	13:02:11:097934
231	135.21390269999392	0.0	Left-Min	13:02:11:298214
232	135.81423470005393	0.0	Trigger_received	13:02:11:898205
233	136.61497240001336	0.0	Right-Max	13:02:12:699535
234	136.61815480003133	0.0	Trigger_received	13:02:12:702528
235	137.31341039994732	0.0	Trigger_received	13:02:13:397776
236	137.41355989989825	0.0	Left-Min	13:02:13:497860
237	138.1138528001029	0.0	Trigger_received	13:02:14:198182
238	138.91405129991472	0.0	Right-Max	13:02:14:998477
239	138.91718710004352	0.0	Trigger_received	13:02:15:001470
240	139.6135126000736	0.0	Trigger_received	13:02:15:697876
241	139.81339889997616	0.0	Left-Min	13:02:15:897770
242	140.41378169995733	0.0	Trigger_received	13:02:16:498196
243	141.21403399994597	0.0	Trigger_received	13:02:17:298477
244	141.91340760001913	0.0	Trigger_received	13:02:17:997815
245	142.01353870006278	0.0	Right-Max	13:02:18:097901
246	142.71408349997364	0.0	Trigger_received	13:02:18:798706
247	143.5137495000381	0.0	Trigger_received	13:02:19:597656
248	144.21345199993812	0.0	Trigger_received	13:02:20:297899
249	145.0140042998828	0.0	Trigger_received	13:02:21:098452
250	145.81375369988382	0.0	Trigger_received	13:02:21:898166
251	146.3137856000103	0.0	Left-Min	13:02:22:398476
252	146.5139486999251	0.0	Trigger_received	13:02:22:598303
253	147.3136326998938	0.0	Trigger_received	13:02:23:398058
254	148.1138436999172	0.0	Trigger_received	13:02:24:197742
255	148.8138760998845	0.0	Trigger_received	13:02:24:898362
256	149.61415449995548	0.0	Trigger_received	13:02:25:698653
257	150.41393769998103	0.0	Right-Max	13:02:26:497886
258	150.41715739993379	0.0	Trigger_received	13:02:26:501905
259	151.11371920001693	0.0	Trigger_received	13:02:27:198239
260	151.91382730007172	0.0	Trigger_received	13:02:27:998364
261	152.7138056999538	0.0	Trigger_received	13:02:28:798300
262	153.11378820007667	0.0	Left-Min	13:02:29:198212
263	153.41380989993922	0.0	Trigger_received	13:02:29:498368
264	154.2136574999895	0.0	Trigger_received	13:02:30:297792
265	155.01392269995995	0.0	Trigger_received	13:02:31:098439
266	155.71386169991456	0.0	Trigger_received	13:02:31:798441
267	156.51355320005678	0.0	Trigger_received	13:02:32:598055
268	157.3136414999608	0.0	Trigger_received	13:02:33:398092
269	157.71372050000355	0.0	Right-Max	13:02:33:798291
270	158.01346429996192	0.0	Trigger_received	13:02:34:098023
271	158.81383250001818	0.0	Trigger_received	13:02:34:897909
272	159.61344820004888	0.0	Trigger_received	13:02:35:697434
273	160.31362819997594	0.0	Trigger_received	13:02:36:398247
274	161.01358789997175	0.0	Left-Min	13:02:37:098204
275	161.1135674000252	0.0	Trigger_received	13:02:37:198265
276	161.91377989994362	0.0	Trigger_received	13:02:37:998387
277	162.21390619990416	0.0	Right-Max	13:02:38:298524
278	162.6139537000563	0.0	Trigger_received	13:02:38:698095
279	163.41389359999448	0.0	Left-Min	13:02:39:498487
280	163.41710889991373	0.0	Trigger_received	13:02:39:501480
281	164.21376940002665	0.0	Trigger_received	13:02:40:298397
282	164.71348750009201	0.0	Right-Max	13:02:40:798345
283	164.9138285999652	0.0	Trigger_received	13:02:40:998450
284	165.3137177999597	0.0	Left-Min	13:02:41:398369
285	165.71418099990115	0.0	Trigger_received	13:02:41:799103
286	166.51332859997638	0.0	Trigger_received	13:02:42:597975
287	166.61331630009227	0.0	Right-Max	13:02:42:698192
288	167.2135433999356	0.0	Trigger_received	13:02:43:298242
289	168.01403299998492	0.0	Trigger_received	13:02:44:098746
290	168.1132418999914	0.0	Left-Min	13:02:44:198131
291	168.81478570005856	0.0	Trigger_received	13:02:44:899448
292	169.5138582000509	0.0	Trigger_received	13:02:45:598591
293	170.3137656999752	0.0	Right-Max	13:02:46:398429
294	170.31702439999208	0.0	Trigger_received	13:02:46:401422
295	171.1141905998811	0.0	Trigger_received	13:02:47:198898
296	171.8140529000666	0.0	Trigger_received	13:02:47:898798
297	172.61372900009155	0.0	Trigger_received	13:02:48:698508
298	173.41334329987876	0.0	Trigger_received	13:02:49:498128
299	174.11393729993142	0.0	Trigger_received	13:02:50:198711
300	174.3138921998907	0.0	Left-Min	13:02:50:398658
301	174.91374680004083	0.0	Trigger_received	13:02:50:998552
302	175.71359569998458	0.0	Trigger_received	13:02:51:798272
303	176.5139099000953	0.0	Trigger_received	13:02:52:598754
304	177.21391050005332	0.0	Trigger_received	13:02:53:298734
305	178.01387090003118	0.0	Trigger_received	13:02:54:098653
306	178.6140554000158	0.0	Right-Max	13:02:54:698867
307	178.71359939989634	0.0	Trigger_received	13:02:54:798495
308	179.51405879994854	0.0	Trigger_received	13:02:55:599231
309	180.3143035999965	0.0	Trigger_received	13:02:56:399271
310	180.913671300048	0.0	Left-Min	13:02:56:998011
311	181.1139573000837	0.0	Trigger_received	13:02:57:198845
312	181.81403160002083	0.0	Trigger_received	13:02:57:898899
313	182.61411909991875	0.0	Trigger_received	13:02:58:698961
314	183.31384419999085	0.0	Trigger_received	13:02:59:398742
315	184.113749000011	0.0	Trigger_received	13:03:00:198658
316	184.91391639993526	0.0	Trigger_received	13:03:00:998818
317	185.71391139994375	0.0	Trigger_received	13:03:01:798327
318	186.0136816999875	0.0	Right-Max	13:03:02:098582
319	186.4138740999624	0.0	Trigger_received	13:03:02:498804
320	187.21366150001995	0.0	Trigger_received	13:03:03:298488
321	187.91401399997994	0.0	Trigger_received	13:03:03:998953
322	188.713561499957	0.0	Trigger_received	13:03:04:798573
323	188.91344660008326	0.0	Left-Min	13:03:04:998385
324	189.51335090002976	0.0	Trigger_received	13:03:05:598266
325	190.31352389999665	0.0	Trigger_received	13:03:06:398476
326	190.41359260003082	0.0	Right-Max	13:03:06:498709
327	191.0141495000571	0.0	Trigger_received	13:03:07:099115
328	191.61382309999317	0.0	Left-Min	13:03:07:698778
329	191.81343199987896	0.0	Trigger_received	13:03:07:898357
330	192.41344800009392	0.0	Right-Max	13:03:08:498416
331	192.61390909994952	0.0	Trigger_received	13:03:08:698952
332	193.3140277999919	0.0	Trigger_received	13:03:09:399033
333	193.51322359987535	0.0	Left-Min	13:03:09:598407
334	194.11374470009468	0.0	Trigger_received	13:03:10:198302
335	194.41349549987353	0.0	Right-Max	13:03:10:498493
336	194.91338420007378	0.0	Trigger_received	13:03:10:998457
337	195.61382879992016	0.0	Trigger_received	13:03:11:698867
338	196.01380009995773	0.0	Left-Min	13:03:12:098814
339	196.41447070008144	0.0	Trigger_received	13:03:12:499649
340	197.2134757998865	0.0	Trigger_received	13:03:13:298560
341	197.91347720008343	0.0	Trigger_received	13:03:13:998535
342	198.71444180002436	0.0	Right-Max	13:03:14:799503
343	198.71782899997197	0.0	Trigger_received	13:03:14:802497
344	199.51465609995648	0.0	Trigger_received	13:03:15:599841
345	200.21380720008165	0.0	Trigger_received	13:03:16:298822
346	201.0137799999211	0.0	Trigger_received	13:03:17:098834
347	201.81398599990644	0.0	Trigger_received	13:03:17:899135
348	202.5138701000251	0.0	Left-Min	13:03:18:598896
349	202.51724840002134	0.0	Trigger_received	13:03:18:601890
350	203.31401939992793	0.0	Trigger_received	13:03:19:399082
351	204.11388699989766	0.0	Trigger_received	13:03:20:199055
352	204.8138512999285	0.0	Trigger_received	13:03:20:898464
353	205.61341280001216	0.0	Trigger_received	13:03:21:698511
354	206.41394130000845	0.0	Trigger_received	13:03:22:499141
355	206.51368229999207	0.0	Right-Max	13:03:22:598773
356	207.11351340007968	0.0	Trigger_received	13:03:23:198189
357	207.91386079997756	0.0	Trigger_received	13:03:23:999044
358	208.7137201000005	0.0	Trigger_received	13:03:24:798942
359	209.41397739993408	0.0	Trigger_received	13:03:25:499063
360	209.71374629996717	0.0	Left-Min	13:03:25:798923
361	210.21377640007995	0.0	Trigger_received	13:03:26:298929
362	211.013917400036	0.0	Trigger_received	13:03:27:099079
363	211.71389609994367	0.0	Trigger_received	13:03:27:799118
364	212.51356330001727	0.0	Trigger_received	13:03:28:598741
365	213.31391689996235	0.0	Trigger_received	13:03:29:399103
366	214.0138469999656	0.0	Trigger_received	13:03:30:099092
367	214.11351759987883	0.0	Right-Max	13:03:30:198692
368	214.81385949999094	0.0	Trigger_received	13:03:30:899074
369	215.61376779992133	0.0	Trigger_received	13:03:31:699066
370	216.31354689993896	0.0	Trigger_received	13:03:32:398825
371	216.91307269991376	0.0	Left-Min	13:03:32:998512
372	217.1136779000517	0.0	Trigger_received	13:03:33:198872
373	217.91392030008137	0.0	Trigger_received	13:03:33:999073
374	218.51384319993667	0.0	Right-Max	13:03:34:598583
375	218.61368760000914	0.0	Trigger_received	13:03:34:699021
376	219.4135660000611	0.0	Left-Min	13:03:35:498433
377	219.41714780009352	0.0	Trigger_received	13:03:35:502452
378	220.21337549993768	0.0	Trigger_received	13:03:36:298735
379	220.51388760004193	0.0	Right-Max	13:03:36:598714
380	220.91380949993618	0.0	Trigger_received	13:03:36:999133
381	221.6137413000688	0.0	Left-Min	13:03:37:698567
382	221.71335650002584	0.0	Trigger_received	13:03:37:798647
383	222.01390179991722	0.0	Right-Max	13:03:38:099398
384	222.51404899987392	0.0	Trigger_received	13:03:38:599340
385	223.2138668000698	0.0	Trigger_received	13:03:39:299214
386	224.01364009990357	0.0	Trigger_received	13:03:40:099053
387	224.4136824000161	0.0	Left-Min	13:03:40:499215
388	224.813516800059	0.0	Trigger_received	13:03:40:898936
389	225.51362750004046	0.0	Trigger_received	13:03:41:599005
390	226.3138824000489	0.0	Trigger_received	13:03:42:399275
391	227.11389119992964	0.0	Trigger_received	13:03:43:198683
392	227.21388110006228	0.0	Right-Max	13:03:43:298647
393	227.81419089995325	0.0	Trigger_received	13:03:43:899591
394	228.6137186998967	0.0	Trigger_received	13:03:44:699186
395	229.41372200008482	0.0	Trigger_received	13:03:45:499076
396	230.11379140010104	0.0	Trigger_received	13:03:46:199263
397	230.31364040006883	0.0	Left-Min	13:03:46:399093
398	230.91335240006447	0.0	Trigger_received	13:03:46:998287
399	231.71423449995928	0.0	Trigger_received	13:03:47:799654
400	232.41384380008094	0.0	Trigger_received	13:03:48:499303
401	233.21208139997907	0.0	Trigger_received	13:03:49:297491
402	234.02997200004756	0.0	Trigger_received	13:03:50:115478
403	234.2303053000942	0.0	Right-Max	13:03:50:315755
404	234.7307015999686	0.0	Trigger_received	13:03:50:816138
405	235.5307370000519	0.0	Trigger_received	13:03:51:616359
406	236.33052779990248	0.0	Trigger_received	13:03:52:416057
407	237.03032119991258	0.0	Trigger_received	13:03:53:115832
408	237.5306178999599	0.0	Left-Min	13:03:53:616055
409	237.83070400008	0.0	Trigger_received	13:03:53:916161
410	238.63029929995537	0.0	Trigger_received	13:03:54:715343
411	239.33054380002432	0.0	Trigger_received	13:03:55:416072
412	240.13054819987155	0.0	Trigger_received	13:03:56:216049
413	240.93072679988109	0.0	Trigger_received	13:03:57:016321
414	241.6303435000591	0.0	Trigger_received	13:03:57:716219
415	241.93039570003748	0.0	Right-Max	13:03:58:015930
416	242.43034239998087	0.0	Trigger_received	13:03:58:515902
417	243.23048619995825	0.0	Trigger_received	13:03:59:316114
418	243.9306117000524	0.0	Trigger_received	13:04:00:016146
419	244.73221549997106	0.0	Trigger_received	13:04:00:817929
420	245.03030920005403	0.0	Left-Min	13:04:01:115354
421	245.53021580004133	0.0	Trigger_received	13:04:01:615858
422	246.22976700006984	0.0	Trigger_received	13:04:02:315318
423	246.329534499906	0.0	Right-Max	13:04:02:414501
424	247.02942320005968	0.0	Trigger_received	13:04:03:115020
425	247.62938009994105	0.0	Left-Min	13:04:03:714777
426	247.82922010007314	0.0	Trigger_received	13:04:03:914939
427	248.5293515000958	0.0	Trigger_received	13:04:04:615060
428	248.6293444999028	0.0	Right-Max	13:04:04:715159
429	249.3291996999178	0.0	Trigger_received	13:04:05:414855
430	249.52947989990935	0.0	Left-Min	13:04:05:614811
431	250.12924370006658	0.0	Trigger_received	13:04:06:214633
432	250.72898659994826	0.0	Right-Max	13:04:06:814687
433	250.8295084000565	0.0	Trigger_received	13:04:06:915140
434	251.6304331999272	0.0	Trigger_received	13:04:07:716058
435	251.93070450006053	0.0	Left-Min	13:04:08:016364
436	252.43028219998814	0.0	Trigger_received	13:04:08:516007
437	253.1304784999229	0.0	Trigger_received	13:04:09:216173
438	253.93066300009377	0.0	Trigger_received	13:04:10:016333
439	254.43033490004018	0.0	Right-Max	13:04:10:516032
440	254.7305254000239	0.0	Trigger_received	13:04:10:816122
441	255.43034050008282	0.0	Trigger_received	13:04:11:515994
442	256.2310059000738	0.0	Trigger_received	13:04:12:316685
443	257.0302750999108	0.0	Trigger_received	13:04:13:116013
444	257.73057779995725	0.0	Trigger_received	13:04:13:816314
445	258.530401899945	0.0	Trigger_received	13:04:14:616101
446	258.7302331000101	0.0	Left-Min	13:04:14:815961
447	259.3306072000414	0.0	Trigger_received	13:04:15:416316
448	260.0301795999985	0.0	Trigger_received	13:04:16:116005
449	260.83158629992977	0.0	Trigger_received	13:04:16:916863
450	261.63047480001114	0.0	Trigger_received	13:04:17:716301
451	262.3303912000265	0.0	Trigger_received	13:04:18:416362
452	262.52980150002986	0.0	Right-Max	13:04:18:615571
453	263.1305084999185	0.0	Trigger_received	13:04:19:216321
454	263.93092299997807	0.0	Trigger_received	13:04:20:017034
455	264.6305676000193	0.0	Trigger_received	13:04:20:716390
456	265.23045910010114	0.0	Left-Min	13:04:21:316256
457	265.4313924999442	0.0	Trigger_received	13:04:21:517483
458	266.23068700009026	0.0	Trigger_received	13:04:22:316579
459	266.9302648000885	0.0	Trigger_received	13:04:23:016114
460	267.7303639999591	0.0	Trigger_received	13:04:23:816164
461	268.5303869000636	0.0	Trigger_received	13:04:24:616199
462	269.2305473999586	0.0	Trigger_received	13:04:25:316428
463	270.03032979997806	0.0	Trigger_received	13:04:26:116206
464	270.33068190002814	0.0	Right-Max	13:04:26:416554
465	270.8310368999373	0.0	Trigger_received	13:04:26:917000
466	271.5303265999537	0.0	Trigger_received	13:04:27:616242
467	272.33098639990203	0.0	Trigger_received	13:04:28:417060
468	273.0303237999324	0.0	Left-Min	13:04:29:116359
