	onset	duration	trial_type	real_time
112	145.3088887000049	0.0	Right-Max	14:32:49:146447
113	145.90958609999507	0.0	Trigger_received	14:32:49:747176
114	146.8076265999989	0.0	Left-Min	14:32:50:645224
115	148.69667559998925	0.0	Right-Max	14:32:52:534060
116	148.80874060001224	0.0	Trigger_received	14:32:52:645661
117	151.598216399987	0.0	Trigger_received	14:32:55:435867
118	153.70812210001168	0.0	Left-Min	14:32:57:545731
119	154.50919340000837	0.0	Trigger_received	14:32:58:346789
120	157.30974009999773	0.0	Right-Max	14:33:01:147454
121	157.3127330999996	0.0	Trigger_received	14:33:01:150447
122	160.1976335000072	0.0	Trigger_received	14:33:04:035269
123	160.50866439999663	0.0	Left-Min	14:33:04:346286
124	163.10799940000288	0.0	Trigger_received	14:33:06:945586
125	165.19788120000158	0.0	Right-Max	14:33:09:035646
126	165.89789920000476	0.0	Trigger_received	14:33:09:735382
127	168.0089413000096	0.0	Left-Min	14:33:11:846527
128	168.80928320001112	0.0	Trigger_received	14:33:12:646939
129	169.4080862000119	0.0	Right-Max	14:33:13:245858
130	170.2087906000088	0.0	Left-Min	14:33:14:046015
131	171.59784520001267	0.0	Right-Max	14:33:15:435628
132	171.7090850000095	0.0	Trigger_received	14:33:15:546111
133	172.30949429998873	0.0	Left-Min	14:33:16:146948
134	173.19762970000738	0.0	Right-Max	14:33:17:035215
135	174.4986799999897	0.0	Trigger_received	14:33:18:336465
136	175.09750679999706	0.0	Left-Min	14:33:18:934644
137	177.09839289999218	0.0	Right-Max	14:33:20:935949
138	177.40917599998647	0.0	Trigger_received	14:33:21:246734
139	180.19798759999685	0.0	Trigger_received	14:33:24:035756
140	180.30903649999527	0.0	Left-Min	14:33:24:146808
141	183.11016469998867	0.0	Trigger_received	14:33:26:947216
142	185.59865480000735	0.0	Right-Max	14:33:29:436302
143	185.89806989999488	0.0	Trigger_received	14:33:29:735812
144	188.80862009999692	0.0	Trigger_received	14:33:32:646405
145	189.60948429998825	0.0	Left-Min	14:33:33:447342
146	191.70934750000015	0.0	Trigger_received	14:33:35:546937
147	192.90747460001148	0.0	Right-Max	14:33:36:745300
148	194.4992576999939	0.0	Trigger_received	14:33:38:336874
149	195.8088778000092	0.0	Left-Min	14:33:39:646446
150	197.41024689999176	0.0	Right-Max	14:33:41:247906
151	197.41364919999614	0.0	Trigger_received	14:33:41:250905
152	198.30932209998718	0.0	Left-Min	14:33:42:147072
153	199.4091330000083	0.0	Right-Max	14:33:43:246794
154	200.20908150001196	0.0	Trigger_received	14:33:44:046672
155	200.50858210001024	0.0	Left-Min	14:33:44:346327
156	201.51078209999832	0.0	Right-Max	14:33:45:348469
157	203.10927939999965	0.0	Trigger_received	14:33:46:946983
158	203.20863830001326	0.0	Left-Min	14:33:47:046303
159	204.8091981000034	0.0	Right-Max	14:33:48:646638
160	206.00917219999246	0.0	Trigger_received	14:33:49:847064
161	208.40842620001058	0.0	Left-Min	14:33:52:246181
162	208.8091626999958	0.0	Trigger_received	14:33:52:646821
163	211.7098074000096	0.0	Trigger_received	14:33:55:547379
164	213.40946170000825	0.0	Right-Max	14:33:57:247161
165	214.50894709999557	0.0	Trigger_received	14:33:58:346956
166	216.1097982999927	0.0	Left-Min	14:33:59:947644
167	217.40958390000742	0.0	Trigger_received	14:34:01:246891
168	220.25919499999145	0.0	Trigger_received	14:34:04:096380
169	220.85902529998566	0.0	Right-Max	14:34:04:696657
170	223.15975399999297	0.0	Trigger_received	14:34:06:997453
171	223.8586314000131	0.0	Left-Min	14:34:07:695723
172	225.15904830000363	0.0	Right-Max	14:34:08:996176
173	225.95878610000364	0.0	Trigger_received	14:34:09:796054
174	226.35867710001185	0.0	Left-Min	14:34:10:196620
175	227.25928200001363	0.0	Right-Max	14:34:11:096997
176	228.05921020000824	0.0	Left-Min	14:34:11:896508
177	228.8609703000111	0.0	Trigger_received	14:34:12:698608
178	229.25879029999487	0.0	Right-Max	14:34:13:096466
179	230.95969849999528	0.0	Left-Min	14:34:14:797432
180	231.65955879999092	0.0	Trigger_received	14:34:15:497465
181	233.15883989998838	0.0	Right-Max	14:34:16:996779
182	234.55904220000957	0.0	Trigger_received	14:34:18:396840
183	236.85950500000035	0.0	Left-Min	14:34:20:697313
184	237.45889400001033	0.0	Trigger_received	14:34:21:296072
185	240.2591139000142	0.0	Trigger_received	14:34:24:096785
186	241.1591630000039	0.0	Right-Max	14:34:24:996746
187	243.160272899986	0.0	Trigger_received	14:34:26:998182
188	244.55954980000388	0.0	Left-Min	14:34:28:397492
189	246.05952290000278	0.0	Trigger_received	14:34:29:897526
190	248.75951639999403	0.0	Right-Max	14:34:32:597149
191	248.85915229999227	0.0	Trigger_received	14:34:32:696374
192	251.75922690000152	0.0	Trigger_received	14:34:35:597283
193	251.85903870000038	0.0	Left-Min	14:34:35:696290
194	253.25916829999187	0.0	Right-Max	14:34:37:097251
195	254.45941219999804	0.0	Left-Min	14:34:38:297466
196	254.55947889998788	0.0	Trigger_received	14:34:38:397388
197	255.35998139998992	0.0	Right-Max	14:34:39:197766
198	256.0608046000125	0.0	Left-Min	14:34:39:898477
199	257.459643899987	0.0	Trigger_received	14:34:41:297484
200	257.5591599000036	0.0	Right-Max	14:34:41:396705
201	258.65932480001356	0.0	Left-Min	14:34:42:496706
202	260.2595336000086	0.0	Trigger_received	14:34:44:097348
203	261.45927319998736	0.0	Right-Max	14:34:45:297311
204	263.15951500000665	0.0	Trigger_received	14:34:46:997657
205	265.06043909999426	0.0	Left-Min	14:34:48:898397
206	266.0593580999994	0.0	Trigger_received	14:34:49:897400
207	268.8600191999867	0.0	Trigger_received	14:34:52:698040
208	269.3597621000081	0.0	Right-Max	14:34:53:197728
209	271.7602540999942	0.0	Trigger_received	14:34:55:598106
210	272.5589001000044	0.0	Left-Min	14:34:56:396782
211	274.65965439999127	0.0	Trigger_received	14:34:58:497732
212	276.86025450000307	0.0	Right-Max	14:35:00:698235
213	277.45955890000914	0.0	Trigger_received	14:35:01:297490
214	279.85995519999415	0.0	Left-Min	14:35:03:698037
215	280.35973349999404	0.0	Trigger_received	14:35:04:197577
216	280.86068089999026	0.0	Right-Max	14:35:04:698537
217	282.25991940000677	0.0	Left-Min	14:35:06:098077
218	283.1601844000106	0.0	Right-Max	14:35:06:998300
219	283.1633151000133	0.0	Trigger_received	14:35:07:001294
220	284.16037220001454	0.0	Left-Min	14:35:07:998399
221	285.4610381000093	0.0	Right-Max	14:35:09:298658
222	286.0604622999963	0.0	Trigger_received	14:35:09:898498
223	286.6600302000006	0.0	Left-Min	14:35:10:497881
224	288.8590902000142	0.0	Trigger_received	14:35:12:697050
225	291.7594104000018	0.0	Trigger_received	14:35:15:597602
226	291.9593797000125	0.0	Left-Min	14:35:15:797203
227	294.25879029999487	0.0	Left-Min	14:35:18:096599
228	294.65978869999526	0.0	Trigger_received	14:35:18:498012
229	296.75986849999754	0.0	Right-Max	14:35:20:598008
230	297.46069290000014	0.0	Trigger_received	14:35:21:298596
231	299.95974620000925	0.0	Left-Min	14:35:23:797855
232	300.3596849000023	0.0	Trigger_received	14:35:24:197227
233	303.2597189999942	0.0	Trigger_received	14:35:27:097275
234	304.6600688000035	0.0	Right-Max	14:35:28:497899
235	306.0593651999952	0.0	Trigger_received	14:35:29:897380
236	307.6599174999865	0.0	Left-Min	14:35:31:497939
237	308.9592226000095	0.0	Trigger_received	14:35:32:797297
238	309.35918599998695	0.0	Right-Max	14:35:33:197172
239	310.1600274000084	0.0	Left-Min	14:35:33:997896
240	311.25952510000207	0.0	Right-Max	14:35:35:097699
241	311.75894070000504	0.0	Trigger_received	14:35:35:596956
242	312.35986409999896	0.0	Left-Min	14:35:36:197917
243	313.3606090999965	0.0	Right-Max	14:35:37:198758
244	314.6605458999984	0.0	Trigger_received	14:35:38:498648
245	315.25967979998677	0.0	Left-Min	14:35:39:097679
246	317.1595040000102	0.0	Right-Max	14:35:40:997622
247	317.4598595999996	0.0	Trigger_received	14:35:41:298149
248	320.3598212999932	0.0	Trigger_received	14:35:44:198029
249	321.2590784000058	0.0	Left-Min	14:35:45:097271
250	323.26049149999744	0.0	Trigger_received	14:35:47:098845
251	324.8606837000116	0.0	Right-Max	14:35:48:698130
252	17.878312466664163	299.9805269333301	HauntedHouse_5min_MBC	14:30:41:701379
253	317.85880149999866	7.100438199995551	postaudio_metronome	14:35:41:696519
