	onset	duration	trial_type	real_time
218	126.6225742000097	0.0	Trigger_received	14:17:41:823770
219	127.2225405999925	0.0	Right-Max	14:17:42:423333
220	127.32370820001233	0.0	Trigger_received	14:17:42:525089
221	128.1234676000022	0.0	Trigger_received	14:17:43:324748
222	128.9230157000129	0.0	Trigger_received	14:17:44:124313
223	129.62306400001398	0.0	Trigger_received	14:17:44:824450
224	130.423065400013	0.0	Trigger_received	14:17:45:624221
225	130.5225027000124	0.0	Left-Min	14:17:45:723561
226	131.22401030000765	0.0	Trigger_received	14:17:46:424570
227	131.92225890001282	0.0	Trigger_received	14:17:47:123422
228	132.72363920000498	0.0	Trigger_received	14:17:47:924669
229	133.52317319999565	0.0	Trigger_received	14:17:48:724454
230	134.322456599999	0.0	Trigger_received	14:17:49:523616
231	134.9223442999937	0.0	Right-Max	14:17:50:123729
232	135.023076100013	0.0	Trigger_received	14:17:50:224461
233	135.82365790000767	0.0	Trigger_received	14:17:51:024589
234	136.5230484000058	0.0	Trigger_received	14:17:51:724369
235	137.32284629999776	0.0	Trigger_received	14:17:52:524238
236	137.6221993000072	0.0	Left-Min	14:17:52:822871
237	138.12398720000056	0.0	Trigger_received	14:17:53:325000
238	138.8227259000123	0.0	Right-Max	14:17:54:023744
239	138.92279899999266	0.0	Trigger_received	14:17:54:124200
240	139.62269340001512	0.0	Trigger_received	14:17:54:824072
241	140.02323779999278	0.0	Left-Min	14:17:55:224563
242	140.42353870000807	0.0	Trigger_received	14:17:55:624787
243	141.0226251000131	0.0	Right-Max	14:17:56:224086
244	141.22276040000725	0.0	Trigger_received	14:17:56:424083
245	141.9245448000147	0.0	Trigger_received	14:17:57:125994
246	142.02301669999724	0.0	Left-Min	14:17:57:224432
247	142.72270090001984	0.0	Trigger_received	14:17:57:923950
248	143.12276779999956	0.0	Right-Max	14:17:58:323423
249	143.5227498000022	0.0	Trigger_received	14:17:58:724092
250	144.22262149999733	0.0	Trigger_received	14:17:59:423861
251	144.4227143000171	0.0	Left-Min	14:17:59:623955
252	145.02378089999547	0.0	Trigger_received	14:18:00:225073
253	145.822740100004	0.0	Trigger_received	14:18:01:024236
254	146.52261149999686	0.0	Trigger_received	14:18:01:724131
255	147.323280600016	0.0	Trigger_received	14:18:02:524649
256	147.42245360001107	0.0	Right-Max	14:18:02:623705
257	148.12323270001798	0.0	Trigger_received	14:18:03:324664
258	148.82325089999358	0.0	Trigger_received	14:18:04:024450
259	149.6232712000201	0.0	Trigger_received	14:18:04:824324
260	150.4234765000001	0.0	Trigger_received	14:18:05:624990
