	onset	duration	trial_type	real_time
390	225.92756290000398	0.0	Right-Max	15:14:26:759043
391	226.3283183000167	0.0	Trigger_received	15:14:27:159578
392	227.12782570000854	0.0	Trigger_received	15:14:27:958971
393	227.827789700008	0.0	Trigger_received	15:14:28:659178
394	228.629325899994	0.0	Trigger_received	15:14:29:460723
395	229.42752150000888	0.0	Trigger_received	15:14:30:259092
396	230.1283386000141	0.0	Left-Min	15:14:30:959575
397	230.1318855000136	0.0	Trigger_received	15:14:30:963566
398	230.9281931000005	0.0	Trigger_received	15:14:31:759317
399	231.72796320001362	0.0	Trigger_received	15:14:32:559517
400	232.4278205000155	0.0	Trigger_received	15:14:33:259046
401	233.22861530000228	0.0	Trigger_received	15:14:34:060028
402	233.9280518000014	0.0	Right-Max	15:14:34:759603
403	234.0275416999939	0.0	Trigger_received	15:14:34:858905
404	234.72727570001734	0.0	Trigger_received	15:14:35:558646
405	235.52788999999757	0.0	Trigger_received	15:14:36:359383
406	236.32809670001734	0.0	Trigger_received	15:14:37:159751
407	236.6290429000219	0.0	Left-Min	15:14:37:460465
408	237.02947010000935	0.0	Trigger_received	15:14:37:860774
409	237.82815390001633	0.0	Trigger_received	15:14:38:659419
410	238.62789890001295	0.0	Trigger_received	15:14:39:459320
411	239.32790050000767	0.0	Trigger_received	15:14:40:159273
412	240.12842409999575	0.0	Trigger_received	15:14:40:959917
413	240.72755280000274	0.0	Right-Max	15:14:41:559337
414	240.92771150000044	0.0	Trigger_received	15:14:41:759513
415	241.6277134999982	0.0	Trigger_received	15:14:42:458944
416	242.42879080001148	0.0	Trigger_received	15:14:43:260069
417	243.22796000001836	0.0	Trigger_received	15:14:44:059409
418	243.92852879999555	0.0	Trigger_received	15:14:44:760319
419	244.72843479999574	0.0	Trigger_received	15:14:45:560252
420	245.02807240001857	0.0	Left-Min	15:14:45:859517
421	245.5276620000077	0.0	Trigger_received	15:14:46:359072
422	245.82809560000896	0.0	Right-Max	15:14:46:659780
423	246.22790910000913	0.0	Trigger_received	15:14:47:059538
424	247.02873920000275	0.0	Trigger_received	15:14:47:860196
425	247.22734559999662	0.0	Left-Min	15:14:48:058873
426	247.82822160000796	0.0	Trigger_received	15:14:48:659567
427	248.3282422000193	0.0	Right-Max	15:14:49:160083
428	248.5278055999952	0.0	Trigger_received	15:14:49:359653
429	249.3286567000032	0.0	Left-Min	15:14:50:160224
430	249.33226570000988	0.0	Trigger_received	15:14:50:163250
431	250.12868130000425	0.0	Trigger_received	15:14:50:960492
432	250.2272329000116	0.0	Right-Max	15:14:51:058771
433	250.82989930000622	0.0	Trigger_received	15:14:51:661485
434	251.6291016000032	0.0	Trigger_received	15:14:52:460784
435	252.2285490000213	0.0	Left-Min	15:14:53:060118
436	252.42885950001073	0.0	Trigger_received	15:14:53:260442
437	253.12816520000342	0.0	Trigger_received	15:14:53:959881
438	253.92848060000688	0.0	Trigger_received	15:14:54:760217
439	254.32694359999732	0.0	Right-Max	15:14:55:158523
440	254.72757320001256	0.0	Trigger_received	15:14:55:559370
441	255.42760900000576	0.0	Trigger_received	15:14:56:259387
442	256.22756729999674	0.0	Trigger_received	15:14:57:059333
443	257.0277160000114	0.0	Trigger_received	15:14:57:859547
444	257.72870180002064	0.0	Trigger_received	15:14:58:560414
445	258.52809940002044	0.0	Trigger_received	15:14:59:359738
446	258.7277621999965	0.0	Left-Min	15:14:59:559594
447	259.33100190002006	0.0	Trigger_received	15:15:00:162551
448	260.0280322000035	0.0	Trigger_received	15:15:00:859917
449	260.8279239000112	0.0	Trigger_received	15:15:01:659875
450	261.62914440000895	0.0	Trigger_received	15:15:02:460853
451	262.12728780001635	0.0	Right-Max	15:15:02:959125
452	262.32785450000665	0.0	Trigger_received	15:15:03:159754
453	263.1276806000096	0.0	Trigger_received	15:15:03:959721
454	263.92776350001805	0.0	Trigger_received	15:15:04:759571
455	264.6276082000113	0.0	Trigger_received	15:15:05:459447
456	265.02748129999964	0.0	Left-Min	15:15:05:859378
457	265.42819170001894	0.0	Trigger_received	15:15:06:260158
458	266.2277064000082	0.0	Trigger_received	15:15:07:059725
459	266.9283381999994	0.0	Trigger_received	15:15:07:760311
460	267.7270381000126	0.0	Trigger_received	15:15:08:559059
461	268.528509900003	0.0	Trigger_received	15:15:09:360425
462	268.72838040001807	0.0	Right-Max	15:15:09:560239
463	269.2281367999967	0.0	Trigger_received	15:15:10:059560
464	270.0280250000069	0.0	Trigger_received	15:15:10:859903
465	270.8284282000095	0.0	Trigger_received	15:15:11:660346
466	271.5274666000041	0.0	Trigger_received	15:15:12:359473
467	272.32864490000065	0.0	Trigger_received	15:15:13:160652
468	272.828714400006	0.0	Left-Min	15:15:13:660751
469	273.1281302999996	0.0	Trigger_received	15:15:13:960075
470	273.8286216999986	0.0	Trigger_received	15:15:14:660600
471	274.3271153999958	0.0	Right-Max	15:15:15:158642
472	274.6279924999981	0.0	Trigger_received	15:15:15:459996
473	275.428187100013	0.0	Trigger_received	15:15:16:260108
474	275.62758400000166	0.0	Left-Min	15:15:16:459479
475	276.12823210001807	0.0	Right-Max	15:15:16:960061
476	276.13203360000625	0.0	Trigger_received	15:15:16:964083
477	276.9278361000179	0.0	Trigger_received	15:15:17:759870
478	277.22772950000945	0.0	Left-Min	15:15:18:059800
479	277.7280610000016	0.0	Trigger_received	15:15:18:560028
480	278.3275838000118	0.0	Right-Max	15:15:19:159695
481	278.4280682000099	0.0	Trigger_received	15:15:19:260185
482	279.22821689999546	0.0	Trigger_received	15:15:20:059990
483	279.8292890000157	0.0	Left-Min	15:15:20:661380
484	280.0281803999969	0.0	Trigger_received	15:15:20:860250
485	280.827743700007	0.0	Trigger_received	15:15:21:659260
486	281.5278354000184	0.0	Trigger_received	15:15:22:359778
487	282.32902140001534	0.0	Right-Max	15:15:23:160623
488	282.3327886000043	0.0	Trigger_received	15:15:23:164619
489	283.02782300001127	0.0	Trigger_received	15:15:23:859706
490	283.8276795000129	0.0	Trigger_received	15:15:24:659572
491	284.6290770000196	0.0	Trigger_received	15:15:25:461142
492	285.42781779999495	0.0	Trigger_received	15:15:26:260188
493	286.12809860002017	0.0	Trigger_received	15:15:26:960385
494	286.22770899999887	0.0	Left-Min	15:15:27:059927
495	286.92822270002216	0.0	Trigger_received	15:15:27:760387
496	287.7275368999981	0.0	Trigger_received	15:15:28:559608
497	288.4282184000185	0.0	Trigger_received	15:15:29:260518
498	289.22860970001784	0.0	Trigger_received	15:15:30:060725
499	289.92821519999416	0.0	Right-Max	15:15:30:760068
500	289.9319901000126	0.0	Trigger_received	15:15:30:764061
501	290.72806530000526	0.0	Trigger_received	15:15:31:560421
502	291.5287515000091	0.0	Trigger_received	15:15:32:360962
503	292.3282186000142	0.0	Trigger_received	15:15:33:160557
504	293.02848930002074	0.0	Trigger_received	15:15:33:860791
505	293.12822340001003	0.0	Left-Min	15:15:33:960389
506	293.82896320000873	0.0	Trigger_received	15:15:34:661342
507	294.5282731000043	0.0	Trigger_received	15:15:35:359848
508	295.32727750000777	0.0	Trigger_received	15:15:36:159422
509	296.12913560000015	0.0	Trigger_received	15:15:36:961351
