	onset	duration	trial_type	real_time
75	45.307834300008835	0.0	Trigger_received	15:26:14:245701
76	46.103845100005856	0.0	Trigger_received	15:26:15:041559
77	46.80416470000637	0.0	Trigger_received	15:26:15:742040
78	47.60385149999638	0.0	Trigger_received	15:26:16:541784
79	48.40437160001602	0.0	Trigger_received	15:26:17:342262
80	48.90353199999663	0.0	Left-Min	15:26:17:841367
81	49.1039953000145	0.0	Trigger_received	15:26:18:041866
82	49.904448499990394	0.0	Trigger_received	15:26:18:842228
83	50.00494559999788	0.0	Right-Max	15:26:18:942626
84	50.704447700001765	0.0	Trigger_received	15:26:19:642282
85	51.40419249999104	0.0	Left-Min	15:26:20:341834
86	51.4071263000078	0.0	Trigger_received	15:26:20:344861
87	52.2045378999901	0.0	Right-Max	15:26:21:142315
88	52.207521400006954	0.0	Trigger_received	15:26:21:145308
89	53.004137899988564	0.0	Trigger_received	15:26:21:942105
90	53.103669300006004	0.0	Left-Min	15:26:22:041359
91	53.70378460001666	0.0	Trigger_received	15:26:22:641709
92	54.303506399999605	0.0	Right-Max	15:26:23:241459
93	54.50427609999315	0.0	Trigger_received	15:26:23:442118
94	55.30459770001471	0.0	Trigger_received	15:26:24:242442
95	56.004237299988745	0.0	Trigger_received	15:26:24:942129
96	56.10423029999947	0.0	Left-Min	15:26:25:042181
97	56.80499269999564	0.0	Trigger_received	15:26:25:742976
98	57.60566810000455	0.0	Trigger_received	15:26:26:543733
99	58.30489520000992	0.0	Right-Max	15:26:27:242621
100	58.30772859998979	0.0	Trigger_received	15:26:27:245615
101	59.10361439999542	0.0	Trigger_received	15:26:28:041281
102	59.90427840000484	0.0	Trigger_received	15:26:28:842163
103	60.604201600013766	0.0	Trigger_received	15:26:29:542179
104	61.40424050000729	0.0	Trigger_received	15:26:30:342241
105	62.20411839999724	0.0	Trigger_received	15:26:31:142177
106	62.40390760000446	0.0	Left-Min	15:26:31:341818
107	62.90427020000061	0.0	Trigger_received	15:26:31:842170
108	63.70526429999154	0.0	Trigger_received	15:26:32:643251
109	64.5046857999987	0.0	Trigger_received	15:26:33:442656
110	65.20415820000926	0.0	Trigger_received	15:26:34:142046
111	65.40448870000546	0.0	Right-Max	15:26:34:342536
112	66.00485230001505	0.0	Trigger_received	15:26:34:942810
113	66.8044818000053	0.0	Trigger_received	15:26:35:742402
114	67.5039020999975	0.0	Trigger_received	15:26:36:441769
115	68.30395699999644	0.0	Trigger_received	15:26:37:241914
116	68.90380830000504	0.0	Left-Min	15:26:37:841920
117	69.10546500000055	0.0	Trigger_received	15:26:38:043545
118	69.80418929998996	0.0	Trigger_received	15:26:38:742149
119	70.60468640000909	0.0	Trigger_received	15:26:39:542614
120	71.40085279999766	0.0	Trigger_received	15:26:40:338648
121	72.10130209999625	0.0	Trigger_received	15:26:41:039519
122	72.8006400000013	0.0	Right-Max	15:26:41:738649
123	72.90477839999949	0.0	Trigger_received	15:26:41:842573
124	73.70204010000452	0.0	Trigger_received	15:26:42:640067
125	74.40585969999665	0.0	Trigger_received	15:26:43:344157
126	75.20223749999423	0.0	Trigger_received	15:26:44:140123
127	76.002456599992	0.0	Trigger_received	15:26:44:940770
128	76.80451750001521	0.0	Trigger_received	15:26:45:742422
129	77.10104080001474	0.0	Left-Min	15:26:46:039055
130	77.50123319998966	0.0	Trigger_received	15:26:46:439510
131	78.00049529998796	0.0	Right-Max	15:26:46:938495
132	78.30086370001663	0.0	Trigger_received	15:26:47:238782
133	79.00438830000348	0.0	Trigger_received	15:26:47:942505
134	79.49992930001463	0.0	Left-Min	15:26:48:438116
135	79.80159439999261	0.0	Trigger_received	15:26:48:739727
136	80.40051539998967	0.0	Right-Max	15:26:49:338549
137	80.600695000001	0.0	Trigger_received	15:26:49:538653
138	81.4050062999886	0.0	Trigger_received	15:26:50:343317
139	81.5003515999997	0.0	Left-Min	15:26:50:438023
140	82.10052070001257	0.0	Trigger_received	15:26:51:038643
141	82.60519219998969	0.0	Right-Max	15:26:51:543443
142	82.90138840000145	0.0	Trigger_received	15:26:51:839459
143	83.60576320000109	0.0	Trigger_received	15:26:52:544170
144	84.10085170000093	0.0	Left-Min	15:26:53:038967
145	84.40100240000174	0.0	Trigger_received	15:26:53:339391
146	85.20109650000813	0.0	Trigger_received	15:26:54:139229
147	85.80031819999567	0.0	Right-Max	15:26:54:738310
148	86.00090640000417	0.0	Trigger_received	15:26:54:939296
149	86.70084949999	0.0	Trigger_received	15:26:55:639162
150	87.50189539999701	0.0	Trigger_received	15:26:56:440168
151	88.20056120000663	0.0	Trigger_received	15:26:57:138694
152	89.00094009999884	0.0	Trigger_received	15:26:57:939292
153	89.8016622000141	0.0	Trigger_received	15:26:58:739856
154	90.40107819999685	0.0	Left-Min	15:26:59:339331
155	90.60096599999815	0.0	Trigger_received	15:26:59:538550
156	91.3014397000079	0.0	Trigger_received	15:27:00:239854
157	92.10098869999638	0.0	Trigger_received	15:27:01:039152
158	92.80157030001283	0.0	Trigger_received	15:27:01:740067
159	93.60060420000809	0.0	Trigger_received	15:27:02:538827
160	94.101024100004	0.0	Right-Max	15:27:03:038614
161	94.400951299991	0.0	Trigger_received	15:27:03:339186
162	95.20080789999338	0.0	Trigger_received	15:27:04:139404
163	95.90122900001006	0.0	Trigger_received	15:27:04:839264
164	96.70189990001381	0.0	Trigger_received	15:27:05:640273
165	96.80091029999312	0.0	Left-Min	15:27:05:739154
166	97.5019644999993	0.0	Trigger_received	15:27:06:440588
167	98.20128090001526	0.0	Trigger_received	15:27:07:139727
168	99.00156080001034	0.0	Trigger_received	15:27:07:939979
169	99.80129810000653	0.0	Trigger_received	15:27:08:739843
170	100.50137519999407	0.0	Trigger_received	15:27:09:439928
171	101.3015718999959	0.0	Trigger_received	15:27:10:240040
172	101.5019556999905	0.0	Right-Max	15:27:10:440335
173	102.1011368999898	0.0	Trigger_received	15:27:11:039768
174	102.80117520000204	0.0	Trigger_received	15:27:11:739723
175	103.60212749999482	0.0	Trigger_received	15:27:12:540633
176	104.4012056000065	0.0	Trigger_received	15:27:13:339802
177	104.80151600000681	0.0	Left-Min	15:27:13:739843
178	105.10132869999507	0.0	Trigger_received	15:27:14:039656
179	105.90100670000538	0.0	Trigger_received	15:27:14:839274
180	106.20093910000287	0.0	Right-Max	15:27:15:139616
181	106.70112589999917	0.0	Trigger_received	15:27:15:639793
182	107.40145549998851	0.0	Trigger_received	15:27:16:339556
183	107.50266120000742	0.0	Left-Min	15:27:16:441266
184	108.20095759999822	0.0	Trigger_received	15:27:17:139230
185	108.40241999999853	0.0	Right-Max	15:27:17:340729
186	109.00188460000209	0.0	Trigger_received	15:27:17:940524
187	109.40139839999028	0.0	Left-Min	15:27:18:339803
188	109.70162979999441	0.0	Trigger_received	15:27:18:640199
189	110.4017460999894	0.0	Right-Max	15:27:19:339781
190	110.50178069999674	0.0	Trigger_received	15:27:19:440185
191	111.30132980001508	0.0	Trigger_received	15:27:20:239984
192	112.00193279999075	0.0	Trigger_received	15:27:20:940639
193	112.20140650001122	0.0	Left-Min	15:27:21:140082
194	112.80218810000224	0.0	Trigger_received	15:27:21:740771
195	113.60132230000454	0.0	Trigger_received	15:27:22:539267
196	113.80076929999632	0.0	Right-Max	15:27:22:739231
197	114.30166490000556	0.0	Trigger_received	15:27:23:240383
198	115.10125440001138	0.0	Trigger_received	15:27:24:039783
199	115.90264509999542	0.0	Trigger_received	15:27:24:841391
200	116.60125780000817	0.0	Trigger_received	15:27:25:539939
201	117.40205279999645	0.0	Trigger_received	15:27:26:340788
202	118.10074019999593	0.0	Left-Min	15:27:27:038866
203	118.20187300001271	0.0	Trigger_received	15:27:27:140651
204	118.9019937000121	0.0	Trigger_received	15:27:27:840648
205	119.70156529999804	0.0	Trigger_received	15:27:28:640440
206	120.50185440000496	0.0	Trigger_received	15:27:29:440685
207	121.20148990000598	0.0	Trigger_received	15:27:30:140221
208	122.00173980000545	0.0	Trigger_received	15:27:30:940183
209	122.10124280001037	0.0	Right-Max	15:27:31:039376
210	122.80264050001279	0.0	Trigger_received	15:27:31:741246
211	123.50211969998782	0.0	Trigger_received	15:27:32:441068
212	124.30184299999382	0.0	Trigger_received	15:27:33:240533
213	124.80118619999848	0.0	Left-Min	15:27:33:739583
214	125.10139739999431	0.0	Trigger_received	15:27:34:039896
215	125.80288050000672	0.0	Trigger_received	15:27:34:741686
216	126.60275210000691	0.0	Trigger_received	15:27:35:541402
217	127.40152039998793	0.0	Trigger_received	15:27:36:340264
218	128.10222319999593	0.0	Trigger_received	15:27:37:040869
219	128.90157879999606	0.0	Trigger_received	15:27:37:840210
220	129.0019248999888	0.0	Right-Max	15:27:37:940712
221	129.7020010999986	0.0	Trigger_received	15:27:38:640810
222	130.40149320001365	0.0	Trigger_received	15:27:39:340454
223	131.2026334000111	0.0	Trigger_received	15:27:40:141439
224	132.0023177000112	0.0	Trigger_received	15:27:40:941123
225	132.7019708000007	0.0	Trigger_received	15:27:41:640444
226	133.00220139999874	0.0	Left-Min	15:27:41:941005
227	133.50216259999434	0.0	Trigger_received	15:27:42:441060
228	134.0018667000113	0.0	Right-Max	15:27:42:940737
229	134.30197020000196	0.0	Trigger_received	15:27:43:240746
230	135.00229659999604	0.0	Trigger_received	15:27:43:941299
231	135.7020640000119	0.0	Left-Min	15:27:44:640404
232	135.80169059999753	0.0	Trigger_received	15:27:44:740463
233	136.40182920001098	0.0	Right-Max	15:27:45:340879
234	136.60265320001054	0.0	Trigger_received	15:27:45:541411
235	137.30185150000034	0.0	Trigger_received	15:27:46:240851
236	137.70199470000807	0.0	Left-Min	15:27:46:640648
237	138.1020462999877	0.0	Trigger_received	15:27:47:040849
238	138.50231239999994	0.0	Right-Max	15:27:47:441248
239	138.9028656000155	0.0	Trigger_received	15:27:47:841638
240	139.60213760001352	0.0	Trigger_received	15:27:48:541241
241	140.40197639999678	0.0	Left-Min	15:27:49:340706
242	140.40532379999058	0.0	Trigger_received	15:27:49:343700
243	141.20201410001027	0.0	Trigger_received	15:27:50:140625
244	141.8014148999937	0.0	Right-Max	15:27:50:740439
245	141.9019207000092	0.0	Trigger_received	15:27:50:840913
246	142.70248269999865	0.0	Trigger_received	15:27:51:641465
247	143.50263400000404	0.0	Trigger_received	15:27:52:441555
248	144.20205089999945	0.0	Trigger_received	15:27:53:141056
249	145.00253590001375	0.0	Trigger_received	15:27:53:941357
250	145.80228189998888	0.0	Trigger_received	15:27:54:741245
251	146.50218640000094	0.0	Trigger_received	15:27:55:441262
252	146.90281220001634	0.0	Left-Min	15:27:55:841832
253	147.3032055000076	0.0	Trigger_received	15:27:56:242070
254	148.10356059999322	0.0	Trigger_received	15:27:57:042491
255	148.80285770000773	0.0	Trigger_received	15:27:57:741792
256	149.60213280000607	0.0	Trigger_received	15:27:58:541257
257	150.30273120000493	0.0	Right-Max	15:27:59:241838
258	150.40304639999522	0.0	Trigger_received	15:27:59:341857
259	151.10360289999517	0.0	Trigger_received	15:28:00:042183
260	151.90289980001398	0.0	Trigger_received	15:28:00:842045
261	152.70252930000424	0.0	Trigger_received	15:28:01:641474
262	153.40358499999274	0.0	Left-Min	15:28:02:342595
263	153.406788399996	0.0	Trigger_received	15:28:02:345589
264	154.20273970000562	0.0	Trigger_received	15:28:03:142063
265	155.0018007000035	0.0	Trigger_received	15:28:03:940769
266	155.70216630000505	0.0	Trigger_received	15:28:04:641011
267	156.5023802999931	0.0	Trigger_received	15:28:05:441513
268	157.2021386999986	0.0	Right-Max	15:28:06:141111
269	157.30331540000043	0.0	Trigger_received	15:28:06:242406
270	158.00271649999195	0.0	Trigger_received	15:28:06:941916
271	158.8030310999893	0.0	Trigger_received	15:28:07:742218
272	159.60289969999576	0.0	Trigger_received	15:28:08:541999
273	160.30217420001281	0.0	Trigger_received	15:28:09:241162
274	161.10290729999542	0.0	Left-Min	15:28:10:041717
275	161.10620720000588	0.0	Trigger_received	15:28:10:044673
276	161.90263709999272	0.0	Trigger_received	15:28:10:841655
277	162.20275980001315	0.0	Right-Max	15:28:11:142010
278	162.60289090001606	0.0	Trigger_received	15:28:11:542186
279	163.4019924000022	0.0	Trigger_received	15:28:12:341057
280	163.5026799000043	0.0	Left-Min	15:28:12:441114
281	164.2025993000134	0.0	Trigger_received	15:28:13:141637
282	164.40246010001283	0.0	Right-Max	15:28:13:341763
283	165.00252999999793	0.0	Trigger_received	15:28:13:941841
284	165.4030461999937	0.0	Left-Min	15:28:14:342263
285	165.7029390000098	0.0	Trigger_received	15:28:14:642126
286	166.5026470000157	0.0	Right-Max	15:28:15:441380
287	166.5060521000123	0.0	Trigger_received	15:28:15:445402
288	167.30259579999256	0.0	Trigger_received	15:28:16:241950
289	168.00332920000073	0.0	Left-Min	15:28:16:942433
290	168.00665799999842	0.0	Trigger_received	15:28:16:945426
291	168.80294399999548	0.0	Trigger_received	15:28:17:742100
292	169.60355590001564	0.0	Trigger_received	15:28:18:543044
293	170.00363180000568	0.0	Right-Max	15:28:18:942893
294	170.30233340000268	0.0	Trigger_received	15:28:19:241713
295	171.10497799998848	0.0	Trigger_received	15:28:20:044405
296	171.9024192999932	0.0	Trigger_received	15:28:20:841410
297	172.6032983000041	0.0	Trigger_received	15:28:21:542663
298	173.4026678999944	0.0	Trigger_received	15:28:22:341852
299	174.20293619998847	0.0	Left-Min	15:28:23:142329
300	174.20630099999835	0.0	Trigger_received	15:28:23:145354
301	174.90321650000988	0.0	Trigger_received	15:28:23:842613
302	175.7030145000026	0.0	Trigger_received	15:28:24:642381
303	176.50294010000653	0.0	Trigger_received	15:28:25:442322
304	177.20297169999685	0.0	Trigger_received	15:28:26:142389
305	178.00354320000042	0.0	Trigger_received	15:28:26:942254
306	178.40260050000506	0.0	Right-Max	15:28:27:341441
307	178.80336990000797	0.0	Trigger_received	15:28:27:742583
308	179.50263920001453	0.0	Trigger_received	15:28:28:442081
309	180.30252029999974	0.0	Trigger_received	15:28:29:241797
310	181.10276000000886	0.0	Trigger_received	15:28:30:042085
311	181.70313810001244	0.0	Left-Min	15:28:30:642604
312	181.80319639999652	0.0	Trigger_received	15:28:30:742730
313	182.6034212000086	0.0	Trigger_received	15:28:31:543013
314	183.4031393000041	0.0	Trigger_received	15:28:32:342738
315	184.10273509999388	0.0	Trigger_received	15:28:33:042226
316	184.90368200000376	0.0	Trigger_received	15:28:33:842797
317	185.70280359999742	0.0	Trigger_received	15:28:34:642017
318	186.40395790000912	0.0	Trigger_received	15:28:35:343481
319	187.0033173999982	0.0	Right-Max	15:28:35:942847
320	187.2043440999987	0.0	Trigger_received	15:28:36:143726
321	188.00281870001345	0.0	Trigger_received	15:28:36:942481
322	188.70392080000602	0.0	Trigger_received	15:28:37:643413
323	189.103440100007	0.0	Left-Min	15:28:38:042938
324	189.50366089999443	0.0	Trigger_received	15:28:38:443043
325	190.20356399999582	0.0	Right-Max	15:28:39:143108
326	190.30513260001317	0.0	Trigger_received	15:28:39:244799
327	191.00312189999386	0.0	Trigger_received	15:28:39:942642
328	191.402866599994	0.0	Left-Min	15:28:40:342483
329	191.8046486999956	0.0	Trigger_received	15:28:40:744086
330	192.30308189999778	0.0	Right-Max	15:28:41:242605
331	192.60336929999175	0.0	Trigger_received	15:28:41:542960
332	193.3040628999879	0.0	Left-Min	15:28:42:243454
333	193.3075194999983	0.0	Trigger_received	15:28:42:246448
334	194.10290200001327	0.0	Trigger_received	15:28:43:042252
335	194.40251819998957	0.0	Right-Max	15:28:43:341544
336	194.90292890000273	0.0	Trigger_received	15:28:43:842627
337	195.6032960000157	0.0	Trigger_received	15:28:44:542979
338	195.80266960000154	0.0	Left-Min	15:28:44:742003
339	196.40380780000123	0.0	Trigger_received	15:28:45:343388
340	197.20478739999817	0.0	Trigger_received	15:28:46:144579
341	197.70236530000693	0.0	Right-Max	15:28:46:642025
342	197.90343860001303	0.0	Trigger_received	15:28:46:843173
343	198.70429399999557	0.0	Trigger_received	15:28:47:643647
344	199.50362360000145	0.0	Trigger_received	15:28:48:443449
345	200.2033417999919	0.0	Trigger_received	15:28:49:143037
346	201.00335780001478	0.0	Trigger_received	15:28:49:942902
347	201.8031186000153	0.0	Trigger_received	15:28:50:742995
348	202.40275259999908	0.0	Left-Min	15:28:51:341743
349	202.5033645000076	0.0	Trigger_received	15:28:51:443103
350	203.3044530999905	0.0	Trigger_received	15:28:52:244117
351	204.1035753999895	0.0	Trigger_received	15:28:53:043381
352	204.80315349999	0.0	Trigger_received	15:28:53:742692
353	205.60414889999083	0.0	Trigger_received	15:28:54:543831
354	206.30320379999466	0.0	Right-Max	15:28:55:242995
355	206.40321570000378	0.0	Trigger_received	15:28:55:342869
356	207.1030558999919	0.0	Trigger_received	15:28:56:042764
357	207.9046798000054	0.0	Trigger_received	15:28:56:844412
358	208.70323879999341	0.0	Trigger_received	15:28:57:642926
359	209.20371010000235	0.0	Left-Min	15:28:58:143505
360	209.40403050000896	0.0	Trigger_received	15:28:58:343544
361	210.20358160001342	0.0	Trigger_received	15:28:59:143538
362	211.00389759999234	0.0	Trigger_received	15:28:59:943617
363	211.70340669999132	0.0	Trigger_received	15:29:00:643249
364	212.5037008000072	0.0	Trigger_received	15:29:01:443473
365	213.00251270001172	0.0	Right-Max	15:29:01:941825
366	213.30384840001352	0.0	Trigger_received	15:29:02:243604
367	214.0040377000114	0.0	Trigger_received	15:29:02:943901
368	214.80376430001343	0.0	Trigger_received	15:29:03:743700
369	215.60354700000607	0.0	Trigger_received	15:29:04:543355
370	216.10408829999506	0.0	Left-Min	15:29:05:044089
371	216.3033279000083	0.0	Trigger_received	15:29:05:242694
372	217.1042679999955	0.0	Trigger_received	15:29:06:044109
373	217.90382279999903	0.0	Trigger_received	15:29:06:843880
374	218.4038356000092	0.0	Right-Max	15:29:07:343706
375	218.60379059999832	0.0	Trigger_received	15:29:07:543707
376	219.4038572999998	0.0	Trigger_received	15:29:08:343842
377	219.70397189998766	0.0	Left-Min	15:29:08:643419
378	220.20327980001457	0.0	Trigger_received	15:29:09:142927
379	220.70319739999832	0.0	Right-Max	15:29:09:643215
380	220.9043837999925	0.0	Trigger_received	15:29:09:844252
381	221.40335500001675	0.0	Left-Min	15:29:10:343083
382	221.7035676999949	0.0	Trigger_received	15:29:10:643314
383	222.50507690000813	0.0	Right-Max	15:29:11:444901
384	222.50858290001634	0.0	Trigger_received	15:29:11:447925
385	223.20350569998845	0.0	Trigger_received	15:29:12:143414
386	224.00418950000312	0.0	Left-Min	15:29:12:943535
387	224.0090721999877	0.0	Trigger_received	15:29:12:948662
388	224.80340080001042	0.0	Trigger_received	15:29:13:742841
389	225.50369740001042	0.0	Trigger_received	15:29:14:443687
390	226.30403339999611	0.0	Trigger_received	15:29:15:243617
391	226.7034574999998	0.0	Right-Max	15:29:15:643494
392	227.1048901999893	0.0	Trigger_received	15:29:16:044855
393	227.80441959999735	0.0	Trigger_received	15:29:16:744464
394	228.60364789998857	0.0	Trigger_received	15:29:17:543802
395	229.4036754000117	0.0	Trigger_received	15:29:18:343185
396	230.10398849999183	0.0	Trigger_received	15:29:19:044219
397	230.3037362000032	0.0	Left-Min	15:29:19:243897
398	230.9036167000013	0.0	Trigger_received	15:29:19:843673
399	231.704169500008	0.0	Trigger_received	15:29:20:644148
400	232.40405400001328	0.0	Trigger_received	15:29:21:343946
401	233.20396939999773	0.0	Trigger_received	15:29:22:144062
402	234.00389500000165	0.0	Trigger_received	15:29:22:943872
403	234.20430959999794	0.0	Right-Max	15:29:23:144539
404	234.7038152999885	0.0	Trigger_received	15:29:23:643652
405	235.5038108000008	0.0	Trigger_received	15:29:24:443571
406	236.30449899999076	0.0	Trigger_received	15:29:25:244562
407	237.00361020001583	0.0	Trigger_received	15:29:25:943812
408	237.50494730001083	0.0	Left-Min	15:29:26:445185
409	237.80392800000845	0.0	Trigger_received	15:29:26:744040
410	238.60502439999254	0.0	Trigger_received	15:29:27:545101
411	239.30452259999583	0.0	Trigger_received	15:29:28:244443
412	240.10497469999245	0.0	Trigger_received	15:29:29:045312
413	240.9038559999899	0.0	Trigger_received	15:29:29:843683
414	241.60377449999214	0.0	Trigger_received	15:29:30:543911
415	242.40402640000684	0.0	Trigger_received	15:29:31:344209
416	242.9035766000161	0.0	Right-Max	15:29:31:843899
417	243.20426580001367	0.0	Trigger_received	15:29:32:143775
418	243.9042291000078	0.0	Trigger_received	15:29:32:844479
419	244.70543370000087	0.0	Trigger_received	15:29:33:645834
420	245.10320449998835	0.0	Left-Min	15:29:34:043446
421	245.50678850000259	0.0	Trigger_received	15:29:34:446924
422	246.10468730001594	0.0	Right-Max	15:29:35:044899
423	246.30377309999312	0.0	Trigger_received	15:29:35:244122
424	247.00456100000883	0.0	Trigger_received	15:29:35:944816
425	247.60335839999607	0.0	Left-Min	15:29:36:542920
426	247.80402559999493	0.0	Trigger_received	15:29:36:743760
427	248.50488310001674	0.0	Right-Max	15:29:37:444786
428	248.50865629999316	0.0	Trigger_received	15:29:37:448779
429	249.30424830000266	0.0	Trigger_received	15:29:38:244650
430	249.5043782000139	0.0	Left-Min	15:29:38:444635
431	250.10425669999677	0.0	Trigger_received	15:29:39:044297
432	250.60421069999575	0.0	Right-Max	15:29:39:544545
433	250.90499460001593	0.0	Trigger_received	15:29:39:845284
434	251.60447089999798	0.0	Trigger_received	15:29:40:544634
435	251.80497789999936	0.0	Left-Min	15:29:40:745170
436	252.40534230001504	0.0	Trigger_received	15:29:41:345428
437	253.1041763999965	0.0	Trigger_received	15:29:42:044555
438	253.90505190001568	0.0	Trigger_received	15:29:42:845373
439	254.40319380001165	0.0	Right-Max	15:29:43:342978
440	254.7044584999967	0.0	Trigger_received	15:29:43:644739
441	255.50387429998955	0.0	Trigger_received	15:29:44:443633
442	256.2048333999992	0.0	Trigger_received	15:29:45:145372
443	257.00450840001577	0.0	Trigger_received	15:29:45:944839
444	257.7041859999881	0.0	Left-Min	15:29:46:644468
445	257.8048528000072	0.0	Trigger_received	15:29:46:744721
446	258.50359850001405	0.0	Trigger_received	15:29:47:443732
447	259.30575410000165	0.0	Trigger_received	15:29:48:246051
448	260.1038144000049	0.0	Trigger_received	15:29:49:044227
449	260.8039524999913	0.0	Trigger_received	15:29:49:744171
450	261.6047704000084	0.0	Trigger_received	15:29:50:545055
451	262.1039027000079	0.0	Right-Max	15:29:51:044184
452	262.4156229000073	0.0	Trigger_received	15:29:51:355259
453	263.10460059999605	0.0	Trigger_received	15:29:52:045205
454	263.9044416999968	0.0	Trigger_received	15:29:52:844648
455	264.70440760001657	0.0	Trigger_received	15:29:53:644895
456	265.40440460000536	0.0	Trigger_received	15:29:54:344821
457	265.7049464000156	0.0	Left-Min	15:29:54:645128
458	266.216614200006	0.0	Trigger_received	15:29:55:157142
459	267.00450889999047	0.0	Trigger_received	15:29:55:944981
460	267.70488629999454	0.0	Trigger_received	15:29:56:645399
461	268.5045059999975	0.0	Trigger_received	15:29:57:444721
462	269.3058354000095	0.0	Right-Max	15:29:58:246254
463	269.3095158000069	0.0	Trigger_received	15:29:58:249254
464	270.0047939000069	0.0	Trigger_received	15:29:58:945093
465	270.8046214999922	0.0	Trigger_received	15:29:59:745323
466	271.60564220001106	0.0	Trigger_received	15:30:00:546247
467	272.30458980001276	0.0	Trigger_received	15:30:01:245164
468	272.5047845999943	0.0	Left-Min	15:30:01:444680
