,audio_status,audio_status_time,audio_status_realtime,audio_status_globaltime
99,1,2428703.7876591,12:25:37:183409,3.615954800043255
100,1,2428703.8704355,12:25:37:266070,3.698700400069356
101,1,2428703.8715222,12:25:37:267281,3.6998153999447823
102,1,2428703.8726931,12:25:37:268449,3.7009855997748673
103,1,2428703.873696,12:25:37:269451,3.7019883999601007
104,1,2428703.8757482,12:25:37:271454,3.7040552999824286
105,1,2428703.8775456,12:25:37:273292,3.705848400015384
106,1,2428703.8785144,12:25:37:274311,3.706791900098324
107,1,2428703.8805065,12:25:37:276308,3.7087912997230887
108,1,2428703.8825234,12:25:37:278303,3.71080489968881
109,1,2428703.8836086,12:25:37:279413,3.711884899996221
110,1,2428703.8856021,12:25:37:281407,3.7138783000409603
111,1,2428703.971091,12:25:37:366718,3.7993557997979224
112,1,2428703.9721538,12:25:37:367884,3.800455699674785
113,1,2428703.9731314,12:25:37:368936,3.8014078000560403
114,1,2428703.9743698,12:25:37:370104,3.8026622999459505
115,1,2428703.9763136,12:25:37:372114,3.8045915998518467
116,1,2428703.9783363,12:25:37:374098,3.8066285997629166
117,1,2428703.9802934,12:25:37:376098,3.8085702997632325
118,1,2428703.9823981,12:25:37:377916,3.8107270998880267
119,1,2428703.9831648,12:25:37:378950,3.8114446997642517
120,1,2428703.9851338,12:25:37:380910,3.813419799786061
121,1,2428703.9861464,12:25:37:381950,3.814423699863255
122,1,2428704.0710491,12:25:37:466075,3.8993138996884227
123,1,2428704.0723187,12:25:37:468122,3.9005966996774077
124,1,2428704.0743064,12:25:37:470114,3.9025825997814536
125,1,2428704.0762944,12:25:37:472060,3.9045728999190032
126,1,2428704.0772767,12:25:37:473081,3.905554299708456
127,1,2428704.0782935,12:25:37:474101,3.9065696001052856
128,1,2428704.0803673,12:25:37:476104,3.908658899832517
129,1,2428704.0814214,12:25:37:477226,3.909711899701506
130,1,2428704.083453,12:25:37:479212,3.9117463999427855
131,1,2428704.0853958,12:25:37:481203,3.913672300055623
132,1,2428704.0874434,12:25:37:483203,3.915735499933362
133,1,2428704.1703886,12:25:37:566212,3.9986534998752177
134,1,2428704.1716591,12:25:37:567422,3.999951200094074
135,1,2428704.17279,12:25:37:568598,4.001066499855369
136,1,2428704.1748361,12:25:37:570597,4.00312800006941
137,1,2428704.1768362,12:25:37:572601,4.00512839993462
138,1,2428704.1787751,12:25:37:574579,4.007054700050503
139,1,2428704.1797779,12:25:37:575583,4.008055400103331
140,1,2428704.1807834,12:25:37:576584,4.009061600081623
141,1,2428704.1826268,12:25:37:578399,4.010916699655354
142,1,2428704.1838316,12:25:37:579560,4.012124199885875
143,1,2428704.1857875,12:25:37:581550,4.014080400113016
144,1,2428704.2706294,12:25:37:666226,4.098894099704921
145,1,2428704.271672,12:25:37:667436,4.09996460005641
146,1,2428704.2728435,12:25:37:668606,4.101136299781501
147,1,2428704.2738698,12:25:37:669610,4.102162099909037
148,1,2428704.2748017,12:25:37:670611,4.103078799787909
149,1,2428704.2768002,12:25:37:672600,4.10507999965921
150,1,2428704.2788189,12:25:37:674593,4.107108499854803
151,1,2428704.2797974,12:25:37:675606,4.108074199873954
152,1,2428704.2816096,12:25:37:677413,4.109889300074428
153,1,2428704.2838136,12:25:37:679575,4.1121054999530315
154,1,2428704.2856667,12:25:37:681404,4.113959199748933
155,1,2428704.3705849,12:25:37:766191,4.1988495998084545
156,1,2428704.3716342,12:25:37:767399,4.199927200097591
157,1,2428704.3728079,12:25:37:768572,4.2011000998318195
158,1,2428704.3747979,12:25:37:770573,4.203089999966323
159,1,2428704.3767716,12:25:37:772570,4.205051899887621
160,1,2428704.3785823,12:25:37:774383,4.206862899940461
161,1,2428704.3798082,12:25:37:775548,4.208100799936801
162,1,2428704.380788,12:25:37:776551,4.209081300068647
163,1,2428704.3826279,12:25:37:778402,4.21091919997707
164,1,2428704.3836862,12:25:37:779425,4.211978599894792
165,1,2428704.3848735,12:25:37:780540,4.213186199776828
166,1,2428704.4704182,12:25:37:866028,4.298682999797165
167,1,2428704.4714748,12:25:37:867241,4.299766500014812
168,1,2428704.4726072,12:25:37:868419,4.300883899908513
169,1,2428704.4746107,12:25:37:870415,4.302889700047672
170,1,2428704.4766461,12:25:37:872415,4.304936499800533
171,1,2428704.4785119,12:25:37:874276,4.306805399712175
172,1,2428704.4806256,12:25:37:876391,4.308917999733239
173,1,2428704.4825019,12:25:37:878266,4.310806899797171
174,1,2428704.4836174,12:25:37:879381,4.311909100040793
175,1,2428704.4855577,12:25:37:881368,4.3138350998051465
176,1,2428704.4875507,12:25:37:883362,4.315827500075102
177,1,2428704.5705098,12:25:37:966325,4.398774599656463
178,1,2428704.5726231,12:25:37:968352,4.4009173000231385
179,1,2428704.5747603,12:25:37:970528,4.403053800109774
180,1,2428704.5759383,12:25:37:971704,4.404229700099677
181,1,2428704.577754,12:25:37:973523,4.406046799849719
182,1,2428704.5789092,12:25:37:974695,4.407194399740547
183,1,2428704.5809194,12:25:37:976692,4.409212499856949
184,1,2428704.582732,12:25:37:978510,4.411022499669343
185,1,2428704.5839112,12:25:37:979676,4.412204899825156
186,1,2428704.5858983,12:25:37:981664,4.414192299824208
187,1,2428704.5869911,12:25:37:982666,4.415303099900484
188,1,2428704.6707736,12:25:38:066411,4.499038499779999
189,1,2428704.671854,12:25:38:067624,4.500146399717778
190,1,2428704.6730292,12:25:38:068797,4.5013222000561655
191,1,2428704.6750287,12:25:38:070797,4.503321900032461
192,1,2428704.6770267,12:25:38:072795,4.505319199990481
193,1,2428704.6790145,12:25:38:074771,4.507314699701965
194,1,2428704.6808858,12:25:38:076656,4.509178800042719
195,1,2428704.6828377,12:25:38:078645,4.511116100009531
196,1,2428704.6847812,12:25:38:080592,4.513058699667454
197,1,2428704.685811,12:25:38:081626,4.514095799997449
198,1,2428704.6877922,12:25:38:083607,4.5160690997727215
199,1,2428704.7709697,12:25:38:166546,4.599234499968588
200,1,2428704.7717887,12:25:38:167564,4.600064999889582
201,1,2428704.7737816,12:25:38:169559,4.602059999946505
202,1,2428704.7757514,12:25:38:171524,4.604029099922627
203,1,2428704.7767703,12:25:38:172549,4.605046600103378
204,1,2428704.7787677,12:25:38:174545,4.607043799944222
205,1,2428704.7807605,12:25:38:176540,4.609036900103092
206,1,2428704.7827626,12:25:38:178538,4.6110391998663545
207,1,2428704.7847483,12:25:38:180528,4.613024299964309
208,1,2428704.786743,12:25:38:182523,4.615019199904054
209,1,2428704.7887413,12:25:38:184520,4.617017399985343
210,1,2428704.8710304,12:25:38:266271,4.699295199941844
211,1,2428704.8715178,12:25:38:267297,4.699794499669224
212,1,2428704.87252,12:25:38:268303,4.700796199962497
213,1,2428704.8745203,12:25:38:270300,4.702797099947929
214,1,2428704.8765102,12:25:38:272291,4.704786299727857
215,1,2428704.8785003,12:25:38:274280,4.7067764000967145
216,1,2428704.8804929,12:25:38:276272,4.708768999669701
217,1,2428704.8824612,12:25:38:278240,4.71073850011453
218,1,2428704.8835099,12:25:38:279275,4.711786400061101
219,1,2428704.8854898,12:25:38:281261,4.713766499888152
220,1,2428704.8864792,12:25:38:282261,4.714755299966782
221,1,2428704.9706996,12:25:38:366008,4.798964600078762
222,1,2428704.9712536,12:25:38:367033,4.799530299846083
223,1,2428704.9732435,12:25:38:369025,4.801519799977541
224,1,2428704.974245,12:25:38:370026,4.80252130003646
225,1,2428704.9762387,12:25:38:372019,4.804514799732715
226,1,2428704.9782278,12:25:38:374013,4.806504199746996
227,1,2428704.9802422,12:25:38:376017,4.808518599718809
228,1,2428704.9822242,12:25:38:378006,4.810502599924803
229,1,2428704.9842221,12:25:38:380003,4.812498399987817
230,1,2428704.9862096,12:25:38:381992,4.814485699869692
231,1,2428704.9872117,12:25:38:382995,4.81548779970035
232,1,2428705.0708507,12:25:38:465874,4.899115599691868
233,1,2428705.0720942,12:25:38:467870,4.900373300071806
234,1,2428705.0731334,12:25:38:468909,4.9014204000122845
235,1,2428705.0750833,12:25:38:470903,4.903360200114548
236,1,2428705.07708,12:25:38:472900,4.905356999952346
237,1,2428705.0790329,12:25:38:474851,4.907309599686414
238,1,2428705.0810211,12:25:38:476846,4.909295300021768
239,1,2428705.0830179,12:25:38:478841,4.911293699871749
240,1,2428705.0850083,12:25:38:480835,4.913281499873847
241,1,2428705.0870018,12:25:38:482830,4.91527449991554
242,1,2428705.0890455,12:25:38:484826,4.917326400056481
243,1,2428705.1702491,12:25:38:565949,4.998513899743557
244,1,2428705.1713465,12:25:38:567121,4.999638699926436
245,1,2428705.1723189,12:25:38:568125,5.0005991999059916
246,1,2428705.1733091,12:25:38:569132,5.001585700083524
247,1,2428705.1753103,12:25:38:571115,5.0035918997600675
248,1,2428705.1763139,12:25:38:572119,5.00459499983117
249,1,2428705.1782978,12:25:38:574117,5.006576099898666
250,1,2428705.1803016,12:25:38:576112,5.008581900037825
251,1,2428705.1821948,12:25:38:577949,5.010496499948204
252,1,2428705.1831897,12:25:38:578967,5.011475199833512
253,1,2428705.1843122,12:25:38:580086,5.012604999821633
254,1,2428705.2704419,12:25:38:666142,5.09870669990778
255,1,2428705.2715376,12:25:38:667313,5.0998301999643445
256,1,2428705.2725188,12:25:38:668324,5.100800099782646
257,1,2428705.2744063,12:25:38:670186,5.102696599904448
258,1,2428705.2765229,12:25:38:672299,5.104815399739891
259,1,2428705.2785288,12:25:38:674307,5.106821899767965
260,1,2428705.2804764,12:25:38:676300,5.108753100037575
261,1,2428705.2824166,12:25:38:678157,5.110714899841696
262,1,2428705.2835049,12:25:38:679280,5.111797099933028
263,1,2428705.2854421,12:25:38:681266,5.1137186996638775
264,1,2428705.2874365,12:25:38:683260,5.115713099949062
265,1,2428705.3715351,12:25:38:767213,5.199799799825996
266,1,2428705.3726082,12:25:38:768386,5.200900099705905
267,1,2428705.3745716,12:25:38:770396,5.202849899884313
268,1,2428705.3765701,12:25:38:772391,5.204847800079733
269,1,2428705.3785897,12:25:38:774385,5.206876100040972
270,1,2428705.3805462,12:25:38:776371,5.20882279984653
271,1,2428705.3825314,12:25:38:778231,5.210844399873167
272,1,2428705.3846262,12:25:38:780381,5.212918699719012
273,1,2428705.3865142,12:25:38:782339,5.214791299775243
274,1,2428705.3885733,12:25:38:784351,5.21686609974131
275,1,2428705.3905483,12:25:38:786327,5.218841100111604
276,1,2428705.4705428,12:25:38:866222,5.298807600047439
277,1,2428705.4715846,12:25:38:867407,5.299862300045788
278,1,2428705.4734434,12:25:38:869268,5.301719999872148
279,1,2428705.4746351,12:25:38:870390,5.302928499877453
280,1,2428705.4765446,12:25:38:872372,5.304821199737489
281,1,2428705.4785583,12:25:38:874383,5.306835500057787
282,1,2428705.4805756,12:25:38:876378,5.308864299673587
283,1,2428705.4824674,12:25:38:878235,5.31076220003888
284,1,2428705.4835801,12:25:38:879358,5.311873300001025
285,1,2428705.4855199,12:25:38:881347,5.313796499744058
286,1,2428705.4865231,12:25:38:882349,5.314799999818206
287,1,2428705.5718377,12:25:38:967539,5.400102399755269
288,1,2428705.5729346,12:25:38:968714,5.4012270998209715
289,1,2428705.5739002,12:25:38:969717,5.402180999983102
290,1,2428705.5759165,12:25:38:971702,5.404205899685621
291,1,2428705.576924,12:25:38:972703,5.405216599814594
292,1,2428705.5788692,12:25:38:974686,5.4071506997570395
293,1,2428705.5801099,12:25:38:975858,5.408402299974114
294,1,2428705.582073,12:25:38:977706,5.4104070998728275
295,1,2428705.584104,12:25:38:979886,5.412396600004286
296,1,2428705.5852757,12:25:38:981055,5.413567800074816
297,1,2428705.5872167,12:25:38:983044,5.415493299718946
298,1,2428705.6705322,12:25:39:066208,5.498796899802983
299,1,2428705.6715942,12:25:39:067376,5.499886800069362
300,1,2428705.6735863,12:25:39:069384,5.501876099966466
301,1,2428705.6745969,12:25:39:070392,5.502885099966079
302,1,2428705.6765292,12:25:39:072357,5.504819099791348
303,1,2428705.6785292,12:25:39:074355,5.506807799916714
304,1,2428705.6805413,12:25:39:076360,5.5088212001137435
305,1,2428705.6824294,12:25:39:078212,5.510730099864304
306,1,2428705.6835676,12:25:39:079349,5.5118609997443855
307,1,2428705.6855029,12:25:39:081332,5.513779900036752
308,1,2428705.6874983,12:25:39:083327,5.515775700099766
309,1,2428705.7706882,12:25:39:166393,5.598953899927437
310,1,2428705.7717859,12:25:39:167569,5.600078700110316
311,1,2428705.7727567,12:25:39:168575,5.601036499720067
312,1,2428705.7746915,12:25:39:170486,5.602969099767506
313,1,2428705.7757564,12:25:39:171556,5.604042199905962
314,1,2428705.7775619,12:25:39:173377,5.605842600110918
315,1,2428705.7787347,12:25:39:174551,5.607013599947095
316,1,2428705.7807631,12:25:39:176546,5.609055399894714
317,1,2428705.7826505,12:25:39:178365,5.610960199963301
318,1,2428705.7835807,12:25:39:179411,5.6118568000383675
319,1,2428705.7847435,12:25:39:180525,5.6130352998152375
320,1,2428705.8704616,12:25:39:266170,5.698726299684495
321,1,2428705.8715573,12:25:39:267342,5.699848799966276
322,1,2428705.8725479,12:25:39:268347,5.700839200057089
323,1,2428705.8735148,12:25:39:269347,5.701791699975729
324,1,2428705.8754243,12:25:39:271210,5.7037148997187614
325,1,2428705.8774552,12:25:39:273213,5.7057511997409165
326,1,2428705.878509,12:25:39:274340,5.706785999704152
327,1,2428705.880511,12:25:39:276333,5.708788699936122
328,1,2428705.8824199,12:25:39:278202,5.71071989974007
329,1,2428705.8835226,12:25:39:279306,5.711814600042999
330,1,2428705.8854611,12:25:39:281294,5.713737499900162
331,1,2428705.9740168,12:25:39:368994,5.802281700074673
332,1,2428705.9753724,12:25:39:371158,5.803665699902922
333,1,2428705.9772798,12:25:39:373038,5.8055753000080585
334,1,2428705.9783521,12:25:39:374150,5.8066388997249305
335,1,2428705.9793235,12:25:39:375157,5.807599899824709
336,1,2428705.9813265,12:25:39:377149,5.809619099833071
337,1,2428705.9832289,12:25:39:379014,5.811523600015789
338,1,2428705.9851404,12:25:39:380963,5.8134186998941
339,1,2428705.9862443,12:25:39:381965,5.814521600026637
340,1,2428705.9881896,12:25:39:383958,5.8164888001047075
341,1,2428705.9901152,12:25:39:385949,5.81839230004698
342,1,2428706.070847,12:25:39:466537,5.899111699778587
343,1,2428706.0719216,12:25:39:467709,5.9002143000252545
344,1,2428706.072892,12:25:39:468711,5.901172900106758
345,1,2428706.0747998,12:25:39:470578,5.903091699816287
346,1,2428706.076906,12:25:39:472693,5.905197999905795
347,1,2428706.0788818,12:25:39:474689,5.907174400053918
348,1,2428706.0798625,12:25:39:475697,5.908138900063932
349,1,2428706.0817389,12:25:39:477561,5.910022699739784
350,1,2428706.0837332,12:25:39:479522,5.912026099860668
351,1,2428706.0848899,12:25:39:480676,5.913181999698281
352,1,2428706.0868892,12:25:39:482668,5.915182400029153
353,1,2428706.1710711,12:25:39:566780,5.999335899949074
354,1,2428706.1721614,12:25:39:567948,6.00045430008322
355,1,2428706.1731305,12:25:39:568954,6.001409899909049
356,1,2428706.1751355,12:25:39:570957,6.003416999708861
357,1,2428706.1771547,12:25:39:572949,6.005448000039905
358,1,2428706.1791083,12:25:39:574943,6.007386799901724
359,1,2428706.1811458,12:25:39:576941,6.009434300009161
360,1,2428706.1831284,12:25:39:578916,6.011420299764723
361,1,2428706.1850704,12:25:39:580907,6.013346999883652
362,1,2428706.1871237,12:25:39:582912,6.015416199807078
363,1,2428706.1891054,12:25:39:584895,6.017397900111973
364,1,2428706.2704045,12:25:39:666118,6.0986691997386515
365,1,2428706.2714955,12:25:39:667286,6.0997879998758435
366,1,2428706.2724684,12:25:39:668294,6.1007476998493075
367,1,2428706.2743001,12:25:39:670111,6.102586599998176
368,1,2428706.2754406,12:25:39:671277,6.1037171999923885
369,1,2428706.2764933,12:25:39:672282,6.104786099866033
370,1,2428706.2784398,12:25:39:674277,6.106716999784112
371,1,2428706.2794383,12:25:39:675277,6.107714799698442
372,1,2428706.2814467,12:25:39:677261,6.109730399679393
373,1,2428706.2834634,12:25:39:679253,6.11175649985671
374,1,2428706.285406,12:25:39:681244,6.113682699855417
375,1,2428706.3704606,12:25:39:766154,6.198725699912757
376,1,2428706.3715301,12:25:39:767322,6.19982249988243
377,1,2428706.3725168,12:25:39:768336,6.200819999910891
378,1,2428706.3745097,12:25:39:770329,6.202786900103092
379,1,2428706.3764986,12:25:39:772322,6.204779400024563
380,1,2428706.3784722,12:25:39:774309,6.206749799661338
381,1,2428706.37947,12:25:39:775309,6.207746800035238
382,1,2428706.3814669,12:25:39:777242,6.20976459980011
383,1,2428706.3833625,12:25:39:779148,6.211656400002539
384,1,2428706.3844949,12:25:39:780286,6.212787999771535
385,1,2428706.3854758,12:25:39:781287,6.213760199956596
386,1,2428706.4704489,12:25:39:866135,6.298713699914515
387,1,2428706.4715103,12:25:39:867303,6.299803199712187
388,1,2428706.4724686,12:25:39:868309,6.300745099782944
389,1,2428706.4746565,12:25:39:870296,6.302986700087786
390,1,2428706.476363,12:25:39:872150,6.304655999876559
391,1,2428706.4783245,12:25:39:874163,6.306601299904287
392,1,2428706.4803284,12:25:39:876114,6.3086107997223735
393,1,2428706.4813226,12:25:39:877162,6.309599099680781
394,1,2428706.4834344,12:25:39:879268,6.31171299982816
395,1,2428706.4854366,12:25:39:881264,6.313718100078404
396,1,2428706.4874239,12:25:39:883252,6.315705900080502
397,1,2428706.5707812,12:25:39:966500,6.399046000093222
398,1,2428706.5718753,12:25:39:967669,6.4001680999062955
399,1,2428706.5728542,12:25:39:968678,6.401135199703276
400,1,2428706.5748519,12:25:39:970679,6.403132499661297
401,1,2428706.5768656,12:25:39:972671,6.405152800027281
402,1,2428706.5788202,12:25:39:974658,6.407097700051963
403,1,2428706.5798247,12:25:39:975659,6.4081037999130785
404,1,2428706.5817205,12:25:39:977502,6.4100271998904645
405,1,2428706.5827158,12:25:39:978529,6.411002600099891
406,1,2428706.5838425,12:25:39:979635,6.412134299986064
407,1,2428706.5857729,12:25:39:981550,6.414089399855584
408,1,2428706.6705679,12:25:40:066265,6.498832799959928
409,1,2428706.6716471,12:25:40:067441,6.499939299654216
410,1,2428706.6726591,12:25:40:068445,6.500952299684286
411,1,2428706.6746494,12:25:40:070423,6.502941299695522
412,1,2428706.6755823,12:25:40:071426,6.503858599811792
413,1,2428706.6774563,12:25:40:073299,6.505747300107032
414,1,2428706.6785812,12:25:40:074423,6.506858499720693
415,1,2428706.6795919,12:25:40:075430,6.5078700999729335
416,1,2428706.6814689,12:25:40:077291,6.509746599942446
417,1,2428706.6835987,12:25:40:079393,6.511890700086951
418,1,2428706.6855509,12:25:40:081394,6.51384129980579
419,1,2428706.7706407,12:25:40:166358,6.598905500024557
420,1,2428706.771732,12:25:40:167528,6.600024600047618
421,1,2428706.7727005,12:25:40:168533,6.600980400107801
422,1,2428706.7736904,12:25:40:169535,6.601966999936849
423,1,2428706.7756798,12:25:40:171514,6.603959199972451
424,1,2428706.7776233,12:25:40:173443,6.605920999776572
425,1,2428706.7787039,12:25:40:174511,6.60699180001393
426,1,2428706.7797139,12:25:40:175512,6.607995399739593
427,1,2428706.7815521,12:25:40:177344,6.609848499763757
428,1,2428706.7836022,12:25:40:179378,6.611894399859011
429,1,2428706.7847074,12:25:40:180503,6.613000299781561
430,1,2428706.8704854,12:25:40:266206,6.698750299867243
431,1,2428706.8715755,12:25:40:267374,6.699867899995297
432,1,2428706.8725519,12:25:40:268376,6.700846999883652
433,1,2428706.8735653,12:25:40:269382,6.701852499973029
434,1,2428706.875546,12:25:40:271383,6.703823999967426
435,1,2428706.8774214,12:25:40:273248,6.705716799944639
436,1,2428706.8785261,12:25:40:274369,6.706803599838167
437,1,2428706.8805271,12:25:40:276363,6.708805900067091
438,1,2428706.8824669,12:25:40:278238,6.710766399744898
439,1,2428706.8835439,12:25:40:279341,6.711836599744856
440,1,2428706.8854869,12:25:40:281329,6.713765399996191
441,1,2428706.9706429,12:25:40:365639,6.798907699994743
442,1,2428706.9718614,12:25:40:367685,6.8001508000306785
443,1,2428706.9738357,12:25:40:369683,6.802111799828708
444,1,2428706.9750229,12:25:40:370799,6.803315799683332
445,1,2428706.975966,12:25:40:371802,6.804245299659669
446,1,2428706.9769547,12:25:40:372802,6.805231499951333
447,1,2428706.978938,12:25:40:374783,6.807215199805796
448,1,2428706.9809,12:25:40:376612,6.809223799966276
449,1,2428706.9829396,12:25:40:378607,6.811248299665749
450,1,2428706.9848046,12:25:40:380642,6.81308429967612
451,1,2428706.9867586,12:25:40:382600,6.815030199941248
452,1,2428707.0706528,12:25:40:466357,6.8989174999296665
453,1,2428707.0717268,12:25:40:467527,6.90001849969849
454,1,2428707.0727043,12:25:40:468538,6.90098479995504
455,1,2428707.0745988,12:25:40:470400,6.9028897997923195
456,1,2428707.0767164,12:25:40:472513,6.9050104999914765
457,1,2428707.0787103,12:25:40:474518,6.907005100045353
458,1,2428707.080656,12:25:40:476504,6.908932799939066
459,1,2428707.0825663,12:25:40:478329,6.910868799779564
460,1,2428707.0836941,12:25:40:479494,6.911986399907619
461,1,2428707.0856813,12:25:40:481482,6.913974199909717
462,1,2428707.0876315,12:25:40:483477,6.915910799987614
463,1,2428707.1717067,12:25:40:567420,6.999971499666572
464,1,2428707.1727866,12:25:40:568590,7.001079400070012
465,1,2428707.1737588,12:25:40:569597,7.002037999685854
466,1,2428707.1757396,12:25:40:571586,7.004017099738121
467,1,2428707.1769848,12:25:40:572789,7.005277299787849
468,1,2428707.1781271,12:25:40:573970,7.006406199652702
469,1,2428707.1801221,12:25:40:575962,7.008401100058109
470,1,2428707.1820857,12:25:40:577831,7.010396100115031
471,1,2428707.1839285,12:25:40:579773,7.012206299696118
472,1,2428707.1851765,12:25:40:580937,7.013468699995428
473,1,2428707.1861654,12:25:40:581949,7.014470600057393
474,1,2428707.270332,12:25:40:666056,7.098596700001508
475,1,2428707.2714248,12:25:40:667228,7.0997172999195755
476,1,2428707.2723963,12:25:40:668234,7.100676599889994
477,1,2428707.2743791,12:25:40:670200,7.1026622001081705
