,audio_status,audio_status_time,audio_status_realtime,audio_status_globaltime
36,1,2429168.9034,12:33:22:305596,1.0205489001236856
37,1,2429168.904419,12:33:22:306638,1.0215716999955475
38,1,2429168.9055237,12:33:22:307716,1.0226858998648822
39,1,2429168.9065704,12:33:22:308812,1.0237194001674652
40,1,2429168.9085717,12:33:22:310809,1.025721900165081
41,1,2429168.910571,12:33:22:312807,1.0277212001383305
42,1,2429168.9125776,12:33:22:314802,1.0297345998696983
43,1,2429168.9144427,12:33:22:316672,1.0316026001237333
44,1,2429168.9155854,12:33:22:317783,1.0327504999004304
45,1,2429169.0015748,12:33:22:403683,1.1187112997286022
46,1,2429169.0026691,12:33:22:404804,1.11983390012756
47,1,2429169.0036447,12:33:22:405893,1.1207930999808013
48,1,2429169.0048615,12:33:22:407062,1.1220248001627624
49,1,2429169.0068294,12:33:22:409068,1.1239807000383735
50,1,2429169.0088359,12:33:22:411066,1.1259884000755847
51,1,2429169.0109073,12:33:22:413058,1.1280811000615358
52,1,2429169.0127039,12:33:22:414915,1.1298655001446605
53,1,2429169.0138599,12:33:22:416030,1.1310282000340521
54,1,2429169.0157986,12:33:22:418027,1.1329549998044968
55,1,2429169.0178113,12:33:22:420034,1.1349673997610807
56,1,2429169.1020452,12:33:22:504100,1.2191817997954786
57,1,2429169.1029244,12:33:22:505100,1.2200826997868717
58,1,2429169.1039794,12:33:22:506195,1.221138299908489
59,1,2429169.1060947,12:33:22:508308,1.2232558000832796
60,1,2429169.1072371,12:33:22:509488,1.22438529971987
61,1,2429169.1092383,12:33:22:511488,1.2263866001740098
62,1,2429169.1112316,12:33:22:513472,1.2283834000118077
63,1,2429169.1132184,12:33:22:515461,1.2303714998997748
64,1,2429169.11522,12:33:22:517450,1.2323770001530647
65,1,2429169.1172219,12:33:22:519450,1.2343762000091374
66,1,2429169.1192182,12:33:22:521440,1.2363729998469353
67,1,2429169.2019169,12:33:22:604024,1.3190540000796318
68,1,2429169.2028554,12:33:22:605074,1.3200159999541938
69,1,2429169.2040084,12:33:22:606257,1.3211564999073744
70,1,2429169.2058248,12:33:22:608068,1.3229772998020053
71,1,2429169.2069976,12:33:22:609231,1.3241538000293076
72,1,2429169.2080023,12:33:22:610237,1.3251590998843312
73,1,2429169.2089982,12:33:22:611244,1.326147399842739
74,1,2429169.2110025,12:33:22:613241,1.3281539999879897
75,1,2429169.2131181,12:33:22:615217,1.3303021001629531
76,1,2429169.2148237,12:33:22:617045,1.331983800046146
77,1,2429169.2159829,12:33:22:618196,1.3331475998274982
78,1,2429169.3019596,12:33:22:704067,1.4190961997956038
79,1,2429169.3030396,12:33:22:705287,1.420189700089395
80,1,2429169.3042043,12:33:22:706450,1.4213620000518858
81,1,2429169.3052504,12:33:22:707452,1.4224271001294255
82,1,2429169.3072537,12:33:22:709457,1.4244173001497984
83,1,2429169.3091978,12:33:22:711451,1.4263463001698256
84,1,2429169.310198,12:33:22:712452,1.427345999982208
85,1,2429169.3122147,12:33:22:714435,1.4293730999343097
86,1,2429169.3141969,12:33:22:716413,1.4313623998314142
87,1,2429169.3161741,12:33:22:718409,1.4333306001499295
88,1,2429169.3172085,12:33:22:719410,1.4343759999610484
89,1,2429169.4020948,12:33:22:804136,1.5192315001040697
90,1,2429169.4031055,12:33:22:805350,1.520257200114429
91,1,2429169.4042588,12:33:22:806513,1.5214065997861326
92,1,2429169.4052911,12:33:22:807527,1.5224470999091864
93,1,2429169.4062825,12:33:22:808530,1.5234336997382343
94,1,2429169.4082741,12:33:22:810505,1.5254251998849213
95,1,2429169.4092584,12:33:22:811506,1.526409300044179
96,1,2429169.410268,12:33:22:812517,1.5274184998124838
97,1,2429169.4123049,12:33:22:814509,1.529464399907738
98,1,2429169.4142315,12:33:22:816484,1.531381200067699
99,1,2429169.4162811,12:33:22:818486,1.5334465997293591
100,1,2429169.5044802,12:33:22:906679,1.6216170997358859
101,1,2429169.5056231,12:33:22:907732,1.6228104997426271
102,1,2429169.5066509,12:33:22:908861,1.6238156999461353
103,1,2429169.5077801,12:33:22:910035,1.6249282998032868
104,1,2429169.509753,12:33:22:912002,1.626904099714011
105,1,2429169.5107874,12:33:22:913022,1.6279397001489997
106,1,2429169.5117883,12:33:22:914028,1.6289411000907421
107,1,2429169.5127876,12:33:22:915029,1.6299391998909414
108,1,2429169.5146157,12:33:22:916843,1.6317716999910772
109,1,2429169.5158047,12:33:22:918010,1.6329697999171913
110,1,2429169.517741,12:33:22:919996,1.6348896999843419
111,1,2429169.6014288,12:33:23:003526,1.7185654998756945
112,1,2429169.6025409,12:33:23:004686,1.719705999828875
113,1,2429169.6034853,12:33:23:005742,1.7206338001415133
114,1,2429169.604704,12:33:23:006912,1.721867899876088
115,1,2429169.6066765,12:33:23:008916,1.7238292000256479
116,1,2429169.6086556,12:33:23:010907,1.7258059000596404
117,1,2429169.6106545,12:33:23:012907,1.7278036000207067
118,1,2429169.612756,12:33:23:014879,1.7299665999598801
119,1,2429169.6145412,12:33:23:016746,1.7317085997201502
120,1,2429169.6156751,12:33:23:017883,1.732839799951762
121,1,2429169.6176114,12:33:23:019869,1.734759499784559
122,1,2429169.7016637,12:33:23:103588,1.8188004000112414
123,1,2429169.7033712,12:33:23:105579,1.8205212000757456
124,1,2429169.705374,12:33:23:107573,1.8225318999029696
125,1,2429169.7073453,12:33:23:109566,1.8244950999505818
126,1,2429169.7083415,12:33:23:110567,1.825490300077945
127,1,2429169.7103446,12:33:23:112604,1.827492699958384
128,1,2429169.7115618,12:33:23:113772,1.8287260998040438
129,1,2429169.7134648,12:33:23:115648,1.830632199998945
130,1,2429169.7144397,12:33:23:116683,1.8315960001200438
131,1,2429169.7155262,12:33:23:117765,1.8326818998903036
132,1,2429169.7175092,12:33:23:119756,1.8346601999364793
133,1,2429169.8020339,12:33:23:204117,1.9191705998964608
134,1,2429169.8030782,12:33:23:205315,1.9202311001718044
135,1,2429169.8042311,12:33:23:206492,1.9213789999485016
136,1,2429169.8062519,12:33:23:208492,1.923408499918878
137,1,2429169.8082398,12:33:23:210492,1.9253920000046492
138,1,2429169.8102258,12:33:23:212473,1.927379900123924
139,1,2429169.812518,12:33:23:214479,1.9296749997884035
140,1,2429169.8140326,12:33:23:216288,1.931183099746704
141,1,2429169.8162262,12:33:23:218449,1.9333886001259089
142,1,2429169.8172454,12:33:23:219457,1.934410999994725
143,1,2429169.8191791,12:33:23:221439,1.9363270998001099
144,1,2429169.9014581,12:33:23:303599,2.01859480002895
145,1,2429169.9024733,12:33:23:304657,2.0196392997168005
146,1,2429169.9035506,12:33:23:305780,2.020700399763882
147,1,2429169.9054599,12:33:23:307635,2.022629899904132
148,1,2429169.9064194,12:33:23:308636,2.0235836999490857
149,1,2429169.9075419,12:33:23:309755,2.024706999771297
150,1,2429169.9093301,12:33:23:311580,2.0264834999106824
151,1,2429169.911336,12:33:23:313575,2.0284953000955284
152,1,2429169.9125332,12:33:23:314746,2.0296972999349236
153,1,2429169.9144953,12:33:23:316684,2.0316629000008106
154,1,2429169.9154973,12:33:23:317735,2.0326537997461855
155,1,2429170.0050341,12:33:23:406395,2.1221707998774946
156,1,2429170.006327,12:33:23:408573,2.123482699971646
157,1,2429170.0074716,12:33:23:409735,2.1246194997802377
158,1,2429170.0085106,12:33:23:410736,2.1256653000600636
159,1,2429170.0094866,12:33:23:411750,2.1266346001066267
160,1,2429170.0114802,12:33:23:413737,2.1286312001757324
161,1,2429170.0135147,12:33:23:415726,2.1306794001720846
162,1,2429170.0154676,12:33:23:417715,2.132622600067407
163,1,2429170.0174894,12:33:23:419718,2.1346498001366854
164,1,2429170.0194803,12:33:23:421706,2.136645299848169
165,1,2429170.0214353,12:33:23:423699,2.138583399821073
166,1,2429170.1011305,12:33:23:503229,2.218267099931836
167,1,2429170.1022391,12:33:23:504391,2.2194043998606503
168,1,2429170.1031805,12:33:23:505444,2.2203289000317454
169,1,2429170.1044025,12:33:23:506619,2.2215673001483083
170,1,2429170.1063795,12:33:23:508610,2.2235413999296725
171,1,2429170.1083375,12:33:23:510598,2.225486499723047
172,1,2429170.110341,12:33:23:512594,2.2274921000935137
173,1,2429170.1113564,12:33:23:513605,2.228508200030774
174,1,2429170.1123544,12:33:23:514605,2.2295061997137964
175,1,2429170.1143595,12:33:23:516586,2.23152509983629
176,1,2429170.1163568,12:33:23:518574,2.2335218000225723
177,1,2429170.2043671,12:33:23:606616,2.3215038999915123
178,1,2429170.2055556,12:33:23:607755,2.3227061997167766
179,1,2429170.2065394,12:33:23:608805,2.323687399737537
180,1,2429170.2077234,12:33:23:609975,2.3248779997229576
181,1,2429170.2097308,12:33:23:611984,2.3268841998651624
182,1,2429170.211711,12:33:23:613967,2.328862899914384
183,1,2429170.2135929,12:33:23:615789,2.3307710997760296
184,1,2429170.2145817,12:33:23:616820,2.3317463998682797
185,1,2429170.2155622,12:33:23:617828,2.3327101999893785
186,1,2429170.2175577,12:33:23:619824,2.3347056000493467
187,1,2429170.2187513,12:33:23:620946,2.335916900075972
188,1,2429170.3018267,12:33:23:703736,2.4189634998328984
189,1,2429170.3025713,12:33:23:704779,2.4197295997291803
190,1,2429170.30373,12:33:23:705997,2.420878099743277
191,1,2429170.3049249,12:33:23:707177,2.422079499810934
192,1,2429170.3067845,12:33:23:709041,2.4239349998533726
193,1,2429170.3079387,12:33:23:710157,2.425103100016713
194,1,2429170.3089154,12:33:23:711161,2.426063499879092
195,1,2429170.310902,12:33:23:713160,2.4280524998903275
196,1,2429170.3127467,12:33:23:714976,2.429910299833864
197,1,2429170.313871,12:33:23:716136,2.4310200000181794
198,1,2429170.3159179,12:33:23:718142,2.433079699985683
199,1,2429170.4029442,12:33:23:804915,2.5200808998197317
200,1,2429170.403904,12:33:23:806126,2.521067999769002
201,1,2429170.4050492,12:33:23:807303,2.5222002998925745
202,1,2429170.4070482,12:33:23:809302,2.524199899751693
203,1,2429170.4090878,12:33:23:811307,2.526252099778503
204,1,2429170.4110341,12:33:23:813234,2.528198199812323
205,1,2429170.4120387,12:33:23:814280,2.5291936001740396
206,1,2429170.413087,12:33:23:815280,2.530253699980676
207,1,2429170.4148767,12:33:23:817099,2.5320470998995006
208,1,2429170.4160498,12:33:23:818269,2.533214299939573
209,1,2429170.4180322,12:33:23:820253,2.535197999794036
210,1,2429170.5016432,12:33:23:903273,2.6187799000181258
211,1,2429170.5022415,12:33:23:904482,2.6194003000855446
212,1,2429170.5034026,12:33:23:905646,2.6205506999976933
213,1,2429170.5043809,12:33:23:906649,2.621529399883002
214,1,2429170.5062502,12:33:23:908520,2.6233982001431286
215,1,2429170.5074173,12:33:23:909639,2.624582599848509
216,1,2429170.5083871,12:33:23:910656,2.625545599963516
217,1,2429170.510381,12:33:23:912645,2.627531399950385
218,1,2429170.5123859,12:33:23:914642,2.6295380000956357
219,1,2429170.5143988,12:33:23:916624,2.6315669999457896
220,1,2429170.5163872,12:33:23:918610,2.6335527999326587
221,1,2429170.6017461,12:33:24:003853,2.7188828997313976
222,1,2429170.6027086,12:33:24:004903,2.719873500056565
223,1,2429170.603855,12:33:24:006126,2.721003199927509
224,1,2429170.6049151,12:33:24:007176,2.722065200097859
225,1,2429170.6069265,12:33:24:009170,2.7240765001624823
226,1,2429170.608085,12:33:24:010285,2.725250099785626
227,1,2429170.6100267,12:33:24:012284,2.7271786998026073
228,1,2429170.6110196,12:33:24:013291,2.7281678998842835
229,1,2429170.6130776,12:33:24:015295,2.7302437000907958
230,1,2429170.6148689,12:33:24:017099,2.732031799852848
231,1,2429170.6160697,12:33:24:018268,2.73323389980942
232,1,2429170.7014154,12:33:24:103567,2.8185519999824464
233,1,2429170.7025166,12:33:24:104709,2.8196832998655736
234,1,2429170.7034881,12:33:24:105750,2.820637899916619
235,1,2429170.7054845,12:33:24:107741,2.822635400108993
236,1,2429170.7065001,12:33:24:108741,2.82365579996258
237,1,2429170.708496,12:33:24:110720,2.8256600997410715
238,1,2429170.7103178,12:33:24:112545,2.8274814998731017
239,1,2429170.7114814,12:33:24:113714,2.8286417997442186
240,1,2429170.7134362,12:33:24:115617,2.8306088000535965
241,1,2429170.7153137,12:33:24:117545,2.83247260004282
242,1,2429170.7164742,12:33:24:118697,2.833638499956578
243,1,2429170.8017837,12:33:24:203905,2.9189204000867903
244,1,2429170.8026588,12:33:24:204905,2.9198199999518692
245,1,2429170.8038228,12:33:24:206078,2.9209710001014173
246,1,2429170.8056993,12:33:24:207948,2.9228527997620404
247,1,2429170.8068057,12:33:24:209062,2.923962200060487
248,1,2429170.8078066,12:33:24:210067,2.9249597997404635
249,1,2429170.808819,12:33:24:211080,2.9259713999927044
250,1,2429170.810803,12:33:24:213064,2.9279555999673903
251,1,2429170.8127888,12:33:24:215058,2.9299391000531614
252,1,2429170.8146858,12:33:24:216925,2.931835699826479
253,1,2429170.8166029,12:33:24:218868,2.9337542001158
254,1,2429170.9012291,12:33:24:303365,3.0183656997978687
255,1,2429170.9023294,12:33:24:304536,3.0195057997480035
256,1,2429170.9032794,12:33:24:305543,3.0204297001473606
257,1,2429170.9052693,12:33:24:307535,3.0224204999394715
258,1,2429170.9073156,12:33:24:309528,3.02449780004099
259,1,2429170.9091521,12:33:24:311390,3.026312599889934
260,1,2429170.910288,12:33:24:312497,3.0274549000896513
261,1,2429170.9112949,12:33:24:313511,3.0284752999432385
262,1,2429170.913142,12:33:24:315393,3.0302993999794126
263,1,2429170.9142355,12:33:24:316495,3.031392099801451
264,1,2429170.9160806,12:33:24:318328,3.033237800002098
265,1,2429171.0043608,12:33:24:406182,3.121497499756515
266,1,2429171.0051637,12:33:24:407394,3.1223280001431704
267,1,2429171.0062932,12:33:24:408568,3.1234419997781515
268,1,2429171.0082851,12:33:24:410555,3.1254353998228908
269,1,2429171.0093378,12:33:24:411566,3.1265018000267446
270,1,2429171.0102899,12:33:24:412567,3.127437800168991
271,1,2429171.0121696,12:33:24:414428,3.129321999847889
272,1,2429171.0132933,12:33:24:415538,3.1304458999074996
273,1,2429171.0153316,12:33:24:417524,3.1325171999633312
274,1,2429171.0171258,12:33:24:419364,3.1342866998165846
275,1,2429171.0182897,12:33:24:420527,3.1354539999738336
276,1,2429171.1006849,12:33:24:502813,3.2178215999156237
277,1,2429171.1017272,12:33:24:503997,3.218877899926156
278,1,2429171.1037238,12:33:24:505985,3.2208720999769866
279,1,2429171.1056418,12:33:24:507899,3.2228107997216284
280,1,2429171.1067006,12:33:24:508967,3.223853299859911
281,1,2429171.107716,12:33:24:509983,3.2248725001700222
282,1,2429171.1097266,12:33:24:511957,3.2268913998268545
283,1,2429171.1116803,12:33:24:513958,3.2288290997967124
284,1,2429171.1126819,12:33:24:514961,3.2298300000838935
285,1,2429171.1145077,12:33:24:516778,3.231660000048578
286,1,2429171.1157377,12:33:24:517943,3.2329020998440683
287,1,2429171.2017091,12:33:24:603365,3.318845800124109
288,1,2429171.2032794,12:33:24:605515,3.320431999862194
289,1,2429171.2042721,12:33:24:606525,3.3214201000519097
290,1,2429171.2054987,12:33:24:607770,3.3226593998260796
291,1,2429171.206688,12:33:24:608940,3.3238452998921275
292,1,2429171.208721,12:33:24:610942,3.3258822998031974
293,1,2429171.2106994,12:33:24:612944,3.327860000077635
294,1,2429171.2126876,12:33:24:614931,3.329848799854517
295,1,2429171.2144696,12:33:24:616750,3.331617900170386
296,1,2429171.2166258,12:33:24:618903,3.333775700069964
297,1,2429171.2186554,12:33:24:620905,3.3358134999871254
298,1,2429171.301187,12:33:24:703316,3.4183235997334123
299,1,2429171.3020761,12:33:24:704316,3.4192403997294605
300,1,2429171.3032159,12:33:24:705488,3.420366100035608
301,1,2429171.3042172,12:33:24:706499,3.4213652997277677
302,1,2429171.306214,12:33:24:708486,3.4233642001636326
303,1,2429171.3082296,12:33:24:710479,3.425384500063956
304,1,2429171.3102343,12:33:24:712468,3.4273994001559913
305,1,2429171.312193,12:33:24:714451,3.429342499934137
306,1,2429171.3142042,12:33:24:716452,3.431361900176853
307,1,2429171.3162205,12:33:24:718451,3.4333854001015425
308,1,2429171.3182003,12:33:24:720434,3.4353649001568556
309,1,2429171.4041574,12:33:24:806169,3.5212952001020312
310,1,2429171.4051492,12:33:24:807385,3.522313400171697
311,1,2429171.4062737,12:33:24:808554,3.5234230998903513
312,1,2429171.408314,12:33:24:810548,3.5254788999445736
313,1,2429171.409319,12:33:24:811551,3.52648330014199
314,1,2429171.4102715,12:33:24:812553,3.527419699821621
315,1,2429171.4123078,12:33:24:814541,3.5294721997343004
316,1,2429171.4142438,12:33:24:816524,3.5313929999247193
317,1,2429171.415287,12:33:24:817533,3.53244849992916
318,1,2429171.4171719,12:33:24:819406,3.534337299875915
319,1,2429171.4192853,12:33:24:821518,3.536450699903071
320,1,2429171.5012863,12:33:24:903450,3.6184228998608887
321,1,2429171.5024137,12:33:24:904619,3.6195792998187244
322,1,2429171.5033533,12:33:24:905629,3.620502999983728
323,1,2429171.505389,12:33:24:907622,3.62256950000301
324,1,2429171.5073707,12:33:24:909620,3.624528099782765
325,1,2429171.5093212,12:33:24:911604,3.6264696000143886
326,1,2429171.5112428,12:33:24:913463,3.6284265001304448
327,1,2429171.5132736,12:33:24:915480,3.6304415999911726
328,1,2429171.5143676,12:33:24:916586,3.6315282001160085
329,1,2429171.5163076,12:33:24:918576,3.6334615000523627
330,1,2429171.5173677,12:33:24:919578,3.634532399941236
331,1,2429171.6011765,12:33:25:003316,3.7183131999336183
332,1,2429171.6022688,12:33:25:004486,3.719445699825883
333,1,2429171.6041274,12:33:25:006366,3.721293699927628
334,1,2429171.6060599,12:33:25:008306,3.723224099725485
335,1,2429171.6072467,12:33:25:009484,3.724411599803716
336,1,2429171.6082485,12:33:25:010484,3.72541379975155
337,1,2429171.6101836,12:33:25:012469,3.7273317999206483
338,1,2429171.6122347,12:33:25:014471,3.729399099946022
339,1,2429171.61418,12:33:25:016444,3.7313335998915136
340,1,2429171.6161943,12:33:25:018441,3.733359799720347
341,1,2429171.6181485,12:33:25:020434,3.735296600032598
342,1,2429171.7008327,12:33:25:102975,3.817969399970025
343,1,2429171.701908,12:33:25:104145,3.8190725999884307
344,1,2429171.7028628,12:33:25:105148,3.8200110998004675
345,1,2429171.7038898,12:33:25:106154,3.8210386000573635
346,1,2429171.7057509,12:33:25:108003,3.8229029001668096
347,1,2429171.7068932,12:33:25:109131,3.8240570998750627
348,1,2429171.7078967,12:33:25:110135,3.825061199720949
349,1,2429171.7088499,12:33:25:111137,3.825998099986464
350,1,2429171.7108924,12:33:25:113126,3.8280524001456797
351,1,2429171.7128827,12:33:25:115120,3.8300474998541176
352,1,2429171.714717,12:33:25:116963,3.8318841997534037
353,1,2429171.8047965,12:33:25:206787,3.921933500096202
354,1,2429171.8055919,12:33:25:207799,3.9227534998208284
355,1,2429171.8066656,12:33:25:208954,3.9238136000931263
356,1,2429171.807846,12:33:25:210116,3.925000799819827
357,1,2429171.808894,12:33:25:211128,3.926053300034255
358,1,2429171.8108396,12:33:25:213123,3.9279893999919295
359,1,2429171.8128274,12:33:25:215115,3.929975399747491
360,1,2429171.8147269,12:33:25:216935,3.9318952998146415
361,1,2429171.815861,12:33:25:218099,3.933025199919939
362,1,2429171.8178018,12:33:25:220089,3.934950000140816
363,1,2429171.8189374,12:33:25:221090,3.9361267001368105
364,1,2429171.9010757,12:33:25:303197,4.018212299793959
365,1,2429171.9021163,12:33:25:304357,4.0192812997847795
366,1,2429171.9030882,12:33:25:305376,4.02023659972474
367,1,2429171.9050936,12:33:25:307373,4.022243899758905
368,1,2429171.9070772,12:33:25:309365,4.02422589994967
369,1,2429171.9091259,12:33:25:311367,4.026281400118023
370,1,2429171.9111348,12:33:25:313338,4.028341299854219
371,1,2429171.9131255,12:33:25:315329,4.030303599778563
372,1,2429171.9149306,12:33:25:317195,4.032087800092995
373,1,2429171.9161541,12:33:25:318395,4.033319499809295
374,1,2429171.9173213,12:33:25:319561,4.034486699849367
375,1,2429172.0007229,12:33:25:402863,4.117859399877489
376,1,2429172.0017379,12:33:25:404024,4.1188881997950375
377,1,2429172.0027357,12:33:25:405027,4.119883900042623
378,1,2429172.0039037,12:33:25:406027,4.121110599953681
379,1,2429172.0056859,12:33:25:407908,4.122854999732226
380,1,2429172.0067757,12:33:25:409018,4.123939999844879
381,1,2429172.0087164,12:33:25:411007,4.125865099951625
382,1,2429172.009766,12:33:25:412007,4.126930300146341
383,1,2429172.0107357,12:33:25:413014,4.127886599861085
384,1,2429172.0125521,12:33:25:414833,4.129703899845481
385,1,2429172.0137598,12:33:25:416003,4.130925599951297
386,1,2429172.1009144,12:33:25:503227,4.218051199801266
387,1,2429172.1020011,12:33:25:504257,4.219149900134653
388,1,2429172.1031843,12:33:25:505430,4.22034929972142
389,1,2429172.1043159,12:33:25:506608,4.221464300062507
390,1,2429172.1063283,12:33:25:508603,4.223481100052595
391,1,2429172.1083294,12:33:25:510592,4.2254801001399755
392,1,2429172.1103417,12:33:25:512600,4.2275008000433445
393,1,2429172.1122185,12:33:25:514456,4.2293857000768185
394,1,2429172.114365,12:33:25:516571,4.231532000005245
395,1,2429172.1153461,12:33:25:517587,4.232510800007731
396,1,2429172.1172681,12:33:25:519554,4.234418299980462
397,1,2429172.2009726,12:33:25:603122,4.318109199870378
398,1,2429172.202044,12:33:25:604289,4.319209299981594
399,1,2429172.2030029,12:33:25:605295,4.320162700023502
400,1,2429172.2049192,12:33:25:607164,4.322084299754351
401,1,2429172.2070365,12:33:25:609281,4.324201699811965
402,1,2429172.2090242,12:33:25:611270,4.3261890998110175
403,1,2429172.2100232,12:33:25:612271,4.327186899725348
404,1,2429172.2109797,12:33:25:613273,4.328127999790013
405,1,2429172.2128972,12:33:25:615188,4.33004629984498
406,1,2429172.2140333,12:33:25:616255,4.331199000123888
407,1,2429172.215967,12:33:25:618244,4.3331220000982285
408,1,2429172.3020002,12:33:25:703855,4.419136699754745
409,1,2429172.3035889,12:33:25:705842,4.420737799722701
410,1,2429172.3055861,12:33:25:707841,4.422734099905938
411,1,2429172.3067527,12:33:25:709001,4.4239170998334885
412,1,2429172.307923,12:33:25:710168,4.425088199786842
413,1,2429172.308923,12:33:25:711169,4.42608750006184
414,1,2429172.3098743,12:33:25:712169,4.427022499963641
415,1,2429172.311848,12:33:25:714100,4.429002000018954
416,1,2429172.3137665,12:33:25:716017,4.430930799804628
417,1,2429172.3148243,12:33:25:717020,4.431972700171173
418,1,2429172.3167108,12:33:25:719006,4.433858999982476
419,1,2429172.4013004,12:33:25:803455,4.518436899874359
420,1,2429172.4023952,12:33:25:804624,4.519570299889892
421,1,2429172.4042425,12:33:25:806497,4.5214060000143945
422,1,2429172.4063723,12:33:25:808621,4.523536799941212
423,1,2429172.4083354,12:33:25:810611,4.5254838997498155
424,1,2429172.4103435,12:33:25:812618,4.527497899718583
425,1,2429172.4123246,12:33:25:814609,4.529475099872798
426,1,2429172.4143378,12:33:25:816593,4.531502699945122
427,1,2429172.416296,12:33:25:818578,4.533450599759817
428,1,2429172.4173354,12:33:25:819582,4.534500400070101
429,1,2429172.4193778,12:33:25:821557,4.5365726999007165
430,1,2429172.5047663,12:33:25:907041,4.621903100050986
431,1,2429172.5069047,12:33:25:909133,4.624069499783218
432,1,2429172.5079528,12:33:25:910201,4.625117399729788
433,1,2429172.5089313,12:33:25:911213,4.626083099748939
434,1,2429172.5109484,12:33:25:913217,4.628103999886662
435,1,2429172.5128467,12:33:25:915072,4.630018400028348
436,1,2429172.5148069,12:33:25:917023,4.631960200145841
437,1,2429172.5157647,12:33:25:918061,4.63291270006448
438,1,2429172.5179249,12:33:25:920174,4.635089700110257
439,1,2429172.5189266,12:33:25:921175,4.6360920001752675
440,1,2429172.5208606,12:33:25:923159,4.638008799869567
441,1,2429172.6045034,12:33:26:006450,4.721640300005674
442,1,2429172.6063333,12:33:26:008627,4.723483399953693
443,1,2429172.6083238,12:33:26:010621,4.725472500082105
444,1,2429172.6103206,12:33:26:012614,4.727471599821001
445,1,2429172.6123091,12:33:26:014603,4.729460199829191
446,1,2429172.6143013,12:33:26:016593,4.731465700082481
447,1,2429172.6163372,12:33:26:018580,4.733503200113773
448,1,2429172.6173351,12:33:26:019585,4.734499800018966
449,1,2429172.6192717,12:33:26:021571,4.736419700086117
450,1,2429172.6204673,12:33:26:022574,4.737679500132799
451,1,2429172.6221793,12:33:26:024436,4.739350100047886
452,1,2429172.7013976,12:33:26:103576,4.818534200079739
453,1,2429172.7024139,12:33:26:104636,4.819579400122166
454,1,2429172.7034676,12:33:26:105759,4.820617099758238
455,1,2429172.7054583,12:33:26:107746,4.82260790001601
456,1,2429172.7074446,12:33:26:109728,4.824595400132239
457,1,2429172.7094708,12:33:26:111727,4.8266328000463545
458,1,2429172.7114408,12:33:26:113719,4.828594299964607
459,1,2429172.7133449,12:33:26:115596,4.830511400010437
460,1,2429172.7143226,12:33:26:116604,4.831484599970281
461,1,2429172.7154573,12:33:26:117707,4.8326212000101805
462,1,2429172.7173983,12:33:26:119697,4.834547400008887
463,1,2429172.801549,12:33:26:203738,4.918685699813068
464,1,2429172.8024893,12:33:26:204742,4.919653799850494
465,1,2429172.8036307,12:33:26:205918,4.920782300177962
466,1,2429172.8057021,12:33:26:207858,4.922888500150293
467,1,2429172.8074875,12:33:26:209751,4.924648399930447
468,1,2429172.8086362,12:33:26:210889,4.925800899975002
469,1,2429172.8096403,12:33:26:211893,4.926805700175464
470,1,2429172.8105908,12:33:26:212893,4.927739299833775
471,1,2429172.8125964,12:33:26:214890,4.929746499750763
472,1,2429172.8144843,12:33:26:216758,4.931635099928826
