,flip_time,pre_flip_time
179,0.005306881999786128,0.00012997700014238944
180,0.005550705999667116,0.00013139499969838653
181,0.005809700999634515,0.00011954099954891717
182,0.004991860000700399,0.00018767700021271594
183,0.005794620999949984,0.00012048999997205101
184,0.006010822000462213,0.00011807100054284092
185,0.006072557000152301,0.00013711999963561539
186,0.006379151000146521,0.000195091999557917
187,0.005572793999817804,0.00019284600057289936
188,0.0056091679998644395,0.00015305699980672216
189,0.006215121999957773,0.0001767389994711266
190,0.005609230999652937,0.0001964860002772184
191,0.004632189000403741,0.0001924090001921286
192,0.005244536999271077,0.00011797000024671433
193,0.005951866000032169,0.0001863469997260836
194,0.005618759999379108,0.0001384979996146285
195,0.006723326000610541,0.0001726179998513544
196,0.00536480900063907,0.0001719190004223492
197,0.005454834000374831,0.00023466299990104744
198,0.013626767999994627,0.00017811799989431165
199,0.018819829999301874,0.00019002000044565648
200,0.020402033000209485,0.00013177599976188503
201,0.018893256000410474,0.00012109799990867032
202,0.03315973799999483,0.0003357559999130899
203,0.005776368000624643,0.00019011099993804237
204,0.005973968999569479,0.00014132300020719413
205,0.005779441999948176,0.00017812599980970845
206,0.00617625599988969,0.00017897299949254375
207,0.004771830000208865,0.00021024600027885754
208,0.005695439000191982,0.00015031899965833873
209,0.005840887999511324,0.00016139499985001748
210,0.006747211999936553,0.00019959099972766126
211,0.005676583999957074,0.00018316900059289765
212,0.0225379769999563,0.00017870500050776172
213,0.021227499999440624,0.00019450099989626324
214,0.005681020999872999,0.00018116699993697694
215,0.005683129999852099,0.00013241899978311267
216,0.005225296999924467,0.0001243919996340992
217,0.0056712810001045,0.00017284400018979795
218,0.0053776610002387315,0.00014428600024984917
219,0.006407778999346192,0.00012003899973933585
220,0.0054335599998012185,0.0002472239993949188
221,0.006095419000303082,0.000159887999870989
222,0.005733840000175405,0.00026513200009503635
223,0.006004558999848086,0.00018214600004284875
224,0.005554587999540672,0.00017761699928087182
225,0.022454189999734808,0.0001836379997257609
226,0.022288854000180436,0.00019796000015048776
227,0.005392222999944352,0.00017932499940798152
228,0.02229435899971577,0.00024252699950011447
229,0.02214236600048025,0.0001991460003409884
230,0.022487424000246392,0.000222392000068794
231,0.005192737000470515,0.00013030199988861568
232,0.021359829000175523,0.0001817539996409323
233,0.016621536999991804,0.00037541799974860623
234,0.005843504999575089,0.00013557600050262408
235,0.005831200000102399,0.0001275710001209518
236,0.022263097999712045,0.0001805119991331594
237,0.005308112999955483,0.00018452099993737647
238,0.005761262000305578,0.00018042100055026822
239,0.006364496999594849,0.00013599300018540816
240,0.022556634000466147,0.0002078850002362742
241,0.022005464999892865,0.0002028700000664685
242,0.022359901000527316,0.00019820499983325135
243,0.006026367000231403,0.00019726499976968626
244,0.005773572000180138,0.00019196399989596102
245,0.005755106999458803,0.00018350600021221908
246,0.005995489999804704,0.00018768199970509158
247,0.023009749999800988,0.00023256199983734405
248,0.02126405499984685,0.00018832400019164197
249,0.022268018999966444,0.00018892299976869253
250,0.021427733999189513,0.00018026799989456777
251,0.022431066000535793,0.0001306529993598815
252,0.006042362999323814,0.00019551800050976453
253,0.02167739300057292,0.00019866500042553525
254,0.006166418999782763,0.000136542999825906
255,0.005335397000635567,0.00022227799945540028
256,0.005876428999727068,0.0001945650001289323
257,0.022031716000128654,0.00018586400074127596
258,0.02690048300064518,0.0001930680000441498
259,0.012432677000106196,0.00032334299976355396
260,0.006316355000308249,0.00021571500019490486
261,0.021429790000183857,0.0001353009993181331
262,0.006070271999305987,0.0001582060003784136
263,0.005745309000303678,0.0001877289996627951
264,0.022512876999826403,0.00019188199985364918
265,0.009458726999582723,0.00021802500032208627
266,0.017757939999683003,0.00015758900008222554
267,0.005817076000312227,0.0002342529996894882
268,0.004675710999435978,0.00018296099915460218
269,0.021848663000128,0.000136867000037455
270,0.022116025000286754,0.00019968800006608944
271,0.0057183520002581645,0.0002481720002833754
272,0.0058993230004489305,0.00019497999983286718
273,0.021969692999846302,0.00019444899953668937
274,0.005905230999815103,0.00018703699970501475
275,0.005292125000778469,0.0002211640003224602
276,0.006226389999937965,0.00022422700021706987
277,0.005526640000425687,0.00020956099979230203
278,0.00512107200029277,0.00025938199996744515
279,0.006104504000177258,0.00012503499965532683
280,0.021198793999246845,0.00017350400048599113
281,0.005894039999475353,0.00012543999946501572
282,0.005579944000601245,0.00019297600010759197
283,0.005852176000189502,0.00019559799966373248
284,0.005849762999787345,0.00020188400048937183
285,0.022149720000015805,0.00018381699919700623
286,0.005593393000708602,0.00021843200011062436
287,0.005754061000516231,0.00018246600029669935
288,0.022598418999223213,0.00017791000027500559
289,0.016460327000459074,0.0001469450007789419
290,0.006095699000070454,0.00017509300050733145
291,0.005601343999842356,0.00021219399968686048
292,0.0059522149995245854,0.00017322299936495256
293,0.0052533210000547115,0.00018242900023324182
294,0.005716213000596326,0.00023390800015476998
295,0.004937550000249757,0.0001985830003832234
296,0.005570754000473244,0.0002276799996252521
297,0.005074024000350619,0.00014131100033409894
298,0.006110180999712611,0.00018907100002252264
299,0.021163445999263786,0.00017031900006259093
300,0.0064817970005606185,0.0002560070006438764
301,0.005240124000010837,0.0001892889995360747
302,0.005793156999970961,0.00019124099981127074
303,0.005494214999998803,0.00014758399993297644
304,0.005994004999593017,0.00020797299930563895
305,0.0056546289997641,0.00019447900012892205
306,0.005714191000151914,0.0002047989992206567
307,0.004440065000380855,0.00018182600069849286
308,0.005859982000401942,0.00022438099949795287
309,0.006497518999822205,0.00014095000005909242
310,0.005583377999755612,0.0001916009996421053
311,0.005647044999932405,0.00012288800007809186
312,0.005716763999771501,0.00018389100023341598
313,0.006166125000163447,0.00012646600043808576
314,0.005869017999430071,0.00020330700044723926
315,0.021953444000246236,0.00018839899985323427
316,0.005897512999581522,0.00015303200052585453
317,0.022189991000232112,0.00020020699957967736
318,0.021793965000142634,0.00022312500004773028
319,0.005381509000471851,0.0001562610004839371
320,0.006694061000416696,0.00023684499956289073
321,0.020608267999705276,0.00017931599995790748
322,0.00669555400054378,0.00016204500025196467
323,0.005381493000641058,0.0001829430002544541
324,0.02146775199980766,0.00017638999997870997
325,0.005982548000247334,0.0001579000008860021
326,0.005806010999549471,0.00020488700010901084
327,0.005462235999402765,0.00021112200010975357
328,0.006164119999994,0.00012969299950782442
329,0.005646158000672585,0.0001338620004389668
330,0.006067998000617081,0.00012812099976144964
331,0.006436950999159308,0.00012110399984521791
332,0.021772633000182395,0.00018965899926115526
333,0.00570821299970703,0.00019575900023482973
334,0.021572872000433563,0.00018418999934510794
335,0.005565168999964953,0.00018852999983209884
336,0.005635513000015635,0.0002457750006215065
337,0.005912284999794792,0.00016069699995568953
338,0.006193473999701382,0.0001776409999365569
339,0.0210232929994163,0.00019235900072089862
340,0.004911480000373558,0.00021436799943330698
341,0.005335070999535674,0.00020087400025659008
342,0.00599700299972028,0.00019145599981129635
343,0.005796319999717525,0.00018978899970534258
344,0.005728281000301649,0.00019014099962078035
345,0.005805597000289708,0.00020673699964390835
346,0.02221875200029899,0.00019716399947355967
347,0.022129235999273078,0.00016714299999875948
348,0.014778828999624238,0.00020203199983370723
349,0.017662800000834977,0.00014323000050353585
350,0.017443879999518686,0.0001955859997906373
351,0.005937777999861282,0.00018948300021293107
352,0.00536000400006742,0.0001965769997696043
353,0.005946819999735453,0.00014911800008121645
354,0.005772062999312766,0.0001916940000228351
355,0.005747254000198154,0.00016931299978750758
356,0.005939721999311587,0.00018635200012795394
357,0.005453352000586165,0.0001957360000233166
358,0.005473092000102042,0.00019329000042489497
359,0.021974168999804533,0.0001870500000222819
360,0.005945523000264075,0.00019880099989677547
361,0.005496629999470315,0.00019614699976955308
362,0.005593406999651052,0.00020118500015087193
363,0.006006474000059825,0.00018640100006450666
364,0.005719946000681375,0.00018358199940848863
365,0.007858201999624725,0.00018832299974747002
366,0.020343098000012105,0.00020489500002440764
367,0.005605922000540886,0.00031282500003726454
368,0.005764870999882987,0.00019672799953696085
369,0.005566187000113132,0.0001972919999388978
370,0.005807641000501462,0.00018374899991613347
371,0.021816028999637638,0.00017549800031702034
372,0.00593082500017772,0.00018543500027590198
373,0.005733758999667771,0.00020058400059497217
374,0.021494061999874248,0.0002598209994175704
375,0.005446734000543074,0.00019116000021313084
376,0.005830054999933054,0.00024323199977516197
377,0.005537263999940478,0.0001987610003197915
378,0.021638207999785664,0.0002422379993731738
379,0.0057257879998360295,0.0001864019995991839
380,0.005834869999489456,0.00016434299959655618
381,0.022420345000682573,0.00018637700031831628
382,0.02207997600089584,0.00020475800010899547
383,0.005735327999900619,0.00017967999974644044
384,0.005803710000691353,0.000224823000280594
385,0.021386654999332677,0.00018908499987446703
386,0.005959469000117679,0.00018184800046583405
387,0.005892140000469226,0.00017523000042274361
388,0.005901481999899261,0.0001783500001693028
389,0.005104980999931286,0.0001979099997697631
390,0.006037307000042347,0.00018375899981037946
391,0.00557096200009255,0.00022180800078785978
392,0.021835061000274436,0.00022382899987860583
393,0.022544522999851324,0.00019133499972667778
394,0.005574933000389137,0.0001749419998304802
395,0.006112159999247524,0.00019638899993879022
396,0.021606658000564494,0.00020122000023548026
397,0.006017909000547661,0.00015519099997618468
398,0.005974462000267522,0.0001856360004239832
399,0.005581516999882297,0.00019691800025611883
400,0.0055645450001975405,0.00018582899974717293
401,0.007989546000317205,0.00019374200019228738
402,0.021248323000691016,0.00018065099993691547
403,0.021254349999253463,0.0002022970002144575
404,0.005428651999864087,0.00019830899964290438
405,0.0052844659994661924,0.00019220900048821932
406,0.0053192759996818495,0.00017270199987251544
407,0.006143225999949209,0.0001408259995514527
408,0.005741568000303232,0.00016450899966002908
409,0.005738055999245262,0.0001909100001284969
410,0.00539026600017678,0.00017535899951326428
411,0.006045543000254838,0.0002032430002145702
412,0.0055576610002390225,0.00013871200007997686
413,0.005788413000118453,0.00019408000025578076
414,0.005537222000384645,0.00017654099974606652
415,0.005934274000537698,0.00013176399988878984
416,0.0061463110005206545,0.00025691599967103684
417,0.00538876800055732,0.00017370699970342685
418,0.006001338999340078,0.0001809939994927845
419,0.005890235000151733,0.00018645999989530537
420,0.004721404000520124,0.00020188600046822103
421,0.0048197090000030585,0.00021910000032221433
422,0.00560527000016009,0.00019585800055210711
423,0.0056314720004593255,0.00018697399991651764
424,0.0050948919997608755,0.00021155700051167514
425,0.006405123999684292,0.00018466300025465898
426,0.020818480999878375,0.0002302130005773506
427,0.005995374000121956,0.00016278699968097499
428,0.005611922999378294,0.00012433999927452533
429,0.0057475989997328725,0.00017515200033813016
430,0.0057055209999816725,0.00013825200039718766
431,0.0061577209999086335,0.00022654399981547613
432,0.005625959000099101,0.00018499299949326087
433,0.005654297999171831,0.00020753500029968563
434,0.005779935999271402,0.0002056339999398915
435,0.005615287000182434,0.0001922330002344097
436,0.005771940000158793,0.000199972999325837
437,0.005946914000560355,0.00018816899955709232
438,0.005813994000163802,0.00018319599985261448
439,0.005440400000225054,0.0001959549999810406
440,0.0057362819998161285,0.0001764959997672122
441,0.005811562999952002,0.00016830299955472583
442,0.0047507090002909536,0.00020020500051032286
443,0.006420998000066902,0.00020333300017227884
444,0.005383020000408578,0.0001640030004637083
445,0.005766002999735065,0.00020880600004602456
446,0.005866191999302828,0.00015551800061075483
447,0.005762247999882675,0.00018785400061460678
448,0.005767121000644693,0.0001972050004042103
449,0.004864741000346839,0.0001779610001904075
450,0.005818523000016285,0.0002461969997966662
451,0.005738664000091376,0.0002006229997277842
452,0.005770556999777909,0.00019316599991725525
453,0.005925358999775199,0.00019049900038226042
454,0.005908776000069338,0.00016358599987142952
455,0.005744176000007428,0.0002414680002402747
456,0.005644181999741704,0.00022987200009083608
457,0.005925555999965582,0.00015554899982817005
458,0.0058359419999760576,0.00017156000012619188
459,0.004895930999737175,0.00018391600042377831
460,0.005718414999137167,0.00017777900029614102
461,0.005909506000534748,0.00019624000015028287
462,0.006282778000240796,0.0001757950003593578
463,0.00528667900016444,0.00017731199932313757
464,0.005670817000464012,0.000200620999748935
465,0.005775655999968876,0.0001826249999794527
466,0.005795459999717423,0.0001886529998955666
467,0.005714203000025009,0.00020495399985520635
468,0.005920504000641813,0.00019036599951505195
469,0.005606581000392907,0.00021681300040654605
470,0.005750205000367714,0.00021013700006733416
471,0.005601648999800091,0.00018617200021253666
472,0.0048132640004041605,0.00020265199964342173
473,0.0056832930004020454,0.0001851189999797498
474,0.02164443600031518,0.00026424299994687317
475,0.02154219100066257,0.00022192899996298365
476,0.00582807299997512,0.00019042499934585067
477,0.00568407999980991,0.00017087800006265752
478,0.00565014899984817,0.00044101999992562924
479,0.005018492000090191,0.0002005280002776999
480,0.0210573629992723,0.000365160999535874
481,0.0060755240001526545,0.00018445699970470741
482,0.0057860510005411925,0.0001818609998736065
483,0.005816339999910269,0.00018799299959937343
484,0.0057450240001344355,0.00015877699934208067
485,0.005677310999999463,0.00020175100053165806
486,0.0057709239999894635,0.0004234389998600818
487,0.021293408000019554,0.00019655199957924196
488,0.005413331000454491,0.00039914399985718774
489,0.00559462999990501,0.00020700099958048668
490,0.0059202470001764596,0.00018710000040300656
491,0.0047458239996558405,0.0001920199993037386
492,0.005784601999948791,0.00019259600048826542
493,0.005146600999978546,0.00019513000006554648
494,0.021528068999941752,0.00019025300025532488
495,0.006007322999721509,0.00018868000006477814
496,0.005747696000071301,0.00019228699966333807
497,0.021377251000558317,0.00018073000046570087
498,0.005761481999797979,0.00022540400004800176
499,0.021806818999721145,0.000138202000016463
500,0.005527371999960451,0.00018752999949356308
501,0.005372356999941985,0.0001970249995792983
502,0.005889733000003616,0.000181364999662037
503,0.02110760899995512,0.00037291399985406315
504,0.004949471000145422,0.00018731300042418297
505,0.005818611999529821,0.00019561200042517157
506,0.005940452000686491,0.00019624500055215321
507,0.005790111999885994,0.00017486199976701755
508,0.021029034000093816,0.00026591000005282694
509,0.005947444999947038,0.00017148599999927683
510,0.005485229999976582,0.00019182699998054886
511,0.005558443999689189,0.00019360900023457361
512,0.0056811650001691305,0.0002034130002357415
513,0.005953028000476479,0.00019459700070001418
514,0.005418179000116652,0.00019561799945222447
515,0.0058866669996859855,0.0001602749998710351
516,0.005760422000093968,0.00017017600021063117
517,0.005117047000567254,0.00018302500029676594
518,0.00584620400059066,0.0001758779999363469
519,0.004987144999176962,0.00018760999955702573
520,0.006102448999627086,0.00019143600002280436
521,0.005554975000450213,0.00013338899952941574
522,0.0054213769999478245,0.0002077330000247457
523,0.006377999000505952,0.00018164899938710732
524,0.005379080999773578,0.00015571699987049215
525,0.006193547999828297,0.00013032500010012882
526,0.005687852999471943,0.00016753799991420237
527,0.006462719999944966,0.00019264999991719378
528,0.005083940999611514,0.00018693599940888816
529,0.005887199000426335,0.00019622800027718768
530,0.005572075000600307,0.00022748399987904122
531,0.005710923000151524,0.00017142500018962892
532,0.006066152000130387,0.0001875040006780182
533,0.005339884999557398,0.000274639999588544
534,0.005809021999994002,0.00019471199993859045
535,0.0061178199994174065,0.0001562489997013472
536,0.005674158000147145,0.00021158000072318828
537,0.005366039000364253,0.0001850809994721203
538,0.005728172000090126,0.00019261099987488706
539,0.005485272999976587,0.00018820599962054985
540,0.005728439999984403,0.00023048900038702413
541,0.005713311000363319,0.0001909360007630312
542,0.00541508399965096,0.0003127840000161086
543,0.005310276999807684,0.00023399899964715587
544,0.005880102999981318,0.00017698400006338488
545,0.005396827000367921,0.00024835600015649106
546,0.005002410000088275,0.00016635600059089484
547,0.005534284000532352,0.0001754770000843564
548,0.006009454999912123,0.00022468000042863423
549,0.005428196000138996,0.0001866510001491406
550,0.005988040999909572,0.00018432000069878995
551,0.005788433999441622,0.00017914700038090814
552,0.005829474000165646,0.0001750049996189773
553,0.0057422600002610125,0.00019096599953627447
554,0.005671185000210244,0.00019115800023428164
555,0.005777518999821041,0.00019702000008692266
556,0.006116502000622859,0.0001767919993653777
557,0.005700618000446411,0.00018921500031865435
558,0.005792015000224637,0.00018507999993744306
559,0.005527698999685526,0.00020265800048946403
560,0.005669025999850419,0.00019332200008648215
561,0.006351604999508709,0.00019204199998057447
562,0.005599395999524859,0.00020145100006629946
563,0.00578668900016055,0.00023087999943527393
564,0.0056781730008879094,0.00019521900048857788
565,0.00490958399950614,0.00022612499924434815
566,0.005732282999815652,0.00019670199981192127
567,0.005679920000147831,0.00019617099951574346
568,0.005317243000718008,0.00017823300004238263
569,0.005714703000194277,0.00013580399991042214
570,0.0057309730000270065,0.0001644000003580004
571,0.005227344000559242,0.00016976000006252434
572,0.005661567000061041,0.00023579400021844776
573,0.005810119000670966,0.00012084399986633798
574,0.006019798000124865,0.00017722499978845008
575,0.006061412999770255,0.00016200599930016324
576,0.005816814000354498,0.0001181760007966659
577,0.005822588000228279,0.00014296799963631202
578,0.006140895000498858,0.00013617300010082545
579,0.005106819000502583,0.00014092200035520364
580,0.005536884000321152,0.00013088299965602346
581,0.006090779000260227,0.00016398000025219517
582,0.005080001999886008,0.0002523659995858907
583,0.0050904379995699855,0.0002286649996676715
584,0.0062277870001707925,0.00011635699956968892
585,0.005672255000717996,0.00012361900007817894
586,0.00554870399992069,0.0001319680004598922
587,0.006012506000843132,0.00020027999926242046
588,0.006156548999570077,0.0001298019997193478
589,0.006090640999900643,0.00013736500022787368
590,0.006035875000634405,0.00015309900027205003
591,0.005835055000716238,0.00011901900052180281
592,0.005998566000016581,0.00017113200010498986
593,0.006018127000061213,0.0001733819999572006
594,0.0057363030000487925,0.00011976800033153268
595,0.006054084999959741,0.00013947000024927547
596,0.005253033000371943,0.0001942330000019865
597,0.005090442999971856,0.00018982299934577895
598,0.00602996300040104,0.00020399700042617042
599,0.005809791000501718,0.00017141300031653373
600,0.006028669999977865,0.000184472999535501
601,0.0054924870000832016,0.00019846599934680853
602,0.005889369000215083,0.00011866299973917194
603,0.005265679999865824,0.00018451899995852727
604,0.005801409000014246,0.00019214499934605556
605,0.006040641000254254,0.00017171000035887118
606,0.005714132000321115,0.00023477699960494647
607,0.005782260000160022,0.00019087799955741502
608,0.005984516999888001,0.0001313820002906141
609,0.005828696000207856,0.00019627600067906315
610,0.005186164000406279,0.00013345800016395515
611,0.0046975940003903816,0.00013729900001635542
612,0.005155165999894962,0.00016192100065381965
613,0.005422680000265245,0.00019381299989618128
614,0.005141521999576071,0.0001668189997872105
615,0.006161731000247528,0.00015710900061094435
616,0.006125682999481796,0.0001887640000859392
617,0.005849433000548743,0.0001984489999813377
618,0.005233470000348461,0.0001776409999365569
619,0.005726642000809079,0.00023004300055617932
620,0.005811202000586491,0.00016002200027287472
621,0.006140478999441257,0.0001236670004800544
622,0.005209535000176402,0.00017020199993567076
623,0.005924788999436714,0.00022068299949751236
624,0.005575628999395121,0.00013992100048199063
625,0.005094325999380089,0.00022361299943440827
626,0.0061666279998462414,0.00018334800006414298
627,0.00605833099962183,0.00014672900033474434
628,0.005505605000507785,0.0002108469998347573
629,0.005703312999685295,0.00022140399960335344
630,0.0050643389995457255,0.0001584109995746985
631,0.006075613000575686,0.00011912399986613309
632,0.006024025999977312,0.00020819000019400846
633,0.005713819999982661,0.00015558799987047678
634,0.005999486999826331,0.0001463230000808835
635,0.006067686999813304,0.00016755800061218906
636,0.0060235239998291945,0.0001502069999332889
637,0.006035631000486319,0.0002056319999610423
638,0.005994883999846934,0.00022174300011101877
639,0.006193575999532186,0.00011857600020448444
640,0.005182357999728993,0.00020422799934749492
641,0.005971041000520927,0.00016226399930019397
642,0.005904846000703401,0.00019145800069964025
643,0.0049017809997167205,0.00021544599985645618
644,0.0057546120006009005,0.0001430709999112878
645,0.005118545000186714,0.00014782299967919243
646,0.005162792999726662,0.00021523099985643057
647,0.005821875999572512,0.00015320500006055227
648,0.005366542000047048,0.00013859799946658313
649,0.005113508999784244,0.00019104000057268422
650,0.005756143000326119,0.0001564050007800688
651,0.005319016000612464,0.00014139300037641078
652,0.00598000499940099,0.00013295799999468727
653,0.005124440999679791,0.0001802750002752873
654,0.006031935000464728,0.00016176899953279644
655,0.005920125000557164,0.00017584099987288937
656,0.005480286000420165,0.0001516639995315927
657,0.005143653999766684,0.00019455999972706195
658,0.005112138000185951,0.00022508399979415117
659,0.005808947999867087,0.00016272999982902547
660,0.005231565000030969,0.00013799099997413578
661,0.006038147000253957,0.00021688400011043996
662,0.006182441000419203,0.000169048000316252
