,flip_time,pre_flip_time
666,0.015450517999852309,0.00020001699977001408
667,0.016090320000330394,0.00014751199978491059
668,0.016103181000289624,0.00017253599980904255
669,0.01597271299942804,0.00024433399994450156
670,0.016201895999984117,0.00013673500052391319
671,0.016135093000229972,0.0001232329996128101
672,0.016003532000468113,0.00018768399968394078
673,0.016091462000076717,0.0002118460006386158
674,0.016268046000732284,0.00011816400001407601
675,0.01601963600023737,0.000142987999424804
676,0.01613951499984978,0.00013420300001598662
677,0.01594234299955133,0.0001653239996812772
678,0.016169411000191758,0.00013432899959298084
679,0.016097648000140907,0.0001260129993170267
680,0.0160755489996518,0.00015747599991300376
681,0.016047222000452166,0.00019230700036132475
682,0.016172072999324882,0.00023025199971016264
683,0.01616185199964093,0.00012518400035332888
684,0.016174960000171268,0.00014573499993275618
685,0.01609199999984412,0.00016819000029499875
686,0.01624696499948186,0.0001308350001636427
687,0.01606541199998901,0.00014436199944611872
688,0.01630180800020753,0.00012121200052206405
689,0.016089056999589957,0.00012845499986724462
690,0.016226400999585167,0.00013141399995220127
691,0.016168397000001278,0.00013800699980492936
692,0.01629366899942397,0.00012637300005735597
693,0.016160126000613673,0.00014466900029219687
694,0.01628109300054348,0.0002085879996229778
695,0.015890337000200816,0.00012333900031080702
696,0.015984532999937073,0.00013480999950843398
697,0.016067796999777784,0.00014144099986879155
698,0.016310394999891287,0.0001184009997814428
699,0.01605322899922612,0.0001221269994857721
700,0.01601512300021568,0.0001663960001678788
701,0.016163913999662327,0.00013661000048159622
702,0.01640500399935263,0.00014041400027053896
703,0.015662058999623696,0.00022587199964618776
704,0.015929244999824732,0.00020200000017212005
705,0.0162326480003685,0.00017016699985106243
706,0.016052046999902814,0.00015657000039936975
707,0.016127976999996463,0.00012008799967588857
708,0.016130453000187117,0.0002072790002785041
709,0.01592619700022624,0.0002428660000077798
710,0.016168772999662906,0.00012500699995143805
711,0.016174032999515475,0.0002251209998576087
712,0.016158581000127015,0.00016242899982898962
713,0.015966441999808012,0.00014465199910773663
714,0.01599160300065705,0.00018085599913320038
715,0.015885342000728997,0.00019455599976936355
716,0.015981437999471382,0.00021645200013153953
717,0.016079209000054107,0.0001406069995937287
718,0.015947518000757555,0.00017775599917513318
719,0.015925149000395322,0.0002051800001936499
720,0.01608983599999192,0.0001763159998517949
721,0.016073839999990014,0.0001791970007616328
722,0.01609682900016196,0.00014327899953059386
723,0.016329420000147365,0.00017483999999967637
724,0.015622904999872844,0.0001820919997044257
725,0.016078552999715612,0.00016823199985083193
726,0.015935276999698544,0.0001809739997042925
727,0.015964330999850063,0.00019975499981228495
728,0.015879872999903455,0.00019731199972738978
729,0.016042756999922858,0.00012805200003640493
730,0.015992385999197722,0.00017219300025317352
731,0.016025277999688115,0.00018340400038141524
732,0.015947282000524865,0.00017633900006330805
733,0.01619200799996179,0.0001291129992750939
734,0.01594613900033437,0.00018555800033936976
735,0.01589954500013846,0.00018761499995889608
736,0.016078257000117446,0.00016321000020980136
737,0.015617813999597274,0.0001994480007851962
738,0.01610322200031078,0.00018384599934506696
739,0.01595825899948977,0.00018716699923970737
740,0.015893030999905022,0.00023385900021821726
741,0.015851397999540495,0.00018519500008551404
742,0.016746221999710542,0.00018838600044546183
743,0.015283280000403465,0.00022020100004738197
744,0.015860036999583826,0.00016506399970239727
745,0.015922840999337495,0.00018110200016963063
746,0.016099052999379637,0.00020125199989706744
747,0.01611385100022744,0.00017903000025398796
748,0.01595043900033488,0.00018539999928179896
749,0.016149784999470285,0.00013874199976271484
750,0.015783040999849618,0.00025718799952301197
751,0.01610963300026924,0.0001651760003369418
752,0.015917585999886796,0.00022767500013287645
753,0.016085143000054813,0.00016520299959665863
754,0.015931087999888405,0.00019042100029764697
755,0.01605674100028409,0.00018287999955646228
756,0.01579181899978721,0.0002478810001775855
757,0.015954094000335317,0.0001988929998333333
758,0.016112655999677372,0.00017212399961863412
759,0.015838672999962,0.00018415399972582236
760,0.016087365000203135,0.0001383320004606503
761,0.015860980000070413,0.0001906890001919237
762,0.01596252099989215,0.0001755640005285386
763,0.016138033000061114,0.00020080299964320147
764,0.015785395999955654,0.0001743259999784641
765,0.016125228999953833,0.00018318300044484204
766,0.015962283000590105,0.00017652999940764857
767,0.016067597000073874,0.0001689910004643025
768,0.016098695000437147,0.0002228840003226651
769,0.01599032700050884,0.00025851099962892476
770,0.016035423000175797,0.00017890399976749904
771,0.01610115199946449,0.00013535800007957732
772,0.01613382600044133,0.00015807800082257017
773,0.01611757499995292,0.00015574899953207932
774,0.01603662500019709,0.00012592300026881276
775,0.01606093400005193,0.00011480699959065532
776,0.016203238999878522,0.0001233120001415955
777,0.016060015999755706,0.0001733030003379099
778,0.01599927699953696,0.00021513899991987273
779,0.016166563000297174,0.00012170300033176318
780,0.016072282000095583,0.00017487200057075825
781,0.01615312699959759,0.00015016999986983137
782,0.016135308000229998,0.00013903200033382745
783,0.016035999999985506,0.00012794099984603235
784,0.016119430999424367,0.00020132700046815444
785,0.016050960999564268,0.0001247489999514073
786,0.0160981589997391,0.00016773799961811164
787,0.016093127000203822,0.00021775500044896035
788,0.015959650000695547,0.00013994999972055666
789,0.01606252700003097,0.00015663500016671605
790,0.016094908000013675,0.00014755200027138926
791,0.016113853999740968,0.0001347839997833944
792,0.01622092299930955,0.00013542699980462203
793,0.01654899999994086,0.00017421400025341427
794,0.01563374300076248,0.00013585499982582405
795,0.016163033000339055,0.0001297999997404986
796,0.016078707999440667,0.0001361519998681615
797,0.016259531999821775,0.00012048400003550341
798,0.015965598000548198,0.00011964600071223686
799,0.01613205499961623,0.00013462100014294265
800,0.01628364699990925,0.00017852900055004284
801,0.016065077000348538,0.0001254050002899021
802,0.016043564999563387,0.00016571600008319365
803,0.01617868700031977,0.0001813079998100875
804,0.015894103000391624,0.00019361400063644396
805,0.016150295000443293,0.0001382850005029468
806,0.016333870999915234,0.00011826199988718145
807,0.01572936499997013,0.00012577100005728425
808,0.016144497999448504,0.0001414219996149768
809,0.016292268999677617,0.00014005100001668325
810,0.015991742000551312,0.00012042799971823115
811,0.016167679000318458,0.00015052799972181674
812,0.01621287099987967,0.00013640599991049385
813,0.01613182099936239,0.0001257069998246152
814,0.015898745000413328,0.000184558000000834
815,0.016141454999342386,0.00019450500076345634
816,0.015978070999153715,0.00019659400004456984
817,0.016214087999287585,0.00014148500031296862
818,0.015945219999593974,0.00013020400001551025
819,0.016058371000326588,0.00018062599974655313
820,0.016054914000051212,0.00018437800008541672
821,0.01630637200014462,0.00013866900007997174
822,0.01587680700049532,0.0001327460004176828
823,0.01605346499945881,0.00018105999970430275
824,0.016269181000097888,0.00014088799980527256
825,0.016101705999972182,0.00019569800042518182
826,0.01577937500042026,0.00016784999934316147
827,0.01617016300042451,0.00013355099963519024
828,0.0160720300000321,0.000118945999929565
829,0.016082441999969888,0.00020085500000277534
830,0.01618420300019352,0.00014025200016476447
831,0.01619587299956038,0.00013558499995269813
832,0.016042653000113205,0.0001663470002313261
833,0.016102492999380047,0.00015320100010285387
834,0.016154612999343954,0.0001402649995725369
835,0.016014482000173302,0.00013466499967762502
836,0.01608623899937811,0.0001711549994070083
837,0.01595673599967995,0.00021003500023653032
838,0.0160254709999208,0.00019932499981223373
839,0.016133802999320324,0.00015644999984942842
840,0.01608856500024558,0.0001410530003340682
841,0.016079678000096465,0.0001858650002759532
842,0.016135221999320493,0.00011851899944304023
843,0.016087105000224255,0.00014379599997482728
844,0.01615880000008474,0.00020503500036284095
845,0.01596398199944815,0.00015814399921509903
846,0.01602254399949743,0.00014544900022883667
847,0.016144283000357973,0.00018194499989476753
848,0.016063534000750224,0.00021088799985591322
849,0.015935538000121596,0.0001913680007419316
850,0.015943162999974447,0.00013721200048166793
851,0.016280945999824326,0.00012347199935902609
852,0.015868829000282858,0.0001257819994862075
853,0.01625393099948269,0.00013125800069246907
854,0.01604634300019825,0.00012764099938067375
855,0.016081697000117856,0.00015571499989164295
856,0.01612538199970004,0.0001930819998960942
857,0.01615080699957616,0.00023445999977411702
858,0.015854186000069603,0.00014879399986966746
859,0.01610443600020517,0.00019375099964236142
860,0.016225067999585008,0.00012901199988846201
861,0.016109733000121196,0.00012511100067058578
862,0.016016173000025447,0.00013730499995290302
863,0.016176625000298372,0.00016723299995646812
864,0.016069239999524143,0.00012162399980297778
865,0.015955608000695065,0.00017695299993647495
866,0.016079265999906056,0.0001364640002066153
867,0.016165383999577898,0.00012788599997293204
868,0.016082301999631454,0.00013354300062928814
869,0.016131208999468072,0.00020788600068044616
870,0.01603772900034528,0.0001402910002070712
871,0.016080684999906225,0.0001336149998678593
872,0.01605997199931153,0.0001466980002078344
873,0.01609932100018341,0.00014353200003824895
874,0.01611176699952921,0.0002279680002175155
875,0.015959994000695588,0.00022577300023840507
876,0.01631458600058977,0.00011876600001414772
877,0.01650029599932168,0.00015663700014556525
878,0.015498829000534897,0.00018318699949304573
879,0.016095877999759978,0.00016596499972365564
880,0.01605465800003003,0.00013398499959293986
881,0.01616373700016993,0.00016350900023098802
882,0.01599086599981092,0.00012051500016241334
883,0.016063592999671528,0.0001359249999950407
884,0.016148292999787373,0.00016521499946975382
885,0.01630103799925564,0.00012518699986685533
886,0.01583497199953854,0.0002543519995015231
887,0.016152809000232082,0.00017668700002104742
888,0.015965106000294327,0.00012123600026825443
889,0.016169186999832164,0.00018441300017002504
890,0.015944219999255438,0.00018238099983136635
891,0.016161010000359965,0.00016615999993518926
892,0.016026916000555502,0.00019915099983336404
893,0.016026235000026645,0.0002349599999433849
894,0.016064106000158063,0.00012263000007806113
895,0.01615088200014725,0.0001397969999743509
896,0.01603962999979558,0.00019521800004440593
897,0.016076985999461613,0.0001958660004675039
898,0.016107273999296012,0.0001559270003781421
899,0.01606653599992569,0.00017699199997878168
900,0.016216977999647497,0.00013007000052311923
901,0.015909933000330057,0.0002140300002793083
902,0.016095074999611825,0.0002322310001545702
903,0.016041928000049666,0.0001496659997428651
904,0.016005481999854965,0.000214652000067872
905,0.016157678000126907,0.0001414299995303736
906,0.016096480999294727,0.0001653379995332216
907,0.016075735999947938,0.00015054799951030873
908,0.016072075999545632,0.00017260699951293645
909,0.01616628400006448,0.0001355579997834866
910,0.016104916000585945,0.00014658300005976344
911,0.016077276999567403,0.00017954899976757588
912,0.016112920999148628,0.00015375800012407126
913,0.01595259200075816,0.0001333030004389002
914,0.016119206999974267,0.00016799599961814238
915,0.016155616999640188,0.00017853899953479413
916,0.016124533000038355,0.0002074149997497443
917,0.01614246600001934,0.00011954300043726107
918,0.01587810700038972,0.00014332999944599578
919,0.016085879999991448,0.000202220000574016
920,0.016112649999740825,0.00014141599967842922
921,0.01618165699983365,0.00012144099946453935
922,0.015855079000175465,0.00019746300040424103
923,0.01619840000057593,0.00015007300044089789
924,0.01596986399999878,0.00014542400003847433
925,0.01616135599942936,0.00013945399950898718
926,0.01611225899978308,0.00012194200007797917
927,0.016178672000023653,0.00012457199954951648
928,0.01607616500041331,0.00013124999986757757
929,0.016197109000131604,0.00012657899969781283
930,0.01612937900063116,0.00012007800069113728
931,0.01625027099998988,0.00013129200033290545
932,0.016082753999398847,0.00012148200039518997
933,0.01622196999960579,0.00011896099931618664
934,0.016228039000452554,0.00013759700050286483
935,0.016123231000165106,0.00012200099990877789
936,0.016200175000449235,0.00011886999982380075
937,0.016041658999711217,0.0001488679999965825
938,0.016123681999488326,0.0001371769994875649
939,0.016222494000430743,0.00012002699986624066
940,0.01617307800006529,0.0001295100000788807
941,0.016094827999950212,0.00013950999982625945
942,0.01620639700013271,0.00012126300043746596
943,0.01605932000074972,0.00019737700040423078
944,0.01619412200034276,0.00013446500088321045
945,0.016114949000439083,0.00011982399973931024
946,0.016348271999959252,0.00012191299992991844
947,0.015976081999724556,0.0001800400004867697
948,0.01617977499972767,0.00013154599946574308
949,0.016093113000351877,0.00017910399947140832
950,0.016193939999538998,0.00013256500005809357
951,0.0161183849995723,0.00012317100026848493
952,0.01622572699943703,0.00013761099944531452
953,0.01612671200018667,0.00013003000003664056
954,0.016172100999938266,0.0001589659996170667
955,0.016020086000025913,0.00025673199979792116
956,0.01616590899993753,0.00013200600005802698
957,0.016079011999863724,0.00012378600058582379
958,0.016175583000404004,0.00013861899969924707
959,0.016071001999989676,0.00019398699987505097
960,0.016252974000053655,0.00012718900052277604
961,0.016107753999676788,0.00014433599972107913
962,0.01625675000013871,0.0001329930000792956
963,0.01609903000007762,0.0001429129997632117
964,0.016013818999454088,0.0001307319998886669
965,0.015934029999698396,0.00018853999972634483
966,0.0161361720001878,0.0001267789994017221
967,0.016051085000071907,0.00023340899952017935
968,0.015907124999102962,0.00021304300025803968
969,0.016139433999342145,0.00011839299986604601
970,0.016090881999843987,0.0001919169999382575
971,0.01624350699967181,0.00013398699957178906
972,0.016288169999825186,0.00011861700022564037
973,0.01574994299971877,0.00019972300015069777
974,0.016166899999916495,0.00014226700022845762
975,0.01618335799958004,0.00011896300020453054
976,0.016159866000634793,0.0001415919996361481
977,0.016200093000406923,0.0001406090004820726
978,0.01628909000010026,0.00012184800016257213
979,0.015778849000525952,0.00021907399968768004
980,0.016225839000071574,0.00012134999997215346
981,0.016177362999769684,0.00012806899940187577
982,0.016144475000146485,0.00013250199936010176
983,0.01605368099990301,0.00017721500080369879
984,0.016267240999695787,0.00013091100026940694
985,0.015961609999976645,0.00018491500031814212
986,0.015985058000296704,0.00018856400038202992
987,0.016114035000100557,0.00020745799974974943
988,0.016106637000120827,0.0001917509998747846
989,0.01611343699914869,0.00013237199982540915
990,0.016043890000219108,0.00014534799993271008
991,0.016171475000192004,0.00013488199965649983
992,0.01595735099999729,0.0001490419999754522
993,0.016154898999957368,0.00013966999995318474
994,0.016064190000179224,0.00017405099970346782
995,0.01618182499987597,0.00015925699972285656
996,0.01626755300003424,0.00012597299974004272
997,0.015942953000376292,0.0001457250000385102
998,0.016020367000237457,0.00016522799978702096
999,0.016256994000286795,0.00012501099990913644
1000,0.016074557000138157,0.0001421430006303126
1001,0.016202212999814947,0.00011866300064866664
1002,0.016071259999989707,0.00017135200050688582
1003,0.01611090900041745,0.00020654200034186943
1004,0.016218669000409136,0.00013393599965638714
1005,0.016061744000580802,0.00012146199969720328
1006,0.016363620000447554,0.00012012000024697045
1007,0.015989303000424115,0.00021870100044907304
1008,0.01723471600053017,0.00016595299985056045
1009,0.01493934799964336,0.0001600719997441047
1010,0.016063334999671497,0.0002036240002780687
1011,0.016227015999902505,0.0001208949997817399
1012,0.016117905999635695,0.00014780899982724804
1013,0.016076897999482753,0.00013586099976237165
1014,0.016165801999704854,0.00012236099973961245
1015,0.016096676999950432,0.0001354830001218943
1016,0.016132605000166222,0.00021783200008940184
1017,0.016210486000090896,0.0001708449999568984
1018,0.015849091999371012,0.00018132900004275143
1019,0.016090210000584193,0.00014084499980526743
1020,0.01597907999985182,0.00014446800014411565
1021,0.016194541000004392,0.00018101800014846958
1022,0.015899060000265308,0.00020128400046814932
1023,0.016075907999947958,0.00014776700027141487
1024,0.016098492999844893,0.00017985499925998738
1025,0.016055305000008957,0.00015156500012381002
1026,0.01604127199971117,0.0002016079997702036
1027,0.015927472999464953,0.0002307579998159781
1028,0.01609983700018347,0.00018360899957770016
1029,0.016161239999746613,0.00017607200061320327
1030,0.015968292000252404,0.00019618900023488095
1031,0.01639752800019778,0.0001777970001057838
1032,0.015592529999594262,0.0001954040008058655
1033,0.015960622999955376,0.0002445380005156039
1034,0.0160646229996928,0.00017388500054948963
1035,0.01609969800028921,0.00012089200026821345
1036,0.016258173999631254,0.00019638199955807067
1037,0.016099903999929666,0.00017115399987233104
1038,0.015958598999532114,0.00013326700081961462
1039,0.01589668199994776,0.000211868000405957
1040,0.016109133000099973,0.00017280199972447008
1041,0.015949958999954106,0.00022530099977302598
1042,0.01599206100036099,0.00018383799942967016
1043,0.01591958200060617,0.0001894249999168096
1044,0.01603275800061965,0.00016675500046403613
1045,0.01592362100018363,0.0001754969998728484
1046,0.016129933999764035,0.0001594889999978477
1047,0.01594595999995363,0.00018238300071971025
1048,0.016080976999546692,0.0001422160003130557
1049,0.015879671000220696,0.00020748299994011177
1050,0.016176922999875387,0.00017700399985187687
1051,0.01580091599953448,0.0001792700004443759
1052,0.015950738999890746,0.0001854719994298648
1053,0.0159505600004195,0.00020159399991825921
1054,0.015965132000019366,0.00018294799974682974
1055,0.016172976000234485,0.00016530600078112911
1056,0.015789140999913798,0.00018539200027589686
1057,0.016115116000037233,0.0001488739999331301
1058,0.0159645690000616,0.0001960200006578816
1059,0.01595014699978492,0.00015458999951079022
1060,0.016177835000235063,0.00016346099982911255
1061,0.015773121000165702,0.00023004200011200737
1062,0.01590743700035091,0.00022710299981554272
1063,0.01612335899972095,0.0001838429998315405
1064,0.016157949000444205,0.00014915600058884593
1065,0.015949124999679043,0.0001808199995139148
1066,0.01580128100067668,0.00018155799989472143
1067,0.016127434999361867,0.00015870799961703597
1068,0.01604405099988071,0.00014638300035585416
1069,0.015933504999338766,0.000186121999831812
