,flip_time,pre_flip_time
264,0.009919160999743326,0.0001250800000889285
265,0.010252293000121426,0.00011249699991822126
266,0.009482884000135527,0.00012104900042686495
267,0.009797214999707649,0.00017157000002043787
268,0.00943324499985465,0.00018024100018010358
269,0.009952719000011712,0.00011271499988652067
270,0.009674334000010276,0.00016305300005114987
271,0.00947604000020874,0.00014678400020784466
272,0.009078419999696052,0.00016988000015771831
273,0.00986515100021279,0.00017574100002093473
274,0.010183417000007466,0.0001247559998773795
275,0.010338467999645218,0.00021414899993033032
276,0.009428244999980961,0.00012069300009898143
277,0.010100546999638027,0.00010520400019231602
278,0.009853480999936437,0.00019585700010793516
279,0.009831292999933794,0.00014970900019761757
280,0.009835280000061175,0.00020250500028851093
281,0.009941802000412281,0.00012146500012022443
282,0.009907400999964011,0.00012955000011061202
283,0.009949299000254541,0.00016962099971351563
284,0.010344985999836354,0.00011474500024633016
285,0.009797079000236408,0.00010430600013933145
286,0.00989330099992003,0.00012620800043805502
287,0.010017418000188627,0.0001569579999340931
288,0.009920948999933898,0.00012694699989879155
289,0.010088812000049074,0.00011392500027795904
290,0.00983827999971254,0.0001576700001351128
291,0.010169282999868301,0.00011038200000257348
292,0.009970959999918705,0.0001358690001325158
293,0.009892916999888257,0.00013993299990033847
294,0.015713554000285512,0.00012541699970824993
295,0.01795770899980198,0.0002015320001191867
296,0.009651161999954638,0.00015630000007149647
297,0.009394545999839465,0.00017829900025390089
298,0.009758792999946309,0.00018954200004372979
299,0.009402793999925052,0.0001910820001285174
300,0.009484779000104027,0.00017302300011579064
301,0.009547504999773082,0.00015880499995546415
302,0.00945628299996315,0.00015581299976474838
303,0.010313175000192132,0.00010521100011828821
304,0.009172787999887078,0.00019529299970599823
305,0.009823877000144421,0.0001693429999249929
306,0.009745632999965892,0.0001774299998942297
307,0.0098409030001676,0.00013259499974083155
308,0.009886063000067224,0.00010715600001276471
309,0.009826065999732236,0.00014896299990141415
310,0.009823117999985698,0.0001621579999664391
311,0.010291863000020385,0.0001413069999216532
312,0.00907824099977006,0.00020001800021418603
313,0.01000265600032435,0.0001907669998217898
314,0.009458506000100897,0.0002606439998089627
315,0.009376516000429547,0.00017000800016830908
316,0.01001271099994483,0.00016186799985007383
317,0.00915948399961053,0.00015943499965942465
318,0.009909622999657586,0.00017196699991472997
319,0.009912242999689624,0.00013436300014291191
320,0.009962897999685083,0.0001324449999628996
321,0.010045709999758401,0.00011259500024607405
322,0.009846007999840367,0.00014831499993306352
323,0.009990938999635546,0.0001879760002339026
324,0.010017545000209793,0.00017794500035961391
325,0.009711143000004085,0.00012832699985665386
326,0.00964484900032403,0.0001245949997610296
327,0.009893880000163335,0.00022984299994277535
328,0.0099502550001489,0.00017424799989385065
329,0.010088384000027872,0.00010325499988539377
330,0.009674343999904522,0.00012212499996167026
331,0.009963910999886139,0.0002011420001508668
332,0.014550060000146914,0.00016709500005163136
333,0.009599301999969612,0.00016000200002963538
334,0.010001022999858833,0.0001329790002273512
335,0.010014528000283462,0.0001581269998496282
336,0.010007868999764469,0.0001454549997106369
337,0.009853336000105628,0.00012974900027984404
338,0.01006311299988738,0.00013047999982518377
339,0.00960611099981179,0.00011553200010894216
340,0.009804514000279596,0.0001940359998116037
341,0.009913369000059902,0.0001585089999025513
342,0.009435252000002947,0.00012362000006760354
343,0.009289816000091378,0.0001279610000892717
344,0.009874158000002353,0.00011245499990764074
345,0.00959953499977928,0.00012047300015183282
346,0.009677117000137514,0.00012793999985660776
347,0.009890694000205258,0.00014077300011194893
348,0.010133726999811188,0.00016345199992429116
349,0.009204994999890914,0.00016077999998742598
350,0.00939293200008251,0.000201139000182593
351,0.009341368999685074,0.0001420550001967058
352,0.009745347000261972,0.0001456500003769179
353,0.010021692999998777,0.00018156300029659178
354,0.009326934999990044,0.00017839099973571138
355,0.009456594999846857,0.0001519120000921248
356,0.009926677000294148,0.00011568399986572331
357,0.010182128999986162,0.00010664799992810003
358,0.010613937000016449,0.00017600199998923927
359,0.025170274999709363,0.00016700099968147697
360,0.025590894999822922,0.00016335700001945952
361,0.02217151599961653,0.00016229199991357746
362,0.02515536200007773,0.0006183380000948091
363,0.005960576000234141,0.00020312700007707463
364,0.00915991900001245,0.00018358199986323598
365,0.008523777999926097,0.00017892100004246458
366,0.009554194999964238,0.00015745400014566258
367,0.009548221999921225,0.00015970900039974367
368,0.00873784599980354,0.0001945580002029601
369,0.009139283999957115,0.0001830649998737499
370,0.01106861999960529,0.00018892900015998748
371,0.02275953300022593,0.00015036399963719305
372,0.009173516999908315,0.00014683300014439737
373,0.007854373999634845,0.00044098800026404206
374,0.008921804999772576,0.00014587699979529134
375,0.008190236999780609,0.00019769400023506023
376,0.009162355000171374,0.0002144310001312988
377,0.008054692999849067,0.00016443999993498437
378,0.009198437000122794,0.0002261099998577265
379,0.008013279000351758,0.00032984200015562237
380,0.010038304999852699,0.0001715510002213705
381,0.007484645000204182,0.0002898459997595637
382,0.008561467999697925,0.0001531499997327046
383,0.008809982999991917,0.00015235199998642202
384,0.009169042999928934,0.00021300800017343136
385,0.008881396000106179,0.00019724499998119427
386,0.008481964999646152,0.00020344500035207602
387,0.008957562999967195,0.00018450799962010933
388,0.009314152000115428,0.00015844499966988224
389,0.009190178000153537,0.00016909799978748197
390,0.00946570399992197,0.00015416999985973234
391,0.008431848999862268,0.0002213990001109778
392,0.009147006999683072,0.00018000599993683863
393,0.009230317000401556,0.0002369089997955598
394,0.008522913999968296,0.00022073400032240897
395,0.008786505999978544,0.00017087200012610992
396,0.010030259999894042,0.00018171600004279753
397,0.008707636000053753,0.00019155000018145074
398,0.0092408309997154,0.00017900300008477643
399,0.009775578000244423,0.00016861399990375503
400,0.009296441999595118,0.0001719890001368185
401,0.009488417999818921,0.0001630950000617304
402,0.009650416000113182,0.0001789170000847662
403,0.00944569200009937,0.00015102199995453702
404,0.009590146999926219,0.0001397529999849212
405,0.009694669000055,0.00021108600003572064
406,0.00953491700011,0.00011210999991817516
407,0.00972996000018611,0.00011744800031010527
408,0.009242725000149221,0.000133978000121715
409,0.009249738000107754,0.00016103500001918292
410,0.009551148999889847,0.00016400399999838555
411,0.00935080699991886,0.00015985499976522988
412,0.009145609000370314,0.00015590400016662898
413,0.009712697999930242,0.00023103700004867278
414,0.009230456999830494,0.0002367259999118687
415,0.009409131999746023,0.0001719310002954444
416,0.009382548999838036,0.00015188599991233787
417,0.009752496000146493,0.00010555900007602759
418,0.009450751999793283,0.00015862000009292387
419,0.008910446000299999,0.00016107700002976344
420,0.009678381999947305,0.00016860000005181064
421,0.008916636000321887,0.00016908399993553758
422,0.009773462999874027,0.00017933900016942061
423,0.009594036999715172,0.00016330000016751
424,0.009224080999956641,0.00017349399968225043
425,0.008837401000164391,0.00018675999990591663
426,0.009791751999728149,0.00013139099974068813
427,0.009499960999619361,0.00016064500005086302
428,0.008732587000395142,0.00017852999962997274
429,0.009891575999972702,0.00011092199974882533
430,0.009078976000182593,0.00015126900007089716
431,0.009592419000000518,0.00012545599975055666
432,0.009512649000043893,0.00016961199980869424
433,0.009183072000269021,0.00014510199980577454
434,0.00948426400009339,0.0001573200001985242
435,0.009501906000423332,0.00018010699977821787
436,0.009842687999935151,0.0001553980000608135
437,0.009503181999662047,0.00011629699974946561
438,0.009741600999859656,0.0001423830003659532
439,0.009675372999936371,0.0001166209999610146
440,0.009735897999689769,0.00010708299987527425
441,0.009697285000129341,0.00011958699997194344
442,0.009724893000111479,0.00016201399967030738
443,0.009518186000150308,0.00015052299977469374
444,0.009718688999782898,0.00012700899969786406
445,0.0094953800003168,0.0001214290000461915
446,0.00962656000001516,0.00012183399985588039
447,0.009609040999748686,0.00014012499968885095
448,0.009774721000212594,0.00010824999981196015
449,0.009651019000102679,0.00019248799981141929
450,0.009481936999691243,0.00018748100001175771
451,0.009445786000014778,0.00016116399956445093
452,0.009566064999944501,0.0001028940000651346
453,0.009905047999836825,0.00010476399984327145
454,0.009742767999796342,0.00017513600005258922
455,0.009571050999966246,0.00015443799975400907
456,0.009679589999905147,0.00010504500005481532
457,0.00965396099991267,0.00010566000037215417
458,0.009674883999650774,0.0002071849999083497
459,0.009609662999991997,0.00016855199964993517
460,0.009508095999990474,0.00013536400001612492
461,0.00986808400011796,0.00013484100009009126
462,0.009596222999789461,0.00011715599976014346
463,0.009628439000152866,0.00017107600024246494
464,0.00971611600016331,0.00010419399995953427
465,0.009697379000044748,0.00011128699998153024
466,0.00969019300009677,0.0001861279997683596
467,0.009730837999995856,0.00013805299977320828
468,0.009684934999768302,0.00017585899968253216
469,0.009790911999971286,0.00018018599985225592
470,0.009657678999701602,0.0001322070002061082
471,0.009492558000147255,0.00013339999986783369
472,0.009869827999864356,0.0001465420000386075
473,0.009463786999731383,0.00015343999984906986
474,0.009784653000224353,0.00013270900035422528
475,0.009520350999991933,0.000126924999676703
476,0.00944856499972957,0.00017108400015786174
477,0.009662939999998343,0.00010529500013944926
478,0.010012709999955405,0.00012328200000411016
479,0.00893535899967901,0.00027614999999059364
480,0.009449723999750859,0.0001811349998206424
481,0.009440970000014204,0.00018236599998999736
482,0.009932156000104442,0.00011399300001357915
483,0.00967270599994663,0.00015707800002928707
484,0.009559225999964838,0.00013816299997415626
485,0.009737209999912011,0.0001572660003148485
486,0.009437693000108993,0.0002157460003218148
487,0.009791241000129958,0.00012479699989853543
488,0.009549646999857941,0.00016609400017841836
489,0.009654616999796417,0.0001750910000737349
490,0.00974004399995465,0.00014524600010190625
491,0.009287483999742108,0.00019297800008644117
492,0.009509623000212741,0.00018115400007445714
493,0.009218356000019412,0.00016903499999898486
494,0.00935355100000379,0.00018313000009584357
495,0.011715383999671758,0.00019949700026700157
496,0.006826855000326759,0.00016771999980846886
497,0.009866827000223566,0.0002368880000176432
498,0.009147575000042707,0.00016128400011439226
499,0.009174347999760357,0.00018233399987366283
500,0.009691454999938287,0.00017474000014772173
501,0.009483205000378803,0.0001764280000315921
502,0.009321642000031716,0.00017315199966105865
503,0.009348428000066633,0.0001837939998949878
504,0.0096213350002472,0.00017881300027511315
505,0.00958779999973558,0.00017942700014828006
506,0.009472280999943905,0.00015420399995491607
507,0.009486108999681164,0.00017728899956637179
508,0.00971888999993098,0.00016477100007250556
509,0.00948985700006233,0.00017371399962939904
510,0.009497118000126648,0.00015665299997635884
511,0.00962136999987706,0.00017281300006288802
512,0.009147801999915828,0.00016846599964992492
513,0.009604083000340324,0.00015296399988073972
514,0.00944216600009895,0.00019126600000163307
515,0.008871561000432848,0.00017873699971460155
516,0.009264976999929786,0.00019315899999128305
517,0.009679732999757107,0.00019271500013928744
518,0.009469155000260798,0.00015437899992321036
519,0.009316197999851283,0.00017202999970322708
520,0.009905695999805175,0.00014536799972120207
521,0.00961242499988657,0.0001621629999135621
522,0.009569610999733413,0.0001428529999429884
523,0.00934093700016092,0.00017543399962960393
524,0.009475412000028882,0.00018660900013856008
525,0.00914170300029582,0.00022298099975159857
526,0.009560414000134188,0.00011915599998246762
527,0.00963099799992051,0.00021880200029045227
528,0.009307282000008854,0.00017989299976761686
529,0.009653810000145313,0.00010444100007589441
530,0.009431103000224539,0.00019675900011861813
531,0.009489533999840205,0.00017390199991496047
532,0.009873919000256137,0.0001287370000682131
533,0.009952714000064589,0.00011054300011892337
534,0.010098382999785827,0.00013003000003664056
535,0.010080864999963524,0.00013496500014298363
536,0.0101367269999173,0.0001975119998860464
537,0.009729459000027418,0.00012910199984617066
538,0.010020014000019728,0.0001343250000900298
539,0.010187650000261783,0.00011868499996126047
540,0.009512926999832416,0.00011488400014059152
541,0.01005716300005588,0.00012474499999370892
542,0.009609023999928468,0.0001782129997991433
543,0.010002487999827281,0.0002168000000892789
544,0.010021107999818923,0.0001256340001418721
545,0.009970390000034968,0.00011216999973839847
546,0.009954709999874467,0.00020577399982357747
547,0.010081258999889542,0.0001455360002182715
548,0.010186854000039602,0.00011472599999251543
549,0.009769638999841845,0.00020577199984472827
550,0.009984442000131821,0.00012792000006811577
551,0.009941618000084418,0.00011186299980181502
552,0.010242829999697278,0.00011864499992952915
553,0.010066254999856028,0.00011428000016167061
554,0.010178007999911642,0.00011294400019323803
555,0.00997024300022531,0.00012698400041699642
556,0.009859396000138076,0.00015566299998681643
557,0.010208727999724942,0.00011442599998190417
558,0.009417284999926778,0.00016156099991349038
559,0.009052886000063154,0.00014992100022936938
560,0.009548892000111664,0.00010989000020344974
561,0.00994069699981992,0.00014834500007054885
562,0.009990949999973964,0.00012539699991975795
563,0.010034573999746499,0.0001124419995903736
564,0.010131648999958998,0.00015259500014508376
565,0.010115661999861914,0.00012092399992980063
566,0.010074156999962725,0.00011924299997190246
567,0.009754100999998627,0.00019779000012931647
568,0.009952892999990581,0.00015698500010330463
569,0.010064743999919301,0.0001075459999810846
570,0.01018763999991279,0.00015418699967995053
571,0.010077221999836183,0.00013615800025945646
572,0.01005751999991844,0.00011345699977027834
573,0.010012433000156307,0.0001231979999829491
574,0.010099963000357093,0.000172599000052287
575,0.009988145000079385,0.00018348699995840434
576,0.010084151000228303,0.00013543699969886802
577,0.010085223999794835,0.00011812000002464629
578,0.01017439999986891,0.00013272199976199772
579,0.009352457999739272,0.0001887600001282408
580,0.00985773699994752,0.00011575799999263836
581,0.010005172000091989,0.0001513629999863042
582,0.009348392999982025,0.00011935700013054884
583,0.009884857000088232,0.0001468700002078549
584,0.009475771999859717,0.0001942609997058753
585,0.009477439000420418,0.0001664070000515494
586,0.009385796000060509,0.0001262460000361898
587,0.009481681999659486,0.0001592700000401237
588,0.009384805000081542,0.0002443660000608361
589,0.009606772000097408,0.0001256330001524475
590,0.009848190999946382,0.00014626499978476204
591,0.009983147000184545,0.00012291099983485765
592,0.009132050000062009,0.0001875019997896743
593,0.009444164000342425,0.0001557969999339548
594,0.010469652999745449,0.0001604429999133572
595,0.008667884999795206,0.0001598300000296149
596,0.009345864999886544,0.00011819400015156134
597,0.009715909999613359,0.00012021900010950048
598,0.009865859000001365,0.00015837399996598833
599,0.009938629000316723,0.00013489699995261617
600,0.00981293699987873,0.00011553000013009296
601,0.009836527000061324,0.0001583449998179276
602,0.009830301999954827,0.00017168800013678265
603,0.009655463999934,0.00021419399990918464
604,0.0095467070000268,0.00018003600007432397
605,0.00983709899992391,0.0001498030001130246
606,0.010336160999941058,0.00011094000001321547
607,0.009849323000253207,0.00011791500037361402
608,0.009884138999950665,0.00014141200017547817
609,0.009964607999791042,0.00015824199999769917
610,0.010046456000054604,0.00018469299993739696
611,0.009885590000067168,0.00011619399992923718
612,0.010023223999723996,0.0001580530001774605
613,0.009882586000003357,0.00018225299982077559
614,0.009437609000087832,0.0001330519999100943
615,0.009524762000182818,0.00014728600035596173
616,0.009718373999930918,0.00018085700003211969
617,0.009633693000068888,0.00010755900029835175
618,0.009467618999678962,0.00018581699987407774
619,0.009546804999899905,0.00012758399998347159
620,0.009107081999900402,0.00012555700004668324
621,0.00974712399965938,0.00013939600012236042
622,0.009352519999993092,0.00010970500034090946
623,0.009363457999825187,0.00012898599970867508
624,0.009466781999890372,0.0001271880000786041
625,0.009585105000041949,0.00017948400000022957
626,0.009046140000009473,0.00019604199997047544
627,0.00974455699997634,0.00014154299969959538
628,0.009565964000103122,0.00018909700020230957
629,0.009051608000390843,0.00019188099986422458
630,0.008478203999857215,0.0003137190001325507
631,0.009432437000214122,0.00019560100008675363
632,0.008964269999978569,0.00021053199998277705
633,0.009944109000116441,0.00016124499961733818
634,0.009387985000103072,0.00019955000016125268
635,0.009028555999975652,0.0001348620003227552
636,0.009725845000048139,0.000129594999634719
637,0.009446561999993719,0.00019095499965260387
638,0.009618541000236291,0.00013318999981493107
639,0.00973189199976332,0.00011990200027867104
640,0.009550018000027194,0.00013184799990995089
641,0.009503440999651502,0.00015577299973301706
642,0.00951107300033982,0.00019164000013915938
643,0.009927455000251939,0.0002156499999728112
644,0.008893974000329763,0.00020228399989719037
645,0.009558931999890774,0.00017075999994631275
646,0.009457131000090158,0.00015892000010353513
647,0.009562760000335402,0.00020071700009793858
648,0.009444175999760773,0.00014546400007020566
649,0.009507166999810579,0.00013799599992125877
650,0.009205616999679478,0.00015628900018782588
651,0.009659277000082511,0.00014613600023949402
652,0.009468106999975134,0.0001460870003029413
653,0.009196498999699543,0.00021340500006772345
654,0.009802424000099563,0.00012952599990967428
655,0.009860227999979543,0.0001428300001862226
656,0.009085468999728619,0.00011666399996101973
657,0.010052506999727484,0.0001248460002898355
658,0.009465739000006579,0.00012517699997260934
659,0.00929275399994367,0.0001297489998250967
660,0.009424141000181407,0.00016821999997773673
661,0.009063443999821175,0.00018265299968334148
662,0.009341472999949474,0.00018232899992653984
663,0.009366117999888957,0.00014102800014370587
664,0.009459261000301922,0.00012456300009944243
665,0.009392991999902733,0.00012714700005744817
