,audio_status,audio_status_time,audio_status_realtime,audio_status_globaltime
265,1,2141291.4762796,14:49:07:949382,3.1087813996709883
266,1,2141291.4773784,14:49:07:950438,3.1099073998630047
267,1,2141291.4784383,14:49:07:951547,3.110951599664986
268,1,2141291.480441,14:49:07:953555,3.1129589998163283
269,1,2141291.4824323,14:49:07:955547,3.114949299953878
270,1,2141291.4843149,14:49:07:957411,3.1168332998640835
271,1,2141291.4854745,14:49:07:958527,3.1180067998357117
272,1,2141291.4874015,14:49:07:960518,3.119919799733907
273,1,2141291.4894257,14:49:07:962521,3.1219496997073293
274,1,2141291.4913938,14:49:07:964503,3.1239125998690724
275,1,2141291.4924293,14:49:07:965510,3.124958799686283
276,1,2141291.5725583,14:49:08:045547,3.205059999600053
277,1,2141291.5735469,14:49:08:046600,3.206077199894935
278,1,2141291.5746048,14:49:08:047711,3.207123799715191
279,1,2141291.5756223,14:49:08:048722,3.2081487998366356
280,1,2141291.5766161,14:49:08:049728,3.2091330997645855
281,1,2141291.5785979,14:49:08:051718,3.2111136000603437
282,1,2141291.5805882,14:49:08:053709,3.2131031998433173
283,1,2141291.5826091,14:49:08:055708,3.215130199678242
284,1,2141291.5844933,14:49:08:057562,3.217022500000894
285,1,2141291.5855461,14:49:08:058642,3.218063799664378
286,1,2141291.5865625,14:49:08:059676,3.2190809999592602
287,1,2141291.6725181,14:49:08:145497,3.3050196999683976
288,1,2141291.6734685,14:49:08:146532,3.3059968999587
289,1,2141291.6745503,14:49:08:147676,3.307065499946475
290,1,2141291.6765766,14:49:08:149667,3.3091035997495055
291,1,2141291.6785828,14:49:08:151667,3.31111119966954
292,1,2141291.68058,14:49:08:153658,3.3131073997355998
293,1,2141291.6825586,14:49:08:155649,3.3150849998928607
294,1,2141291.6843399,14:49:08:157467,3.316855199635029
295,1,2141291.6865233,14:49:08:159623,3.319048199802637
296,1,2141291.6885254,14:49:08:161625,3.321042099967599
297,1,2141291.6905384,14:49:08:163620,3.3230675999075174
298,1,2141291.772937,14:49:08:245935,3.405438599642366
299,1,2141291.7740014,14:49:08:247113,3.406520299613476
300,1,2141291.7749837,14:49:08:248115,3.4074970996007323
301,1,2141291.7769722,14:49:08:250100,3.409486399963498
302,1,2141291.7789749,14:49:08:252100,3.411491199862212
303,1,2141291.7808531,14:49:08:253971,3.413368399720639
304,1,2141291.7819488,14:49:08:255079,3.4144621999002993
305,1,2141291.7829532,14:49:08:256084,3.4154660999774933
306,1,2141291.7847987,14:49:08:257907,3.4173126998357475
307,1,2141291.7858198,14:49:08:258951,3.418332699686289
308,1,2141291.7869406,14:49:08:260060,3.4194585997611284
309,1,2141291.8729451,14:49:08:345924,3.5054474999196827
310,1,2141291.873824,14:49:08:346924,3.506348299793899
311,1,2141291.8749735,14:49:08:348105,3.507486699614674
312,1,2141291.8769686,14:49:08:350082,3.5094895996153355
313,1,2141291.8789872,14:49:08:352093,3.511518099810928
314,1,2141291.8809602,14:49:08:354079,3.5134798996150494
315,1,2141291.8829755,14:49:08:356074,3.515495100058615
316,1,2141291.8847753,14:49:08:357894,3.517293999902904
317,1,2141291.8858162,14:49:08:358938,3.5183295998722315
318,1,2141291.8869343,14:49:08:360051,3.5194544000551105
319,1,2141291.8879587,14:49:08:361057,3.520481999963522
320,1,2141291.9728313,14:49:08:445815,3.605332899838686
321,1,2141291.9737401,14:49:08:446815,3.6062667998485267
322,1,2141291.9748569,14:49:08:447988,3.6073703998699784
323,1,2141291.9768017,14:49:08:449922,3.6093198996968567
324,1,2141291.9778661,14:49:08:450963,3.610398099757731
325,1,2141291.9797032,14:49:08:452833,3.612216899637133
326,1,2141291.981691,14:49:08:454822,3.6142041999846697
327,1,2141291.9826913,14:49:08:455823,3.615204599685967
328,1,2141291.9846826,14:49:08:457814,3.617195799946785
329,1,2141291.9866849,14:49:08:459780,3.619214799720794
330,1,2141291.9878252,14:49:08:460937,3.6203389996662736
331,1,2141292.072614,14:49:08:545608,3.705115699674934
332,1,2141292.0736061,14:49:08:546664,3.706136900000274
333,1,2141292.0746566,14:49:08:547780,3.707185599952936
334,1,2141292.075658,14:49:08:548782,3.7081734999082983
335,1,2141292.0776469,14:49:08:550777,3.710160299669951
336,1,2141292.0796749,14:49:08:552771,3.7121993000619113
337,1,2141292.0806613,14:49:08:553774,3.7131794998422265
338,1,2141292.0826464,14:49:08:555767,3.715162499807775
339,1,2141292.0845574,14:49:08:557629,3.7170881000347435
340,1,2141292.0866361,14:49:08:559743,3.719157399609685
341,1,2141292.0886105,14:49:08:561734,3.7211258998140693
342,1,2141292.1726818,14:49:08:645673,3.8051833999343216
343,1,2141292.1735918,14:49:08:646678,3.8061207998543978
344,1,2141292.1747069,14:49:08:647840,3.8072200999595225
345,1,2141292.1757646,14:49:08:648850,3.8082942999899387
346,1,2141292.1777452,14:49:08:650827,3.8102768999524415
347,1,2141292.1797006,14:49:08:652832,3.8122143000364304
348,1,2141292.1817562,14:49:08:654842,3.8142855996266007
349,1,2141292.1837255,14:49:08:656822,3.8162551997229457
350,1,2141292.1855708,14:49:08:658691,3.8180897999554873
351,1,2141292.1867186,14:49:08:659804,3.819248499814421
352,1,2141292.1886583,14:49:08:661792,3.821171599905938
353,1,2141292.2760822,14:49:08:749149,3.908584099728614
354,1,2141292.2772332,14:49:08:750317,3.9097634996287525
355,1,2141292.2781927,14:49:08:751326,3.9107058998197317
356,1,2141292.2801911,14:49:08:753316,3.912707299925387
357,1,2141292.2811841,14:49:08:754318,3.9136973996646702
358,1,2141292.283195,14:49:08:756315,3.9157119998708367
359,1,2141292.2851941,14:49:08:758287,3.9177206996828318
360,1,2141292.2871854,14:49:08:760289,3.919709799811244
361,1,2141292.2891425,14:49:08:762274,3.921656799968332
362,1,2141292.2902209,14:49:08:763283,3.9227518998086452
363,1,2141292.291209,14:49:08:764290,3.923739999998361
364,1,2141292.3726326,14:49:08:845628,4.005134399980307
365,1,2141292.3735439,14:49:08:846632,4.006073299795389
366,1,2141292.3746702,14:49:08:847799,4.007185099646449
367,1,2141292.3767034,14:49:08:849791,4.009233299642801
368,1,2141292.3787544,14:49:08:851795,4.011284499894828
369,1,2141292.380642,14:49:08:853776,4.013155299704522
370,1,2141292.3826947,14:49:08:855783,4.015224499627948
371,1,2141292.384484,14:49:08:857598,4.0170045997947454
372,1,2141292.3855194,14:49:08:858648,4.018034799955785
373,1,2141292.3866736,14:49:08:859761,4.019202699884772
374,1,2141292.3884554,14:49:08:861588,4.020969599951059
375,1,2141292.4762525,14:49:08:948525,4.108754199929535
376,1,2141292.4764602,14:49:08:949563,4.108974199742079
377,1,2141292.4786424,14:49:08:951733,4.111171399708837
378,1,2141292.4798135,14:49:08:952901,4.112343899905682
379,1,2141292.4818272,14:49:08:954915,4.114356399979442
380,1,2141292.483811,14:49:08:956902,4.11636250000447
381,1,2141292.4855947,14:49:08:958717,4.118114599958062
382,1,2141292.4867637,14:49:08:959861,4.119287099689245
383,1,2141292.4885978,14:49:08:961724,4.121113699860871
384,1,2141292.4897868,14:49:08:962873,4.122316400054842
385,1,2141292.4907865,14:49:08:963874,4.123316699638963
386,1,2141292.572758,14:49:09:045761,4.205259699840099
387,1,2141292.5737894,14:49:09:046906,4.2063030996359885
388,1,2141292.5757637,14:49:09:048899,4.208277399651706
389,1,2141292.5777574,14:49:09:050892,4.2102707996964455
390,1,2141292.5787659,14:49:09:051896,4.211290899664164
391,1,2141292.5807546,14:49:09:053890,4.213267999701202
392,1,2141292.5827464,14:49:09:055881,4.215259899850935
393,1,2141292.5846034,14:49:09:057731,4.217116499785334
394,1,2141292.5867478,14:49:09:059884,4.219260700047016
395,1,2141292.587832,14:49:09:060890,4.220361900050193
396,1,2141292.5897414,14:49:09:062877,4.222254799678922
397,1,2141292.6725155,14:49:09:145506,4.305017099715769
398,1,2141292.6734976,14:49:09:146559,4.306028299964964
399,1,2141292.6745486,14:49:09:147672,4.307064699940383
400,1,2141292.6755563,14:49:09:148674,4.308074200060219
401,1,2141292.6765585,14:49:09:149680,4.309074699878693
402,1,2141292.6775623,14:49:09:150687,4.310078299604356
403,1,2141292.679559,14:49:09:152679,4.31207640003413
404,1,2141292.6815529,14:49:09:154669,4.3140708999708295
405,1,2141292.6835405,14:49:09:156654,4.316060199867934
406,1,2141292.6855392,14:49:09:158643,4.318057599943131
407,1,2141292.6875136,14:49:09:160629,4.320034599862993
408,1,2141292.7732356,14:49:09:246077,4.405737299937755
409,1,2141292.7741632,14:49:09:247253,4.406693399883807
410,1,2141292.7751171,14:49:09:248254,4.407630399800837
411,1,2141292.7771493,14:49:09:250241,4.409677099902183
412,1,2141292.7781521,14:49:09:251242,4.4106808998622
413,1,2141292.7800969,14:49:09:253233,4.412622499745339
414,1,2141292.7811034,14:49:09:254240,4.413616599980742
415,1,2141292.7831468,14:49:09:256224,4.41567280003801
416,1,2141292.7851097,14:49:09:258207,4.417637099977583
417,1,2141292.7870852,14:49:09:260204,4.419604499824345
418,1,2141292.7881189,14:49:09:261208,4.420649299863726
419,1,2141292.8726939,14:49:09:345370,4.505195499863476
420,1,2141292.8734882,14:49:09:346508,4.506017599720508
421,1,2141292.8744286,14:49:09:347566,4.506941699888557
422,1,2141292.8755957,14:49:09:348730,4.50810999982059
423,1,2141292.8766051,14:49:09:349731,4.509125999640673
424,1,2141292.877607,14:49:09:350738,4.510121199768037
425,1,2141292.8786328,14:49:09:351745,4.511158499866724
426,1,2141292.8805878,14:49:09:353717,4.513103199657053
427,1,2141292.8815966,14:49:09:354717,4.514113899786025
428,1,2141292.8826115,14:49:09:355731,4.515128899831325
429,1,2141292.8844183,14:49:09:357542,4.516935299616307
430,1,2141292.9759916,14:49:09:449108,4.608493399806321
431,1,2141292.9770704,14:49:09:450163,4.609600199852139
432,1,2141292.9781688,14:49:09:451287,4.610681999940425
433,1,2141292.980049,14:49:09:453134,4.612579199951142
434,1,2141292.9810837,14:49:09:454183,4.613598499912769
435,1,2141292.9820831,14:49:09:455184,4.614596100058407
436,1,2141292.9840199,14:49:09:457159,4.616533000022173
437,1,2141292.9850662,14:49:09:458159,4.617595999967307
438,1,2141292.9872312,14:49:09:460321,4.6197603000327945
439,1,2141292.9892148,14:49:09:462309,4.62174450000748
440,1,2141292.9911758,14:49:09:464314,4.623689199797809
441,1,2141293.073796,14:49:09:546672,4.706297799944878
442,1,2141293.0747162,14:49:09:547852,4.707230299711227
443,1,2141293.0766998,14:49:09:549838,4.70921289967373
444,1,2141293.0786928,14:49:09:551826,4.711208299733698
445,1,2141293.0796946,14:49:09:552828,4.712210599798709
446,1,2141293.0806941,14:49:09:553830,4.713208300061524
447,1,2141293.0826954,14:49:09:555820,4.715209799818695
448,1,2141293.0845623,14:49:09:557693,4.717078699730337
449,1,2141293.0855552,14:49:09:558695,4.718068299815059
450,1,2141293.0866767,14:49:09:559803,4.7191955000162125
451,1,2141293.0886665,14:49:09:561797,4.721183099783957
452,1,2141293.1724786,14:49:09:645472,4.804980400018394
453,1,2141293.1734771,14:49:09:646525,4.80600699968636
454,1,2141293.1745192,14:49:09:647649,4.807034699711949
455,1,2141293.1765253,14:49:09:649645,4.809042699635029
456,1,2141293.1785386,14:49:09:651646,4.81106139998883
457,1,2141293.1804119,14:49:09:653474,4.812948300037533
458,1,2141293.1815215,14:49:09:654619,4.814047999680042
459,1,2141293.1824888,14:49:09:655628,4.815002099610865
460,1,2141293.1843624,14:49:09:657501,4.816876399796456
461,1,2141293.1855422,14:49:09:658606,4.818074099719524
462,1,2141293.1874688,14:49:09:660594,4.819988199975342
463,1,2141293.2724225,14:49:09:745368,4.904924199916422
464,1,2141293.2735424,14:49:09:746525,4.906081499997526
465,1,2141293.2744458,14:49:09:747584,4.906959599815309
466,1,2141293.275617,14:49:09:748753,4.908131499774754
467,1,2141293.2766697,14:49:09:749762,4.9091992997564375
468,1,2141293.278651,14:49:09:751753,4.9111685999669135
469,1,2141293.2806459,14:49:09:753758,4.913169599603862
470,1,2141293.2826009,14:49:09:755742,4.915114499628544
471,1,2141293.2844842,14:49:09:757563,4.917014699894935
472,1,2141293.2855364,14:49:09:758653,4.918062999844551
473,1,2141293.2865938,14:49:09:759717,4.919112199917436
