,audio_status,audio_status_time,audio_status_realtime,audio_status_globaltime
8445,1,2140459.6308505,14:35:16:086907,79.51150069991127
8446,1,2140459.6328368,14:35:16:088895,79.51348719978705
8447,1,2140459.6338419,14:35:16:089899,79.51449239999056
8448,1,2140459.6357913,14:35:16:091883,79.51643079984933
8449,1,2140459.7096889,14:35:16:165656,79.59031130000949
8450,1,2140459.7107659,14:35:16:166823,79.59141690004617
8451,1,2140459.7117406,14:35:16:167828,79.59237879980356
8452,1,2140459.7135648,14:35:16:169648,79.59420259995386
8453,1,2140459.7147302,14:35:16:170810,79.59537039976567
8454,1,2140459.7157311,14:35:16:171825,79.59636780014262
8455,1,2140459.7176103,14:35:16:173688,79.59825009992346
8456,1,2140459.7197383,14:35:16:175797,79.60038969991729
8457,1,2140459.7216124,14:35:16:177664,79.60226360009983
8458,1,2140459.7227335,14:35:16:178793,79.60338300000876
8459,1,2140459.7247255,14:35:16:180785,79.60537749994546
8460,1,2140459.8203859,14:35:16:276268,79.70100839994848
8461,1,2140459.8214505,14:35:16:277472,79.70211029984057
8462,1,2140459.8225474,14:35:16:278632,79.70318299997598
8463,1,2140459.8235268,14:35:16:279633,79.70416059996933
8464,1,2140459.8255779,14:35:16:281634,79.70622800011188
8465,1,2140459.82756,14:35:16:283618,79.70821149973199
8466,1,2140459.828565,14:35:16:284621,79.70921459980309
8467,1,2140459.8305039,14:35:16:286610,79.71113839978352
8468,1,2140459.8315595,14:35:16:287616,79.7122105001472
8469,1,2140459.8335434,14:35:16:289601,79.71419409988448
8470,1,2140459.8355057,14:35:16:291597,79.71614510007203
8471,1,2140459.9093596,14:35:16:365313,79.78998210001737
8472,1,2140459.9104247,14:35:16:366478,79.79107729997486
8473,1,2140459.9114139,14:35:16:367497,79.7920550997369
8474,1,2140459.9133941,14:35:16:369490,79.79403079999611
8475,1,2140459.9154417,14:35:16:371474,79.79608959984034
8476,1,2140459.9172091,14:35:16:373293,79.79785019997507
8477,1,2140459.9181869,14:35:16:374295,79.79881579987705
8478,1,2140459.9202346,14:35:16:376289,79.80089619988576
8479,1,2140459.9212992,14:35:16:377337,79.80195620004088
8480,1,2140459.9223436,14:35:16:378405,79.80298390006647
8481,1,2140459.9233637,14:35:16:379457,79.80400080000982
8482,1,2140460.0203009,14:35:16:476255,79.9009235999547
8483,1,2140460.0213555,14:35:16:477394,79.90201140008867
8484,1,2140460.0233038,14:35:16:479407,79.9039397998713
8485,1,2140460.0244026,14:35:16:480413,79.90506689995527
8486,1,2140460.0262084,14:35:16:482295,79.90684799989685
8487,1,2140460.0281803,14:35:16:484286,79.90881419973448
8488,1,2140460.0293436,14:35:16:485399,79.90999389998615
8489,1,2140460.0312814,14:35:16:487387,79.91191550018266
8490,1,2140460.0323557,14:35:16:488390,79.91300719976425
8491,1,2140460.0342435,14:35:16:490269,79.91490019997582
8492,1,2140460.0353339,14:35:16:491391,79.91598480008543
8493,1,2140460.1095601,14:35:16:565525,79.99018249986693
8494,1,2140460.110633,14:35:16:566691,79.99128390010446
8495,1,2140460.1115998,14:35:16:567693,79.9922372000292
8496,1,2140460.1125919,14:35:16:568698,79.99322589999065
8497,1,2140460.1144856,14:35:16:570568,79.99512539990246
8498,1,2140460.1156147,14:35:16:571681,79.9962617000565
8499,1,2140460.1175245,14:35:16:573603,79.99816859979182
8500,1,2140460.1196075,14:35:16:575666,80.0002580001019
8501,1,2140460.1205767,14:35:16:576669,80.00121359992772
8502,1,2140460.1226014,14:35:16:578662,80.00324010010809
8503,1,2140460.123571,14:35:16:579667,80.00420679990202
8504,1,2140460.2237879,14:35:16:679750,80.10441059991717
8505,1,2140460.2248796,14:35:16:680936,80.10553020006046
8506,1,2140460.2268195,14:35:16:682907,80.10746710002422
8507,1,2140460.2287991,14:35:16:684896,80.10943479975685
8508,1,2140460.2298473,14:35:16:685904,80.11049770005047
8509,1,2140460.2318284,14:35:16:687887,80.11247939988971
8510,1,2140460.2328403,14:35:16:688897,80.11349130002782
8511,1,2140460.2346595,14:35:16:690750,80.11529960017651
8512,1,2140460.2356995,14:35:16:691799,80.11633520014584
8513,1,2140460.2369405,14:35:16:693000,80.11759210005403
8514,1,2140460.2380179,14:35:16:694070,80.11868429975584
8515,1,2140460.3096594,14:35:16:765457,80.1902819997631
8516,1,2140460.3105656,14:35:16:766624,80.19121679989621
8517,1,2140460.3115259,14:35:16:767632,80.19216029997915
8518,1,2140460.3135269,14:35:16:769632,80.19416139973328
8519,1,2140460.3155451,14:35:16:771613,80.19619149994105
8520,1,2140460.3165168,14:35:16:772619,80.19715250004083
8521,1,2140460.3184627,14:35:16:774481,80.1991175999865
8522,1,2140460.3195712,14:35:16:775594,80.20023790001869
8523,1,2140460.3205095,14:35:16:776615,80.20114400004968
8524,1,2140460.3223279,14:35:16:778425,80.20296629983932
8525,1,2140460.32349,14:35:16:779596,80.20412389980629
8526,1,2140460.420575,14:35:16:876543,80.30119729973376
8527,1,2140460.4215383,14:35:16:877560,80.30220310017467
8528,1,2140460.4226176,14:35:16:878700,80.30325389979407
8529,1,2140460.424624,14:35:16:880700,80.3052672999911
8530,1,2140460.4266388,14:35:16:882696,80.30728930002078
8531,1,2140460.428733,14:35:16:884694,80.30940710008144
8532,1,2140460.4306208,14:35:16:886680,80.31127079995349
8533,1,2140460.4316457,14:35:16:887681,80.31229740008712
8534,1,2140460.4335633,14:35:16:889669,80.31419740011916
8535,1,2140460.4356124,14:35:16:891672,80.31626199977472
8536,1,2140460.4366164,14:35:16:892674,80.31726699974388
8537,1,2140460.5098294,14:35:16:965797,80.39045180007815
8538,1,2140460.510906,14:35:16:966963,80.39155660010874
8539,1,2140460.5118601,14:35:16:967966,80.39249419979751
8540,1,2140460.5138607,14:35:16:969953,80.39449789980426
8541,1,2140460.5148631,14:35:16:970956,80.39550000010058
8542,1,2140460.5158727,14:35:16:971965,80.39650969998911
8543,1,2140460.5176878,14:35:16:973778,80.39832859998569
8544,1,2140460.5198018,14:35:16:975830,80.40045259986073
8545,1,2140460.5208808,14:35:16:976938,80.40153210004792
8546,1,2140460.5228386,14:35:16:978940,80.40347550017759
8547,1,2140460.5248703,14:35:16:980928,80.40552179981023
8548,1,2140460.6201472,14:35:17:075865,80.5007696999237
8549,1,2140460.6208208,14:35:17:076894,80.50145519990474
8550,1,2140460.6228225,14:35:17:078888,80.50345649989322
8551,1,2140460.6249995,14:35:17:081059,80.50565080018714
8552,1,2140460.6261679,14:35:17:082224,80.50681879976764
8553,1,2140460.6281449,14:35:17:084214,80.50879500014707
8554,1,2140460.6301151,14:35:17:086214,80.51075050001964
8555,1,2140460.6321784,14:35:17:088213,80.5128305000253
8556,1,2140460.6340952,14:35:17:090201,80.51472999993712
8557,1,2140460.6351447,14:35:17:091201,80.5157963000238
8558,1,2140460.6370846,14:35:17:093190,80.51771909976378
8559,1,2140460.7090456,14:35:17:165039,80.58966809976846
8560,1,2140460.7101847,14:35:17:166247,80.59083729982376
8561,1,2140460.7113187,14:35:17:167425,80.59195239981636
8562,1,2140460.7133174,14:35:17:169413,80.5939560001716
8563,1,2140460.7153049,14:35:17:171399,80.59594500018284
8564,1,2140460.7162975,14:35:17:172403,80.59693149989471
8565,1,2140460.7173079,14:35:17:173414,80.59794190013781
8566,1,2140460.7193353,14:35:17:175392,80.59998650010675
8567,1,2140460.7203186,14:35:17:176404,80.60095780016854
8568,1,2140460.7223247,14:35:17:178395,80.60296289995313
8569,1,2140460.7242668,14:35:17:180373,80.60490120016038
8570,1,2140460.820472,14:35:17:276440,80.70109440013766
8571,1,2140460.821454,14:35:17:277491,80.70212200004607
8572,1,2140460.8234173,14:35:17:279515,80.70405380008742
8573,1,2140460.8246629,14:35:17:280721,80.70531480014324
8574,1,2140460.825831,14:35:17:281887,80.70648240018636
8575,1,2140460.8278419,14:35:17:283878,80.70849419990554
8576,1,2140460.8298108,14:35:17:285870,80.71046169986948
8577,1,2140460.8308167,14:35:17:286872,80.7114677997306
8578,1,2140460.8327545,14:35:17:288860,80.7133887000382
8579,1,2140460.8346071,14:35:17:290697,80.715247400105
8580,1,2140460.8357516,14:35:17:291857,80.71638590004295
8581,1,2140460.9096524,14:35:17:365528,80.79027500003576
8582,1,2140460.9107314,14:35:17:366738,80.7913818997331
8583,1,2140460.9116319,14:35:17:367738,80.79226619983092
8584,1,2140460.9127905,14:35:17:368896,80.79342450015247
8585,1,2140460.9138428,14:35:17:369900,80.79449350014329
8586,1,2140460.914813,14:35:17:370905,80.79545089975
8587,1,2140460.9166216,14:35:17:372724,80.79725719988346
8588,1,2140460.9186542,14:35:17:374720,80.79930309997872
8589,1,2140460.919825,14:35:17:375883,80.80047529982403
8590,1,2140460.9216534,14:35:17:377713,80.80230400012806
8591,1,2140460.9227919,14:35:17:378874,80.80343300011009
8592,1,2140461.0202038,14:35:17:476161,80.90082619991153
8593,1,2140461.0212797,14:35:17:477333,80.90194860007614
8594,1,2140461.0232133,14:35:17:479316,80.90384919987991
8595,1,2140461.024264,14:35:17:480320,80.90491480007768
8596,1,2140461.0262521,14:35:17:482310,80.90690329996869
8597,1,2140461.0272589,14:35:17:483316,80.90791050018743
8598,1,2140461.0291318,14:35:17:485233,80.90976719977334
8599,1,2140461.0303739,14:35:17:486433,80.91102490015328
8600,1,2140461.0315434,14:35:17:487600,80.91219449974597
8601,1,2140461.0335281,14:35:17:489587,80.9141796999611
8602,1,2140461.0354933,14:35:17:491583,80.91613390017301
8603,1,2140461.1096015,14:35:17:565568,80.99022400006652
8604,1,2140461.1107251,14:35:17:566733,80.991378699895
8605,1,2140461.1126498,14:35:17:568736,80.99328459985554
8606,1,2140461.1146729,14:35:17:570731,80.99532439978793
8607,1,2140461.116482,14:35:17:572552,80.99712479999289
8608,1,2140461.1175709,14:35:17:573656,80.99820839986205
8609,1,2140461.1196508,14:35:17:575709,81.00030159996822
8610,1,2140461.1206217,14:35:17:576714,81.00125900004059
8611,1,2140461.122629,14:35:17:578702,81.00327249988914
8612,1,2140461.1236195,14:35:17:579710,81.00425700005144
8613,1,2140461.1246245,14:35:17:580713,81.00526299979538
8614,1,2140461.2203148,14:35:17:676282,81.10093719977885
8615,1,2140461.2213846,14:35:17:677423,81.102046799846
8616,1,2140461.2233387,14:35:17:679440,81.10397429997101
8617,1,2140461.2243848,14:35:17:680441,81.10503630014136
8618,1,2140461.2263227,14:35:17:682428,81.1069571999833
8619,1,2140461.2273769,14:35:17:683433,81.10802769986913
8620,1,2140461.229362,14:35:17:685420,81.11001389985904
8621,1,2140461.2303654,14:35:17:686422,81.11101670004427
8622,1,2140461.232306,14:35:17:688411,81.11294010002166
8623,1,2140461.2333576,14:35:17:689415,81.11400880012661
8624,1,2140461.2353315,14:35:17:691405,81.11597919976339
8625,1,2140461.3095085,14:35:17:765471,81.19013099977747
8626,1,2140461.3106046,14:35:17:766639,81.19125559972599
8627,1,2140461.312444,14:35:17:768520,81.19308840017766
8628,1,2140461.3143646,14:35:17:770461,81.19500260008499
8629,1,2140461.3153795,14:35:17:771485,81.1960138999857
8630,1,2140461.317462,14:35:17:773567,81.19809649977833
8631,1,2140461.3194832,14:35:17:775588,81.2001176001504
8632,1,2140461.3213699,14:35:17:777467,81.20200440008193
8633,1,2140461.3224924,14:35:17:778599,81.203126499895
8634,1,2140461.3244631,14:35:17:780555,81.20509679988027
8635,1,2140461.3255401,14:35:17:781597,81.2061907001771
8636,1,2140461.4201698,14:35:17:876032,81.300792099908
8637,1,2140461.4210973,14:35:17:877075,81.30175259988755
8638,1,2140461.4220589,14:35:17:878099,81.30269540008157
8639,1,2140461.4230835,14:35:17:879133,81.30371819995344
8640,1,2140461.4241736,14:35:17:880231,81.3048239001073
8641,1,2140461.4253533,14:35:17:881409,81.30600469978526
8642,1,2140461.4273288,14:35:17:883387,81.30797930015251
8643,1,2140461.4283334,14:35:17:884390,81.30898479977623
8644,1,2140461.4302723,14:35:17:886378,81.31090650008991
8645,1,2140461.4322193,14:35:17:888306,81.31286519998685
8646,1,2140461.4341452,14:35:17:890236,81.31478640018031
8647,1,2140461.5096424,14:35:17:965593,81.3902647998184
8648,1,2140461.5107066,14:35:17:966764,81.39135809987783
8649,1,2140461.5124851,14:35:17:968590,81.39311939990148
8650,1,2140461.5136818,14:35:17:969752,81.3943262998946
8651,1,2140461.5157135,14:35:17:971771,81.39636489981785
8652,1,2140461.5175645,14:35:17:973651,81.39820820000023
8653,1,2140461.5196897,14:35:17:975739,81.40033939993009
8654,1,2140461.5206379,14:35:17:976742,81.40127230016515
8655,1,2140461.5226543,14:35:17:978726,81.40330090001225
8656,1,2140461.5246721,14:35:17:980735,81.40532149979845
8657,1,2140461.526656,14:35:17:982716,81.4073051000014
8658,1,2140461.6203472,14:35:18:076250,81.50096970004961
8659,1,2140461.621406,14:35:18:077404,81.50205940008163
8660,1,2140461.6233417,14:35:18:079444,81.50397640001029
8661,1,2140461.6245755,14:35:18:080609,81.5052264998667
8662,1,2140461.6265654,14:35:18:082598,81.50721760001034
8663,1,2140461.6275517,14:35:18:083607,81.50820370018482
8664,1,2140461.6294895,14:35:18:085594,81.51012369990349
8665,1,2140461.6305393,14:35:18:086595,81.51118959998712
8666,1,2140461.6315432,14:35:18:087599,81.5121943000704
8667,1,2140461.6334758,14:35:18:089579,81.51411149976775
8668,1,2140461.635568,14:35:18:091581,81.51621699985117
8669,1,2140461.7092684,14:35:18:165220,81.58989090006799
8670,1,2140461.710331,14:35:18:166388,81.59098189976066
8671,1,2140461.7112946,14:35:18:167397,81.5919304001145
8672,1,2140461.713141,14:35:18:169212,81.59377659996971
8673,1,2140461.7143104,14:35:18:170396,81.59494569990784
8674,1,2140461.7161644,14:35:18:172256,81.59680259972811
8675,1,2140461.7172674,14:35:18:173372,81.59790170006454
8676,1,2140461.7193037,14:35:18:175362,81.59995499998331
8677,1,2140461.7202622,14:35:18:176368,81.60089669981971
8678,1,2140461.721265,14:35:18:177370,81.6018992997706
8679,1,2140461.7232598,14:35:18:179348,81.60389850009233
8680,1,2140461.8203542,14:35:18:276238,81.70097670005634
8681,1,2140461.8213737,14:35:18:277266,81.70203319983557
8682,1,2140461.823336,14:35:18:279439,81.70397129980847
8683,1,2140461.8244926,14:35:18:280598,81.70512640010566
8684,1,2140461.8255446,14:35:18:281601,81.70619540009648
8685,1,2140461.8275339,14:35:18:283592,81.70818499987945
8686,1,2140461.8285379,14:35:18:284594,81.7091899998486
8687,1,2140461.830477,14:35:18:286582,81.71111130015925
8688,1,2140461.8315325,14:35:18:287588,81.71218390017748
8689,1,2140461.8334708,14:35:18:289576,81.71410570014268
8690,1,2140461.8355378,14:35:18:291575,81.71618749992922
8691,1,2140461.9093674,14:35:18:365327,81.78998989984393
8692,1,2140461.91046,14:35:18:366495,81.79111150000244
8693,1,2140461.9114002,14:35:18:367505,81.79203449981287
8694,1,2140461.9132758,14:35:18:369365,81.7939166999422
8695,1,2140461.9144205,14:35:18:370491,81.79505829978734
8696,1,2140461.9153919,14:35:18:371494,81.79602649994195
8697,1,2140461.9173886,14:35:18:373488,81.79803820000961
8698,1,2140461.9194239,14:35:18:375481,81.80007519992068
8699,1,2140461.9213906,14:35:18:377477,81.8020309000276
8700,1,2140461.9223841,14:35:18:378481,81.80302109988406
8701,1,2140461.924384,14:35:18:380459,81.80502669978887
8702,1,2140462.020386,14:35:18:476347,81.90100960014388
8703,1,2140462.0214453,14:35:18:477483,81.90210069995373
8704,1,2140462.0232758,14:35:18:479342,81.90392490010709
8705,1,2140462.0244484,14:35:18:480506,81.90510059986264
8706,1,2140462.0264352,14:35:18:482493,81.90708599984646
8707,1,2140462.0274426,14:35:18:483499,81.90809410018846
8708,1,2140462.0293798,14:35:18:485485,81.91001399978995
8709,1,2140462.0304631,14:35:18:486487,81.91111510014161
8710,1,2140462.0324215,14:35:18:488481,81.91307409992442
8711,1,2140462.0342631,14:35:18:490316,81.91491759987548
8712,1,2140462.0354202,14:35:18:491477,81.91607140004635
8713,1,2140462.1097044,14:35:18:565668,81.99032690003514
8714,1,2140462.1107774,14:35:18:566835,81.9914290998131
8715,1,2140462.1117567,14:35:18:567849,81.99239470018074
8716,1,2140462.1137423,14:35:18:569826,81.99438179982826
8717,1,2140462.1157438,14:35:18:571836,81.99638109980151
8718,1,2140462.1176107,14:35:18:573704,81.99825169984251
8719,1,2140462.119773,14:35:18:575809,82.00042379973456
8720,1,2140462.1207543,14:35:18:576811,82.00140469986945
8721,1,2140462.1226932,14:35:18:578796,82.00332999974489
8722,1,2140462.1237426,14:35:18:579800,82.0043938998133
8723,1,2140462.1247166,14:35:18:580806,82.00535500003025
8724,1,2140462.2206307,14:35:18:676083,82.10125319985673
8725,1,2140462.2212219,14:35:18:677236,82.1018806998618
8726,1,2140462.2231847,14:35:18:679290,82.10381910018623
8727,1,2140462.2242473,14:35:18:680342,82.10488520003855
8728,1,2140462.2254539,14:35:18:681539,82.1060970001854
8729,1,2140462.2266497,14:35:18:682705,82.10730100004002
8730,1,2140462.2286329,14:35:18:684691,82.10928410012275
8731,1,2140462.2296432,14:35:18:685699,82.11029260000214
8732,1,2140462.2315805,14:35:18:687686,82.11221450008452
8733,1,2140462.2326319,14:35:18:688688,82.11328190006316
8734,1,2140462.2345165,14:35:18:690563,82.11519599985331
8735,1,2140462.3093693,14:35:18:765328,82.18999169999734
8736,1,2140462.3104383,14:35:18:766495,82.19108900008723
8737,1,2140462.3114083,14:35:18:767498,82.19204649981111
8738,1,2140462.3133901,14:35:18:769495,82.19402449997142
8739,1,2140462.3153813,14:35:18:771444,82.1960235000588
8740,1,2140462.3173846,14:35:18:773483,82.19803470000625
8741,1,2140462.3194151,14:35:18:775472,82.20006590010598
8742,1,2140462.3203868,14:35:18:776474,82.20102499984205
8743,1,2140462.3223981,14:35:18:778474,82.20304969977587
8744,1,2140462.3243512,14:35:18:780456,82.2049853997305
8745,1,2140462.3254019,14:35:18:781459,82.20605310006067
8746,1,2140462.4204511,14:35:18:876325,82.3010737998411
8747,1,2140462.4214398,14:35:18:877461,82.30209370004013
8748,1,2140462.423234,14:35:18:879319,82.30387290008366
8749,1,2140462.424429,14:35:18:880486,82.30508009996265
8750,1,2140462.4264121,14:35:18:882470,82.30706379981712
8751,1,2140462.4274163,14:35:18:883472,82.30806679977104
8752,1,2140462.4293548,14:35:18:885461,82.30998909985647
8753,1,2140462.4313558,14:35:18:887461,82.31199029972777
8754,1,2140462.4334001,14:35:18:889456,82.31405160017312
8755,1,2140462.4353728,14:35:18:891445,82.31601319974288
8756,1,2140462.4363494,14:35:18:892454,82.31698390003294
8757,1,2140462.5096651,14:35:18:965633,82.39028749987483
8758,1,2140462.5107629,14:35:18:966798,82.39141409983858
8759,1,2140462.511719,14:35:18:967807,82.39235690003261
8760,1,2140462.512707,14:35:18:968812,82.3933415999636
8761,1,2140462.5147181,14:35:18:970803,82.39535749983042
8762,1,2140462.5165825,14:35:18:972616,82.39723190013319
8763,1,2140462.5175596,14:35:18:973640,82.39820019993931
8764,1,2140462.5197183,14:35:18:975775,82.4003689000383
8765,1,2140462.521599,14:35:18:977640,82.40225009992719
8766,1,2140462.5227133,14:35:18:978774,82.40336229978129
8767,1,2140462.5247382,14:35:18:980775,82.40538890007883
8768,1,2140462.6204393,14:35:19:076400,82.50106169981882
8769,1,2140462.6214234,14:35:19:077459,82.50207759998739
8770,1,2140462.6234518,14:35:19:079553,82.50408810004592
8771,1,2140462.6245015,14:35:19:080558,82.50515270000324
8772,1,2140462.6264406,14:35:19:082544,82.50707529997453
8773,1,2140462.6284977,14:35:19:084550,82.50915039982647
8774,1,2140462.6304804,14:35:19:086535,82.51113360002637
8775,1,2140462.6314879,14:35:19:087541,82.51214079977944
8776,1,2140462.6334261,14:35:19:089531,82.51406099973246
8777,1,2140462.6353181,14:35:19:091389,82.51596090011299
8778,1,2140462.6364171,14:35:19:092520,82.51705290004611
8779,1,2140462.7094978,14:35:19:165459,82.59012030018494
8780,1,2140462.7105694,14:35:19:166626,82.59121999982744
8781,1,2140462.7115436,14:35:19:167636,82.592180499807
8782,1,2140462.7135475,14:35:19:169630,82.59418680006638
8783,1,2140462.7155503,14:35:19:171616,82.59620000002906
8784,1,2140462.7173967,14:35:19:173440,82.5980481998995
8785,1,2140462.7184596,14:35:19:174495,82.59914189996198
8786,1,2140462.7195727,14:35:19:175608,82.60022319993004
8787,1,2140462.7205049,14:35:19:176610,82.60113909980282
8788,1,2140462.7225282,14:35:19:178598,82.60317269992083
8789,1,2140462.7234973,14:35:19:179602,82.6041315998882
8790,1,2140462.820615,14:35:19:276594,82.70123750017956
8791,1,2140462.8216039,14:35:19:277625,82.70225939992815
8792,1,2140462.8226535,14:35:19:278753,82.70329059986398
8793,1,2140462.8247105,14:35:19:280755,82.7053581001237
8794,1,2140462.8266786,14:35:19:282738,82.70732969976962
8795,1,2140462.827634,14:35:19:283739,82.70826820004731
8796,1,2140462.8296864,14:35:19:285743,82.71033689985052
8797,1,2140462.8316889,14:35:19:287725,82.71234019985422
8798,1,2140462.8326734,14:35:19:288729,82.71332459989935
8799,1,2140462.8345262,14:35:19:290604,82.71518820011988
8800,1,2140462.8356645,14:35:19:291721,82.71631539985538
8801,1,2140462.912734,14:35:19:367935,82.79335669986904
8802,1,2140462.9140748,14:35:19:370135,82.79472609981894
8803,1,2140462.9152734,14:35:19:371307,82.79592399997637
8804,1,2140462.9172225,14:35:19:373308,82.79786129994318
8805,1,2140462.9190582,14:35:19:375124,82.79970719991252
8806,1,2140462.9201913,14:35:19:376295,82.80083889979869
8807,1,2140462.922231,14:35:19:378291,82.80288140010089
8808,1,2140462.9241669,14:35:19:380271,82.80480090016499
8809,1,2140462.9251847,14:35:19:381276,82.80582229979336
8810,1,2140462.926174,14:35:19:382279,82.80680850008503
8811,1,2140462.9281809,14:35:19:384268,82.80881919991225
8812,1,2140463.0203689,14:35:19:476329,82.90099139977247
8813,1,2140463.0214424,14:35:19:477464,82.90209779981524
8814,1,2140463.0233945,14:35:19:479484,82.90403479989618
8815,1,2140463.0254278,14:35:19:481484,82.90607160003856
8816,1,2140463.0274415,14:35:19:483472,82.90809389995411
8817,1,2140463.0284228,14:35:19:484476,82.90907509997487
8818,1,2140463.0303595,14:35:19:486464,82.91099390015006
8819,1,2140463.0314174,14:35:19:487469,82.91207089973614
8820,1,2140463.0334018,14:35:19:489455,82.91405430017039
8821,1,2140463.0353801,14:35:19:491451,82.91602020012215
8822,1,2140463.0373941,14:35:19:493455,82.91803549975157
8823,1,2140463.1128028,14:35:19:568880,82.99342539999634
8824,1,2140463.114014,14:35:19:570072,82.99466479988769
8825,1,2140463.1151817,14:35:19:571243,82.9958301000297
8826,1,2140463.1171889,14:35:19:573257,82.99783929996192
8827,1,2140463.1191733,14:35:19:575239,82.99982299981639
8828,1,2140463.1211314,14:35:19:577235,83.00176589982584
8829,1,2140463.1231311,14:35:19:579223,83.00377009995282
8830,1,2140463.1251789,14:35:19:581230,83.00582209974527
8831,1,2140463.1271028,14:35:19:583208,83.00773700000718
8832,1,2140463.1281105,14:35:19:584209,83.00874579977244
8833,1,2140463.1291301,14:35:19:585219,83.00976869976148
8834,1,2140463.2206062,14:35:19:676464,83.10122870001942
8835,1,2140463.2214892,14:35:19:677524,83.10214480012655
8836,1,2140463.2225189,14:35:19:678621,83.10315420012921
8837,1,2140463.2245691,14:35:19:680624,83.10521950013936
8838,1,2140463.2265919,14:35:19:682608,83.10724329994991
8839,1,2140463.2284982,14:35:19:684603,83.10913239978254
8840,1,2140463.229574,14:35:19:685607,83.11022459995002
8841,1,2140463.2305559,14:35:19:686611,83.11120710009709
8842,1,2140463.2324862,14:35:19:688591,83.11312039988115
8843,1,2140463.2343429,14:35:19:690429,83.11498099984601
8844,1,2140463.2355351,14:35:19:691590,83.11618620017543
8845,1,2140463.3092327,14:35:19:765194,83.18985519977286
8846,1,2140463.310306,14:35:19:766362,83.19095740001649
8847,1,2140463.3122472,14:35:19:768318,83.19288699980825
8848,1,2140463.3132946,14:35:19:769356,83.19394190004095
8849,1,2140463.3142541,14:35:19:770359,83.19488810002804
8850,1,2140463.3152542,14:35:19:771359,83.19588800007477
8851,1,2140463.3172614,14:35:19:773363,83.19789699977264
8852,1,2140463.3192808,14:35:19:775337,83.1999316001311
8853,1,2140463.3203159,14:35:19:776354,83.20095880003646
8854,1,2140463.3221086,14:35:19:778169,83.20276989974082
8855,1,2140463.3240621,14:35:19:780157,83.20469709997997
8856,1,2140463.4199655,14:35:19:875932,83.30058789998293
8857,1,2140463.4210422,14:35:19:877100,83.30169350001961
8858,1,2140463.4229819,14:35:19:879083,83.30361860012636
8859,1,2140463.4250539,14:35:19:881091,83.30570439994335
8860,1,2140463.4269701,14:35:19:883074,83.30760429985821
8861,1,2140463.4280512,14:35:19:884079,83.30870269984007
8862,1,2140463.429998,14:35:19:886065,83.31064989976585
8863,1,2140463.4319549,14:35:19:888060,83.3125889999792
8864,1,2140463.43301,14:35:19:889067,83.31366179976612
8865,1,2140463.434993,14:35:19:891054,83.31564439972863
8866,1,2140463.4369515,14:35:19:893047,83.31758899986744
8867,1,2140463.5094216,14:35:19:965386,83.39004399999976
8868,1,2140463.5105067,14:35:19:966563,83.39115699985996
8869,1,2140463.5114788,14:35:19:967571,83.39211629983038
8870,1,2140463.5134716,14:35:19:969560,83.39410969987512
8871,1,2140463.5154847,14:35:19:971550,83.39613100001588
8872,1,2140463.517387,14:35:19:973474,83.39802390011027
8873,1,2140463.5194731,14:35:19:975531,83.40012399991974
8874,1,2140463.5204468,14:35:19:976531,83.40108590014279
8875,1,2140463.5224574,14:35:19:978540,83.40309809986502
8876,1,2140463.5244047,14:35:19:980509,83.40503899985924
8877,1,2140463.5254481,14:35:19:981513,83.40609510010108
8878,1,2140463.6202738,14:35:20:076236,83.50089620007202
8879,1,2140463.6213784,14:35:20:077402,83.5020360997878
8880,1,2140463.6232915,14:35:20:079393,83.50392789999023
8881,1,2140463.6251682,14:35:20:081257,83.5058061000891
8882,1,2140463.6264026,14:35:20:082462,83.50705419993028
8883,1,2140463.6275709,14:35:20:083627,83.50822239974514
8884,1,2140463.6295611,14:35:20:085596,83.51022179983556
8885,1,2140463.6314033,14:35:20:087483,83.51204459974542
8886,1,2140463.6333729,14:35:20:089478,83.51400690013543
8887,1,2140463.6353761,14:35:20:091473,83.51601020013914
8888,1,2140463.63755,14:35:20:093607,83.51820089993998
8889,1,2140463.7095681,14:35:20:165535,83.5901903999038
8890,1,2140463.7106669,14:35:20:166701,83.591318000108
8891,1,2140463.7116226,14:35:20:167708,83.59226089995354
8892,1,2140463.7136196,14:35:20:169719,83.59425459988415
8893,1,2140463.7148655,14:35:20:170924,83.59551660018042
8894,1,2140463.716056,14:35:20:172093,83.59671839978546
8895,1,2140463.7170029,14:35:20:173104,83.59763830015436
8896,1,2140463.719026,14:35:20:175082,83.5996770998463
8897,1,2140463.7199817,14:35:20:176087,83.60061590000987
8898,1,2140463.7219991,14:35:20:178083,83.60264030005783
8899,1,2140463.7239861,14:35:20:180077,83.60462370002642
8900,1,2140463.8201177,14:35:20:276077,83.70074009988457
8901,1,2140463.8210871,14:35:20:277110,83.70173759991303
8902,1,2140463.8231735,14:35:20:279272,83.70381039986387
8903,1,2140463.8243823,14:35:20:280439,83.70503389975056
8904,1,2140463.8253967,14:35:20:281452,83.70604729978368
8905,1,2140463.8273183,14:35:20:283423,83.70795249985531
8906,1,2140463.8283809,14:35:20:284435,83.70903189992532
8907,1,2140463.8303585,14:35:20:286402,83.71100979996845
8908,1,2140463.8313084,14:35:20:287411,83.71194349974394
8909,1,2140463.8333526,14:35:20:289415,83.71400169981644
8910,1,2140463.8353104,14:35:20:291403,83.71595059987158
8911,1,2140463.9091034,14:35:20:365040,83.78972599981353
