	onset	duration	trial_type	real_time
355	206.40444529999513	0.0	Trigger_received	15:10:30:741543
356	207.1045732999919	0.0	Trigger_received	15:10:31:441683
357	207.40440300002228	0.0	Left-Min	15:10:31:741591
358	207.90554199996404	0.0	Trigger_received	15:10:32:242776
359	208.70478709996678	0.0	Trigger_received	15:10:33:041808
360	208.90443650004454	0.0	Right-Max	15:10:33:241126
361	209.40498650004156	0.0	Trigger_received	15:10:33:742165
362	210.10498740000185	0.0	Left-Min	15:10:34:442108
363	210.20462620002218	0.0	Trigger_received	15:10:34:541972
364	211.0052073999541	0.0	Right-Max	15:10:35:342413
365	211.00863529997878	0.0	Trigger_received	15:10:35:345406
366	211.70436139998492	0.0	Trigger_received	15:10:36:041570
367	211.90520290005952	0.0	Left-Min	15:10:36:242331
368	212.50493299996015	0.0	Trigger_received	15:10:36:842224
369	213.0052964000497	0.0	Right-Max	15:10:37:342615
370	213.30459089996293	0.0	Trigger_received	15:10:37:641779
371	214.00462689995766	0.0	Trigger_received	15:10:38:341317
372	214.10503059998155	0.0	Left-Min	15:10:38:442253
373	214.8045261000516	0.0	Trigger_received	15:10:39:141684
374	215.60545819997787	0.0	Trigger_received	15:10:39:942716
375	216.3045892000664	0.0	Trigger_received	15:10:40:641769
376	216.90476499998476	0.0	Right-Max	15:10:41:241923
377	217.10446419997606	0.0	Trigger_received	15:10:41:441617
378	217.90515010000672	0.0	Trigger_received	15:10:42:242370
379	218.60543080000207	0.0	Trigger_received	15:10:42:942792
380	219.4048422999913	0.0	Trigger_received	15:10:43:742084
381	220.2053312000353	0.0	Trigger_received	15:10:44:542488
382	220.90490640001372	0.0	Trigger_received	15:10:45:242161
383	221.50453489995562	0.0	Left-Min	15:10:45:841759
384	221.70497560000513	0.0	Trigger_received	15:10:46:042201
385	222.50468829995953	0.0	Trigger_received	15:10:46:841649
386	223.2050362000009	0.0	Trigger_received	15:10:47:542179
387	224.0050096999621	0.0	Trigger_received	15:10:48:342255
388	224.80517920001876	0.0	Trigger_received	15:10:49:142427
389	225.1048553000437	0.0	Right-Max	15:10:49:442106
390	225.50503100000788	0.0	Trigger_received	15:10:49:842424
391	226.30601770000067	0.0	Trigger_received	15:10:50:643411
392	226.70505810005125	0.0	Left-Min	15:10:51:042315
393	227.10525330004748	0.0	Trigger_received	15:10:51:442510
394	227.8054844000144	0.0	Trigger_received	15:10:52:142911
395	228.60488130000886	0.0	Trigger_received	15:10:52:942175
396	229.40527860005386	0.0	Trigger_received	15:10:53:742486
397	230.1052067000419	0.0	Trigger_received	15:10:54:442398
398	230.90561420004815	0.0	Trigger_received	15:10:55:243055
399	231.7049664000515	0.0	Trigger_received	15:10:56:042192
400	232.40543699997943	0.0	Trigger_received	15:10:56:742875
401	232.70420230005402	0.0	Right-Max	15:10:57:041622
402	233.20528029999696	0.0	Trigger_received	15:10:57:542561
403	234.00519539997913	0.0	Trigger_received	15:10:58:342662
404	234.7049559999723	0.0	Trigger_received	15:10:59:042279
405	235.30489230004605	0.0	Left-Min	15:10:59:641669
406	235.50613970006816	0.0	Trigger_received	15:10:59:843434
407	236.30662679998204	0.0	Trigger_received	15:11:00:644031
408	237.0064270000439	0.0	Trigger_received	15:11:01:343776
409	237.30549120006617	0.0	Right-Max	15:11:01:642796
