	onset	duration	trial_type	real_time
233	300.4208207000047	0.0	Left-Min	14:57:05:849839
234	302.6218933999771	0.0	Right-Max	14:57:08:050965
235	303.2204863000661	0.0	Trigger_received	14:57:08:649624
236	306.1207495999988	0.0	Trigger_received	14:57:11:549967
237	307.32120110001415	0.0	Left-Min	14:57:12:750298
238	308.921385499998	0.0	Trigger_received	14:57:14:350711
239	311.4212647000095	0.0	Right-Max	14:57:16:850405
240	311.821621100069	0.0	Trigger_received	14:57:17:250791
241	313.42109590000473	0.0	Left-Min	14:57:18:850230
242	314.6209414000623	0.0	Trigger_received	14:57:20:050109
243	317.5212432000553	0.0	Trigger_received	14:57:22:950386
244	318.120713399956	0.0	Right-Max	14:57:23:550093
245	320.3211654999759	0.0	Trigger_received	14:57:25:750368
246	321.0212018999737	0.0	Left-Min	14:57:26:449965
247	323.1219865999883	0.0	Right-Max	14:57:28:550611
248	323.2222058000043	0.0	Trigger_received	14:57:28:650901
249	323.9210059000179	0.0	Left-Min	14:57:29:350274
250	324.92141930002254	0.0	Right-Max	14:57:30:350618
251	17.878325866620685	300.04235543333925	PieMan_5min_MBC	14:52:23:291202
252	317.9206456000684	7.004082500003278	postaudio_metronome	14:57:23:349946
