,audio_status,audio_status_time,audio_status_realtime,audio_status_globaltime
2299,1,164686.9494495,14:01:15:917568,21.521086599997943
2300,1,164687.0263674,14:01:15:994058,21.597993000003044
2301,1,164687.0271853,14:01:15:995269,21.59883390000323
2302,1,164687.0283293,14:01:15:996448,21.59996640001191
2303,1,164687.030359,14:01:15:998432,21.602011300012236
2304,1,164687.03132,14:01:15:999439,21.602957099996274
2305,1,164687.0331367,14:01:16:001256,21.604773800005205
2306,1,164687.0343042,14:01:16:002416,21.605942800000776
2307,1,164687.0353024,14:01:16:003421,21.606939899997087
2308,1,164687.0373086,14:01:16:005413,21.608952000009594
2309,1,164687.0393267,14:01:16:007412,21.610973400005605
2310,1,164687.0411898,14:01:16:009263,21.612843699986115
2311,1,164687.1353649,14:01:16:102730,21.70699050000985
2312,1,164687.1367766,14:01:16:104744,21.708413499989547
2313,1,164687.1387319,14:01:16:106733,21.71036900000763
2314,1,164687.140781,14:01:16:108738,21.712418000010075
2315,1,164687.1432937,14:01:16:111321,21.714946599997347
2316,1,164687.1442631,14:01:16:112321,21.715900100010913
2317,1,164687.1462384,14:01:16:114306,21.717875800008187
2318,1,164687.14744,14:01:16:115454,21.71909319999395
2319,1,164687.14943,14:01:16:117454,21.721082900010515
2320,1,164687.1505885,14:01:16:118602,21.72224579998874
2321,1,164687.1525302,14:01:16:120593,21.724170000001322
2322,1,164687.2300765,14:01:16:197627,21.801702199998545
2323,1,164687.2306622,14:01:16:198663,21.802309399994556
2324,1,164687.2325321,14:01:16:200643,21.80416920001153
2325,1,164687.2335238,14:01:16:201643,21.805160799995065
2326,1,164687.235685,14:01:16:203803,21.807322899985593
2327,1,164687.2376727,14:01:16:205791,21.809310100012226
2328,1,164687.2395774,14:01:16:207630,21.811248100013472
2329,1,164687.2406686,14:01:16:208788,21.812306000007084
2330,1,164687.2426711,14:01:16:210782,21.814309600013075
2331,1,164687.2446711,14:01:16:212780,21.816311800008407
2332,1,164687.2466909,14:01:16:214773,21.818333900009748
2333,1,164687.3262687,14:01:16:293639,21.89789429999655
2334,1,164687.3277337,14:01:16:295806,21.899387699988438
2335,1,164687.3295163,14:01:16:297630,21.901154699997278
2336,1,164687.3306306,14:01:16:298682,21.90228440001374
2337,1,164687.3317229,14:01:16:299794,21.90337620000355
2338,1,164687.3337256,14:01:16:301801,21.905379300005734
2339,1,164687.3356754,14:01:16:303795,21.907312399998773
2340,1,164687.337702,14:01:16:305790,21.909342200000538
2341,1,164687.3396386,14:01:16:307663,21.911312899988843
2342,1,164687.3415492,14:01:16:309648,21.913193399988813
2343,1,164687.3435266,14:01:16:311646,21.91516330000013
2344,1,164687.4353434,14:01:16:402677,22.00696950001293
2345,1,164687.4367003,14:01:16:404763,22.00835519999964
2346,1,164687.438564,14:01:16:406668,22.01021999999648
2347,1,164687.4395826,14:01:16:407689,22.011221799999475
2348,1,164687.4415443,14:01:16:409660,22.013184699986596
2349,1,164687.4426616,14:01:16:410662,22.014294099994004
2350,1,164687.4447448,14:01:16:412816,22.016397600003984
2351,1,164687.4467123,14:01:16:414806,22.018352999992203
2352,1,164687.4485597,14:01:16:416641,22.020200300001306
2353,1,164687.450549,14:01:16:418635,22.022186199988937
2354,1,164687.4525393,14:01:16:420630,22.02417640000931
2355,1,164687.5305265,14:01:16:498335,22.102152100007515
2356,1,164687.5312527,14:01:16:499335,22.102903199993307
2357,1,164687.5324706,14:01:16:500545,22.104124500008766
2358,1,164687.5336408,14:01:16:501713,22.105294100008905
2359,1,164687.5356472,14:01:16:503721,22.107300800009398
2360,1,164687.537638,14:01:16:505724,22.109279800002696
2361,1,164687.5394447,14:01:16:507530,22.111093499988783
2362,1,164687.5406162,14:01:16:508668,22.112271399993915
2363,1,164687.5416224,14:01:16:509693,22.113276399992174
2364,1,164687.5435577,14:01:16:511678,22.11519449998741
2365,1,164687.5446113,14:01:16:512683,22.1162653999927
2366,1,164687.6263712,14:01:16:593752,22.197996900009457
2367,1,164687.6266454,14:01:16:594764,22.198279400006868
2368,1,164687.6278448,14:01:16:595917,22.199497699999483
2369,1,164687.6296303,14:01:16:597744,22.201269000011962
2370,1,164687.6309316,14:01:16:598909,22.202610900014406
2371,1,164687.6327563,14:01:16:600783,22.204420299996855
2372,1,164687.6346566,14:01:16:602774,22.20629500001087
2373,1,164687.6366053,14:01:16:604725,22.20824320000247
2374,1,164687.6377261,14:01:16:605727,22.209358399995835
2375,1,164687.6396518,14:01:16:607721,22.211317200009944
2376,1,164687.6416415,14:01:16:609715,22.213305100012803
2377,1,164687.7389397,14:01:16:706359,22.3105654999963
2378,1,164687.7403759,14:01:16:708343,22.312012899987167
2379,1,164687.7424107,14:01:16:710399,22.314047899999423
2380,1,164687.7444444,14:01:16:712431,22.31608099999721
2381,1,164687.7453514,14:01:16:713431,22.31698880001204
2382,1,164687.7466682,14:01:16:714642,22.318305099994177
2383,1,164687.7486718,14:01:16:716664,22.320308399997884
2384,1,164687.7497952,14:01:16:717816,22.32144870000775
2385,1,164687.7515861,14:01:16:719654,22.32322409999324
2386,1,164687.7527298,14:01:16:720802,22.324367199995322
2387,1,164687.7538572,14:01:16:721874,22.325516200013226
2388,1,164687.8303276,14:01:16:797638,22.401953499997035
2389,1,164687.8305809,14:01:16:798639,22.402222700009588
2390,1,164687.8325585,14:01:16:800633,22.404196299990872
2391,1,164687.8345512,14:01:16:802628,22.406188799999654
2392,1,164687.8365316,14:01:16:804652,22.40816900000209
2393,1,164687.837532,14:01:16:805653,22.40916889999062
2394,1,164687.8386889,14:01:16:806811,22.410325700009707
2395,1,164687.840522,14:01:16:808644,22.412158799997997
2396,1,164687.8416353,14:01:16:809646,22.41327220000676
2397,1,164687.8435844,14:01:16:811639,22.41525640001055
2398,1,164687.8455139,14:01:16:813631,22.417155700008152
2399,1,164687.9260414,14:01:16:893908,22.497667099989485
2400,1,164687.9270295,14:01:16:895122,22.498675999988336
2401,1,164687.9281633,14:01:16:896286,22.499800499994308
2402,1,164687.9302101,14:01:16:898284,22.501863399986178
2403,1,164687.9311624,14:01:16:899284,22.502799999987474
2404,1,164687.9331568,14:01:16:901276,22.504794600012247
2405,1,164687.9341561,14:01:16:902278,22.50579349999316
2406,1,164687.9360565,14:01:16:904162,22.50769820000278
2407,1,164687.9371949,14:01:16:905268,22.50884789999691
2408,1,164687.9392017,14:01:16:907270,22.51085960000637
2409,1,164687.9411807,14:01:16:909255,22.512834099994507
2410,1,164688.0384306,14:01:17:006320,22.610056300007273
2411,1,164688.0394172,14:01:17:007490,22.61107010001433
2412,1,164688.0413502,14:01:17:009472,22.61298710000119
2413,1,164688.0424073,14:01:17:010479,22.61406180000631
2414,1,164688.0443882,14:01:17:012464,22.61604150000494
2415,1,164688.0462201,14:01:17:014299,22.617864600004395
2416,1,164688.0474011,14:01:17:015474,22.619055099989055
2417,1,164688.0493367,14:01:17:017454,22.62097660001018
2418,1,164688.0513766,14:01:17:019454,22.62302840000484
2419,1,164688.053365,14:01:17:021441,22.625018199993065
2420,1,164688.0543703,14:01:17:022444,22.62602379999589
2421,1,164688.1309473,14:01:17:098910,22.70257299998775
2422,1,164688.1317915,14:01:17:099910,22.703429499990307
2423,1,164688.1330242,14:01:17:101075,22.704677600006107
2424,1,164688.1349911,14:01:17:103076,22.70664379998925
2425,1,164688.1359676,14:01:17:104081,22.70760659998632
2426,1,164688.1379857,14:01:17:106071,22.709628899989184
2427,1,164688.1399942,14:01:17:108062,22.7116640000022
2428,1,164688.141972,14:01:17:110048,22.713626100012334
2429,1,164688.1439545,14:01:17:112038,22.71560739999404
2430,1,164688.144916,14:01:17:113039,22.716553400008706
2431,1,164688.1459727,14:01:17:114047,22.717626099998597
2432,1,164688.226268,14:01:17:193630,22.79789369998616
2433,1,164688.2277205,14:01:17:195795,22.799374199996237
2434,1,164688.2295134,14:01:17:197622,22.801152200001525
2435,1,164688.2307396,14:01:17:198807,22.802401099994313
2436,1,164688.2326689,14:01:17:200791,22.804306800011545
2437,1,164688.234486,14:01:17:202609,22.80612339999061
2438,1,164688.235532,14:01:17:203610,22.80716319999192
2439,1,164688.2375903,14:01:17:205604,22.8092297000112
2440,1,164688.2395283,14:01:17:207599,22.811192699999083
2441,1,164688.2407047,14:01:17:208778,22.812358700000914
2442,1,164688.2426427,14:01:17:210766,22.814280099992175
2443,1,164688.3352896,14:01:17:302880,22.906915300001856
2444,1,164688.3369266,14:01:17:304896,22.908563700009836
2445,1,164688.3391441,14:01:17:307032,22.910821700002998
2446,1,164688.3404031,14:01:17:308457,22.9120552999957
2447,1,164688.341387,14:01:17:309478,22.91302400000859
2448,1,164688.3426584,14:01:17:310750,22.914296800008742
2449,1,164688.3436806,14:01:17:311771,22.91531819998636
2450,1,164688.3456582,14:01:17:313751,22.917295899998862
2451,1,164688.3468,14:01:17:314753,22.918436900014058
2452,1,164688.3487927,14:01:17:316784,22.92042959999526
2453,1,164688.3508252,14:01:17:318781,22.92246219998924
2454,1,164688.4301677,14:01:17:397877,23.001793500006897
2455,1,164688.4310618,14:01:17:399030,23.002729600004386
2456,1,164688.4327968,14:01:17:400919,23.00443390000146
2457,1,164688.4338021,14:01:17:401925,23.005439400003524
2458,1,164688.4349525,14:01:17:403076,23.006589700002223
2459,1,164688.4368297,14:01:17:404912,23.008482000004733
2460,1,164688.437968,14:01:17:406091,23.00960489999852
2461,1,164688.4399478,14:01:17:408071,23.011584799998673
2462,1,164688.4419331,14:01:17:410058,23.013570000010077
2463,1,164688.4439549,14:01:17:412058,23.015600000013364
2464,1,164688.4457631,14:01:17:413888,23.017399800010026
2465,1,164688.5303082,14:01:17:498312,23.10193390000495
2466,1,164688.5313433,14:01:17:499468,23.102980600000592
2467,1,164688.5323976,14:01:17:500475,23.10405150000588
2468,1,164688.5343449,14:01:17:502467,23.10598220000975
2469,1,164688.5364039,14:01:17:504472,23.10805939999409
2470,1,164688.5382331,14:01:17:506292,23.109887400001753
2471,1,164688.5394681,14:01:17:507458,23.11113450000994
2472,1,164688.5413757,14:01:17:509451,23.11302930000238
2473,1,164688.5433619,14:01:17:511439,23.115015399991535
2474,1,164688.5443751,14:01:17:512450,23.116028099990217
2475,1,164688.5462232,14:01:17:514324,23.117868800007273
2476,1,164688.6359304,14:01:17:603323,23.207556100009242
2477,1,164688.6372594,14:01:17:605373,23.20889979999629
2478,1,164688.639208,14:01:17:607315,23.210854100005236
2479,1,164688.6411859,14:01:17:609309,23.21282320001046
2480,1,164688.6421917,14:01:17:610311,23.213823600002797
2481,1,164688.6442397,14:01:17:612349,23.215876600006595
2482,1,164688.6461768,14:01:17:614296,23.21781619999092
2483,1,164688.6472124,14:01:17:615319,23.218863799993414
2484,1,164688.6482001,14:01:17:616324,23.219837999989977
2485,1,164688.6492012,14:01:17:617325,23.22083860001294
2486,1,164688.6512174,14:01:17:619342,23.222854599996936
2487,1,164688.7304286,14:01:17:698136,23.302054300002055
2488,1,164688.7310474,14:01:17:699143,23.30268240001169
2489,1,164688.7330937,14:01:17:701131,23.304725699999835
2490,1,164688.7350578,14:01:17:703126,23.30672299998696
2491,1,164688.7370016,14:01:17:705133,23.3086323000025
2492,1,164688.7380421,14:01:17:706166,23.309679400001187
2493,1,164688.7391599,14:01:17:707278,23.310801799991168
2494,1,164688.7410037,14:01:17:709128,23.31264150000061
2495,1,164688.742127,14:01:17:710130,23.31376389999059
2496,1,164688.7442111,14:01:17:712283,23.315867199999047
2497,1,164688.7452518,14:01:17:713295,23.316918099997565
2498,1,164688.8265423,14:01:17:793838,23.39817959998618
2499,1,164688.8279308,14:01:17:796008,23.39958420000039
2500,1,164688.8298805,14:01:17:798001,23.401519000006374
2501,1,164688.8308767,14:01:17:799002,23.402513600012753
2502,1,164688.8326963,14:01:17:800822,23.404333499987843
2503,1,164688.8338804,14:01:17:801992,23.405521100008627
2504,1,164688.8348661,14:01:17:802992,23.406503100006375
2505,1,164688.8358685,14:01:17:803994,23.40750579998712
2506,1,164688.8378742,14:01:17:805983,23.409511500009103
2507,1,164688.8388844,14:01:17:807003,23.410536999988835
2508,1,164688.8408497,14:01:17:808975,23.412486499990337
2509,1,164688.9351981,14:01:17:902547,23.506823900010204
2510,1,164688.9354608,14:01:17:903547,23.507099500013283
2511,1,164688.9364911,14:01:17:904578,23.508127800014336
2512,1,164688.9384689,14:01:17:906563,23.510106300003827
2513,1,164688.9406025,14:01:17:908680,23.51224079998792
2514,1,164688.9424659,14:01:17:910591,23.514103599998634
2515,1,164688.9436086,14:01:17:911734,23.515245999995386
2516,1,164688.9446215,14:01:17:912748,23.516258399991784
2517,1,164688.9466937,14:01:17:914756,23.518344499985687
2518,1,164688.948619,14:01:17:916745,23.5202561999904
2519,1,164688.9506155,14:01:17:918736,23.52225529999123
2520,1,164689.0297673,14:01:17:997410,23.60139289998915
2521,1,164689.0305364,14:01:17:998617,23.602189299999736
2522,1,164689.0316553,14:01:17:999782,23.603292399988277
2523,1,164689.0335095,14:01:18:001627,23.605151299998397
2524,1,164689.0356406,14:01:18:003767,23.607277800008887
2525,1,164689.0376356,14:01:18:005762,23.60927260000608
2526,1,164689.0386978,14:01:18:006769,23.61035400000401
2527,1,164689.0406298,14:01:18:008755,23.612267099990277
2528,1,164689.0426895,14:01:18:010762,23.614346199989086
2529,1,164689.0446919,14:01:18:012745,23.616347200004384
2530,1,164689.0466184,14:01:18:014738,23.618257499998435
2531,1,164689.1259806,14:01:18:093978,23.697606100002304
2532,1,164689.1272048,14:01:18:095133,23.698906300007366
2533,1,164689.1289595,14:01:18:096970,23.700617299997248
2534,1,164689.1300553,14:01:18:098182,23.70169290000922
2535,1,164689.1312159,14:01:18:099343,23.70285299999523
2536,1,164689.1322314,14:01:18:100358,23.703869599994505
2537,1,164689.1342314,14:01:18:102347,23.705871799989836
2538,1,164689.1352867,14:01:18:103365,23.706942199991317
2539,1,164689.1372194,14:01:18:105335,23.708860899991123
2540,1,164689.1392188,14:01:18:107334,23.71086049999576
2541,1,164689.1402233,14:01:18:108340,23.711864399985643
2542,1,164689.2392123,14:01:18:207365,23.81083810000564
2543,1,164689.2414026,14:01:18:209359,23.813040000008186
2544,1,164689.2434811,14:01:18:211517,23.815134100004798
2545,1,164689.244634,14:01:18:212658,23.816287499997998
2546,1,164689.2465844,14:01:18:214651,23.818223300011596
2547,1,164689.2485646,14:01:18:216647,23.820201599999564
2548,1,164689.2497635,14:01:18:217799,23.821409199998016
2549,1,164689.2516091,14:01:18:219638,23.823262899997644
2550,1,164689.252777,14:01:18:220805,23.824430100008612
2551,1,164689.2547625,14:01:18:222710,23.826416700001573
2552,1,164689.2564428,14:01:18:224568,23.82807980000507
2553,1,164689.3307483,14:01:18:298534,23.902374400000554
2554,1,164689.3314808,14:01:18:299535,23.903120000002673
2555,1,164689.3326619,14:01:18:300743,23.904314599989448
2556,1,164689.3338306,14:01:18:301910,23.905483999988064
2557,1,164689.3358388,14:01:18:303918,23.907491899997694
2558,1,164689.3377844,14:01:18:305908,23.909422199998517
2559,1,164689.3397631,14:01:18:307886,23.911402600002475
2560,1,164689.3419204,14:01:18:309893,23.9135985999892
2561,1,164689.3438064,14:01:18:311884,23.91546059999382
2562,1,164689.3456369,14:01:18:313711,23.917290399986086
2563,1,164689.3467418,14:01:18:314869,23.91837870000745
2564,1,164689.426034,14:01:18:393348,23.997659699991345
2565,1,164689.4274354,14:01:18:395512,23.99908909999067
2566,1,164689.4283911,14:01:18:396518,24.000028500013286
2567,1,164689.4304301,14:01:18:398504,24.002083200000925
2568,1,164689.4324022,14:01:18:400514,24.0040425999905
2569,1,164689.4344771,14:01:18:402499,24.006144499988295
2570,1,164689.4363092,14:01:18:404376,24.007972199993674
2571,1,164689.4374142,14:01:18:405493,24.009067700011656
2572,1,164689.4393538,14:01:18:407476,24.010992800001986
2573,1,164689.4404016,14:01:18:408480,24.012054699996952
2574,1,164689.4413722,14:01:18:409483,24.01301379999495
2575,1,164689.5353728,14:01:18:503359,24.10699850000674
2576,1,164689.5362631,14:01:18:504359,24.107903199997963
2577,1,164689.5382889,14:01:18:506353,24.109930500009796
2578,1,164689.5392636,14:01:18:507358,24.11090120000881
2579,1,164689.5413893,14:01:18:509517,24.11302610000712
2580,1,164689.54257,14:01:18:510682,24.114206800004467
2581,1,164689.5443924,14:01:18:512512,24.11603340000147
2582,1,164689.5454537,14:01:18:513554,24.117100300005404
2583,1,164689.5465967,14:01:18:514680,24.11824800001341
2584,1,164689.5485353,14:01:18:516664,24.120172199996887
2585,1,164689.5505407,14:01:18:518658,24.122183200001018
2586,1,164689.6301884,14:01:18:597863,24.201814100000774
2587,1,164689.6309743,14:01:18:599059,24.20262610001373
2588,1,164689.6320964,14:01:18:600225,24.20373340000515
2589,1,164689.6340978,14:01:18:602225,24.20573549999972
2590,1,164689.6360969,14:01:18:604214,24.207752299989806
2591,1,164689.6380358,14:01:18:606096,24.20970189999207
2592,1,164689.6391338,14:01:18:607214,24.210786799987545
2593,1,164689.640908,14:01:18:609035,24.21254609999596
2594,1,164689.6420715,14:01:18:610178,24.213709100004053
2595,1,164689.6431239,14:01:18:611203,24.214777699991828
2596,1,164689.6451233,14:01:18:613185,24.216782200004673
2597,1,164689.7263735,14:01:18:693737,24.297999100002926
2598,1,164689.7279105,14:01:18:695905,24.29958500000066
2599,1,164689.7298192,14:01:18:697901,24.30147219999344
2600,1,164689.7317666,14:01:18:699896,24.303403900004923
2601,1,164689.7337629,14:01:18:701892,24.305400000012014
2602,1,164689.7357494,14:01:18:703878,24.307386500004213
2603,1,164689.737768,14:01:18:705873,24.309407799999462
2604,1,164689.7387793,14:01:18:706892,24.31042220001109
2605,1,164689.740705,14:01:18:708813,24.312341899989406
2606,1,164689.7417615,14:01:18:709866,24.313406300003408
2607,1,164689.7427584,14:01:18:710870,24.314400700008264
2608,1,164689.8351277,14:01:18:802495,24.40675329999067
2609,1,164689.8366575,14:01:18:804660,24.40831739999703
2610,1,164689.8384055,14:01:18:806488,24.41005929998937
2611,1,164689.839571,14:01:18:807652,24.411224899988156
2612,1,164689.8415594,14:01:18:809641,24.413212599989492
2613,1,164689.8425877,14:01:18:810643,24.41424109999207
2614,1,164689.8445049,14:01:18:812632,24.416141800000332
2615,1,164689.8463415,14:01:18:814465,24.417979499994544
2616,1,164689.8475511,14:01:18:815632,24.419204800011357
2617,1,164689.8485697,14:01:18:816649,24.420223399996758
2618,1,164689.8504873,14:01:18:818616,24.422125000011874
2619,1,164689.930899,14:01:18:898684,24.502533199993195
2620,1,164689.9326019,14:01:18:900719,24.50424030001159
2621,1,164689.9337493,14:01:18:901879,24.505386000004364
2622,1,164689.9358028,14:01:18:903893,24.50745430000825
2623,1,164689.9377674,14:01:18:905896,24.509409499994945
2624,1,164689.9397344,14:01:18:907864,24.5113718000066
2625,1,164689.9417484,14:01:18:909862,24.513392699998803
2626,1,164689.9437657,14:01:18:911862,24.515413299988722
2627,1,164689.9456437,14:01:18:913688,24.51729640000849
2628,1,164689.946772,14:01:18:914853,24.51842549999128
2629,1,164689.9487609,14:01:18:916843,24.52041409999947
2630,1,164690.0300638,14:01:18:997920,24.601689400005853
2631,1,164690.0310203,14:01:18:999103,24.602673999994295
2632,1,164690.0321741,14:01:19:000285,24.603815200011013
2633,1,164690.0341048,14:01:19:002232,24.60574309999356
2634,1,164690.0351706,14:01:19:003268,24.606817399995634
2635,1,164690.0370542,14:01:19:005142,24.608706600003643
2636,1,164690.0389788,14:01:19:007084,24.61062610000954
2637,1,164690.0409733,14:01:19:009102,24.612610899988795
2638,1,164690.0419793,14:01:19:010108,24.613616599992383
2639,1,164690.043102,14:01:19:011232,24.614738700009184
2640,1,164690.0451922,14:01:19:013241,24.616848900011973
2641,1,164690.1348787,14:01:19:102789,24.70650420000311
2642,1,164690.1359156,14:01:19:104000,24.707568999991054
2643,1,164690.1370929,14:01:19:105175,24.708745999989333
2644,1,164690.1390528,14:01:19:107158,24.7106974000053
2645,1,164690.141054,14:01:19:109162,24.71269869999378
2646,1,164690.1430796,14:01:19:111156,24.714726900012465
2647,1,164690.1449293,14:01:19:112980,24.716589799994836
2648,1,164690.1459368,14:01:19:114018,24.717582999990555
2649,1,164690.1470616,14:01:19:115142,24.71871529999771
2650,1,164690.1490464,14:01:19:117129,24.72070010000607
2651,1,164690.1500538,14:01:19:118133,24.72170689998893
2652,1,164690.2305007,14:01:19:198405,24.802126399998087
2653,1,164690.2315306,14:01:19:199617,24.803183899988653
2654,1,164690.2326672,14:01:19:200778,24.804304099990986
2655,1,164690.2346536,14:01:19:202780,24.80629360000603
2656,1,164690.2356552,14:01:19:203783,24.807295300008263
2657,1,164690.2375194,14:01:19:205604,24.809194600005867
2658,1,164690.2386896,14:01:19:206770,24.81034239998553
2659,1,164690.2406284,14:01:19:208758,24.812266199995065
2660,1,164690.2424672,14:01:19:210590,24.814108099992154
2661,1,164690.2444806,14:01:19:212589,24.816121599986218
2662,1,164690.2465627,14:01:19:214583,24.81822360001388
2663,1,164690.3262773,14:01:19:293664,24.89790300000459
2664,1,164690.3277727,14:01:19:295833,24.899427399999695
2665,1,164690.3295711,14:01:19:297656,24.901218000013614
2666,1,164690.331738,14:01:19:299820,24.903391500003636
2667,1,164690.3337385,14:01:19:301825,24.9053930999944
2668,1,164690.3356847,14:01:19:303815,24.90732180001214
2669,1,164690.3376837,14:01:19:305792,24.90932239999529
2670,1,164690.3386858,14:01:19:306813,24.91032510000514
2671,1,164690.3406713,14:01:19:308797,24.91231000001426
2672,1,164690.3426799,14:01:19:310794,24.9143219999969
2673,1,164690.3447146,14:01:19:312776,24.916389099991648
2674,1,164690.4347886,14:01:19:402719,25.00641450000694
2675,1,164690.4368489,14:01:19:404947,25.008499399991706
2676,1,164690.4388428,14:01:19:406943,25.01048029999947
2677,1,164690.4408345,14:01:19:408938,25.01247119999607
2678,1,164690.4428325,14:01:19:410933,25.014469899993856
2679,1,164690.4448242,14:01:19:412927,25.016461399995023
2680,1,164690.4468274,14:01:19:414922,25.018473100004485
2681,1,164690.4480462,14:01:19:416131,25.019699700002093
2682,1,164690.4492154,14:01:19:417298,25.020868299994618
2683,1,164690.4512028,14:01:19:419286,25.022856399999
2684,1,164690.4530369,14:01:19:421121,25.024691400001757
2685,1,164690.5308173,14:01:19:498028,25.102443100011442
2686,1,164690.5329418,14:01:19:501027,25.104581799998414
2687,1,164690.5349301,14:01:19:503021,25.10656720001134
2688,1,164690.5369857,14:01:19:505073,25.10863890001201
2689,1,164690.5381122,14:01:19:506244,25.10974929999793
2690,1,164690.5401009,14:01:19:508231,25.11173860001145
2691,1,164690.5420913,14:01:19:510224,25.113728600001195
2692,1,164690.5441666,14:01:19:512219,25.115832799987402
2693,1,164690.5461353,14:01:19:514218,25.117788900010055
2694,1,164690.5481025,14:01:19:516213,25.11973959999159
2695,1,164690.5501288,14:01:19:518210,25.121781800000463
2696,1,164690.6263697,14:01:19:593738,25.197995299997274
2697,1,164690.6266157,14:01:19:594745,25.19824980001431
2698,1,164690.6278219,14:01:19:595905,25.199475500005065
2699,1,164690.6296044,14:01:19:597730,25.201243299990892
2700,1,164690.63082,14:01:19:598899,25.202476000005845
2701,1,164690.6328129,14:01:19:600899,25.204472100012936
2702,1,164690.6337745,14:01:19:601904,25.205412799987243
2703,1,164690.6356197,14:01:19:603714,25.207261300005484
2704,1,164690.6367946,14:01:19:604878,25.208448099991074
2705,1,164690.6377757,14:01:19:605886,25.20941270000185
2706,1,164690.6387613,14:01:19:606890,25.21039990001009
2707,1,164690.7348797,14:01:19:702947,25.30651829999988
2708,1,164690.7359854,14:01:19:703949,25.307623100001365
2709,1,164690.7379543,14:01:19:705954,25.309591700002784
2710,1,164690.7390961,14:01:19:707101,25.31075599999167
2711,1,164690.7410032,14:01:19:708949,25.31264530000044
2712,1,164690.7427267,14:01:19:710760,25.314380199997686
2713,1,164690.7437292,14:01:19:711763,25.315382900007535
2714,1,164690.7455546,14:01:19:713608,25.317210600012913
2715,1,164690.7472591,14:01:19:715269,25.318912099988665
2716,1,164690.7492138,14:01:19:717260,25.320867100002943
2717,1,164690.7502387,14:01:19:718271,25.32189210000797
2718,1,164690.8338681,14:01:19:801095,25.40549380000448
2719,1,164690.8351281,14:01:19:803262,25.40676509999321
2720,1,164690.8363545,14:01:19:804433,25.40801109999302
2721,1,164690.8381871,14:01:19:806257,25.409862400003476
2722,1,164690.839338,14:01:19:807421,25.410991399985505
2723,1,164690.8412765,14:01:19:809409,25.412914199987426
2724,1,164690.8433376,14:01:19:811421,25.41499200000544
2725,1,164690.8452015,14:01:19:813272,25.416860900004394
2726,1,164690.8462507,14:01:19:814382,25.417887799994787
2727,1,164690.848304,14:01:19:816394,25.419950699986657
2728,1,164690.8502705,14:01:19:818385,25.421916799998144
2729,1,164690.9261424,14:01:19:893455,25.49776810000185
2730,1,164690.9275519,14:01:19:895637,25.499205900006928
2731,1,164690.9294666,14:01:19:897447,25.50114609999582
2732,1,164690.9303652,14:01:19:898494,25.502003300003707
2733,1,164690.9323218,14:01:19:900444,25.50395959999878
2734,1,164690.9334473,14:01:19:901580,25.505084900010843
2735,1,164690.9352968,14:01:19:903431,25.506933800003026
2736,1,164690.9363292,14:01:19:904433,25.507966100005433
2737,1,164690.9385018,14:01:19:906592,25.510143399995286
2738,1,164690.9404445,14:01:19:908578,25.512081399996532
2739,1,164690.9414648,14:01:19:909589,25.513108399987686
2740,1,164691.0342528,14:01:20:002020,25.605878400005167
2741,1,164691.036145,14:01:20:004192,25.60779859998729
2742,1,164691.0373814,14:01:20:005329,25.609059899987187
2743,1,164691.03929,14:01:20:007324,25.610943999985466
2744,1,164691.0402922,14:01:20:008328,25.6119456999877
2745,1,164691.0422259,14:01:20:010321,25.613863300008234
2746,1,164691.044386,14:01:20:012468,25.616024099988863
2747,1,164691.0462376,14:01:20:014311,25.617876900010742
2748,1,164691.0474285,14:01:20:015462,25.619081000011647
2749,1,164691.0488834,14:01:20:016972,25.620521000004373
2750,1,164691.0500318,14:01:20:018116,25.62166899998556
2751,1,164691.129965,14:01:20:097653,25.70159069998772
2752,1,164691.131605,14:01:20:099702,25.703258599998662
2753,1,164691.1328068,14:01:20:100869,25.70446060001268
2754,1,164691.1347881,14:01:20:102875,25.706442499998957
2755,1,164691.1366309,14:01:20:104719,25.70828469999833
2756,1,164691.1377723,14:01:20:105859,25.709425500012003
2757,1,164691.1397556,14:01:20:107842,25.711410299991257
2758,1,164691.1417048,14:01:20:109838,25.71334260000731
2759,1,164691.1437638,14:01:20:111849,25.715418400010094
2760,1,164691.1455991,14:01:20:113667,25.717251099995337
2761,1,164691.1467479,14:01:20:114832,25.718401299993275
2762,1,164691.2302016,14:01:20:197446,25.80182729999069
2763,1,164691.230388,14:01:20:198514,25.802025100012543
2764,1,164691.2314903,14:01:20:199625,25.80312719999347
2765,1,164691.2325365,14:01:20:200671,25.804173300013645
2766,1,164691.2345308,14:01:20:202666,25.80616760000703
2767,1,164691.2365247,14:01:20:204659,25.808161799999652
2768,1,164691.2385236,14:01:20:206495,25.810193999990588
2769,1,164691.2395733,14:01:20:207659,25.811226999998325
2770,1,164691.2405319,14:01:20:208666,25.81216920001316
2771,1,164691.2425535,14:01:20:210668,25.814195499988273
2772,1,164691.2445755,14:01:20:212667,25.81622450001305
2773,1,164691.3350199,14:01:20:302946,25.90664589998778
2774,1,164691.3372694,14:01:20:305301,25.908923600014532
2775,1,164691.3383685,14:01:20:306301,25.91003100000671
2776,1,164691.3393911,14:01:20:307432,25.911039900005562
2777,1,164691.3413369,14:01:20:309419,25.912975599989295
2778,1,164691.3425275,14:01:20:310561,25.91417959998944
2779,1,164691.3435373,14:01:20:311567,25.91519070000504
2780,1,164691.3456358,14:01:20:313733,25.91727589999209
2781,1,164691.3478756,14:01:20:315867,25.9195417999872
