	onset	duration	trial_type	real_time
253	150.4202464000009	0.0	Trigger_received	16:31:00:671067
254	151.12092269999994	0.0	Trigger_received	16:31:01:371883
255	151.9206757000029	0.0	Trigger_received	16:31:02:171429
256	152.11978480000107	0.0	Right-Max	16:31:02:370722
257	152.72052130000156	0.0	Trigger_received	16:31:02:971397
258	153.42009099999996	0.0	Trigger_received	16:31:03:670924
259	154.2203623000023	0.0	Trigger_received	16:31:04:471158
260	155.02093510000122	0.0	Trigger_received	16:31:05:271761
261	155.72071880000294	0.0	Left-Min	16:31:05:971546
262	155.7238627000006	0.0	Trigger_received	16:31:05:974539
263	156.52048900000227	0.0	Trigger_received	16:31:06:771402
264	157.3204586000029	0.0	Trigger_received	16:31:07:571065
265	158.02064919999975	0.0	Trigger_received	16:31:08:271597
266	158.82036850000077	0.0	Trigger_received	16:31:09:071198
267	159.32005760000175	0.0	Right-Max	16:31:09:570987
268	159.62048850000065	0.0	Trigger_received	16:31:09:871277
269	160.32065610000063	0.0	Trigger_received	16:31:10:571632
270	161.12053340000057	0.0	Trigger_received	16:31:11:371480
271	161.92075670000122	0.0	Trigger_received	16:31:12:171751
272	162.22065350000048	0.0	Left-Min	16:31:12:471648
273	162.62068379999982	0.0	Trigger_received	16:31:12:871700
274	163.4205542000018	0.0	Trigger_received	16:31:13:671589
275	164.22016220000296	0.0	Trigger_received	16:31:14:471426
276	164.9208163000003	0.0	Trigger_received	16:31:15:171893
277	165.72033980000197	0.0	Trigger_received	16:31:15:971381
278	166.5205980000028	0.0	Trigger_received	16:31:16:771677
279	167.22076310000193	0.0	Right-Max	16:31:17:471816
280	167.22398270000122	0.0	Trigger_received	16:31:17:474810
281	168.02060370000254	0.0	Trigger_received	16:31:18:271739
282	168.8205478000018	0.0	Trigger_received	16:31:19:071687
283	169.5207397000013	0.0	Trigger_received	16:31:19:771395
284	170.22139040000184	0.0	Left-Min	16:31:20:472734
285	170.32098680000126	0.0	Trigger_received	16:31:20:571690
286	171.12065230000007	0.0	Trigger_received	16:31:21:371829
287	171.32107890000043	0.0	Right-Max	16:31:21:572263
288	171.82137210000292	0.0	Trigger_received	16:31:22:072588
289	172.62084810000306	0.0	Left-Min	16:31:22:871918
290	172.62409440000192	0.0	Trigger_received	16:31:22:874944
291	173.42075560000012	0.0	Trigger_received	16:31:23:671971
292	173.62183840000216	0.0	Right-Max	16:31:23:873083
293	174.12087500000052	0.0	Trigger_received	16:31:24:372148
294	174.62087070000052	0.0	Left-Min	16:31:24:872138
295	174.920989000002	0.0	Trigger_received	16:31:25:172267
296	175.72108200000002	0.0	Right-Max	16:31:25:972290
297	175.72426420000193	0.0	Trigger_received	16:31:25:975284
298	176.42074030000003	0.0	Trigger_received	16:31:26:671981
299	177.22068690000015	0.0	Trigger_received	16:31:27:472023
300	177.4208146000019	0.0	Left-Min	16:31:27:671677
301	178.0209023999996	0.0	Trigger_received	16:31:28:272219
302	178.7211950000019	0.0	Trigger_received	16:31:28:972566
303	179.5210201000009	0.0	Right-Max	16:31:29:772314
304	179.52419530000043	0.0	Trigger_received	16:31:29:775308
305	180.1213459999999	0.0	Right-Max	16:31:30:372912
306	180.32099720000042	0.0	Trigger_received	16:31:30:572302
307	181.02102990000276	0.0	Trigger_received	16:31:31:272503
308	181.82116830000086	0.0	Trigger_received	16:31:32:072598
309	182.62098940000214	0.0	Trigger_received	16:31:32:872437
310	183.32096820000152	0.0	Trigger_received	16:31:33:572434
311	184.02111670000158	0.0	Left-Min	16:31:34:272568
312	184.1210697000024	0.0	Trigger_received	16:31:34:372524
313	184.92120510000314	0.0	Trigger_received	16:31:35:172671
314	185.6223769999997	0.0	Trigger_received	16:31:35:874078
315	186.4210520000015	0.0	Trigger_received	16:31:36:672477
316	187.22114050000164	0.0	Trigger_received	16:31:37:472636
317	187.8207180999998	0.0	Right-Max	16:31:38:072438
318	187.9206911000001	0.0	Trigger_received	16:31:38:172223
319	188.72117700000308	0.0	Trigger_received	16:31:38:972727
320	189.52129740000237	0.0	Trigger_received	16:31:39:772837
321	190.2211829000007	0.0	Trigger_received	16:31:40:472758
322	190.72098570000162	0.0	Left-Min	16:31:40:972528
323	191.02116450000176	0.0	Trigger_received	16:31:41:272760
324	191.82116160000078	0.0	Trigger_received	16:31:42:072736
325	192.5211777000004	0.0	Trigger_received	16:31:42:772786
326	193.32119480000256	0.0	Trigger_received	16:31:43:572802
327	194.1209998000013	0.0	Trigger_received	16:31:44:372608
328	194.82096450000245	0.0	Trigger_received	16:31:45:072603
329	195.22104760000002	0.0	Right-Max	16:31:45:472674
330	195.6211495000025	0.0	Trigger_received	16:31:45:873053
331	196.4212776000022	0.0	Trigger_received	16:31:46:673067
332	197.12112040000284	0.0	Trigger_received	16:31:47:372797
333	197.92148160000215	0.0	Trigger_received	16:31:48:173455
334	198.02169910000157	0.0	Left-Min	16:31:48:273346
335	198.72153919999982	0.0	Trigger_received	16:31:48:973378
336	199.4212101000012	0.0	Right-Max	16:31:49:672914
337	199.52111730000252	0.0	Trigger_received	16:31:49:772274
338	200.22129380000115	0.0	Trigger_received	16:31:50:473029
339	200.62141970000084	0.0	Left-Min	16:31:50:873142
340	201.02224370000113	0.0	Trigger_received	16:31:51:274053
341	201.72131770000124	0.0	Right-Max	16:31:51:973258
342	201.72463150000112	0.0	Trigger_received	16:31:51:976280
343	202.52124320000075	0.0	Trigger_received	16:31:52:773175
344	202.72113309999986	0.0	Left-Min	16:31:52:972871
345	203.3212276000013	0.0	Trigger_received	16:31:53:572996
346	203.82065860000148	0.0	Right-Max	16:31:54:072612
347	204.12223780000204	0.0	Trigger_received	16:31:54:374224
348	204.82138360000317	0.0	Trigger_received	16:31:55:073122
349	205.52121650000117	0.0	Left-Min	16:31:55:773029
350	205.6214927000001	0.0	Trigger_received	16:31:55:873277
351	206.32098840000253	0.0	Trigger_received	16:31:56:572588
352	207.12084120000145	0.0	Trigger_received	16:31:57:372384
353	207.52125130000059	0.0	Right-Max	16:31:57:773088
354	207.92184050000287	0.0	Trigger_received	16:31:58:173770
355	208.72111120000045	0.0	Trigger_received	16:31:58:973019
356	209.42128010000306	0.0	Trigger_received	16:31:59:673154
357	210.21990700000242	0.0	Trigger_received	16:32:00:471882
358	211.02113010000176	0.0	Trigger_received	16:32:01:272940
359	211.32193209999969	0.0	Left-Min	16:32:01:573466
360	211.72101010000188	0.0	Trigger_received	16:32:01:972849
361	212.52170370000022	0.0	Trigger_received	16:32:02:773532
362	213.32129239999995	0.0	Trigger_received	16:32:03:573252
363	214.02118289999999	0.0	Trigger_received	16:32:04:273312
364	214.8213211000002	0.0	Trigger_received	16:32:05:073237
365	215.62242450000122	0.0	Trigger_received	16:32:05:874252
366	215.72134740000183	0.0	Right-Max	16:32:05:973545
367	216.32117010000002	0.0	Trigger_received	16:32:06:572611
368	217.12148370000068	0.0	Trigger_received	16:32:07:373352
369	217.9212557000028	0.0	Trigger_received	16:32:08:173290
370	218.12113600000157	0.0	Left-Min	16:32:08:373017
371	218.62126809999972	0.0	Trigger_received	16:32:08:873494
372	219.42130350000298	0.0	Trigger_received	16:32:09:673295
373	220.22111030000087	0.0	Trigger_received	16:32:10:473183
374	220.92104699999982	0.0	Trigger_received	16:32:11:173078
375	221.7211563000019	0.0	Trigger_received	16:32:11:973408
376	222.5211218000004	0.0	Trigger_received	16:32:12:773225
377	223.12133190000168	0.0	Right-Max	16:32:13:373532
378	223.2210608000023	0.0	Trigger_received	16:32:13:473147
379	224.02143590000196	0.0	Trigger_received	16:32:14:273206
380	224.82108789999984	0.0	Trigger_received	16:32:15:073236
381	225.52121370000168	0.0	Trigger_received	16:32:15:773323
382	226.12138060000143	0.0	Left-Min	16:32:16:372805
383	226.32139930000267	0.0	Trigger_received	16:32:16:573769
384	227.12127370000235	0.0	Trigger_received	16:32:17:373447
