	onset	duration	trial_type	real_time
60	90.84572819999994	0.0	Left-Min	15:51:02:554780
61	91.55074009999953	0.0	Trigger_received	15:51:03:260441
62	91.84983079999984	0.0	Right-Max	15:51:03:559697
63	92.85538619999897	0.0	Left-Min	15:51:04:564425
64	93.85523900000044	0.0	Right-Max	15:51:05:565108
65	94.44756959999904	0.0	Trigger_received	15:51:06:157157
66	95.25567430000046	0.0	Left-Min	15:51:06:964696
67	97.25035559999924	0.0	Trigger_received	15:51:08:960043
68	98.14645829999972	0.0	Right-Max	15:51:09:856306
69	100.15549180000016	0.0	Trigger_received	15:51:11:865479
70	102.55542649999916	0.0	Left-Min	15:51:14:265026
71	103.0506346000002	0.0	Trigger_received	15:51:14:760383
72	105.84647319999931	0.0	Right-Max	15:51:17:556291
73	105.84930989999884	0.0	Trigger_received	15:51:17:559285
74	108.7503987	0.0	Trigger_received	15:51:20:460086
75	108.8502797000001	0.0	Left-Min	15:51:20:560010
76	111.55564819999927	0.0	Trigger_received	15:51:23:264725
77	113.15065259999938	0.0	Right-Max	15:51:24:859808
78	114.45042099999955	0.0	Trigger_received	15:51:26:160285
79	116.35065839999879	0.0	Left-Min	15:51:28:060069
80	117.3502926000001	0.0	Trigger_received	15:51:29:060084
81	117.45048440000028	0.0	Right-Max	15:51:29:160094
82	118.95057950000046	0.0	Left-Min	15:51:30:660331
83	119.65052130000004	0.0	Right-Max	15:51:31:360275
84	120.15032129999963	0.0	Trigger_received	15:51:31:859845
85	120.7504943999993	0.0	Left-Min	15:51:32:460237
86	121.75038529999983	0.0	Right-Max	15:51:33:460193
87	123.05034139999952	0.0	Trigger_received	15:51:34:760048
88	123.45038529999874	0.0	Left-Min	15:51:35:160455
89	125.8504469999989	0.0	Trigger_received	15:51:37:560221
90	126.35023720000027	0.0	Right-Max	15:51:38:059835
91	128.75047749999976	0.0	Trigger_received	15:51:40:459826
92	129.85074799999893	0.0	Left-Min	15:51:41:560581
93	131.65041829999973	0.0	Trigger_received	15:51:43:360274
94	133.65081929999906	0.0	Right-Max	15:51:45:360571
95	134.4505240999988	0.0	Trigger_received	15:51:46:160347
96	136.6505732000005	0.0	Left-Min	15:51:48:360373
97	137.35073159999956	0.0	Trigger_received	15:51:49:060520
98	140.15078489999905	0.0	Trigger_received	15:51:51:860016
99	141.15081180000016	0.0	Right-Max	15:51:52:860630
100	143.05071099999986	0.0	Trigger_received	15:51:54:760507
101	144.25065650000033	0.0	Left-Min	15:51:55:960654
102	145.45082569999977	0.0	Right-Max	15:51:57:160658
103	145.95079570000053	0.0	Trigger_received	15:51:57:660039
104	146.850642899999	0.0	Left-Min	15:51:58:560474
105	147.75117859999955	0.0	Right-Max	15:51:59:460943
106	148.65069839999887	0.0	Left-Min	15:52:00:360537
107	148.75147939999988	0.0	Trigger_received	15:52:00:461328
108	149.75146779999886	0.0	Right-Max	15:52:01:461023
109	151.65118950000033	0.0	Trigger_received	15:52:03:361016
110	151.85080620000008	0.0	Left-Min	15:52:03:560861
111	153.5514506999989	0.0	Right-Max	15:52:05:260661
112	154.45110589999967	0.0	Trigger_received	15:52:06:160985
113	157.3510138999991	0.0	Trigger_received	15:52:09:060618
114	157.85100520000015	0.0	Left-Min	15:52:09:560835
115	160.2510801999997	0.0	Trigger_received	15:52:11:960493
116	162.05152929999895	0.0	Right-Max	15:52:13:761409
117	163.05127829999947	0.0	Trigger_received	15:52:14:761355
118	164.65133779999996	0.0	Left-Min	15:52:16:361240
119	165.9514851999993	0.0	Trigger_received	15:52:17:661370
120	168.75112040000022	0.0	Trigger_received	15:52:20:461044
121	169.05123900000035	0.0	Right-Max	15:52:20:761296
122	171.65163129999928	0.0	Trigger_received	15:52:23:361179
123	172.35156559999996	0.0	Left-Min	15:52:24:061392
124	173.55184550000013	0.0	Right-Max	15:52:25:261706
125	174.5516262000001	0.0	Trigger_received	15:52:26:261618
126	174.85095569999976	0.0	Left-Min	15:52:26:560951
127	175.55171960000007	0.0	Right-Max	15:52:27:261666
128	176.8514414000001	0.0	Left-Min	15:52:28:561380
129	177.35161739999967	0.0	Trigger_received	15:52:29:061808
130	177.75189189999946	0.0	Right-Max	15:52:29:462055
131	179.2513798	0.0	Left-Min	15:52:30:961603
132	180.25167279999914	0.0	Trigger_received	15:52:31:961995
133	181.6514000999996	0.0	Right-Max	15:52:33:361677
134	183.05154279999988	0.0	Trigger_received	15:52:34:761662
135	185.95159049999893	0.0	Left-Min	15:52:37:661641
136	185.95440769999914	0.0	Trigger_received	15:52:37:664635
137	188.85156199999983	0.0	Trigger_received	15:52:40:561833
138	189.75141900000017	0.0	Right-Max	15:52:41:460955
139	191.65158979999978	0.0	Trigger_received	15:52:43:361896
140	192.55176289999872	0.0	Left-Min	15:52:44:262064
141	194.55194110000048	0.0	Trigger_received	15:52:46:262506
142	197.35156370000004	0.0	Trigger_received	15:52:49:061923
143	197.45172309999907	0.0	Right-Max	15:52:49:161686
144	200.25187279999955	0.0	Trigger_received	15:52:51:962362
145	200.35199529999954	0.0	Left-Min	15:52:52:062464
146	201.55168239999875	0.0	Right-Max	15:52:53:262178
147	203.05119969999942	0.0	Left-Min	15:52:54:761714
148	203.1516532000005	0.0	Trigger_received	15:52:54:862253
149	203.75190359999942	0.0	Right-Max	15:52:55:462465
150	204.85189979999996	0.0	Left-Min	15:52:56:562469
151	205.7514560999989	0.0	Right-Max	15:52:57:461973
152	205.95160159999978	0.0	Trigger_received	15:52:57:662364
153	207.1517229000001	0.0	Left-Min	15:52:58:862331
154	208.85164900000018	0.0	Trigger_received	15:53:00:562276
155	210.05197550000048	0.0	Right-Max	15:53:01:762662
156	211.65186539999922	0.0	Trigger_received	15:53:03:362605
157	213.6517299999996	0.0	Left-Min	15:53:05:362492
158	214.55199939999875	0.0	Trigger_received	15:53:06:262673
159	217.45172169999933	0.0	Trigger_received	15:53:09:162636
160	217.95133949999945	0.0	Right-Max	15:53:09:662402
161	220.25200799999948	0.0	Left-Min	15:53:11:963028
162	220.25491650000004	0.0	Trigger_received	15:53:11:966051
163	223.1523913000001	0.0	Trigger_received	15:53:14:863340
164	225.05182679999962	0.0	Right-Max	15:53:16:762843
165	225.95202439999957	0.0	Trigger_received	15:53:17:662908
166	227.95254919999934	0.0	Left-Min	15:53:19:663130
167	228.85300029999962	0.0	Trigger_received	15:53:20:563823
168	229.65165439999873	0.0	Right-Max	15:53:21:362829
169	230.8531222999991	0.0	Left-Min	15:53:22:564420
170	231.7534115999988	0.0	Trigger_received	15:53:23:464816
171	231.85180919999948	0.0	Right-Max	15:53:23:562496
172	232.75237759999982	0.0	Left-Min	15:53:24:463087
173	233.75212119999924	0.0	Right-Max	15:53:25:463384
174	234.55207549999977	0.0	Trigger_received	15:53:26:263306
175	235.6542628999996	0.0	Left-Min	15:53:27:365610
176	237.45215049999933	0.0	Right-Max	15:53:29:163372
177	237.4551233000002	0.0	Trigger_received	15:53:29:166395
178	240.2519699000004	0.0	Trigger_received	15:53:31:963513
179	242.05209739999918	0.0	Left-Min	15:53:33:763482
180	243.15388949999942	0.0	Trigger_received	15:53:34:865308
181	245.95215209999878	0.0	Right-Max	15:53:37:663622
182	246.05227249999916	0.0	Trigger_received	15:53:37:763803
183	248.7518909999999	0.0	Left-Min	15:53:40:463611
184	248.85214689999884	0.0	Trigger_received	15:53:40:563695
185	251.75224049999997	0.0	Trigger_received	15:53:43:463789
186	253.05213539999932	0.0	Right-Max	15:53:44:763757
187	254.55221669999992	0.0	Trigger_received	15:53:46:263904
188	256.251771199999	0.0	Left-Min	15:53:47:963655
189	257.3523089999999	0.0	Right-Max	15:53:49:064011
190	257.4521401999991	0.0	Trigger_received	15:53:49:163850
191	258.8521469999996	0.0	Left-Min	15:53:50:563815
192	259.8523650999996	0.0	Right-Max	15:53:51:564271
193	260.35210069999994	0.0	Trigger_received	15:53:52:063938
194	260.95224919999964	0.0	Left-Min	15:53:52:664026
195	261.75226099999963	0.0	Right-Max	15:53:53:464080
196	263.1524755999999	0.0	Left-Min	15:53:54:864258
197	263.1554309999992	0.0	Trigger_received	15:53:54:867252
198	266.052752399999	0.0	Right-Max	15:53:57:764823
199	266.0558941999989	0.0	Trigger_received	15:53:57:767819
200	268.8523207999988	0.0	Trigger_received	15:54:00:564027
201	269.55238929999905	0.0	Left-Min	15:54:01:264298
202	271.7524876999996	0.0	Trigger_received	15:54:03:464479
203	273.95285739999963	0.0	Right-Max	15:54:05:664917
204	274.65259960000003	0.0	Trigger_received	15:54:06:364761
205	276.2524539999995	0.0	Left-Min	15:54:07:964585
206	277.45278189999954	0.0	Trigger_received	15:54:09:164958
207	280.3530364999988	0.0	Trigger_received	15:54:12:064865
208	280.85233249999874	0.0	Right-Max	15:54:12:564560
209	283.1526307000004	0.0	Trigger_received	15:54:14:864920
210	284.2527338	0.0	Left-Min	15:54:15:965006
211	285.5527936999988	0.0	Right-Max	15:54:17:265127
212	286.052918899999	0.0	Trigger_received	15:54:17:765389
213	286.75296349999917	0.0	Left-Min	15:54:18:465299
214	287.8526124	0.0	Right-Max	15:54:19:565003
215	288.7528077999996	0.0	Left-Min	15:54:20:465212
216	288.95260020000023	0.0	Trigger_received	15:54:20:664838
217	289.65263609999965	0.0	Right-Max	15:54:21:365039
218	291.6526176999996	0.0	Left-Min	15:54:23:365066
219	291.7525731000005	0.0	Trigger_received	15:54:23:465209
220	294.05281749999995	0.0	Right-Max	15:54:25:765339
221	294.652720099999	0.0	Trigger_received	15:54:26:365201
222	297.45308250000016	0.0	Trigger_received	15:54:29:165666
223	298.15338919999886	0.0	Left-Min	15:54:29:865992
224	300.3529629000004	0.0	Trigger_received	15:54:32:065141
225	301.8528460999987	0.0	Right-Max	15:54:33:565039
226	303.2527742000002	0.0	Trigger_received	15:54:34:965526
227	304.5530620999998	0.0	Left-Min	15:54:36:265963
228	306.0532337000004	0.0	Trigger_received	15:54:37:766240
229	308.85299529999975	0.0	Right-Max	15:54:40:565828
230	308.95311589999983	0.0	Trigger_received	15:54:40:665925
231	311.7530802000001	0.0	Trigger_received	15:54:43:465997
232	312.15322059999926	0.0	Left-Min	15:54:43:866105
233	313.5532862	0.0	Right-Max	15:54:45:266201
234	314.65304540000034	0.0	Trigger_received	15:54:46:365951
235	314.75312940000003	0.0	Left-Min	15:54:46:466060
236	315.85315529999934	0.0	Right-Max	15:54:47:565631
237	316.6531137000002	0.0	Left-Min	15:54:48:366038
238	317.55328139999983	0.0	Trigger_received	15:54:49:266440
239	317.8529942999994	0.0	Right-Max	15:54:49:566022
240	319.35331419999966	0.0	Left-Min	15:54:51:066348
241	320.3533006999987	0.0	Trigger_received	15:54:52:066380
242	322.25305649999973	0.0	Right-Max	15:54:53:965888
243	323.2537608999992	0.0	Trigger_received	15:54:54:966848
244	325.95333930000015	0.0	Left-Min	15:54:57:666722
245	326.0535562999994	0.0	Trigger_received	15:54:57:766754
246	329.95319279999967	0.0	Right-Max	15:55:01:666131
247	332.5535170000003	0.0	Left-Min	15:55:04:266269
248	27.878345766666712	274.97438843333293	PhoneCallHome_5min_MBC	15:49:59:573970
249	302.8526948999988	30.100217000001066	postaudio_metronome	15:54:34:565448
