,flip_time,pre_flip_time
256,0.009775988999535912,0.006742902000041795
257,0.009525760000542505,0.006690307000098983
258,0.04247516299983545,0.006865469000331359
259,0.009737643000335083,0.00648482500037062
260,0.009722568000142928,0.006478921999587328
261,0.009571622000294155,0.006486114999461279
262,0.009990245000153664,0.006257452999307134
263,0.00951821899980132,0.006643749999966531
264,0.009650631000113208,0.006541040999763936
265,0.009759614000358852,0.006410852000044542
266,0.009643012999731582,0.006656042000031448
267,0.009593173999746796,0.006634481000219239
268,0.009380274999784888,0.006629282999710995
269,0.008555463000448071,0.007273647000147321
270,0.00966897499984043,0.006413907000023755
271,0.010170341999582888,0.0064931030001389445
272,0.009247161000530468,0.006507602999590745
273,0.00978461199974845,0.006512429000395059
274,0.009508399999504036,0.006552685999849928
275,0.009438004999537952,0.006633246000092186
276,0.009502421999968647,0.006505645999823173
277,0.009451867999814567,0.006544941999891307
278,0.009661289999712608,0.006547864999447484
279,0.009576495000146679,0.0065430790000391426
280,0.009889498000120511,0.006747114000063448
281,0.00898325899925112,0.0070091320003484725
282,0.009136338000644173,0.006742087000020547
283,0.009283004000280926,0.006518846999824746
284,0.009505400999842095,0.006742034999660973
285,0.009926120999807608,0.006460089999563934
286,0.009753502000421577,0.00648778799950378
287,0.009369837000122061,0.006619830000090587
288,0.009245406000445655,0.006462292999458441
289,0.009483142000135558,0.006537717000355769
290,0.009953501999916625,0.006636695000452164
291,0.008961167000052228,0.006598277000193775
292,0.010048942999674182,0.0065352749998055515
293,0.009380652999425365,0.006651515999692492
294,0.009319183000116027,0.006659077999756846
295,0.015565948000585195,0.006610462000026018
296,0.01323448100083624,0.019693053999617405
297,0.009206654000081471,0.006609276999370195
298,0.009582046000105038,0.006572844999936933
299,0.009731866999572958,0.006732726999871375
300,0.009583077000570484,0.006509020000521559
301,0.009367900000142981,0.006643937000262667
302,0.009429815999283164,0.0066359669999656035
303,0.00951132000045618,0.006458649000705918
304,0.009182598000734288,0.0066802559995267075
305,0.009944408000592375,0.006406109999261389
306,0.009201492000102007,0.006618481999794312
307,0.0096326989996669,0.0067912270005763276
308,0.009446656000363873,0.006570952999936708
309,0.009724866999931692,0.006604076999792596
310,0.009341736000351375,0.006631866000134323
311,0.009716509999634582,0.0065061420000347425
312,0.009159352000096987,0.006570721000571211
313,0.00953593499980343,0.006710512000609015
314,0.009747649999553687,0.006785599000068032
315,0.008762968000155524,0.007150483000259555
316,0.00939538399961748,0.006782757999644673
317,0.009709377000035602,0.006612598999709007
318,0.009768803999577358,0.0067544539997470565
319,0.009219094999934896,0.006775605000257201
320,0.009507708999990427,0.006827692999650026
321,0.009639552000408003,0.006660507999185938
322,0.009657161999712116,0.006480041000031633
323,0.008910687000025064,0.006669233999673452
324,0.009589826000592439,0.00638886700016883
325,0.009751748999406118,0.006474048000200128
326,0.009546995999698993,0.006450804000451171
327,0.010014229999796953,0.0067536520000430755
328,0.009079894999558746,0.006471794000390219
329,0.009518343999843637,0.006477803000052518
330,0.009497838999777741,0.006694871000036073
331,0.009894116999930702,0.006660965999799373
332,0.009773879000022134,0.0063197710005624685
333,0.03721542700077407,0.012198503000035998
334,0.009619643999940308,0.006507272999442648
335,0.009775569000339601,0.00646285299990268
336,0.009385844999997062,0.00665277700045408
337,0.009752712000590691,0.006545512999764469
338,0.009670434000327077,0.006476513000052364
339,0.008989674000076775,0.006563000999449287
340,0.009705152999231359,0.0065202229998249095
341,0.009629457999835722,0.0064276260000042384
342,0.009804391000216128,0.006511079999654612
343,0.009833097999944584,0.006496228000287374
344,0.009385658999235602,0.006691628999760724
345,0.009622303000469401,0.006636568999965675
346,0.009167879999949946,0.0067471619995558285
347,0.00980293399970833,0.006487773999651836
348,0.0097160300001633,0.006632080999224854
349,0.00977100700038136,0.006513008000183618
350,0.009372112999699311,0.006641293000029691
351,0.00953343700075493,0.006568508999407641
352,0.009981631999835372,0.006425974000194401
353,0.009222763000252598,0.006693732000712771
354,0.009936170000401034,0.006515650999972422
355,0.009409773999323079,0.006541824000123597
356,0.009913767999933043,0.006457552000028954
357,0.009291814999414783,0.006732212999850162
358,0.00915619199986395,0.00667871599944192
359,0.009426908000023104,0.006868426000437466
360,0.009776138999768591,0.0065761969999584835
361,0.009531380999760586,0.006398002999958408
362,0.009776375999535958,0.006546328000695212
363,0.009666160000051605,0.006399894000423956
364,0.009345158000542142,0.006487296000159404
365,0.009695413000372355,0.006741094000062731
366,0.00930664999941655,0.006567632999576745
367,0.009481656999923871,0.006607869000617939
368,0.009526357999675383,0.0064785289996507345
369,0.009108210000704275,0.006597521000003326
370,0.009574269999575336,0.00664336799945886
371,0.009658484999818029,0.006467813000199385
372,0.01002698499996768,0.006451148000451212
373,0.009220081999956165,0.00672978799957491
374,0.009657889999289182,0.006481034999524127
375,0.009665946000495751,0.006468305000453256
376,0.009500538999418495,0.006504455999674974
377,0.009688156999800412,0.006448361999900953
378,0.009821122999710497,0.006517361999613058
379,0.009514317000139272,0.006802840000091237
380,0.009705501000098593,0.006412660000023607
381,0.00959151799997926,0.006455647999246139
382,0.00945998299994244,0.006659226000010676
383,0.010138771999663732,0.006486900000709284
384,0.009309594999649562,0.0066733519997796975
385,0.009774023000318266,0.006517736000205332
386,0.00898315399990679,0.006847274999927322
387,0.00925011299932521,0.006541024999933143
388,0.009876017000351567,0.006494059000033303
389,0.009532996999951138,0.00658653500067885
390,0.009802278999814007,0.006454508999922837
391,0.009324020000349265,0.0065793889998531085
392,0.009622833999856084,0.006282983000346576
393,0.009561883000060334,0.006853398000203015
394,0.009728429000460892,0.006519079000099737
395,0.009328370999355684,0.0064952499997161794
396,0.009306885000114562,0.0067751799997495255
397,0.009873066999716684,0.006476378000115801
398,0.009746000000632193,0.0064024880002762075
399,0.009923174000505242,0.006583417000001646
400,0.009674553999502677,0.006483528999524424
401,0.009739676999743097,0.00657563000004302
402,0.009246351000001596,0.006609650999962469
403,0.009812235000026703,0.006559686999935366
404,0.009541892999550328,0.0066161169997940306
405,0.009801225000046543,0.006493816999864066
406,0.00985510099962994,0.006473569999798201
407,0.00972724700022809,0.006400268000106735
408,0.010286681999787106,0.0064411380008095875
409,0.00918196399925364,0.006655873999989126
410,0.009699399999590241,0.006455701000049885
411,0.00957328200001939,0.006561004000104731
412,0.009918101000039314,0.006409108999832824
413,0.009838518999458756,0.006472971999755828
414,0.009356260999993538,0.006776735000130429
415,0.009629572000449116,0.006492432999948505
416,0.009755439999935334,0.006765461999748368
417,0.009056054000211589,0.007022916000096302
418,0.00990294300027017,0.006457694999880914
419,0.012234373999490344,0.006625478000387375
420,0.0070366149993787985,0.0067293459997017635
421,0.00884076400052436,0.006707520000418299
422,0.009041084000273258,0.006853460000456835
423,0.009550877000037872,0.0065981970001303125
424,0.009711560999676294,0.006424810000680736
425,0.009903716999360768,0.006378766999660002
426,0.009661403000791324,0.006379641000421543
427,0.009899638000206323,0.006411794999621634
428,0.009778034000191838,0.006468621000749408
429,0.009560011999383278,0.006475419000707916
430,0.00988388399946416,0.00651612000001478
431,0.009499058000074001,0.0065022179996958585
432,0.009952670000529906,0.006566336999640043
433,0.009665892999692005,0.006562284000210639
434,0.009429911000552238,0.006699075000142329
435,0.009630405999814684,0.006554515000061656
436,0.00922674800040113,0.006675278000329854
437,0.009604781000234652,0.0066845839992311085
438,0.009441418999813322,0.006653128999460023
439,0.009483971999543428,0.006964543999856687
440,0.009250885999790626,0.00681096000062098
441,0.009581084999808809,0.006760091000614921
442,0.009651276000113285,0.006457256999965466
443,0.009916324999721837,0.0067265220004628645
444,0.009062932999768236,0.006670298999779334
445,0.009150001000307384,0.007007154999882914
446,0.010180109000430093,0.006329620999167673
447,0.009519493999505357,0.0066398159997334005
448,0.00986574099988502,0.006614721000005375
449,0.009308839999903284,0.006763171999409678
450,0.009549682999931974,0.006569563999619277
451,0.009561355999721854,0.006487386000117112
452,0.009716561000459478,0.006460656999479397
453,0.009955925999747706,0.0063173700000334065
454,0.009732638000059524,0.006466868999268627
455,0.009849650999967707,0.006373148999955447
456,0.01007959300022776,0.006329720999929123
457,0.00958470200021111,0.0066443440000512055
458,0.009731826999995974,0.0063148859999273554
459,0.009643483000218112,0.006531453000206966
460,0.009713516999909189,0.0064947599994411576
461,0.009889541000120516,0.006400516999747197
462,0.009804770999835455,0.006452982000155316
463,0.00978949299951637,0.006365889000335301
464,0.00983862599969143,0.006561157000760431
465,0.009842092999861052,0.006476977000602346
466,0.009618062999834365,0.006507680000140681
467,0.009801361999961955,0.006517929999972694
468,0.009500567000031879,0.006592772999283625
469,0.00946467100038717,0.006562055999893346
470,0.009434654999495251,0.006503210999653675
471,0.0091811680003957,0.007014058000095247
472,0.009504698999990069,0.006812636000177008
473,0.009220628000548459,0.006714008999551879
474,0.009402941000189458,0.006493173999842838
475,0.010001364999880025,0.00622572000065702
476,0.009658230999775697,0.006311448999440472
477,0.009958634000213351,0.006358976000228722
478,0.009824210000260791,0.006237452999812376
479,0.009960200000023178,0.006241427000531985
480,0.009953505000339646,0.0062589019998995354
481,0.009672497000792646,0.006544511999891256
482,0.010828040999513178,0.006457471999965492
483,0.008872104999682051,0.006218499000169686
484,0.00956515699999727,0.006366913000420027
485,0.009892426999613235,0.006376205000378832
486,0.010087067999847932,0.006133838999630825
487,0.01020430500011571,0.006074812999941059
488,0.0102555459998257,0.005977972000437148
489,0.010231523000584275,0.006129289999989851
490,0.010181163999732235,0.00611388800007262
491,0.010139278000679042,0.006088453999836929
492,0.010274404000483628,0.006040887999915867
493,0.010112099000252783,0.00613123400034965
494,0.010280975000569015,0.006035365000570891
495,0.010112818999914452,0.006142275999991398
496,0.01024535000033211,0.006059102000108396
497,0.01046696199955477,0.006216538999979093
498,0.009486986999945657,0.006389992000549682
499,0.009791449000658758,0.006428310000046622
500,0.010319598000023689,0.006246310999813431
501,0.009479226999246748,0.006479596999270143
502,0.00995844999943074,0.006317079999462294
503,0.010259286999826145,0.0062624579995826934
504,0.009657366000283218,0.006292132000453421
505,0.010123011999894516,0.006216716999915661
506,0.009774956000001112,0.006395780999810086
507,0.009947323000233155,0.006342697999571101
508,0.009974043000511301,0.006324883000161208
509,0.010266827999657835,0.006395763000000443
510,0.009873156000139716,0.006369374000314565
511,0.009095821999835607,0.0068420959996728925
512,0.010003737000261026,0.006366755999806628
513,0.009936037999977998,0.0064487090003240155
514,0.008517257999301364,0.0068907590002709185
515,0.009970756000257097,0.006321423999906983
516,0.010165775999666948,0.006315153000286955
517,0.009568268999828433,0.0064264060001733014
518,0.010166247999222833,0.0062901960000090185
519,0.009642125999562268,0.006437400000322668
520,0.010113317000104871,0.006229767000149877
521,0.010292203999597405,0.006093629999668337
522,0.009934001999681641,0.006353082000714494
523,0.010547472000325797,0.006145219000245561
524,0.008764187000451784,0.006674539999949047
525,0.00992960699932155,0.0063750030003575375
526,0.010200478999649931,0.006216060000042489
527,0.009514651000245067,0.006464313000833499
528,0.010025494999354123,0.006304423999608844
529,0.010361740000007558,0.006217336999725376
530,0.009742361999997229,0.006271621999985655
531,0.00995323500046652,0.006151122999654035
532,0.010086257000693877,0.006288687999585818
533,0.009993460999794479,0.006183274000250094
534,0.010180840999964857,0.006109967000156757
535,0.010191604999818082,0.0061385959998006
536,0.010395968999546312,0.006090533000133291
537,0.009708157999739342,0.0064999959995475365
538,0.009385993999785569,0.006528699999762466
539,0.0098862859995279,0.006197532000442152
540,0.010295424000105413,0.0060249729995121015
541,0.010177075000683544,0.00612087299941777
542,0.010363862999838602,0.005968397999822628
543,0.010146159000214539,0.006150786999569391
544,0.010025276999840571,0.006393869000021368
545,0.009905599000376242,0.006525073000375414
546,0.00993575000029523,0.006387994999386137
547,0.009726367999974173,0.0064423630001329
548,0.00931559200034826,0.006472931999269349
549,0.009280739999667276,0.006563756000105059
550,0.009960863999367575,0.006380026999977417
551,0.010221900999567879,0.006299806999777502
552,0.009398273000442714,0.006561034000696964
553,0.010133115000826365,0.006072821999623557
554,0.010458544999892183,0.006010353999954532
555,0.009859595000307309,0.006105839000156266
556,0.010190333000537066,0.006176969999614812
557,0.010037326000201574,0.006226003000847413
558,0.01029168400054914,0.006047656000191637
559,0.010089911999784817,0.006226295999113063
560,0.01029542699961894,0.005998459000693401
561,0.010203273000115587,0.006116868999924918
562,0.009959680999600096,0.006201638999300485
563,0.01015727699996205,0.006058199999642966
564,0.010303301000021747,0.006013279000399052
565,0.009951187000297068,0.006270464999943215
566,0.010277927999595704,0.006022794999807957
567,0.010197024999797577,0.006077901000026031
568,0.010101519000272674,0.006122671000412083
569,0.010089282000080857,0.006209539000337827
570,0.010115220999978192,0.006135648999588739
571,0.009964107000087097,0.006259817000682233
572,0.010007382999901893,0.006208791000062774
573,0.009892050999951607,0.006392084999788494
574,0.010070693999296054,0.006136734999927285
575,0.01008802900014416,0.006227828000191948
576,0.010155665000638692,0.006021445000442327
577,0.010211478000201168,0.006125292999968224
578,0.010400672999821836,0.0060769230003643315
579,0.009584061999703408,0.006460978999712097
580,0.010008264000134659,0.006266652000704198
581,0.010290831999554939,0.006271201000345172
582,0.009344534000774729,0.00639765100004297
583,0.010017781999522413,0.006242425999516854
584,0.010193940000135626,0.006114566000178456
585,0.010174207000090973,0.006099680000261287
586,0.010112201000083587,0.006151476000013645
587,0.010202562000813487,0.006103976999838778
588,0.010521844000322744,0.00611239200043201
589,0.009732526999869151,0.006275366000409122
590,0.009647655999287963,0.006383955000274
591,0.00995710900042468,0.006254620000618161
592,0.010123701999873447,0.006221915999958583
593,0.01027957500082266,0.006020763000378793
594,0.010164438999709091,0.0061213429999043
595,0.010207967000496865,0.006127761000243481
596,0.010190069000600488,0.006092049000471889
597,0.009955818999515031,0.00635941400014417
598,0.01015580199964461,0.006024567999702413
599,0.010117993999301689,0.006220956000106526
600,0.01023354599965387,0.00631391499973688
601,0.009690032000435167,0.006287431000600918
602,0.010398858000371547,0.006138814999758324
603,0.009772686999895086,0.006202628999744775
604,0.00974351500008197,0.006391430000803666
605,0.009961832000044524,0.0063037979998625815
606,0.010031048999735503,0.006271737000133726
607,0.009910642000249936,0.006406227000297804
608,0.010058793999633053,0.006276565000007395
609,0.009842255999501504,0.0063555080005244236
610,0.010043975999906252,0.006241764000151306
611,0.009939655999914976,0.006286142000135442
612,0.01018650300011359,0.00624727400008851
613,0.009695875000033993,0.006513010999697144
614,0.010024458999396302,0.006138929999906395
615,0.01026121199993213,0.00611507600024197
616,0.009798334000151954,0.006384530999639537
617,0.009979054000723409,0.0063110789997153915
618,0.009826444999816886,0.0063301159998445655
619,0.009845460000178718,0.0064079960002345615
620,0.01014626199958002,0.006174635000206763
621,0.010014294000029622,0.006251777000215952
622,0.010155588000088756,0.006225623000318592
623,0.009913634000440652,0.006270056999710505
624,0.010246441000163031,0.0060540869999385905
625,0.010168539000005694,0.006123838999883446
626,0.010254537999571767,0.006023375999575364
627,0.010153253999305889,0.006192977999489813
628,0.010176559999308665,0.006421279000278446
629,0.00945565300025919,0.006283587000325497
630,0.010098205000758753,0.006127259000095364
631,0.010235616000500158,0.006076607999602857
632,0.01032046500040451,0.006042563999471895
633,0.009563213000546966,0.006557308999617817
634,0.010082089999741584,0.006166715999825101
635,0.01016250599968771,0.0061911020002298756
636,0.009904790000291541,0.0062657649996253895
637,0.010125589000381297,0.006111641999268613
638,0.010246568999718875,0.0061218149994601845
639,0.010194307999881858,0.0060916809998161625
640,0.01012614199953532,0.006137988999398658
641,0.010089379000419285,0.0064737530001366395
642,0.010203333000390558,0.006478133000200614
643,0.009092555999814067,0.006295612999565492
644,0.00972816099965712,0.006439978999878804
645,0.010066628999993554,0.006220405000021856
646,0.010178708000239567,0.00608947300042928
647,0.0100477089999913,0.006219277000127477
648,0.010169838000365417,0.006052299999282695
649,0.010330699999940407,0.006042752999746881
650,0.009741797000060615,0.0063735530002304586
651,0.010355575999710709,0.006331706000310078
652,0.009116286000789842,0.006764698999177199
653,0.009598675999768602,0.006452158999309177
654,0.009987465000449447,0.006302597000285459
655,0.010267022000334691,0.006030204000126105
656,0.010242970000035712,0.006124132999502763
657,0.01012482500027545,0.006090673000471725
658,0.010325473999728274,0.005947956999989401
659,0.010389073000624194,0.006045519000508648
660,0.009745571999701497,0.006423251000342134
661,0.009682214999884309,0.006385226999555016
662,0.010025907000454026,0.00638898900069762
663,0.009891482999591972,0.006403915000191773
664,0.010109301999364106,0.006095559000641515
665,0.009666760999607504,0.006314973999906215
666,0.010126117000254453,0.006155598000077589
667,0.010246702000586083,0.006124814999566297
668,0.010155848999602313,0.006213784999999916
669,0.010457495000082417,0.006103613999584923
670,0.009523411999907694,0.0064711869999882765
671,0.009951912000360608,0.0062342020000869525
672,0.01039872799992736,0.0061835169999540085
673,0.009354754000014509,0.006492318000709929
674,0.01002961799986224,0.006201227000019571
675,0.01029968300008477,0.006298180000158027
676,0.009631083000385843,0.006475510999734979
677,0.009812387999772909,0.006435780000174418
678,0.009895043999677,0.006190095999954792
679,0.009798849000617338,0.006337359000099241
680,0.00984756700017897,0.0064796890001161955
681,0.010012554999775602,0.006240989000616537
682,0.009892344999570923,0.0064277000001311535
683,0.00967983699956676,0.00660490399968694
684,0.009876312999949732,0.006403671000043687
685,0.009955055999853357,0.006327677999252046
686,0.010146771999643533,0.006149015000119107
687,0.010122708000380953,0.006190437999975984
688,0.01002678199984075,0.006247559000257752
689,0.010376174999692012,0.006013928999891505
690,0.009857441000349354,0.0063792480004849494
691,0.009982678000596934,0.006283974000325543
692,0.009991608999371238,0.006302632999904745
693,0.010009419999732927,0.006400881999979902
