,flip_time,pre_flip_time
690,0.0065492780004206,0.007403342999168672
691,0.008755011999710405,0.00803792200076714
692,0.0076860500003022025,0.007704170999204507
693,0.007864047000111896,0.008269065999229497
694,0.008763644999817188,0.007122388999960094
695,0.007255741999870224,0.007958618999509781
696,0.008448401999885391,0.008476499000607873
697,0.005595483999968565,0.008802295000350568
698,0.009667840000474826,0.007485462000659027
699,0.024366673000258743,0.009031869999489572
700,0.020378015999995114,0.009153060999778972
701,0.007586884999909671,0.0073964879993582144
702,0.012275778999537579,0.007887918000051286
703,0.022089359999881708,0.007072284000059881
704,0.009846545000073093,0.006772766000722186
705,0.008255243999883533,0.0069297190002544085
706,0.009041453999998339,0.007261327999913192
707,0.008266343999821402,0.006886909999593627
708,0.009386541000822035,0.007380512000054296
709,0.00875140999960422,0.006868456000120204
710,0.008579751000070246,0.007774726000207011
711,0.0219148000005589,0.010779352000099607
712,0.03960059599921806,0.008162118000655028
713,0.0239474780000819,0.009086865999961447
714,0.00700980100009474,0.007896420999713882
715,0.011942217000068922,0.007172632000219892
716,0.011023005000424746,0.019162595000125293
717,0.008959160000813426,0.007025333000456158
718,0.008704582000063965,0.006870778999655158
719,0.009255748999748903,0.007117815000128758
720,0.008355998999832082,0.007072807999975339
721,0.010211744999651273,0.0068819230000372045
722,0.008528299999852607,0.006842912000138313
723,0.010209486000348988,0.00645409299977473
724,0.008189600999685354,0.007371566000074381
725,0.009672144000433036,0.006871859999591834
726,0.009090282999750343,0.00689731800048321
727,0.007543816999714181,0.007762743000057526
728,0.024880191999727685,0.008537290999811376
729,0.00841862899960688,0.007803436999893165
730,0.009438276999389927,0.006536525000228721
731,0.00817719600036071,0.007714551000390202
732,0.008890961999895808,0.0067139200000383426
733,0.022851305000585853,0.010065214999485761
734,0.0074374750001879875,0.006594305999897188
735,0.011273897999672045,0.007259191000230203
736,0.008106880000013916,0.006416619000447099
737,0.010190980000515992,0.006543173999489227
738,0.008695884000189835,0.006666602000223065
739,0.010535659999732161,0.006709444999614789
740,0.009716743999888422,0.006518339999274758
741,0.009673125000517757,0.0064226200001940015
742,0.007997607000106655,0.006584439000107523
743,0.009740847000102804,0.007132595999792102
744,0.009499757999947178,0.006675663999885728
745,0.00862254700041376,0.0068813890002275
746,0.010129639999831852,0.006642434999776015
747,0.008665006999763136,0.006965801999285759
748,0.009356266999930085,0.00699947599969164
749,0.008730114999707439,0.006994448000114062
750,0.009550387999297527,0.006710704000397527
751,0.009366526999656344,0.006290343999353354
752,0.009411926000211679,0.006574375999662152
753,0.00952961500024685,0.006761865999578731
754,0.009363632000713551,0.006669893000434968
755,0.026238161000037508,0.00810013499994966
756,0.024037586999838823,0.006868906000818242
757,0.009194072999889613,0.007400141999823973
758,0.008065977000114799,0.00687615700007882
759,0.009434358999897086,0.007501289000174438
760,0.024782448999758344,0.007940524000332516
761,0.007374914000138233,0.00768239400076709
762,0.008297841000057815,0.0072750420004012994
763,0.009563888999764458,0.00768737999987934
764,0.008632660000330361,0.006764803000805841
765,0.00973830899965833,0.007067082000503433
766,0.008483743000397226,0.006586416000573081
767,0.009902260000671959,0.006678785000076459
768,0.008905622999918705,0.007018680000328459
769,0.00968882599954668,0.006590476000383205
770,0.008518802000253345,0.006607432999771845
771,0.010074843999973382,0.006930945000021893
772,0.01613298600022972,0.01423397400048998
773,0.008821899000395206,0.007287793999239511
774,0.009305090999987442,0.007244045000334154
775,0.010443367999869224,0.007467069999620435
776,0.02286994299993239,0.008207016999222105
777,0.025726357999701577,0.006905795000420767
778,0.008392566000111401,0.006906912999511405
779,0.009651813999880687,0.006641043999479734
780,0.010019366000051377,0.006597519999559154
781,0.009008859000459779,0.006901296000251023
782,0.00937206500020693,0.006836446999841428
783,0.00914680000005319,0.006652805000157969
784,0.009481019000304514,0.006848387999525585
785,0.008500496999658935,0.007451866000337759
786,0.010099961000378244,0.0063429459996768855
787,0.00868026300031488,0.006690483999591379
788,0.010068571999909182,0.00705482299963478
789,0.009802099999433267,0.007434279999870341
790,0.0076479570006995345,0.006719377000081295
791,0.008108969999739202,0.008891147000213095
792,0.008300198999677377,0.006988070999796037
793,0.00995270299972617,0.006634532999669318
794,0.0095742319999772,0.006660412000201177
795,0.007481457000722003,0.006784531999983301
796,0.008750689999942551,0.006301532000179577
797,0.007847412000046461,0.007111928999620432
798,0.00955675200020778,0.006590521999896737
799,0.009608296999431332,0.006938749000255484
800,0.008940916000028665,0.007178578999628371
801,0.009909176000292064,0.006421909999517084
802,0.010204522999629262,0.0070603249996565864
803,0.008339498000168533,0.007274024000253121
804,0.007561559999885503,0.006693197999993572
805,0.010332846999517642,0.0076249849998930586
806,0.007812978999936604,0.0070219279996308614
807,0.009521512999526749,0.007110309999916353
808,0.008906306000426412,0.0069973629997548414
809,0.010277788999701443,0.006348220000290894
810,0.0072591130001455895,0.007529247000093164
811,0.010160513000300853,0.006535065000207396
812,0.008619787000498036,0.007488846000342164
813,0.009448341999814147,0.006879862999994657
814,0.006709348000185855,0.007351492999987386
815,0.010606029999507882,0.007119663999219483
816,0.00892035400011082,0.006775862999347737
817,0.009561562999806483,0.006477998999798729
818,0.00879274799990526,0.006557230999533203
819,0.010296725999978662,0.007015599000624206
820,0.008827638000184379,0.008053331999690272
821,0.007346004999817524,0.0073077399993053405
822,0.011688874999890686,0.006750607999492786
823,0.023347450999608554,0.00784724200002529
824,0.008476391999465704,0.007161442999858991
825,0.022490469999866036,0.007668999000088661
826,0.01015618200017343,0.006861796000521281
827,0.008649689999401744,0.007114549999641895
828,0.010097561000293354,0.007423668000228645
829,0.005820759000016551,0.008769010000833077
830,0.009356279999337858,0.007054554000205826
831,0.008737885999835271,0.006986587000028521
832,0.011509123999530857,0.006845049000730796
833,0.008938703999774589,0.007852783000089403
834,0.028783726000256138,0.0067411109994282015
835,0.01851860500028124,0.008769809000114037
836,0.006153473000267695,0.009030719999827852
837,0.00891819300068164,0.007025459000033152
838,0.008578403999308648,0.0072264540003743605
839,0.009704854000119667,0.0067921850004495354
840,0.008560342000237142,0.006774333999601367
841,0.009847352999713621,0.0065789609998319065
842,0.009930565000104252,0.006337619999612798
843,0.009404962999724376,0.006842489000518981
844,0.00919818700003816,0.007053788999655808
845,0.009598376000212738,0.006710983999255404
846,0.026336540000556852,0.006999039999755041
847,0.023208273999443918,0.009394443000019237
848,0.008974757000032696,0.007544613999925787
849,0.02212410300035117,0.008876824999788369
850,0.008451419000266469,0.007141869999941264
851,0.012923004000185756,0.006798903999879258
852,0.023738249999951222,0.007203666999885172
853,0.00681304000045202,0.007707754999501049
854,0.014476440999715123,0.0066629619996092515
855,0.02249193599982391,0.007320437999624119
856,0.00832440299927839,0.006788824000068416
857,0.008299229999465751,0.006541853999806335
858,0.00908393299960153,0.007362144000580884
859,0.009859769000286178,0.006417363999389636
860,0.009397912000167707,0.00648764499965182
861,0.013289513999552582,0.006590596000023652
862,0.006375210000442166,0.006753501999810396
863,0.010042436999356141,0.006736154000464012
864,0.008736179000152333,0.0064101429998117965
865,0.011187004000021261,0.007280263000211562
866,0.0073267070001747925,0.0066979279999941355
867,0.009372075999635854,0.00696206200063898
868,0.009977230000004056,0.006467355000495445
869,0.008198122000067087,0.0073941309992733295
870,0.015782002999912947,0.006727201000103378
871,0.01852215199960483,0.0069188710003800225
872,0.006931488000191166,0.00812363900058699
873,0.007751400000415742,0.008757276000324055
874,0.009015013999487564,0.006461058000240882
875,0.010008164000282704,0.00687283400020533
876,0.012916835999931209,0.007383988000583486
877,0.022284786999989592,0.008046393999393331
878,0.021307682000042405,0.007610149999891291
879,0.010104884000611492,0.0069700029998784885
880,0.0068539149997377535,0.007021518999863474
881,0.008443958000498242,0.006926095000380883
882,0.021963035000226228,0.01088362100017548
883,0.007269679999808432,0.007891654000559356
884,0.009850173999438994,0.0071571799999219365
885,0.005076502000520122,0.009674617999735347
886,0.030948456000260194,0.007391867000478669
887,0.023707481999736046,0.00764370099932421
888,0.009207544999298989,0.016312396999637713
889,0.02231049200054258,0.009412270999746397
890,0.02088007199927233,0.010924688000159222
891,0.01489258499987045,0.007181922999734525
892,0.014888686999256606,0.013963596000394318
893,0.023270057999980054,0.007927258000563597
894,0.009547771000143257,0.007526106000113941
895,0.007977223999660055,0.008514450999427936
896,0.011187764000169409,0.007346178999796393
897,0.018099306999829423,0.010442589999911434
898,0.007607274999827496,0.007497565999983635
899,0.008555250999961572,0.00787237999975332
900,0.02381411899932573,0.008010847999685211
901,0.020862072999989323,0.011469981000118423
902,0.011409822000132408,0.0072879660001490265
903,0.04484755000066798,0.03827636400001211
904,0.08373163600026601,0.04734655600077531
905,0.013256520000140881,0.017732082000293303
906,0.01345331900029123,0.007586542999888479
907,0.017558233000272594,0.011390156999368628
908,0.018291792000127316,0.013142974999936996
909,0.08064015200034191,0.010877826000069035
910,0.01887155399981566,0.054518959000233735
911,0.008096566999483912,0.00713008799993986
912,0.008671632999721623,0.007911435999631067
913,0.006960607000110031,0.0075442600000315
914,0.009682604999397881,0.0064862589997574105
915,0.01001707199975499,0.007018416999926558
916,0.00857098100004805,0.0069007210004201625
917,0.01605847399969207,0.016667992000293452
918,0.006300448000729375,0.008057540000663721
919,0.0077214289995026775,0.008463030999337207
920,0.007227603000501404,0.008694224999999278
921,0.005225703999713005,0.009977335000257881
922,0.009986897999624489,0.006551864000357455
923,0.008189624999431544,0.006879977000608051
924,0.011226686000554764,0.007385439999779919
925,0.006969579999349662,0.006745323999894026
926,0.025379990999681468,0.007824737000191817
927,0.007830804999684915,0.007029450000118231
928,0.013135666000380297,0.006440935000682657
929,0.0055143489998954465,0.00887203300044348
930,0.007402489999549289,0.006936648000191781
931,0.009453704999941692,0.006632804000219039
932,0.009742977000314568,0.006472340000073018
933,0.008820359999845095,0.006774978000066767
934,0.009502244000032078,0.0067126249996363185
935,0.00913501000013639,0.006601215999580745
936,0.009005072000036307,0.007027030999779527
937,0.00978038999983255,0.006559204999575741
938,0.008839276000799146,0.006844438999905833
939,0.00945027099987783,0.0068648579999717185
940,0.009904176999953052,0.006903545000568556
941,0.005980224000268208,0.01058503500007646
942,0.011643941999864182,0.00933767600054125
943,0.018960035999953107,0.007833430000573571
944,0.00914472000022215,0.006611607000195363
945,0.010493535999557935,0.006032786000105261
946,0.010092387999975472,0.006464479999522155
947,0.025334100999316433,0.006738969000252837
948,0.009573172000273189,0.0064958539996951
949,0.009462482999879285,0.0066163780002170824
950,0.0069437600004675915,0.009532834999845363
951,0.008034685999518842,0.007605159999911848
952,0.011841141000331845,0.006795979000344232
953,0.014947231000405736,0.015755698999782908
954,0.009408126999915112,0.006646472999818798
955,0.008562521000385459,0.00695183000061661
956,0.009105742999963695,0.007209483000224282
957,0.009407823999936227,0.007115924999197887
958,0.014319620000605937,0.009624831000110134
