	onset	duration	trial_type	real_time
0	0.8116296999913182	15.000028900016332	preaudio_metronome	14:50:11:943347
1	1.6130964000185486	0.0	Trigger_received	14:50:12:796186
2	2.313558699999703	0.0	Trigger_received	14:50:13:496637
3	3.1129610000061803	0.0	Trigger_received	14:50:14:296010
4	3.912748900009319	0.0	Trigger_received	14:50:15:095819
5	4.512691600015387	0.0	Left-Min	14:50:15:695791
6	4.612573900027201	0.0	Trigger_received	14:50:15:795751
7	5.412972700025421	0.0	Trigger_received	14:50:16:596079
8	6.213156600017101	0.0	Trigger_received	14:50:17:396251
9	6.912748600007035	0.0	Trigger_received	14:50:18:095950
10	7.712859200022649	0.0	Trigger_received	14:50:18:896015
11	8.513228800002253	0.0	Trigger_received	14:50:19:696333
12	8.712795400002506	0.0	Right-Max	14:50:19:895920
13	9.213072700018529	0.0	Trigger_received	14:50:20:396231
14	10.01290840000729	0.0	Trigger_received	14:50:21:196084
15	10.813129200018011	0.0	Trigger_received	14:50:21:996526
16	11.513198800006649	0.0	Trigger_received	14:50:22:696392
17	11.613028800027678	0.0	Left-Min	14:50:22:796138
18	12.31270580002456	0.0	Trigger_received	14:50:23:495911
19	13.013401700009126	0.0	Right-Max	14:50:24:196564
20	13.112852100020973	0.0	Trigger_received	14:50:24:296037
21	13.813139700010652	0.0	Trigger_received	14:50:24:996357
22	14.012566700024763	0.0	Left-Min	14:50:25:195748
23	14.61309880000772	0.0	Trigger_received	14:50:25:796356
24	15.013206400006311	0.0	Right-Max	14:50:26:196401
25	15.412446400005138	0.0	Trigger_received	14:50:26:595770
26	16.013144100026693	0.0	Left-Min	14:50:27:196388
27	16.11324100001366	0.0	Trigger_received	14:50:27:296562
28	16.912692100013373	0.0	Right-Max	14:50:28:095789
29	16.915475400019204	0.0	Trigger_received	14:50:28:098817
30	17.71329600000172	0.0	Trigger_received	14:50:28:896468
31	18.413342100015143	0.0	Left-Min	14:50:29:596633
32	18.41630380001152	0.0	Trigger_received	14:50:29:599626
33	19.21323670001584	0.0	Trigger_received	14:50:30:396500
34	20.013171400001738	0.0	Trigger_received	14:50:31:195941
35	20.712574500008486	0.0	Trigger_received	14:50:31:895858
36	21.1131312000216	0.0	Right-Max	14:50:32:296394
37	21.512968000024557	0.0	Trigger_received	14:50:32:696257
38	22.31306090002181	0.0	Trigger_received	14:50:33:496287
39	23.0129922000051	0.0	Trigger_received	14:50:34:196292
40	23.81325750000542	0.0	Trigger_received	14:50:34:996577
41	24.613060000003316	0.0	Trigger_received	14:50:35:796323
42	25.313099100021645	0.0	Trigger_received	14:50:36:496418
43	25.413050200004363	0.0	Left-Min	14:50:36:595719
44	26.11300460001803	0.0	Trigger_received	14:50:37:296328
45	26.913249000004726	0.0	Trigger_received	14:50:38:095908
46	27.613136200001463	0.0	Trigger_received	14:50:38:796518
47	28.413096100004623	0.0	Trigger_received	14:50:39:596446
48	29.21298400001251	0.0	Trigger_received	14:50:40:396245
49	29.312831700022798	0.0	Right-Max	14:50:40:496224
50	29.91278580002836	0.0	Trigger_received	14:50:41:096193
51	30.712688700004946	0.0	Trigger_received	14:50:41:896068
52	31.51329660002375	0.0	Trigger_received	14:50:42:696524
53	31.91204260001541	0.0	Left-Min	14:50:43:095603
54	32.2132751000172	0.0	Trigger_received	14:50:43:396692
55	33.01339320000261	0.0	Trigger_received	14:50:44:196934
56	33.81294170001638	0.0	Trigger_received	14:50:44:996339
57	34.5131653000135	0.0	Trigger_received	14:50:45:696584
58	35.31306520002545	0.0	Trigger_received	14:50:46:496488
59	36.11304680001922	0.0	Trigger_received	14:50:47:296596
60	36.71321420001914	0.0	Right-Max	14:50:47:896611
61	36.91297650002525	0.0	Trigger_received	14:50:48:096503
62	37.6126140000124	0.0	Trigger_received	14:50:48:796071
63	38.41315300000133	0.0	Trigger_received	14:50:49:596722
64	39.11263820002205	0.0	Trigger_received	14:50:50:296097
65	39.61293850000948	0.0	Left-Min	14:50:50:796369
66	39.91248860000633	0.0	Trigger_received	14:50:51:095837
67	40.712870800023666	0.0	Trigger_received	14:50:51:896302
68	40.91287250001915	0.0	Right-Max	14:50:52:096317
69	41.513148900005035	0.0	Trigger_received	14:50:52:696877
70	42.01232560002245	0.0	Left-Min	14:50:53:195974
71	42.21302810002817	0.0	Trigger_received	14:50:53:396518
72	42.91285020002397	0.0	Right-Max	14:50:54:096318
73	43.012455100019	0.0	Trigger_received	14:50:54:195618
74	43.71324540002388	0.0	Trigger_received	14:50:54:896742
75	44.01263920002384	0.0	Left-Min	14:50:55:196136
76	44.512482300022384	0.0	Trigger_received	14:50:55:695986
77	45.11260420002509	0.0	Right-Max	14:50:56:296115
78	45.31489110001712	0.0	Trigger_received	14:50:56:498470
79	46.113024300022516	0.0	Trigger_received	14:50:57:296524
80	46.512800300028175	0.0	Left-Min	14:50:57:696473
81	46.812858100020094	0.0	Trigger_received	14:50:57:996253
82	47.61269800001173	0.0	Trigger_received	14:50:58:795612
83	48.412583200028166	0.0	Trigger_received	14:50:59:596173
84	48.91209170001093	0.0	Right-Max	14:51:00:095704
85	49.1130885000166	0.0	Trigger_received	14:51:00:296076
86	49.91454640001757	0.0	Trigger_received	14:51:01:098226
