,audio_status,audio_status_time,audio_status_realtime,audio_status_globaltime
4276,1,966771.8047494,15:30:27:882196,41.67432910006028
4277,1,966771.8058957,15:30:27:883334,41.67546910000965
4278,1,966771.8077832,15:30:27:885209,41.677361399983056
4279,1,966771.8088523,15:30:27:886327,41.67841050005518
4280,1,966771.9071392,15:30:27:984491,41.77668420004193
4281,1,966771.9081886,15:30:27:985653,41.777760899974965
4282,1,966771.9101998,15:30:27:987656,41.779763099970296
4283,1,966771.9121787,15:30:27:989645,41.78174979996402
4284,1,966771.9141983,15:30:27:991654,41.78377850004472
4285,1,966771.9161797,15:30:27:993636,41.78578449995257
4286,1,966771.9182094,15:30:27:995669,41.7877892999677
4287,1,966771.9194152,15:30:27:996872,41.78899499995168
4288,1,966771.9206105,15:30:27:998046,41.79021050001029
4289,1,966771.9224405,15:30:27:999893,41.79203110001981
4290,1,966771.9244357,15:30:28:001904,41.79400260001421
4291,1,966771.9962935,15:30:28:073222,41.86583859997336
4292,1,966771.9977423,15:30:28:075214,41.86730479996186
4293,1,966771.9997866,15:30:28:077211,41.869357499992475
4294,1,966772.0017625,15:30:28:079206,41.87132390006445
4295,1,966772.0037242,15:30:28:081200,41.87329540005885
4296,1,966772.0057235,15:30:28:083195,41.87528569996357
4297,1,966772.0067818,15:30:28:084221,41.876341499970295
4298,1,966772.0087438,15:30:28:086185,41.878303300007246
4299,1,966772.010741,15:30:28:088180,41.880306700011715
4300,1,966772.0127324,15:30:28:090207,41.88229139999021
4301,1,966772.0147086,15:30:28:092173,41.88428030000068
4302,1,966772.0960678,15:30:28:173379,41.96561269997619
4303,1,966772.0981186,15:30:28:175592,41.967686200048774
4304,1,966772.0993144,15:30:28:176791,41.96887240000069
4305,1,966772.1004965,15:30:28:177957,41.97007260005921
4306,1,966772.101513,15:30:28:178973,41.971090400009416
4307,1,966772.1035058,15:30:28:180980,41.97306600003503
4308,1,966772.1053331,15:30:28:182777,41.97490889998153
4309,1,966772.1064817,15:30:28:183925,41.976074300007895
4310,1,966772.108311,15:30:28:185769,41.977891899994574
4311,1,966772.1094568,15:30:28:186925,41.979040000005625
4312,1,966772.1113318,15:30:28:188798,41.980902099981904
4313,1,966772.1960232,15:30:28:273342,42.06556809996255
4314,1,966772.1979836,15:30:28:275458,42.06754469999578
4315,1,966772.1991578,15:30:28:276634,42.068715700064786
4316,1,966772.201148,15:30:28:278621,42.070710900006816
4317,1,966772.2031546,15:30:28:280629,42.07271760003641
4318,1,966772.205012,15:30:28:282441,42.074571300065145
4319,1,966772.2061805,15:30:28:283619,42.0757653999608
4320,1,966772.2080587,15:30:28:285486,42.077644799952395
4321,1,966772.2091167,15:30:28:286592,42.07867550000083
4322,1,966772.2111133,15:30:28:288586,42.08067799999844
4323,1,966772.212132,15:30:28:289589,42.081712499959394
4324,1,966772.2958164,15:30:28:373135,42.1653612999944
4325,1,966772.2977444,15:30:28:375219,42.167304800008424
4326,1,966772.2989176,15:30:28:376394,42.16847659996711
4327,1,966772.3009135,15:30:28:378380,42.17048600001726
4328,1,966772.3019167,15:30:28:379383,42.171487399959005
4329,1,966772.3039069,15:30:28:381380,42.173469400033355
4330,1,966772.3059054,15:30:28:383372,42.17547440005001
4331,1,966772.3078188,15:30:28:385247,42.177379000000656
4332,1,966772.3088764,15:30:28:386353,42.17843430000357
4333,1,966772.3098829,15:30:28:387360,42.179441099986434
4334,1,966772.3118815,15:30:28:389349,42.181473699980415
4335,1,966772.4067052,15:30:28:483937,42.27625039999839
4336,1,966772.4086496,15:30:28:486099,42.27823130006436
4337,1,966772.4098406,15:30:28:487299,42.279420600039884
4338,1,966772.4110294,15:30:28:488486,42.28061000001617
4339,1,966772.4130061,15:30:28:490464,42.28258670005016
4340,1,966772.4150191,15:30:28:492458,42.284609299968
4341,1,966772.4168721,15:30:28:494331,42.28645380004309
4342,1,966772.4179666,15:30:28:495440,42.28752789995633
4343,1,966772.4200274,15:30:28:497440,42.28962169995066
4344,1,966772.4219613,15:30:28:499433,42.29152680002153
4345,1,966772.4239718,15:30:28:501435,42.29354400001466
4346,1,966772.4957797,15:30:28:573098,42.36532460001763
4347,1,966772.4977878,15:30:28:575248,42.367364300065674
4348,1,966772.4989452,15:30:28:576423,42.36850330000743
4349,1,966772.5009367,15:30:28:578412,42.37049660005141
4350,1,966772.5027646,15:30:28:580237,42.37232960003894
4351,1,966772.5039343,15:30:28:581412,42.373492300044745
4352,1,966772.505941,15:30:28:583396,42.37552310002502
4353,1,966772.5077503,15:30:28:585224,42.377311900025234
4354,1,966772.5089379,15:30:28:586393,42.37852000002749
4355,1,966772.5109273,15:30:28:588385,42.38050770002883
4356,1,966772.5129291,15:30:28:590381,42.38252520002425
4357,1,966772.6068325,15:30:28:683721,42.476377699989825
4358,1,966772.6073305,15:30:28:684754,42.476891300058924
4359,1,966772.6092654,15:30:28:686712,42.47882419999223
4360,1,966772.6102949,15:30:28:687741,42.47985350003
4361,1,966772.612406,15:30:28:689883,42.48196470004041
4362,1,966772.6134434,15:30:28:690921,42.483001600019634
4363,1,966772.6145919,15:30:28:692049,42.48417279997375
4364,1,966772.6164467,15:30:28:693923,42.486007099971175
4365,1,966772.6175802,15:30:28:695040,42.48715639999136
4366,1,966772.6195759,15:30:28:697034,42.48915409995243
4367,1,966772.6215887,15:30:28:699046,42.491169000044465
4368,1,966772.6956677,15:30:28:773040,42.565212700050324
4369,1,966772.6966135,15:30:28:774066,42.566183499991894
4370,1,966772.6977801,15:30:28:775257,42.56733940006234
4371,1,966772.6989501,15:30:28:776429,42.56850789999589
4372,1,966772.7009455,15:30:28:778417,42.57051310001407
4373,1,966772.7027784,15:30:28:780247,42.57235100003891
4374,1,966772.7039405,15:30:28:781419,42.57349840004463
4375,1,966772.7059605,15:30:28:783416,42.575523199979216
4376,1,966772.7078382,15:30:28:785269,42.57739790005144
4377,1,966772.7089129,15:30:28:786391,42.57847099995706
4378,1,966772.7099257,15:30:28:787395,42.579494799952954
4379,1,966772.80662,15:30:28:883798,42.67616489995271
4380,1,966772.8074008,15:30:28:884873,42.67696910002269
4381,1,966772.8085538,15:30:28:886032,42.67811169999186
4382,1,966772.8105637,15:30:28:888027,42.68012160004582
4383,1,966772.811558,15:30:28:889030,42.681125800008886
4384,1,966772.8135559,15:30:28:891027,42.68312329996843
4385,1,966772.8155458,15:30:28:893016,42.6851161000086
4386,1,966772.8173736,15:30:28:894849,42.68693510000594
4387,1,966772.8195524,15:30:28:897010,42.68913299997803
4388,1,966772.8215406,15:30:28:899004,42.69111470005009
4389,1,966772.8235404,15:30:28:901001,42.69311730004847
4390,1,966772.8981504,15:30:28:974778,42.76769540004898
4391,1,966772.8995032,15:30:28:976895,42.76910150004551
4392,1,966772.9014819,15:30:28:978943,42.77106110006571
4393,1,966772.9024654,15:30:28:979943,42.772024799953215
4394,1,966772.9036671,15:30:28:981126,42.77324759995099
4395,1,966772.9056329,15:30:28:983099,42.77521069999784
4396,1,966772.9066339,15:30:28:984113,42.77619330002926
4397,1,966772.9084654,15:30:28:985928,42.77804510004353
4398,1,966772.9096188,15:30:28:987094,42.779180599958636
4399,1,966772.910635,15:30:28:988094,42.78021570004057
4400,1,966772.9126289,15:30:28:990088,42.78220889996737
4401,1,966772.9956104,15:30:29:073027,42.865155400009826
4402,1,966772.9975965,15:30:29:075022,42.867175700026564
4403,1,966772.9987681,15:30:29:076229,42.868348699994385
4404,1,966772.9997496,15:30:29:077229,42.8693079999648
4405,1,966773.0009377,15:30:29:078397,42.87051749997772
4406,1,966773.0027689,15:30:29:080232,42.87234899995383
4407,1,966773.0039207,15:30:29:081400,42.873479400062934
4408,1,966773.0059462,15:30:29:083380,42.87552630004939
4409,1,966773.0077993,15:30:29:085274,42.87736419995781
4410,1,966773.0089043,15:30:29:086376,42.8784650999587
4411,1,966773.0109093,15:30:29:088369,42.88049010001123
4412,1,966773.1080473,15:30:29:185029,42.97759240004234
4413,1,966773.108682,15:30:29:186150,42.97824099997524
4414,1,966773.1098406,15:30:29:187320,42.97940579999704
4415,1,966773.111014,15:30:29:188479,42.98057170002721
4416,1,966773.1130149,15:30:29:190476,42.9825951999519
4417,1,966773.1150141,15:30:29:192474,42.98459470004309
4418,1,966773.1169058,15:30:29:194364,42.986503200023435
4419,1,966773.1181031,15:30:29:195568,42.98768260003999
4420,1,966773.1192768,15:30:29:196737,42.98885690001771
4421,1,966773.1211644,15:30:29:198613,42.99074879998807
4422,1,966773.1222631,15:30:29:199728,42.99183740001172
4423,1,966773.1957571,15:30:29:272291,43.06530220003333
4424,1,966773.1978198,15:30:29:275253,43.06737990002148
4425,1,966773.1998218,15:30:29:277251,43.069380400003865
4426,1,966773.201924,15:30:29:279403,43.07148240006063
4427,1,966773.2029329,15:30:29:280413,43.07249090005644
4428,1,966773.2041229,15:30:29:281580,43.07372570002917
4429,1,966773.2060928,15:30:29:283539,43.07567890000064
4430,1,966773.2079644,15:30:29:285390,43.07754450000357
4431,1,966773.2090711,15:30:29:286549,43.078630700008944
4432,1,966773.2101127,15:30:29:287551,43.079725999967195
4433,1,966773.2120821,15:30:29:289544,43.08166250004433
4434,1,966773.2957477,15:30:29:373194,43.165292700054124
4435,1,966773.2967564,15:30:29:374210,43.1663261000067
4436,1,966773.2979146,15:30:29:375394,43.167475300026126
4437,1,966773.2990798,15:30:29:376555,43.16864559997339
4438,1,966773.3000917,15:30:29:377557,43.16966719995253
4439,1,966773.302054,15:30:29:379521,43.171634900034405
4440,1,966773.3039649,15:30:29:381433,43.173524099984206
4441,1,966773.3059304,15:30:29:383410,43.17548880004324
4442,1,966773.3079384,15:30:29:385418,43.17750640003942
4443,1,966773.3099147,15:30:29:387395,43.1794724999927
4444,1,966773.3110682,15:30:29:388529,43.18064889998641
4445,1,966773.3953264,15:30:29:472733,43.26487139996607
4446,1,966773.3973098,15:30:29:474730,43.266880900016986
4447,1,966773.3984721,15:30:29:475924,43.26805149996653
4448,1,966773.3996649,15:30:29:477127,43.269244299968705
4449,1,966773.4008295,15:30:29:478290,43.27040959999431
4450,1,966773.401824,15:30:29:479297,43.27138869999908
4451,1,966773.4028259,15:30:29:480306,43.27238490001764
4452,1,966773.404676,15:30:29:482142,43.27425300003961
4453,1,966773.4058206,15:30:29:483284,43.27539920003619
4454,1,966773.4076826,15:30:29:485159,43.27724790002685
4455,1,966773.4087853,15:30:29:486266,43.2783431999851
4456,1,966773.4956705,15:30:29:573107,43.365215500001796
4457,1,966773.4966836,15:30:29:574137,43.366253999993205
4458,1,966773.4978278,15:30:29:575308,43.36738760001026
4459,1,966773.498988,15:30:29:576469,43.3685457999818
4460,1,966773.500011,15:30:29:577471,43.36957630002871
4461,1,966773.5018586,15:30:29:579338,43.37141859997064
4462,1,966773.5040023,15:30:29:581467,43.373591399984434
4463,1,966773.505843,15:30:29:583321,43.37540470005479
4464,1,966773.5068889,15:30:29:584368,43.37644869997166
4465,1,966773.5079324,15:30:29:585404,43.377504399977624
4466,1,966773.5090949,15:30:29:586576,43.3786526999902
4467,1,966773.6066261,15:30:29:683918,43.476171100046486
4468,1,966773.6076436,15:30:29:685074,43.47722670005169
4469,1,966773.6096355,15:30:29:687117,43.4791935000103
4470,1,966773.6108054,15:30:29:688283,43.48036819999106
4471,1,966773.6118217,15:30:29:689283,43.481402699952014
4472,1,966773.6138204,15:30:29:691281,43.48340080003254
4473,1,966773.6158023,15:30:29:693267,43.48538379999809
4474,1,966773.6177981,15:30:29:695266,43.487371499999426
4475,1,966773.618809,15:30:29:696271,43.48839009995572
4476,1,966773.6208138,15:30:29:698246,43.4904067000607
4477,1,966773.6217954,15:30:29:699256,43.491375599987805
4478,1,966773.6957649,15:30:29:773086,43.565309799974784
4479,1,966773.6977719,15:30:29:775251,43.56734189996496
4480,1,966773.6989393,15:30:29:776421,43.56849720003083
4481,1,966773.7008574,15:30:29:778331,43.57042700005695
4482,1,966773.7019434,15:30:29:779419,43.571508200024255
4483,1,966773.7039351,15:30:29:781417,43.57349290000275
4484,1,966773.7059483,15:30:29:783419,43.5755168000469
4485,1,966773.7078027,15:30:29:785284,43.57736070000101
4486,1,966773.7089202,15:30:29:786396,43.57847820001189
4487,1,966773.7099321,15:30:29:787400,43.579490400035866
4488,1,966773.7119005,15:30:29:789381,43.58146010001656
4489,1,966773.8068682,15:30:29:883927,43.67641319998074
4490,1,966773.807505,15:30:29:884953,43.67706530005671
4491,1,966773.8095016,15:30:29:886950,43.67906860006042
4492,1,966773.8114934,15:30:29:888941,43.68105130002368
4493,1,966773.8126522,15:30:29:890117,43.68223150004633
4494,1,966773.8137969,15:30:29:891279,43.683355199988
4495,1,966773.8148232,15:30:29:892285,43.6844041000586
4496,1,966773.816678,15:30:29:894157,43.68624059995636
4497,1,966773.8178148,15:30:29:895273,43.68742920004297
4498,1,966773.8197801,15:30:29:897263,43.689338300027885
4499,1,966773.8218037,15:30:29:899266,43.69138380000368
4500,1,966773.8955168,15:30:29:972892,43.765061800018884
4501,1,966773.8974566,15:30:29:974887,43.76704059995245
4502,1,966773.8986347,15:30:29:976099,43.768214800045826
4503,1,966773.8998028,15:30:29:977265,43.76938329997938
4504,1,966773.9008041,15:30:29:978267,43.770384400035255
4505,1,966773.9018001,15:30:29:979275,43.77136600005906
4506,1,966773.9036888,15:30:29:981170,43.773248599958606
4507,1,966773.9058109,15:30:29:983260,43.77538809995167
4508,1,966773.9077719,15:30:29:985255,43.77732999995351
4509,1,966773.9097553,15:30:29:987238,43.779313200036995
4510,1,966773.9107669,15:30:29:988245,43.780324800056405
4511,1,966774.0069659,15:30:30:083849,43.87651089997962
4512,1,966774.0074389,15:30:30:084881,43.87699879996944
4513,1,966774.0094213,15:30:30:086892,43.878995300037786
4514,1,966774.0106013,15:30:30:088059,43.88015930005349
4515,1,966774.0125762,15:30:30:090052,43.88214450003579
4516,1,966774.0135744,15:30:30:091053,43.88314090005588
4517,1,966774.0145929,15:30:30:092056,43.88417269999627
4518,1,966774.0163945,15:30:30:093876,43.88595460006036
4519,1,966774.0185809,15:30:30:096043,43.888162999995984
4520,1,966774.0205685,15:30:30:098035,43.89015140000265
4521,1,966774.0225463,15:30:30:100023,43.8921132000396
4522,1,966774.0955746,15:30:30:172833,43.96511960006319
4523,1,966774.0963961,15:30:30:173855,43.96596599998884
4524,1,966774.0975642,15:30:30:174977,43.96714449999854
4525,1,966774.0985716,15:30:30:176037,43.968131500063464
4526,1,966774.0997399,15:30:30:177204,43.969320100033656
4527,1,966774.1017438,15:30:30:179208,43.9713246000465
4528,1,966774.1037179,15:30:30:181201,43.97327740001492
4529,1,966774.1057278,15:30:30:183196,43.97530569997616
4530,1,966774.1075366,15:30:30:185016,43.97710110002663
4531,1,966774.1097152,15:30:30:187179,43.97929509996902
4532,1,966774.1117091,15:30:30:189173,43.98128930001985
4533,1,966774.200016,15:30:30:277265,44.06956099998206
4534,1,966774.2019684,15:30:30:279434,44.07155110000167
4535,1,966774.2038048,15:30:30:281288,44.07336439995561
4536,1,966774.2048389,15:30:30:282289,44.07439870003145
4537,1,966774.2059772,15:30:30:283416,44.0755574000068
4538,1,966774.2078176,15:30:30:285293,44.07738749997225
4539,1,966774.2098387,15:30:30:287289,44.07939890003763
4540,1,966774.2117974,15:30:30:289281,44.08135570003651
4541,1,966774.2137754,15:30:30:291227,44.083333599963225
4542,1,966774.2159364,15:30:30:293399,44.08551690005697
4543,1,966774.217953,15:30:30:295432,44.08751550002489
4544,1,966774.3065184,15:30:30:383875,44.176063399994746
4545,1,966774.3075173,15:30:30:384875,44.17707860004157
4546,1,966774.3086258,15:30:30:386062,44.17820840002969
4547,1,966774.3098043,15:30:30:387271,44.17938410001807
4548,1,966774.3109966,15:30:30:388439,44.18057820003014
4549,1,966774.3129589,15:30:30:390425,44.182539899949916
4550,1,966774.3139643,15:30:30:391429,44.18354400002863
4551,1,966774.3149681,15:30:30:392433,44.18454859999474
4552,1,966774.3168411,15:30:30:394304,44.1864254999673
4553,1,966774.3179547,15:30:30:395420,44.18753460003063
4554,1,966774.3199583,15:30:30:397422,44.189539300045
4555,1,966774.3953989,15:30:30:472855,44.2649438000517
4556,1,966774.3974252,15:30:30:474861,44.26699669996742
4557,1,966774.3985887,15:30:30:476056,44.26816870004404
4558,1,966774.3997587,15:30:30:477224,44.269338199985214
4559,1,966774.4007838,15:30:30:478233,44.27037859999109
4560,1,966774.4017552,15:30:30:479235,44.271318900049664
4561,1,966774.403735,15:30:30:481219,44.27329419995658
4562,1,966774.4057486,15:30:30:483218,44.27532749995589
4563,1,966774.407751,15:30:30:485188,44.27731719997246
4564,1,966774.4087073,15:30:30:486192,44.27826599997934
4565,1,966774.410703,15:30:30:488188,44.2802609000355
4566,1,966774.495691,15:30:30:573156,44.36523600004148
4567,1,966774.4967279,15:30:30:574185,44.36629879998509
4568,1,966774.4978735,15:30:30:575356,44.36743490002118
4569,1,966774.4990429,15:30:30:576528,44.36860060004983
4570,1,966774.5010492,15:30:30:578529,44.370616400032304
4571,1,966774.5028615,15:30:30:580347,44.372419800027274
4572,1,966774.5040276,15:30:30:581513,44.37358590005897
4573,1,966774.5060555,15:30:30:583505,44.37563969998155
4574,1,966774.5079541,15:30:30:585385,44.37756040005479
4575,1,966774.50902,15:30:30:586504,44.378580900025554
4576,1,966774.5110425,15:30:30:588508,44.38062309997622
4577,1,966774.6072141,15:30:30:684602,44.47675909998361
4578,1,966774.6082776,15:30:30:685763,44.477836700039916
4579,1,966774.610323,15:30:30:687767,44.47990350006148
4580,1,966774.6122689,15:30:30:689754,44.48182720004115
4581,1,966774.6142619,15:30:30:691746,44.483823999995366
4582,1,966774.6160952,15:30:30:693580,44.485654299962334
4583,1,966774.6182778,15:30:30:695742,44.487859999993816
4584,1,966774.6192955,15:30:30:696761,44.48887650005054
4585,1,966774.6211613,15:30:30:698613,44.490766800008714
4586,1,966774.6222713,15:30:30:699735,44.491853400017135
4587,1,966774.6232728,15:30:30:700739,44.49285300006159
4588,1,966774.6956823,15:30:30:773095,44.56523609999567
4589,1,966774.6966937,15:30:30:774123,44.56625479995273
4590,1,966774.6978165,15:30:30:775301,44.56737499998417
4591,1,966774.6989767,15:30:30:776463,44.56853449996561
4592,1,966774.7009823,15:30:30:778461,44.570550599950366
4593,1,966774.7019842,15:30:30:779463,44.57155039999634
4594,1,966774.7039809,15:30:30:781454,44.57356459996663
4595,1,966774.7060056,15:30:30:783455,44.575617800001055
4596,1,966774.7078173,15:30:30:785301,44.577378700021654
4597,1,966774.7088375,15:30:30:786323,44.57839569996577
4598,1,966774.7108298,15:30:30:788315,44.58038790000137
4599,1,966774.7955096,15:30:30:872913,44.66505449998658
4600,1,966774.7974621,15:30:30:874908,44.66703370003961
4601,1,966774.7986505,15:30:30:876065,44.6682302999543
4602,1,966774.8006425,15:30:30:878112,44.670221899985336
4603,1,966774.8016325,15:30:30:879118,44.67119130003266
4604,1,966774.8038192,15:30:30:881286,44.67339979996905
4605,1,966774.8058411,15:30:30:883285,44.675418699975125
4606,1,966774.807793,15:30:30:885272,44.67736219998915
4607,1,966774.8087921,15:30:30:886277,44.67835279996507
4608,1,966774.8107751,15:30:30:888255,44.6803386999527
4609,1,966774.8117828,15:30:30:889256,44.6813550000079
4610,1,966774.9068199,15:30:30:984039,44.776365100056864
4611,1,966774.9077173,15:30:30:985140,44.777301499969326
4612,1,966774.9086907,15:30:30:986160,44.77825800003484
4613,1,966774.9098693,15:30:30:987356,44.77942749997601
4614,1,966774.9110629,15:30:30:988521,44.78063429996837
4615,1,966774.912065,15:30:30:989532,44.78164509998169
4616,1,966774.9140489,15:30:30:991516,44.783629299956374
4617,1,966774.9160447,15:30:30:993511,44.78565059998073
4618,1,966774.9180697,15:30:30:995541,44.78764999995474
4619,1,966774.9192767,15:30:30:996746,44.78885660006199
4620,1,966774.920449,15:30:30:997915,44.79002870002296
4621,1,966774.9960381,15:30:31:073400,44.865583100006916
4622,1,966774.9969649,15:30:31:074449,44.86652609996963
4623,1,966774.998085,15:30:31:075571,44.8676443999866
4624,1,966775.0000806,15:30:31:077556,44.86964509997051
4625,1,966775.0010746,15:30:31:078556,44.87064049998298
4626,1,966775.0028967,15:30:31:080384,44.87245470006019
4627,1,966775.0040844,15:30:31:081547,44.87368940003216
4628,1,966775.0060933,15:30:31:083545,44.87567980005406
4629,1,966775.0079863,15:30:31:085458,44.87756609998178
4630,1,966775.0091666,15:30:31:086653,44.87872659997083
4631,1,966775.0103542,15:30:31:087821,44.87993399996776
4632,1,966775.0958262,15:30:31:173204,44.965371199999936
4633,1,966775.0967704,15:30:31:174231,44.966340200044215
4634,1,966775.0979178,15:30:31:175405,44.96747629996389
4635,1,966775.0990894,15:30:31:176569,44.96865609998349
4636,1,966775.1010959,15:30:31:178568,44.97067289997358
4637,1,966775.1029166,15:30:31:180394,44.97248890006449
4638,1,966775.1040807,15:30:31:181568,44.973638899973594
4639,1,966775.1061026,15:30:31:183553,44.975687799975276
4640,1,966775.1079988,15:30:31:185472,44.977579300059006
4641,1,966775.1091962,15:30:31:186682,44.97875610005576
4642,1,966775.1103888,15:30:31:187856,44.9799693999812
4643,1,966775.2070522,15:30:31:283622,45.07659720000811
4644,1,966775.2091817,15:30:31:286602,45.07874330005143
4645,1,966775.2111629,15:30:31:288626,45.080722099984996
4646,1,966775.2132797,15:30:31:290767,45.08283760002814
4647,1,966775.2144385,15:30:31:291926,45.083996600005776
4648,1,966775.2162976,15:30:31:293763,45.085881100036204
4649,1,966775.2184592,15:30:31:295925,45.08804209996015
4650,1,966775.2194572,15:30:31:296925,45.0890377999749
4651,1,966775.2212752,15:30:31:298749,45.09085469995625
4652,1,966775.2224467,15:30:31:299915,45.092027300037444
4653,1,966775.2243543,15:30:31:301825,45.09393580001779
4654,1,966775.295403,15:30:31:372855,45.164947999990545
4655,1,966775.2974063,15:30:31:374851,45.16698630002793
4656,1,966775.2985887,15:30:31:376000,45.16818679997232
4657,1,966775.3005895,15:30:31:378060,45.17016920004971
4658,1,966775.3017657,15:30:31:379234,45.17134610004723
4659,1,966775.3037464,15:30:31:381228,45.173311099992134
4660,1,966775.3057514,15:30:31:383223,45.17533009999897
4661,1,966775.3077347,15:30:31:385174,45.1772996999789
4662,1,966775.3087154,15:30:31:386203,45.17827360006049
4663,1,966775.3107091,15:30:31:388197,45.180266899988055
4664,1,966775.3127282,15:30:31:390197,45.182309100055136
4665,1,966775.395789,15:30:31:473151,45.26533399999607
4666,1,966775.3967119,15:30:31:474198,45.26627290004399
4667,1,966775.397836,15:30:31:475324,45.26739469997119
4668,1,966775.3998257,15:30:31:477313,45.269386300002225
4669,1,966775.4018254,15:30:31:479308,45.27139220002573
4670,1,966775.4038177,15:30:31:481306,45.27337579999585
4671,1,966775.4058396,15:30:31:483303,45.275401500053704
4672,1,966775.407802,15:30:31:485215,45.27740270004142
4673,1,966775.4088126,15:30:31:486299,45.27837419998832
4674,1,966775.410801,15:30:31:488281,45.2803649000125
4675,1,966775.4118185,15:30:31:489287,45.28139869996812
4676,1,966775.5066546,15:30:31:583764,45.376199800055474
4677,1,966775.5074973,15:30:31:584968,45.37707789998967
4678,1,966775.5086408,15:30:31:586129,45.3782002000371
4679,1,966775.5106528,15:30:31:588123,45.38021179998759
4680,1,966775.5116609,15:30:31:589130,45.38124080002308
4681,1,966775.5136531,15:30:31:591123,45.38323350006249
4682,1,966775.5156553,15:30:31:593123,45.3852369999513
4683,1,966775.5174826,15:30:31:594945,45.38705919997301
4684,1,966775.5186416,15:30:31:596109,45.388223199988715
4685,1,966775.5206519,15:30:31:598111,45.39025870000478
4686,1,966775.5226208,15:30:31:600090,45.392201100010425
4687,1,966775.5956496,15:30:31:673061,45.4651946000522
4688,1,966775.5966253,15:30:31:674088,45.4661955999909
4689,1,966775.5977718,15:30:31:675260,45.467339399969205
4690,1,966775.5989325,15:30:31:676422,45.46849030000158
4691,1,966775.5999623,15:30:31:677429,45.469528099987656
4692,1,966775.6019331,15:30:31:679417,45.47149709996302
4693,1,966775.603939,15:30:31:681428,45.47349680005573
4694,1,966775.605943,15:30:31:683419,45.475514900055714
4695,1,966775.6078359,15:30:31:685325,45.47739450004883
4696,1,966775.6089193,15:30:31:686409,45.478477200027555
4697,1,966775.6109148,15:30:31:688396,45.48049290000927
4698,1,966775.7070394,15:30:31:784024,45.5765843000263
4699,1,966775.7077164,15:30:31:785151,45.577296799980104
4700,1,966775.7096899,15:30:31:787132,45.579247800051235
4701,1,966775.7116963,15:30:31:789186,45.58125499996822
4702,1,966775.7128576,15:30:31:790346,45.58241989999078
4703,1,966775.7138889,15:30:31:791360,45.583465600037016
4704,1,966775.7158675,15:30:31:793337,45.58544779999647
4705,1,966775.7179028,15:30:31:795378,45.58748300001025
4706,1,966775.7190822,15:30:31:796539,45.5886416999856
4707,1,966775.720144,15:30:31:797580,45.589748300029896
4708,1,966775.7211479,15:30:31:798620,45.590716999955475
4709,1,966775.7960129,15:30:31:873339,45.66555779997725
4710,1,966775.7980062,15:30:31:875472,45.667569200042635
4711,1,966775.7991507,15:30:31:876639,45.66871140000876
4712,1,966775.8011508,15:30:31:878635,45.67071760003455
4713,1,966775.8029771,15:30:31:880461,45.67254239995964
4714,1,966775.8041105,15:30:31:881599,45.67368050001096
4715,1,966775.8061324,15:30:31:883620,45.67570500005968
4716,1,966775.8079748,15:30:31:885449,45.6775538000511
4717,1,966775.809132,15:30:31:886621,45.67868989997078
4718,1,966775.8101525,15:30:31:887626,45.679710200056434
4719,1,966775.8121302,15:30:31:889616,45.68169560004026
4720,1,966775.9070046,15:30:31:983925,45.77656080003362
4721,1,966775.9086471,15:30:31:986075,45.77823040005751
4722,1,966775.9106201,15:30:31:988109,45.78017959999852
4723,1,966775.911806,15:30:31:989276,45.78138639999088
4724,1,966775.9138088,15:30:31:991279,45.78338949999306
4725,1,966775.9158139,15:30:31:993260,45.78539400000591
4726,1,966775.917824,15:30:31:995299,45.787403500056826
4727,1,966775.9190041,15:30:31:996494,45.78856400004588
4728,1,966775.9201917,15:30:31:997661,45.78977190004662
4729,1,966775.9222233,15:30:31:999664,45.79180540004745
4730,1,966775.9241712,15:30:32:001643,45.79376140004024
4731,1,966775.9959573,15:30:32:073118,45.8655023999745
4732,1,966775.9977213,15:30:32:075193,45.86730270006228
4733,1,966775.9988648,15:30:32:076355,45.86842309997883
4734,1,966776.0008815,15:30:32:078355,45.87046150001697
4735,1,966776.0018726,15:30:32:079363,45.87143169995397
4736,1,966776.0038701,15:30:32:081360,45.873430000036024
4737,1,966776.005899,15:30:32:083345,45.87547850003466
4738,1,966776.0077329,15:30:32:085219,45.87729530001525
4739,1,966776.0088467,15:30:32:086337,45.878404499962926
4740,1,966776.0098533,15:30:32:087344,45.87941120006144
4741,1,966776.0118391,15:30:32:089323,45.88140489999205
4742,1,966776.1067992,15:30:32:183942,45.97634429996833
4743,1,966776.1086475,15:30:32:186107,45.97823170002084
4744,1,966776.1098399,15:30:32:187312,45.979420299991034
4745,1,966776.111031,15:30:32:188481,45.98061139998026
4746,1,966776.1120126,15:30:32:189484,45.98159300000407
4747,1,966776.1139919,15:30:32:191475,45.98355879995506
4748,1,966776.115006,15:30:32:192478,45.984586099977605
4749,1,966776.1168744,15:30:32:194344,45.986462100059725
4750,1,966776.1179956,15:30:32:195465,45.987576500047
4751,1,966776.1199571,15:30:32:197448,45.989516200032085
4752,1,966776.1219831,15:30:32:199454,45.991563500021584
4753,1,966776.1955714,15:30:32:272938,46.06511640001554
4754,1,966776.1964709,15:30:32:273940,46.06605460005812
4755,1,966776.1986353,15:30:32:276105,46.0682162999874
4756,1,966776.2006459,15:30:32:278096,46.07022620004136
4757,1,966776.2016104,15:30:32:279096,46.071181799983606
4758,1,966776.2034765,15:30:32:280965,46.0730461999774
