,audio_status,audio_status_time,audio_status_realtime,audio_status_globaltime
6114,1,1377559.6855861,14:55:51:524239,58.30269469995983
6115,1,1377559.6875763,14:55:51:526230,58.30468420009129
6116,1,1377559.6887863,14:55:51:527368,58.3059104999993
6117,1,1377559.772923,14:55:51:611436,58.39001889992505
6118,1,1377559.7739982,14:55:51:612605,58.39112200005911
6119,1,1377559.7749827,14:55:51:613621,58.39209480001591
6120,1,1377559.7769699,14:55:51:615611,58.39408120000735
6121,1,1377559.7790173,14:55:51:617605,58.396140299970284
6122,1,1377559.7809418,14:55:51:619594,58.39805039996281
6123,1,1377559.7830048,14:55:51:621589,58.40015859995037
6124,1,1377559.7848775,14:55:51:623463,58.402014299994335
6125,1,1377559.7859109,14:55:51:624564,58.403018600074574
6126,1,1377559.7877554,14:55:51:626399,58.40486310003325
6127,1,1377559.7888998,14:55:51:627554,58.40600709989667
6128,1,1377559.8731339,14:55:51:711670,58.49022979987785
6129,1,1377559.8742268,14:55:51:712835,58.49135120003484
6130,1,1377559.8751984,14:55:51:713843,58.49230889999308
6131,1,1377559.8772048,14:55:51:715846,58.494315299903974
6132,1,1377559.8792559,14:55:51:717829,58.49638230004348
6133,1,1377559.8811844,14:55:51:719812,58.498301999876276
6134,1,1377559.883001,14:55:51:721646,58.500117500079796
6135,1,1377559.8851075,14:55:51:723692,58.5022569000721
6136,1,1377559.8871896,14:55:51:725797,58.50431389990263
6137,1,1377559.8891371,14:55:51:727790,58.50624529994093
6138,1,1377559.8901875,14:55:51:728792,58.50731149991043
6139,1,1377559.9732889,14:55:51:811801,58.590384899871424
6140,1,1377559.974383,14:55:51:812968,58.591507399920374
6141,1,1377559.9753386,14:55:51:813980,58.59244969999418
6142,1,1377559.9773267,14:55:51:815972,58.59443729999475
6143,1,1377559.9783178,14:55:51:816974,58.595425199950114
6144,1,1377559.980169,14:55:51:818816,58.597279499983415
6145,1,1377559.9813405,14:55:51:819957,58.5984618999064
6146,1,1377559.9831775,14:55:51:821777,58.60030129994266
6147,1,1377559.9851895,14:55:51:823773,58.60231349989772
6148,1,1377559.9862717,14:55:51:824927,58.60337990010157
6149,1,1377559.9872888,14:55:51:825927,58.60439689992927
6150,1,1377560.0736986,14:55:51:912192,58.69079470005818
6151,1,1377560.0747531,14:55:51:913360,58.69187749992125
6152,1,1377560.0757291,14:55:51:914375,58.692839100025594
6153,1,1377560.07773,14:55:51:916370,58.69484129990451
6154,1,1377560.0795964,14:55:51:918178,58.696727599948645
6155,1,1377560.0807259,14:55:51:919347,58.69784169993363
6156,1,1377560.0816926,14:55:51:920349,58.69880019989796
6157,1,1377560.0835863,14:55:51:922197,58.70071880007163
6158,1,1377560.0847382,14:55:51:923341,58.70187809993513
6159,1,1377560.0866766,14:55:51:925322,58.703787700040266
6160,1,1377560.0877401,14:55:51:926343,58.70487960008904
6161,1,1377560.1727687,14:55:52:011279,58.789865100057796
6162,1,1377560.1738765,14:55:52:012486,58.79100039997138
6163,1,1377560.175046,14:55:52:013654,58.79217080003582
6164,1,1377560.177031,14:55:52:015640,58.79415520001203
6165,1,1377560.1780433,14:55:52:016651,58.79516700003296
6166,1,1377560.1790102,14:55:52:017659,58.79612009995617
6167,1,1377560.1809969,14:55:52:019650,58.79810480005108
6168,1,1377560.183047,14:55:52:021650,58.80017190007493
6169,1,1377560.1849211,14:55:52:023513,58.80204789992422
6170,1,1377560.1859614,14:55:52:024616,58.803069500019774
6171,1,1377560.1878026,14:55:52:026451,58.804925200063735
6172,1,1377560.2732636,14:55:52:111780,58.89035949995741
6173,1,1377560.2743655,14:55:52:112950,58.89148860005662
6174,1,1377560.2763081,14:55:52:114955,58.89341849996708
6175,1,1377560.2783713,14:55:52:116965,58.89549449994229
6176,1,1377560.2802534,14:55:52:118779,58.897377100074664
6177,1,1377560.281297,14:55:52:119931,58.89840910001658
6178,1,1377560.2822924,14:55:52:120941,58.89940129988827
6179,1,1377560.2841682,14:55:52:122783,58.901291999965906
6180,1,1377560.2863224,14:55:52:124927,58.90344649995677
6181,1,1377560.2883138,14:55:52:126904,58.905438399873674
6182,1,1377560.2902404,14:55:52:128896,58.907347900094464
6183,1,1377560.3733226,14:55:52:211840,58.990418599918485
6184,1,1377560.374398,14:55:52:213007,58.99152190005407
6185,1,1377560.375378,14:55:52:214017,58.99249069998041
6186,1,1377560.3773685,14:55:52:216012,58.994498499901965
6187,1,1377560.3793737,14:55:52:217992,58.996497799875215
6188,1,1377560.3803438,14:55:52:218995,58.997452799929306
6189,1,1377560.3823403,14:55:52:220992,58.999449599999934
6190,1,1377560.3841991,14:55:52:222814,59.001321899937466
6191,1,1377560.3863661,14:55:52:224974,59.00349060003646
6192,1,1377560.3883884,14:55:52:226964,59.00551200006157
6193,1,1377560.3902977,14:55:52:228955,59.0074054999277
6194,1,1377560.4732853,14:55:52:311799,59.090381500078365
6195,1,1377560.4743644,14:55:52:312973,59.091488000005484
6196,1,1377560.4753482,14:55:52:313977,59.09246960002929
6197,1,1377560.4773065,14:55:52:315965,59.094414399936795
6198,1,1377560.4793542,14:55:52:317964,59.096477899933234
6199,1,1377560.4812903,14:55:52:319943,59.098399200011045
6200,1,1377560.483131,14:55:52:321775,59.10024469997734
6201,1,1377560.485203,14:55:52:323807,59.10233730007894
6202,1,1377560.4863313,14:55:52:324938,59.10345449997112
6203,1,1377560.4883149,14:55:52:326926,59.1054398000706
6204,1,1377560.4902609,14:55:52:328919,59.10736869997345
6205,1,1377560.5731749,14:55:52:411680,59.190270900027826
6206,1,1377560.5742399,14:55:52:412893,59.19134879997
6207,1,1377560.5754059,14:55:52:414065,59.19251299998723
6208,1,1377560.5774126,14:55:52:416055,59.19452670007013
6209,1,1377560.5794166,14:55:52:418067,59.19652649993077
6210,1,1377560.5813978,14:55:52:420057,59.198505100095645
6211,1,1377560.5832592,14:55:52:421872,59.20038759987801
6212,1,1377560.5852546,14:55:52:423867,59.202379199909046
6213,1,1377560.5864213,14:55:52:425029,59.20354490005411
6214,1,1377560.5884989,14:55:52:427016,59.20564020005986
6215,1,1377560.5893636,14:55:52:428016,59.20647189998999
6216,1,1377560.6733006,14:55:52:511820,59.29039660003036
6217,1,1377560.6743751,14:55:52:512985,59.2914992000442
6218,1,1377560.6753531,14:55:52:513994,59.29246550006792
6219,1,1377560.6763358,14:55:52:514995,59.29344310006127
6220,1,1377560.6783752,14:55:52:516982,59.29548899992369
6221,1,1377560.6803815,14:55:52:518857,59.297509599942714
6222,1,1377560.6823233,14:55:52:520974,59.29943279991858
6223,1,1377560.6841764,14:55:52:522794,59.30129939992912
6224,1,1377560.6863455,14:55:52:524956,59.303470799932256
6225,1,1377560.6883279,14:55:52:526941,59.305452100001276
6226,1,1377560.6902767,14:55:52:528936,59.307384399930015
6227,1,1377560.7733186,14:55:52:611728,59.39041449991055
6228,1,1377560.7743311,14:55:52:612944,59.391455499920994
6229,1,1377560.7754792,14:55:52:614123,59.39259060006589
6230,1,1377560.7773492,14:55:52:615957,59.39447550009936
6231,1,1377560.7784831,14:55:52:617103,59.3956011000555
6232,1,1377560.7794516,14:55:52:618110,59.396563299931586
6233,1,1377560.7814461,14:55:52:620100,59.39855429995805
6234,1,1377560.7833605,14:55:52:621947,59.400495999958366
6235,1,1377560.7853057,14:55:52:623918,59.402429699897766
6236,1,1377560.786469,14:55:52:625079,59.4035930999089
6237,1,1377560.7884855,14:55:52:627067,59.40563099994324
6238,1,1377560.8730986,14:55:52:711615,59.49019460007548
6239,1,1377560.8741915,14:55:52:712781,59.491315099876374
6240,1,1377560.8751408,14:55:52:713786,59.49225339991972
6241,1,1377560.8761296,14:55:52:714786,59.49323730007745
6242,1,1377560.8781388,14:55:52:716788,59.4952485000249
6243,1,1377560.8800348,14:55:52:718653,59.49715609988198
6244,1,1377560.8811627,14:55:52:719770,59.49828960001469
6245,1,1377560.88213,14:55:52:720782,59.49923940002918
6246,1,1377560.8840699,14:55:52:722636,59.501204000087455
6247,1,1377560.8850457,14:55:52:723639,59.502173899905756
6248,1,1377560.8861389,14:55:52:724750,59.50326330005191
6249,1,1377560.9732082,14:55:52:811712,59.59030420007184
6250,1,1377560.9742741,14:55:52:812886,59.59139780001715
6251,1,1377560.9762314,14:55:52:814882,59.59334250004031
6252,1,1377560.9782915,14:55:52:816881,59.595414999872446
6253,1,1377560.9801368,14:55:52:818745,59.59726039995439
6254,1,1377560.9812344,14:55:52:819861,59.59835290000774
6255,1,1377560.9822055,14:55:52:820865,59.5993129000999
6256,1,1377560.9841259,14:55:52:822722,59.60124869993888
6257,1,1377560.9851458,14:55:52:823735,59.602273100055754
6258,1,1377560.9862349,14:55:52:824846,59.6033586000558
6259,1,1377560.9882195,14:55:52:826833,59.60534329991788
6260,1,1377561.0762602,14:55:52:914034,59.69335630000569
6261,1,1377561.0775869,14:55:52:916199,59.69471070007421
6262,1,1377561.0795948,14:55:52:918202,59.6967223000247
6263,1,1377561.0815317,14:55:52:920190,59.69863980007358
6264,1,1377561.0835264,14:55:52:922072,59.70065589994192
6265,1,1377561.0853952,14:55:52:924009,59.702519400045276
6266,1,1377561.08656,14:55:52:925171,59.70368400006555
6267,1,1377561.088545,14:55:52:927160,59.705669099930674
6268,1,1377561.090492,14:55:52:929152,59.70759960007854
6269,1,1377561.0915484,14:55:52:930156,59.708672400098294
6270,1,1377561.0935264,14:55:52:932149,59.710650800028816
6271,1,1377561.1734241,14:55:53:011476,59.790520099923015
6272,1,1377561.1740559,14:55:53:012687,59.791173399891704
6273,1,1377561.1751957,14:55:53:013856,59.7923029998783
6274,1,1377561.1771054,14:55:53:015765,59.79421279998496
6275,1,1377561.1781957,14:55:53:016857,59.79530290002003
6276,1,1377561.1801043,14:55:53:018765,59.7972116000019
6277,1,1377561.182179,14:55:53:020840,59.799286199966446
6278,1,1377561.1840021,14:55:53:022663,59.801109299995005
6279,1,1377561.1851464,14:55:53:023715,59.80227330001071
6280,1,1377561.186217,14:55:53:024827,59.80334039987065
6281,1,1377561.1882169,14:55:53:026811,59.80534079996869
6282,1,1377561.2730722,14:55:53:111593,59.89016820001416
6283,1,1377561.2741513,14:55:53:112764,59.89127569994889
6284,1,1377561.2751181,14:55:53:113767,59.89222889998928
6285,1,1377561.2761081,14:55:53:114769,59.893216100055724
6286,1,1377561.278115,14:55:53:116758,59.89522679988295
6287,1,1377561.279954,14:55:53:118576,59.89707749988884
6288,1,1377561.28109,14:55:53:119750,59.89819719991647
6289,1,1377561.283044,14:55:53:121621,59.9001865000464
6290,1,1377561.2850291,14:55:53:123620,59.90216509997845
6291,1,1377561.286065,14:55:53:124712,59.90317519987002
6292,1,1377561.2870549,14:55:53:125715,59.904162199934945
6293,1,1377561.3733924,14:55:53:211915,59.99048830009997
6294,1,1377561.374467,14:55:53:213080,59.9915914000012
6295,1,1377561.3754525,14:55:53:214091,59.99256610008888
6296,1,1377561.3772462,14:55:53:215907,59.994354699971154
6297,1,1377561.3784018,14:55:53:217063,59.99550909991376
6298,1,1377561.3794678,14:55:53:218080,59.99659190000966
6299,1,1377561.3814109,14:55:53:220070,59.99851939990185
6300,1,1377561.3833403,14:55:53:221917,60.00046869996004
6301,1,1377561.3853162,14:55:53:223931,60.002440799959004
6302,1,1377561.386465,14:55:53:225049,60.003588600084186
6303,1,1377561.3884226,14:55:53:227038,60.00554689997807
6304,1,1377561.4763162,14:55:53:314905,60.093412399990484
6305,1,1377561.4774572,14:55:53:316071,60.094581899931654
6306,1,1377561.4784587,14:55:53:317071,60.095583599992096
6307,1,1377561.4794146,14:55:53:318076,60.09652219992131
6308,1,1377561.4814056,14:55:53:320064,60.09851359995082
6309,1,1377561.4833183,14:55:53:321917,60.10046990006231
6310,1,1377561.4853096,14:55:53:323882,60.102456300053746
6311,1,1377561.486535,14:55:53:325042,60.103707700036466
6312,1,1377561.4883464,14:55:53:326928,60.10547979990952
6313,1,1377561.4894431,14:55:53:328055,60.10656729992479
6314,1,1377561.4914092,14:55:53:330025,60.10853349999525
6315,1,1377561.5735164,14:55:53:411952,60.19061239995062
6316,1,1377561.5745029,14:55:53:413118,60.19162709987722
6317,1,1377561.5754638,14:55:53:414126,60.19257130008191
6318,1,1377561.5774199,14:55:53:415947,60.19456070009619
6319,1,1377561.5793309,14:55:53:417938,60.19644199986942
6320,1,1377561.5813101,14:55:53:419932,60.198418400017545
6321,1,1377561.5823047,14:55:53:420962,60.1994137999136
6322,1,1377561.5833128,14:55:53:421972,60.2004221000243
6323,1,1377561.5856228,14:55:53:424063,60.20277169998735
6324,1,1377561.5864849,14:55:53:425082,60.20361079997383
6325,1,1377561.5883657,14:55:53:427024,60.205474300077185
6326,1,1377561.6739461,14:55:53:512404,60.291042200056836
6327,1,1377561.6747787,14:55:53:513438,60.29188819997944
6328,1,1377561.6759187,14:55:53:514580,60.29302649991587
6329,1,1377561.6769184,14:55:53:515580,60.29402630007826
6330,1,1377561.6789093,14:55:53:517572,60.29601690010168
6331,1,1377561.6807604,14:55:53:519424,60.29786799987778
6332,1,1377561.6819162,14:55:53:520580,60.2990236999467
6333,1,1377561.6838361,14:55:53:522438,60.30095160007477
6334,1,1377561.6848982,14:55:53:523493,60.3020216000732
6335,1,1377561.6859064,14:55:53:524569,60.30301390006207
6336,1,1377561.6879571,14:55:53:526574,60.305080600082874
6337,1,1377561.7735858,14:55:53:612131,60.390681700082496
6338,1,1377561.7747068,14:55:53:613298,60.391831199871376
6339,1,1377561.7756542,14:55:53:614305,60.39276549988426
6340,1,1377561.7775221,14:55:53:616165,60.39463700004853
6341,1,1377561.7794847,14:55:53:618117,60.39660109998658
6342,1,1377561.7814775,14:55:53:620113,60.39858919987455
6343,1,1377561.7834621,14:55:53:622110,60.400569899939
6344,1,1377561.7855136,14:55:53:624104,60.40264289989136
6345,1,1377561.7874548,14:55:53:626099,60.40455610002391
6346,1,1377561.7895509,14:55:53:628094,60.406652899924666
6347,1,1377561.7914745,14:55:53:630088,60.40860980004072
6348,1,1377561.8728044,14:55:53:711330,60.48990030004643
6349,1,1377561.8738885,14:55:53:712504,60.49101229989901
6350,1,1377561.8748655,14:55:53:713512,60.49197719991207
6351,1,1377561.8767097,14:55:53:715358,60.493822399992496
6352,1,1377561.8779165,14:55:53:716533,60.495026000076905
6353,1,1377561.8797703,14:55:53:718387,60.49689459986985
6354,1,1377561.8808857,14:55:53:719549,60.497993800090626
6355,1,1377561.8819397,14:55:53:720554,60.49906329996884
6356,1,1377561.8829149,14:55:53:721560,60.500040699960664
6357,1,1377561.8849289,14:55:53:723526,60.50205609994009
6358,1,1377561.8859282,14:55:53:724533,60.50304799992591
6359,1,1377561.9733301,14:55:53:811854,60.59042620006949
6360,1,1377561.9743083,14:55:53:812900,60.5914326000493
6361,1,1377561.9753829,14:55:53:814020,60.59249740000814
6362,1,1377561.9763809,14:55:53:815026,60.59349179989658
6363,1,1377561.9783409,14:55:53:817004,60.595448500011116
6364,1,1377561.9794128,14:55:53:818012,60.59653760003857
6365,1,1377561.9812391,14:55:53:819867,60.598357799928635
6366,1,1377561.983229,14:55:53:821883,60.60033729998395
6367,1,1377561.9851932,14:55:53:823855,60.602301199920475
6368,1,1377561.9873713,14:55:53:825984,60.60449589998461
6369,1,1377561.9893621,14:55:53:827978,60.606486700009555
6370,1,1377562.072856,14:55:53:911380,60.68995189992711
6371,1,1377562.0739566,14:55:53:912549,60.691081299912184
6372,1,1377562.0749047,14:55:53:913553,60.69201699993573
6373,1,1377562.0758939,14:55:53:914558,60.69300139998086
6374,1,1377562.0779057,14:55:53:916548,60.69501870009117
6375,1,1377562.0797256,14:55:53:918364,60.696841299999505
6376,1,1377562.0809013,14:55:53:919530,60.69802100001834
6377,1,1377562.0829337,14:55:53:921535,60.700088100042194
6378,1,1377562.0849138,14:55:53:923510,60.70204170001671
6379,1,1377562.085849,14:55:53:924511,60.702956499997526
6380,1,1377562.0876831,14:55:53:926343,60.70479190000333
6381,1,1377562.1731135,14:55:54:011059,60.79020940000191
6382,1,1377562.1744466,14:55:54:013105,60.791555600007996
6383,1,1377562.1764104,14:55:54:015074,60.79351840005256
6384,1,1377562.177418,14:55:54:016082,60.79452609992586
6385,1,1377562.1795655,14:55:54:018201,60.796673600096256
6386,1,1377562.1807177,14:55:54:019222,60.797852699877694
6387,1,1377562.1825602,14:55:54:021213,60.79967029998079
6388,1,1377562.1845871,14:55:54:023210,60.8017106000334
6389,1,1377562.1865289,14:55:54:025184,60.80363880004734
6390,1,1377562.1875803,14:55:54:026190,60.80472070001997
6391,1,1377562.1885841,14:55:54:027200,60.805708300089464
6392,1,1377562.2727944,14:55:54:111294,60.88989059999585
6393,1,1377562.2738823,14:55:54:112500,60.891006499994546
6394,1,1377562.2750503,14:55:54:113667,60.8921753000468
6395,1,1377562.2770487,14:55:54:115667,60.89417260000482
6396,1,1377562.2780737,14:55:54:116668,60.895197599893436
6397,1,1377562.279826,14:55:54:118487,60.89693520008586
6398,1,1377562.2808731,14:55:54:119535,60.897981100017205
6399,1,1377562.2820305,14:55:54:120648,60.89915459998883
6400,1,1377562.2830184,14:55:54:121656,60.90012959996238
6401,1,1377562.2849406,14:55:54:123537,60.902090299874544
6402,1,1377562.2859678,14:55:54:124631,60.903075699927285
6403,1,1377562.3731802,14:55:54:211706,60.99027609988116
6404,1,1377562.3742779,14:55:54:212873,60.991401999956
6405,1,1377562.3752245,14:55:54:213879,60.99233489995822
6406,1,1377562.3772165,14:55:54:215871,60.99432729999535
6407,1,1377562.3782089,14:55:54:216875,60.99531639995985
6408,1,1377562.380093,14:55:54:218743,60.997204599902034
6409,1,1377562.3812021,14:55:54:219867,60.99830979993567
6410,1,1377562.3830633,14:55:54:221709,61.00018369988538
6411,1,1377562.38411,14:55:54:222718,61.001234099967405
6412,1,1377562.385132,14:55:54:223728,61.002281500026584
6413,1,1377562.3861695,14:55:54:224832,61.00327769992873
6414,1,1377562.4736716,14:55:54:311587,61.09076749999076
6415,1,1377562.473916,14:55:54:312589,61.09102019993588
6416,1,1377562.4750399,14:55:54:313628,61.092172200093046
6417,1,1377562.4761295,14:55:54:314747,61.09325370006263
6418,1,1377562.4771124,14:55:54:315755,61.09422559989616
6419,1,1377562.4791276,14:55:54:317759,61.09623840008862
6420,1,1377562.4810998,14:55:54:319750,61.098212300101295
6421,1,1377562.4829648,14:55:54:321620,61.100073100067675
6422,1,1377562.4850114,14:55:54:323610,61.10213869996369
6423,1,1377562.4861039,14:55:54:324721,61.103227799991146
6424,1,1377562.4878852,14:55:54:326550,61.10499279992655
6425,1,1377562.5730633,14:55:54:411588,61.190159199992195
6426,1,1377562.5741374,14:55:54:412755,61.191261699888855
6427,1,1377562.5751061,14:55:54:413760,61.19221680006012
6428,1,1377562.5771276,14:55:54:415750,61.19424970005639
6429,1,1377562.5791285,14:55:54:417747,61.196252200054005
6430,1,1377562.5810847,14:55:54:419748,61.198193199932575
6431,1,1377562.5830733,14:55:54:421663,61.200214999960735
6432,1,1377562.5850121,14:55:54:423612,61.20214010006748
6433,1,1377562.5860495,14:55:54:424714,61.203157499898225
6434,1,1377562.5878875,14:55:54:426553,61.204995200037956
6435,1,1377562.5890975,14:55:54:427714,61.20622200006619
6436,1,1377562.6731156,14:55:54:511575,61.29021149990149
6437,1,1377562.6741451,14:55:54:512742,61.29126930003986
6438,1,1377562.6750784,14:55:54:513745,61.29218599991873
6439,1,1377562.6770811,14:55:54:515746,61.29418920003809
6440,1,1377562.679084,14:55:54:517743,61.29619439993985
6441,1,1377562.6810878,14:55:54:519744,61.29819849994965
6442,1,1377562.683036,14:55:54:521620,61.30018109991215
6443,1,1377562.6849994,14:55:54:523599,61.30213600001298
6444,1,1377562.6860726,14:55:54:524708,61.303187399869785
6445,1,1377562.6878728,14:55:54:526538,61.30498080002144
6446,1,1377562.6891053,14:55:54:527698,61.30622959998436
6447,1,1377562.7729737,14:55:54:611497,61.39006970007904
6448,1,1377562.774045,14:55:54:612664,61.39116910006851
6449,1,1377562.7750234,14:55:54:613676,61.39213369996287
6450,1,1377562.7768717,14:55:54:615494,61.393983399961144
6451,1,1377562.7790739,14:55:54:617649,61.3962065000087
6452,1,1377562.7808849,14:55:54:619526,61.39799949992448
6453,1,1377562.782025,14:55:54:620642,61.39914930006489
6454,1,1377562.7829818,14:55:54:621648,61.400101999985054
6455,1,1377562.7849369,14:55:54:623517,61.40206149988808
6456,1,1377562.7859558,14:55:54:624623,61.40306339995004
6457,1,1377562.7877926,14:55:54:626460,61.40489959996194
6458,1,1377562.8729914,14:55:54:711506,61.4900873999577
6459,1,1377562.8740552,14:55:54:712674,61.49117899988778
6460,1,1377562.8750434,14:55:54:713688,61.49215629999526
6461,1,1377562.8770065,14:55:54:715670,61.494114900007844
6462,1,1377562.8780043,14:55:54:716672,61.49511169991456
6463,1,1377562.8798985,14:55:54:718540,61.49701329995878
6464,1,1377562.8810021,14:55:54:719668,61.49811069993302
6465,1,1377562.8829902,14:55:54:721652,61.500111599918455
6466,1,1377562.884929,14:55:54:723530,61.50205729994923
6467,1,1377562.8869753,14:55:54:725632,61.50408659991808
6468,1,1377562.8890035,14:55:54:727631,61.50612449995242
6469,1,1377562.9731026,14:55:54:811628,61.59019870008342
6470,1,1377562.9741586,14:55:54:812805,61.59126770007424
6471,1,1377562.9761341,14:55:54:814802,61.59324189997278
6472,1,1377562.9781357,14:55:54:816797,61.59524659998715
6473,1,1377562.9799895,14:55:54:818652,61.59709919989109
6474,1,1377562.9811153,14:55:54:819776,61.598226099973544
6475,1,1377562.9830234,14:55:54:821669,61.60013630008325
6476,1,1377562.9850704,14:55:54:823649,61.60220459988341
6477,1,1377562.9861405,14:55:54:824759,61.603264400037006
6478,1,1377562.9871501,14:55:54:825769,61.604273800039664
6479,1,1377562.9891034,14:55:54:827749,61.606211100006476
6480,1,1377563.0729702,14:55:54:911489,61.69006619998254
6481,1,1377563.0740421,14:55:54:912662,61.69116610009223
6482,1,1377563.0750138,14:55:54:913669,61.69212449993938
6483,1,1377563.0769929,14:55:54:915659,61.69410099997185
6484,1,1377563.0790157,14:55:54:917659,61.696125499904156
6485,1,1377563.080986,14:55:54:919650,61.69810579996556
6486,1,1377563.0829669,14:55:54:921634,61.70008759992197
6487,1,1377563.0850012,14:55:54:923602,61.702138599939644
6488,1,1377563.0859494,14:55:54:924615,61.703056999947876
6489,1,1377563.0877845,14:55:54:926452,61.70489230006933
6490,1,1377563.0889931,14:55:54:927613,61.706116300076246
6491,1,1377563.172881,14:55:55:011409,61.78997700009495
6492,1,1377563.1739544,14:55:55:012574,61.79107869998552
6493,1,1377563.1749317,14:55:55:013586,61.79204279999249
6494,1,1377563.1759187,14:55:55:014588,61.793026000028476
6495,1,1377563.1779491,14:55:55:016578,61.79506859998219
6496,1,1377563.1798186,14:55:55:018445,61.79694340005517
6497,1,1377563.1809046,14:55:55:019572,61.798012299928814
6498,1,1377563.1828994,14:55:55:021562,61.80002159997821
6499,1,1377563.1849546,14:55:55:023541,61.80209150002338
6500,1,1377563.1868648,14:55:55:025531,61.80397309991531
6501,1,1377563.188914,14:55:55:027518,61.80603189999238
6502,1,1377563.27303,14:55:55:111556,61.89012590004131
6503,1,1377563.2741225,14:55:55:112721,61.89124620007351
6504,1,1377563.275067,14:55:55:113725,61.89217819995247
6505,1,1377563.2770353,14:55:55:115667,61.894144099904224
6506,1,1377563.2780818,14:55:55:116711,61.89519599988125
6507,1,1377563.2790566,14:55:55:117720,61.89616509992629
6508,1,1377563.2810472,14:55:55:119712,61.89815520006232
6509,1,1377563.2829341,14:55:55:121583,61.90005870000459
6510,1,1377563.2840036,14:55:55:122588,61.90113710006699
6511,1,1377563.2860783,14:55:55:124699,61.90320229995996
6512,1,1377563.2878503,14:55:55:126518,61.90495830005966
6513,1,1377563.37313,14:55:55:211656,61.990226099966094
6514,1,1377563.3742028,14:55:55:212823,61.99132649996318
6515,1,1377563.3751839,14:55:55:213826,61.992305000079796
6516,1,1377563.3761619,14:55:55:214831,61.99326899996959
6517,1,1377563.3781632,14:55:55:216824,61.99527269997634
6518,1,1377563.3800102,14:55:55:218640,61.997132200049236
6519,1,1377563.3811471,14:55:55:219811,61.99825589987449
6520,1,1377563.3830962,14:55:55:221681,62.00023870007135
6521,1,1377563.3841052,14:55:55:222693,62.0012389998883
6522,1,1377563.3861786,14:55:55:224798,62.003303499892354
6523,1,1377563.3879521,14:55:55:226619,62.00506049999967
6524,1,1377563.473591,14:55:55:312124,62.090686900075525
6525,1,1377563.4746734,14:55:55:313295,62.091797299915925
6526,1,1377563.4756523,14:55:55:314300,62.092764700064436
6527,1,1377563.4776451,14:55:55:316299,62.094756399979815
6528,1,1377563.4796119,14:55:55:318201,62.096742199966684
6529,1,1377563.4806267,14:55:55:319291,62.097735800081864
6530,1,1377563.4826176,14:55:55:321282,62.09973959997296
6531,1,1377563.4846694,14:55:55:323268,62.10179500002414
6532,1,1377563.4865857,14:55:55:325253,62.10369400004856
6533,1,1377563.488632,14:55:55:327253,62.10575639992021
6534,1,1377563.4906183,14:55:55:329241,62.107743199914694
6535,1,1377563.5728849,14:55:55:411378,62.1899812000338
6536,1,1377563.573952,14:55:55:412576,62.19107579998672
6537,1,1377563.5750786,14:55:55:413749,62.19218620005995
6538,1,1377563.5761284,14:55:55:414751,62.19325320003554
6539,1,1377563.5780814,14:55:55:416732,62.195193599909544
6540,1,1377563.5791151,14:55:55:417738,62.1962381999474
6541,1,1377563.5810889,14:55:55:419724,62.198198300087824
6542,1,1377563.5830737,14:55:55:421659,62.200217799982056
6543,1,1377563.5850025,14:55:55:423604,62.202132399892434
6544,1,1377563.5860368,14:55:55:424704,62.203144799917936
6545,1,1377563.5879075,14:55:55:426541,62.20501929987222
6546,1,1377563.6730041,14:55:55:511533,62.29010000010021
6547,1,1377563.6740765,14:55:55:512698,62.29120129998773
6548,1,1377563.6750666,14:55:55:513714,62.29217999987304
6549,1,1377563.6770154,14:55:55:515686,62.294123200001195
6550,1,1377563.6780658,14:55:55:516689,62.29518839996308
6551,1,1377563.679082,14:55:55:517703,62.29619550006464
6552,1,1377563.6809863,14:55:55:519564,62.29810680006631
6553,1,1377563.6829168,14:55:55:521509,62.30004010000266
6554,1,1377563.6838561,14:55:55:522516,62.3009643999394
6555,1,1377563.6859766,14:55:55:524645,62.30308429989964
6556,1,1377563.6879694,14:55:55:526639,62.305077499942854
6557,1,1377563.77306,14:55:55:611605,62.390155900036916
6558,1,1377563.7742247,14:55:55:612770,62.391374099999666
6559,1,1377563.776142,14:55:55:614764,62.393265899969265
6560,1,1377563.7781351,14:55:55:616769,62.39525799988769
6561,1,1377563.7800099,14:55:55:618637,62.39713230007328
6562,1,1377563.781117,14:55:55:619756,62.39823510008864
6563,1,1377563.7820911,14:55:55:620762,62.39919849997386
6564,1,1377563.78401,14:55:55:622604,62.40113519993611
6565,1,1377563.7850205,14:55:55:623628,62.402149100089446
6566,1,1377563.7861279,14:55:55:624737,62.40325449989177
6567,1,1377563.7881174,14:55:55:626735,62.40524380002171
6568,1,1377563.8733471,14:55:55:711895,62.490443099988624
6569,1,1377563.8744622,14:55:55:713063,62.49158739997074
6570,1,1377563.8754033,14:55:55:714074,62.49251100001857
6571,1,1377563.8773937,14:55:55:716055,62.49450420006178
6572,1,1377563.8794388,14:55:55:718061,62.49656290002167
6573,1,1377563.8813809,14:55:55:720050,62.4984889999032
6574,1,1377563.8832625,14:55:55:721873,62.50039499998093
6575,1,1377563.8843118,14:55:55:722900,62.50145830004476
6576,1,1377563.886391,14:55:55:725014,62.50351299997419
6577,1,1377563.8884066,14:55:55:727024,62.505547400098294
6578,1,1377563.8903426,14:55:55:729011,62.50745059992187
6579,1,1377563.9734066,14:55:55:811964,62.59050299995579
6580,1,1377563.9745086,14:55:55:813132,62.59163239994086
