,audio_status,audio_status_time,audio_status_realtime,audio_status_globaltime
1367,1,1378028.9263989,15:03:40:766825,13.10972429998219
1368,1,1378028.9276109,15:03:40:767992,13.11095210001804
1369,1,1378028.9296022,15:03:40:769984,13.112943700049073
1370,1,1378028.9315746,15:03:40:771929,13.114915000041947
1371,1,1378028.9325794,15:03:40:772977,13.115913799963892
1372,1,1378028.9344045,15:03:40:774810,13.117744399933144
1373,1,1378028.9355905,15:03:40:775969,13.118931700009853
1374,1,1378028.9375483,15:03:40:777955,13.120873000007123
1375,1,1378028.9386445,15:03:40:778959,13.122011400060728
1376,1,1378029.0217898,15:03:40:862080,13.205103199928999
1377,1,1378029.0226918,15:03:40:863080,13.20602979999967
1378,1,1378029.02382,15:03:40:864250,13.207145099993795
1379,1,1378029.0258338,15:03:40:866249,13.209163200110197
1380,1,1378029.0278488,15:03:40:868245,13.211178499972448
1381,1,1378029.029778,15:03:40:870160,13.213108400115743
1382,1,1378029.0308418,15:03:40:871232,13.214174499968067
1383,1,1378029.0318109,15:03:40:872233,13.21513650007546
1384,1,1378029.0337817,15:03:40:874212,13.217105800053105
1385,1,1378029.0357711,15:03:40:876193,13.21911030006595
1386,1,1378029.0368301,15:03:40:877212,13.220171499997377
1387,1,1378029.1217191,15:03:40:962025,13.30503230006434
1388,1,1378029.1226605,15:03:40:963044,13.306001000106335
1389,1,1378029.1248099,15:03:40:965191,13.308150799944997
1390,1,1378029.1268039,15:03:40:967188,13.310145899886265
1391,1,1378029.1277694,15:03:40:968192,13.311101499944925
1392,1,1378029.1297402,15:03:40:970170,13.313064299989492
1393,1,1378029.1307709,15:03:40:971171,13.314104000106454
1394,1,1378029.1317586,15:03:40:972178,13.31508559989743
1395,1,1378029.1335788,15:03:40:973996,13.316906899912283
1396,1,1378029.1346283,15:03:40:975028,13.31797909992747
1397,1,1378029.135781,15:03:40:976162,13.319122399901971
1398,1,1378029.2216075,15:03:41:061897,13.40492059988901
1399,1,1378029.2225147,15:03:41:062897,13.405856000026688
1400,1,1378029.2236727,15:03:41:064074,13.40699900011532
1401,1,1378029.2256423,15:03:41:065995,13.408982600085437
1402,1,1378029.227631,15:03:41:068055,13.410958199994639
1403,1,1378029.2296818,15:03:41:070059,13.413025399902835
1404,1,1378029.2316717,15:03:41:072050,13.415014599915594
1405,1,1378029.2326416,15:03:41:073050,13.415969900088385
1406,1,1378029.2344622,15:03:41:074869,13.417795500019565
1407,1,1378029.2356187,15:03:41:076026,13.418953099986538
1408,1,1378029.2376245,15:03:41:078023,13.420951700070873
1409,1,1378029.3214413,15:03:41:161715,13.50475460011512
1410,1,1378029.322481,15:03:41:162856,13.505821899976581
1411,1,1378029.3234675,15:03:41:163891,13.506807399913669
1412,1,1378029.3254687,15:03:41:165884,13.50879850005731
1413,1,1378029.3274802,15:03:41:167881,13.510815900051966
1414,1,1378029.3294482,15:03:41:169872,13.512774199945852
1415,1,1378029.3304515,15:03:41:170872,13.513778300024569
1416,1,1378029.3324508,15:03:41:172868,13.515778000000864
1417,1,1378029.3343598,15:03:41:174772,13.517687000101432
1418,1,1378029.3354524,15:03:41:175847,13.518790999893099
1419,1,1378029.337405,15:03:41:177834,13.520729900104925
1420,1,1378029.4218282,15:03:41:262118,13.605141500011086
1421,1,1378029.422782,15:03:41:263166,13.606123199919239
1422,1,1378029.4238595,15:03:41:264282,13.60718600009568
1423,1,1378029.4259033,15:03:41:266284,13.609258600044996
1424,1,1378029.4278886,15:03:41:268276,13.611227799905464
1425,1,1378029.4298923,15:03:41:270278,13.613231400027871
1426,1,1378029.431877,15:03:41:272272,13.615217299899086
1427,1,1378029.4336606,15:03:41:274089,13.616985799977556
1428,1,1378029.4347969,15:03:41:275121,13.618147100089118
1429,1,1378029.4357385,15:03:41:276135,13.619073499925435
1430,1,1378029.4376923,15:03:41:278123,13.62101659993641
1431,1,1378029.5220653,15:03:41:362355,13.705378300044686
1432,1,1378029.5231556,15:03:41:363536,13.706493099918589
1433,1,1378029.5250984,15:03:41:365530,13.708423200063407
1434,1,1378029.5270901,15:03:41:367519,13.710415200097486
1435,1,1378029.5290856,15:03:41:369516,13.712413999950513
1436,1,1378029.5309898,15:03:41:371411,13.714316800003871
1437,1,1378029.5320701,15:03:41:372497,13.715396299958229
1438,1,1378029.5340583,15:03:41:374486,13.71738429996185
1439,1,1378029.5360689,15:03:41:376487,13.719399000052363
1440,1,1378029.5371067,15:03:41:377490,13.720448199892417
1441,1,1378029.5389506,15:03:41:379345,13.722289700061083
1442,1,1378029.6217968,15:03:41:462085,13.805110099958256
1443,1,1378029.6227764,15:03:41:463129,13.806134199956432
1444,1,1378029.6237382,15:03:41:464138,13.807072900002822
1445,1,1378029.6258656,15:03:41:466247,13.809208600083366
1446,1,1378029.627873,15:03:41:468247,13.811213799985126
1447,1,1378029.6298104,15:03:41:470242,13.81313499994576
1448,1,1378029.6318329,15:03:41:472217,13.815174200106412
1449,1,1378029.6328474,15:03:41:473230,13.816188900033012
1450,1,1378029.6347042,15:03:41:475077,13.818081399891526
1451,1,1378029.6358346,15:03:41:476216,13.819176400080323
1452,1,1378029.6376177,15:03:41:478044,13.820944000035524
1453,1,1378029.7251756,15:03:41:564664,13.908488899935037
1454,1,1378029.7263563,15:03:41:566730,13.90970700001344
1455,1,1378029.7274504,15:03:41:567833,13.910791300004348
1456,1,1378029.7294473,15:03:41:569825,13.912779900012538
1457,1,1378029.7314339,15:03:41:571817,13.914775900077075
1458,1,1378029.733275,15:03:41:573694,13.916599800111726
1459,1,1378029.7344216,15:03:41:574779,13.917787299957126
1460,1,1378029.7362437,15:03:41:576633,13.91958440002054
1461,1,1378029.7374154,15:03:41:577797,13.920756600098684
1462,1,1378029.7394016,15:03:41:579786,13.922742099966854
1463,1,1378029.740404,15:03:41:580788,13.923744400031865
1464,1,1378029.8219058,15:03:41:662217,14.005218999926
1465,1,1378029.8228362,15:03:41:663217,14.006173900095746
1466,1,1378029.823953,15:03:41:664384,14.007277499884367
1467,1,1378029.8249573,15:03:41:665385,14.008283599978313
1468,1,1378029.8259649,15:03:41:666386,14.009295500116423
1469,1,1378029.8279605,15:03:41:668385,14.01128809992224
1470,1,1378029.8299456,15:03:41:670363,14.01327700004913
1471,1,1378029.8309477,15:03:41:671363,14.014279199996963
1472,1,1378029.8319529,15:03:41:672372,14.015283100074157
1473,1,1378029.8329525,15:03:41:673372,14.016282200114802
1474,1,1378029.8347949,15:03:41:675186,14.01813709991984
1475,1,1378029.9215606,15:03:41:761781,14.104873700067401
1476,1,1378029.9224562,15:03:41:762833,14.105797600001097
1477,1,1378029.9235232,15:03:41:763955,14.106847800081596
1478,1,1378029.9255632,15:03:41:765950,14.108903199899942
1479,1,1378029.9275145,15:03:41:767941,14.11084059998393
1480,1,1378029.9285814,15:03:41:768943,14.11192229995504
1481,1,1378029.930524,15:03:41:770918,14.113857300020754
1482,1,1378029.9323815,15:03:41:772799,14.11571120005101
1483,1,1378029.934402,15:03:41:774787,14.117729200050235
1484,1,1378029.9353604,15:03:41:775793,14.118684699991718
1485,1,1378029.9363649,15:03:41:776798,14.119689299957827
1486,1,1378030.022019,15:03:41:862313,14.20533229992725
1487,1,1378030.0230799,15:03:41:863478,14.206417999928817
1488,1,1378030.0250631,15:03:41:865495,14.208387899911031
1489,1,1378030.0270467,15:03:41:867480,14.210371300112456
1490,1,1378030.0280496,15:03:41:868483,14.211374100064859
1491,1,1378030.0300309,15:03:41:870461,14.213356399908662
1492,1,1378030.0320257,15:03:41:872456,14.215351300081238
1493,1,1378030.0340408,15:03:41:874446,14.217366900062189
1494,1,1378030.0360119,15:03:41:876445,14.219336800044402
1495,1,1378030.0380244,15:03:41:878441,14.221355699934065
1496,1,1378030.0400118,15:03:41:880428,14.22334640007466
1497,1,1378030.1214959,15:03:41:961787,14.3048090999946
1498,1,1378030.1224619,15:03:41:962839,14.30580270010978
1499,1,1378030.1235548,15:03:41:963956,14.306881499942392
1500,1,1378030.1255717,15:03:41:965965,14.308908799896017
1501,1,1378030.1275186,15:03:41:967949,14.31084379996173
1502,1,1378030.1295518,15:03:41:969937,14.312892999965698
1503,1,1378030.1315389,15:03:41:971924,14.314880300080404
1504,1,1378030.1325292,15:03:41:972938,14.315855300053954
1505,1,1378030.1343967,15:03:41:974805,14.317739899968728
1506,1,1378030.1364409,15:03:41:976804,14.319782000035048
1507,1,1378030.1375458,15:03:41:977925,14.320890200091526
1508,1,1378030.2217732,15:03:42:061300,14.40508639998734
1509,1,1378030.2230976,15:03:42:063463,14.406440400052816
1510,1,1378030.224978,15:03:42:065293,14.408330499893054
1511,1,1378030.2259535,15:03:42:066349,14.409292000113055
1512,1,1378030.2279006,15:03:42:068330,14.411225100047886
1513,1,1378030.2298955,15:03:42:070329,14.413219999987632
1514,1,1378030.2320595,15:03:42:072445,14.415401000063866
1515,1,1378030.233013,15:03:42:073446,14.416337500093505
1516,1,1378030.2348631,15:03:42:075265,14.418199700070545
1517,1,1378030.2360586,15:03:42:076443,14.419400099897757
1518,1,1378030.2380306,15:03:42:078417,14.421372599899769
1519,1,1378030.3221322,15:03:42:162428,14.505445499904454
1520,1,1378030.3231825,15:03:42:163613,14.506508199963719
1521,1,1378030.3251557,15:03:42:165587,14.508481499971822
1522,1,1378030.3271605,15:03:42:167592,14.510485500097275
1523,1,1378030.3289772,15:03:42:169412,14.512302000075579
1524,1,1378030.3301552,15:03:42:170574,14.513484800001606
1525,1,1378030.3321866,15:03:42:172588,14.515527500072494
1526,1,1378030.3341319,15:03:42:174558,14.517459700116888
1527,1,1378030.3361265,15:03:42:176560,14.519451099913567
1528,1,1378030.3371498,15:03:42:177560,14.52048259996809
1529,1,1378030.3391471,15:03:42:179550,14.522483400069177
1530,1,1378030.4250521,15:03:42:265446,14.608365500112996
1531,1,1378030.4261877,15:03:42:266494,14.609534000046551
1532,1,1378030.4272292,15:03:42:267614,14.610570800025016
1533,1,1378030.4291718,15:03:42:269606,14.6124968000222
1534,1,1378030.4312082,15:03:42:271606,14.614546600030735
1535,1,1378030.4331249,15:03:42:273538,14.61645510001108
1536,1,1378030.4342172,15:03:42:274587,14.61757620004937
1537,1,1378030.4361963,15:03:42:276582,14.619537400081754
1538,1,1378030.4382051,15:03:42:278569,14.621547099901363
1539,1,1378030.4392122,15:03:42:279579,14.62256609997712
1540,1,1378030.4411367,15:03:42:281562,14.624463899992406
1541,1,1378030.5217786,15:03:42:362077,14.70509189995937
1542,1,1378030.5226883,15:03:42:363078,14.706028900109231
1543,1,1378030.5238229,15:03:42:364251,14.707149900030345
1544,1,1378030.5258545,15:03:42:366242,14.709196700016037
1545,1,1378030.5278469,15:03:42:368243,14.711184399900958
1546,1,1378030.5297973,15:03:42:370232,14.713121799984947
1547,1,1378030.5318428,15:03:42:372241,14.71517869993113
1548,1,1378030.5336454,15:03:42:374047,14.71698040002957
1549,1,1378030.5347068,15:03:42:375070,14.718065399909392
1550,1,1378030.5357891,15:03:42:376203,14.719119899906218
1551,1,1378030.5377655,15:03:42:378197,14.721090399893
1552,1,1378030.6220942,15:03:42:462389,14.805407400010154
1553,1,1378030.6231456,15:03:42:463560,14.80647649988532
1554,1,1378030.624126,15:03:42:464562,14.807450599968433
1555,1,1378030.6251353,15:03:42:465570,14.808460300089791
1556,1,1378030.6271364,15:03:42:467553,14.810471799923107
1557,1,1378030.6281234,15:03:42:468559,14.811447900021449
1558,1,1378030.6301166,15:03:42:470552,14.813441399950534
1559,1,1378030.6321118,15:03:42:472532,14.815443000057712
1560,1,1378030.6341109,15:03:42:474525,14.817438300000504
1561,1,1378030.635917,15:03:42:476354,14.819241600111127
1562,1,1378030.6371347,15:03:42:477519,14.820476399967447
1563,1,1378030.7218706,15:03:42:562160,14.9051838000305
1564,1,1378030.7227663,15:03:42:563161,14.906105000060052
1565,1,1378030.723936,15:03:42:564336,14.907268200069666
1566,1,1378030.7259028,15:03:42:566334,14.909229699987918
1567,1,1378030.7278834,15:03:42:568308,14.91121289995499
1568,1,1378030.7288889,15:03:42:569312,14.912219299934804
1569,1,1378030.7298874,15:03:42:570315,14.913215700071305
1570,1,1378030.7318899,15:03:42:572318,14.915218299953267
1571,1,1378030.7338234,15:03:42:574217,14.917154100025073
1572,1,1378030.7356907,15:03:42:576125,14.919016199884936
1573,1,1378030.7369022,15:03:42:577289,14.920244300039485
1574,1,1378030.8222188,15:03:42:662513,15.00553199998103
1575,1,1378030.8231198,15:03:42:663513,15.006459800060838
1576,1,1378030.8242454,15:03:42:664681,15.007570399902761
1577,1,1378030.8252495,15:03:42:665681,15.008576600113884
1578,1,1378030.8270786,15:03:42:667502,15.01040400005877
1579,1,1378030.8282527,15:03:42:668672,15.011576999910176
1580,1,1378030.8292419,15:03:42:669678,15.012566599994898
1581,1,1378030.8312316,15:03:42:671664,15.014556600013748
1582,1,1378030.8322315,15:03:42:672668,15.015569499926642
1583,1,1378030.8342196,15:03:42:674635,15.017546199960634
1584,1,1378030.8362047,15:03:42:676637,15.019531599944457
1585,1,1378030.9223585,15:03:42:762652,15.105671799974516
1586,1,1378030.9234309,15:03:42:763819,15.106772399973124
1587,1,1378030.9243942,15:03:42:764830,15.10771879996173
1588,1,1378030.9262768,15:03:42:766698,15.109602800104767
1589,1,1378030.9274306,15:03:42:767817,15.110771399922669
1590,1,1378030.9294071,15:03:42:769807,15.112743000034243
1591,1,1378030.9303777,15:03:42:770814,15.113702300004661
1592,1,1378030.9323738,15:03:42:772798,15.115700999973342
1593,1,1378030.9344503,15:03:42:774785,15.117822600062937
1594,1,1378030.936257,15:03:42:776647,15.119598899967968
1595,1,1378030.9382079,15:03:42:778644,15.1215323000215
1596,1,1378031.0222475,15:03:42:862536,15.205560799920931
1597,1,1378031.0233465,15:03:42:863713,15.206687599886209
1598,1,1378031.02428,15:03:42:864716,15.207604700000957
1599,1,1378031.0261496,15:03:42:866586,15.209478199947625
1600,1,1378031.027312,15:03:42:867700,15.210652800044045
1601,1,1378031.0291644,15:03:42:869555,15.212503199931234
1602,1,1378031.0302973,15:03:42:870687,15.213638300076127
1603,1,1378031.0312589,15:03:42:871696,15.214583300054073
1604,1,1378031.0331254,15:03:42:873561,15.216450300067663
1605,1,1378031.0343091,15:03:42:874672,15.217679199995473
1606,1,1378031.0352922,15:03:42:875680,15.218633699929342
1607,1,1378031.1219757,15:03:42:962273,15.305288899922743
1608,1,1378031.1230343,15:03:42:963445,15.306367099983618
1609,1,1378031.1250124,15:03:42:965450,15.308337399968877
1610,1,1378031.1270012,15:03:42:967438,15.310325900092721
1611,1,1378031.128003,15:03:42:968441,15.311327799921855
1612,1,1378031.129996,15:03:42:970432,15.313320599962026
1613,1,1378031.1319848,15:03:42:972419,15.31531050009653
1614,1,1378031.1329904,15:03:42:973424,15.316316900076345
1615,1,1378031.1348191,15:03:42:975241,15.318155399989337
1616,1,1378031.1359696,15:03:42:976398,15.319294899934903
1617,1,1378031.1379575,15:03:42:978395,15.321281499927863
1618,1,1378031.2251524,15:03:43:065546,15.40846739988774
1619,1,1378031.2262404,15:03:43:066600,15.40959780011326
1620,1,1378031.2273261,15:03:43:067715,15.410667899996042
1621,1,1378031.2283256,15:03:43:068716,15.411664699902758
1622,1,1378031.2302579,15:03:43:070694,15.413582999957725
1623,1,1378031.2313132,15:03:43:071702,15.414654300082475
1624,1,1378031.2332455,15:03:43:073657,15.41657459991984
1625,1,1378031.234325,15:03:43:074690,15.417695299955085
1626,1,1378031.2362665,15:03:43:076677,15.419602500041947
1627,1,1378031.2373025,15:03:43:077691,15.420643999939784
1628,1,1378031.2392803,15:03:43:079672,15.422620299970731
1629,1,1378031.3219542,15:03:43:162246,15.505267400061712
1630,1,1378031.3230099,15:03:43:163420,15.50634519988671
1631,1,1378031.3249731,15:03:43:165411,15.508297699969262
1632,1,1378031.3259756,15:03:43:166412,15.509301000041887
1633,1,1378031.3279551,15:03:43:168393,15.511279700091109
1634,1,1378031.3289711,15:03:43:169398,15.512300299946219
1635,1,1378031.3299686,15:03:43:170404,15.513293500058353
1636,1,1378031.3319591,15:03:43:172392,15.515285300090909
1637,1,1378031.3331805,15:03:43:173576,15.516508300090209
1638,1,1378031.3344742,15:03:43:174811,15.517823399975896
1639,1,1378031.3355109,15:03:43:175865,15.518866800004616
1640,1,1378031.4216781,15:03:43:261994,15.604991399915889
1641,1,1378031.4226593,15:03:43:263049,15.606000199913979
1642,1,1378031.4237628,15:03:43:264162,15.607100399909541
1643,1,1378031.4257607,15:03:43:266152,15.609102499904111
1644,1,1378031.4267319,15:03:43:267167,15.610057499958202
1645,1,1378031.4288312,15:03:43:269147,15.61217310000211
1646,1,1378031.4307266,15:03:43:271160,15.614052799995989
1647,1,1378031.4327588,15:03:43:273148,15.616100799990818
1648,1,1378031.4345581,15:03:43:274962,15.617904799990356
1649,1,1378031.4357365,15:03:43:276126,15.619078200077638
1650,1,1378031.437676,15:03:43:278114,15.62100029992871
1651,1,1378031.521918,15:03:43:361819,15.705231300089508
1652,1,1378031.5226677,15:03:43:362976,15.706015500007197
1653,1,1378031.5236001,15:03:43:364038,15.70692460006103
1654,1,1378031.5247701,15:03:43:365203,15.70809690002352
1655,1,1378031.5257768,15:03:43:366215,15.709101499989629
1656,1,1378031.5277331,15:03:43:368168,15.711058499990031
1657,1,1378031.5289493,15:03:43:369367,15.712285100016743
1658,1,1378031.5301344,15:03:43:370525,15.713475000113249
1659,1,1378031.5311547,15:03:43:371544,15.714496599975973
1660,1,1378031.5331001,15:03:43:373539,15.716424300102517
1661,1,1378031.5349459,15:03:43:375355,15.718281799927354
1662,1,1378031.6216075,15:03:43:461901,15.804920699913055
1663,1,1378031.6225811,15:03:43:462964,15.805921100080013
1664,1,1378031.6236557,15:03:43:464063,15.806982500012964
1665,1,1378031.6246541,15:03:43:465063,15.807987400097772
1666,1,1378031.6256663,15:03:43:466078,15.809006700059399
1667,1,1378031.627625,15:03:43:468061,15.810950600076467
1668,1,1378031.6296681,15:03:43:470060,15.813009199919179
1669,1,1378031.630671,15:03:43:471061,15.814011899987236
1670,1,1378031.6326079,15:03:43:473045,15.815933000063524
1671,1,1378031.6344613,15:03:43:474870,15.817793800029904
1672,1,1378031.6356279,15:03:43:476019,15.818969799904153
1673,1,1378031.7219089,15:03:43:562204,15.905222099972889
1674,1,1378031.7228074,15:03:43:563204,15.906147100031376
1675,1,1378031.7238342,15:03:43:564213,15.907164300093427
1676,1,1378031.7249249,15:03:43:565360,15.908251600107178
1677,1,1378031.7259401,15:03:43:566366,15.909271399956197
1678,1,1378031.7269327,15:03:43:567367,15.910260200034827
1679,1,1378031.7279324,15:03:43:568373,15.91125650005415
1680,1,1378031.7299377,15:03:43:570368,15.913266299990937
1681,1,1378031.7319188,15:03:43:572346,15.915249600075185
1682,1,1378031.733906,15:03:43:574334,15.917236699955538
1683,1,1378031.7359408,15:03:43:576339,15.91928069991991
1684,1,1378031.8217481,15:03:43:662036,16.005061300005764
1685,1,1378031.8227037,15:03:43:663089,16.00604510004632
1686,1,1378031.8237722,15:03:43:664205,16.00709869991988
1687,1,1378031.8258126,15:03:43:666206,16.009152200073004
1688,1,1378031.8278022,15:03:43:668201,16.011140000075102
1689,1,1378031.8297877,15:03:43:670183,16.0131274999585
1690,1,1378031.8307925,15:03:43:671185,16.0141328999307
1691,1,1378031.8327563,15:03:43:673186,16.01608489989303
1692,1,1378031.8346127,15:03:43:675004,16.017952400026843
1693,1,1378031.8357748,15:03:43:676167,16.01911640004255
1694,1,1378031.8377169,15:03:43:678157,16.021041000029072
1695,1,1378031.9222951,15:03:43:762128,16.10560839995742
1696,1,1378031.9229262,15:03:43:763339,16.106261299923062
1697,1,1378031.9241076,15:03:43:764522,16.107432200107723
1698,1,1378031.9259454,15:03:43:766371,16.109276900067925
1699,1,1378031.9271114,15:03:43:767505,16.110452600056306
1700,1,1378031.9280738,15:03:43:768506,16.11140220006928
1701,1,1378031.9300794,15:03:43:770492,16.113410100108013
1702,1,1378031.9311033,15:03:43:771495,16.11444479995407
1703,1,1378031.9320815,15:03:43:772506,16.115409099962562
1704,1,1378031.9340565,15:03:43:774481,16.117384599987417
1705,1,1378031.9360793,15:03:43:776477,16.11941900011152
1706,1,1378032.0247739,15:03:43:865216,16.208087200066075
1707,1,1378032.0261098,15:03:43:866460,16.20945980004035
1708,1,1378032.0271456,15:03:43:867511,16.210486399941146
1709,1,1378032.0282544,15:03:43:868626,16.211595400003716
1710,1,1378032.0291988,15:03:43:869628,16.21252640010789
1711,1,1378032.0312345,15:03:43:871627,16.214575299993157
1712,1,1378032.0331085,15:03:43:873445,16.216448599938303
1713,1,1378032.0342394,15:03:43:874606,16.217585100093856
1714,1,1378032.0360395,15:03:43:876436,16.21938019990921
1715,1,1378032.0371946,15:03:43:877596,16.220536699984223
1716,1,1378032.0391507,15:03:43:879588,16.22247699997388
1717,1,1378032.1218481,15:03:43:962172,16.305161399999633
1718,1,1378032.1229393,15:03:43:963341,16.306278500007465
1719,1,1378032.1239018,15:03:43:964343,16.307226500008255
1720,1,1378032.1258948,15:03:43:966328,16.30921999993734
1721,1,1378032.1268974,15:03:43:967339,16.31022180011496
1722,1,1378032.1288844,15:03:43:969323,16.31220979988575
1723,1,1378032.130887,15:03:43:971317,16.314216499915347
1724,1,1378032.1328971,15:03:43:973324,16.316227900097147
1725,1,1378032.1347226,15:03:43:975139,16.318051500013098
1726,1,1378032.1358749,15:03:43:976304,16.319205600069836
1727,1,1378032.1379015,15:03:43:978304,16.321238900069147
1728,1,1378032.2218825,15:03:44:062180,16.405195799889043
1729,1,1378032.2227691,15:03:44:063180,16.406107499962673
1730,1,1378032.223935,15:03:44:064356,16.40725960000418
1731,1,1378032.2259093,15:03:44:066340,16.409239700064063
1732,1,1378032.2279143,15:03:44:068341,16.411246000090614
1733,1,1378032.2299101,15:03:44:070336,16.413241799920797
1734,1,1378032.2309141,15:03:44:071339,16.41424549999647
1735,1,1378032.2328584,15:03:44:073290,16.4161855999846
1736,1,1378032.2340445,15:03:44:074453,16.41737010003999
1737,1,1378032.2359776,15:03:44:076342,16.41931640007533
1738,1,1378032.2378852,15:03:44:078279,16.421210099942982
1739,1,1378032.3220673,15:03:44:162365,16.505380500108004
1740,1,1378032.3231158,15:03:44:163540,16.50644570006989
1741,1,1378032.3241004,15:03:44:164543,16.507424700073898
1742,1,1378032.326089,15:03:44:166527,16.509415100095794
1743,1,1378032.3281339,15:03:44:168539,16.511462700087577
1744,1,1378032.3300866,15:03:44:170529,16.513410999905318
1745,1,1378032.3320683,15:03:44:172508,16.515393800102174
1746,1,1378032.3340682,15:03:44:174501,16.517397900111973
1747,1,1378032.3360479,15:03:44:176490,16.519372399896383
1748,1,1378032.3380633,15:03:44:178490,16.521395599935204
1749,1,1378032.3400709,15:03:44:180485,16.523404899984598
1750,1,1378032.421714,15:03:44:262015,16.60502739995718
1751,1,1378032.4226719,15:03:44:263068,16.606012899894267
1752,1,1378032.4237458,15:03:44:264179,16.607073599938303
1753,1,1378032.4257844,15:03:44:266183,16.60912419995293
1754,1,1378032.4267447,15:03:44:267184,16.61007019993849
1755,1,1378032.4287323,15:03:44:269170,16.612058100057766
1756,1,1378032.4299775,15:03:44:270372,16.613318799994886
1757,1,1378032.4311456,15:03:44:271540,16.61448729992844
1758,1,1378032.4321567,15:03:44:272551,16.615497899940237
1759,1,1378032.4341069,15:03:44:274525,16.61743239988573
1760,1,1378032.4361658,15:03:44:276520,16.61951779993251
1761,1,1378032.5214133,15:03:44:361713,16.704726400086656
1762,1,1378032.522468,15:03:44:362855,16.705808900063857
1763,1,1378032.523471,15:03:44:363882,16.706798000028357
1764,1,1378032.525455,15:03:44:365879,16.708783200010657
1765,1,1378032.5274496,15:03:44:367881,16.710776699939743
1766,1,1378032.5293175,15:03:44:369728,16.712651300011203
1767,1,1378032.5312741,15:03:44:371716,16.714598699938506
1768,1,1378032.5322766,15:03:44:372719,16.715601000003517
1769,1,1378032.5342825,15:03:44:374716,16.717607999918982
1770,1,1378032.5354529,15:03:44:375847,16.7187948001083
1771,1,1378032.5373986,15:03:44:377841,16.720723500009626
1772,1,1378032.6217009,15:03:44:462000,16.805014099925756
1773,1,1378032.6226597,15:03:44:463055,16.80600169999525
1774,1,1378032.6237468,15:03:44:464166,16.807078700046986
1775,1,1378032.6247985,15:03:44:465170,16.80813860008493
1776,1,1378032.6257425,15:03:44:466171,16.809069599956274
1777,1,1378032.627733,15:03:44:468173,16.811058700084686
1778,1,1378032.629764,15:03:44:470158,16.813105300068855
1779,1,1378032.6307388,15:03:44:471163,16.814067899947986
1780,1,1378032.6327212,15:03:44:473150,16.816049699904397
1781,1,1378032.6346636,15:03:44:475008,16.818013499956578
1782,1,1378032.635783,15:03:44:476131,16.81912550004199
1783,1,1378032.725205,15:03:44:565583,16.908518299926072
1784,1,1378032.7262588,15:03:44:566634,16.909610900096595
1785,1,1378032.7273549,15:03:44:567749,16.91069640009664
1786,1,1378032.7293118,15:03:44:569753,16.91263679997064
1787,1,1378032.7313098,15:03:44:571743,16.914637699956074
1788,1,1378032.7333662,15:03:44:573742,16.916711200028658
1789,1,1378032.735307,15:03:44:575719,16.918643899960443
1790,1,1378032.7372856,15:03:44:577718,16.920612399931997
1791,1,1378032.738333,15:03:44:578728,16.92167380009778
1792,1,1378032.7403094,15:03:44:580705,16.92365049989894
1793,1,1378032.7413152,15:03:44:581709,16.924656399991363
1794,1,1378032.8225103,15:03:44:662637,17.00582360010594
1795,1,1378032.8234317,15:03:44:663805,17.006773199886084
1796,1,1378032.8243668,15:03:44:664810,17.00769170001149
1797,1,1378032.8262514,15:03:44:666635,17.00962430005893
1798,1,1378032.828204,15:03:44:668623,17.0115330000408
1799,1,1378032.8291925,15:03:44:669624,17.01251189992763
1800,1,1378032.8311914,15:03:44:671618,17.014510500011966
1801,1,1378032.8331526,15:03:44:673610,17.01647079992108
1802,1,1378032.8352182,15:03:44:675609,17.018538600066677
1803,1,1378032.8371498,15:03:44:677599,17.020472300006077
1804,1,1378032.839138,15:03:44:679594,17.022457499988377
1805,1,1378032.9215393,15:03:44:761838,17.10485260002315
1806,1,1378032.9225029,15:03:44:762892,17.105843200115487
1807,1,1378032.9235708,15:03:44:764002,17.10689830011688
1808,1,1378032.924594,15:03:44:765003,17.107929799938574
1809,1,1378032.9255731,15:03:44:766005,17.108900800114498
1810,1,1378032.9275742,15:03:44:768007,17.110902199987322
1811,1,1378032.9295816,15:03:44:770005,17.112914399942383
1812,1,1378032.9315631,15:03:44:771987,17.11489519989118
1813,1,1378032.9325816,15:03:44:772990,17.115917999995872
1814,1,1378032.9344203,15:03:44:774840,17.117759600048885
1815,1,1378032.9354976,15:03:44:775865,17.118850300088525
1816,1,1378033.0219727,15:03:44:861852,17.20528579992242
1817,1,1378033.0226405,15:03:44:863008,17.205977600067854
1818,1,1378033.0245954,15:03:44:865039,17.207920300075784
1819,1,1378033.0257777,15:03:44:866204,17.209109300049022
1820,1,1378033.0267785,15:03:44:867223,17.210103000048548
1821,1,1378033.0287727,15:03:44:869212,17.212099000113085
1822,1,1378033.0307582,15:03:44:871193,17.214087100001052
1823,1,1378033.0327692,15:03:44:873202,17.21609880006872
1824,1,1378033.0346075,15:03:44:875051,17.217932800063863
1825,1,1378033.0358009,15:03:44:876187,17.219137700041756
1826,1,1378033.0377316,15:03:44:878168,17.22106879996136
1827,1,1378033.1220173,15:03:44:962335,17.30533119989559
1828,1,1378033.1229341,15:03:44:963335,17.306273200083524
1829,1,1378033.1241012,15:03:44:964512,17.307434600079432
1830,1,1378033.1260591,15:03:44:966500,17.30938609992154
1831,1,1378033.1280668,15:03:44:968499,17.31139719998464
1832,1,1378033.1300939,15:03:44:970493,17.31343450001441
1833,1,1378033.1320528,15:03:44:972485,17.315383299952373
