,audio_status,audio_status_time,audio_status_realtime,audio_status_globaltime
132,1,1376126.8334258,14:31:58:666322,1.8117843000218272
133,1,1376126.9155687,14:31:58:748289,1.8939160001464188
134,1,1376126.9166079,14:31:58:749456,1.894982600118965
135,1,1376126.9175678,14:31:58:750462,1.8959274000953883
136,1,1376126.9194548,14:31:58:752331,1.8978161001577973
137,1,1376126.9205883,14:31:58:753445,1.8989593000151217
138,1,1376126.9215615,14:31:58:754456,1.899920600000769
139,1,1376126.9235695,14:31:58:756453,1.9019310001749545
140,1,1376126.9255474,14:31:58:758432,1.9039094999898225
141,1,1376126.9275773,14:31:58:760444,1.9059429001063108
142,1,1376126.9294763,14:31:58:762255,1.9078587000258267
143,1,1376126.9315682,14:31:58:764415,1.9099437000695616
144,1,1376127.0154961,14:31:58:848203,1.9938433000352234
145,1,1376127.0165277,14:31:58:849377,1.9949027001857758
146,1,1376127.0175078,14:31:58:850380,1.9958669999614358
147,1,1376127.0194811,14:31:58:852367,1.9978424001019448
148,1,1376127.0214941,14:31:58:854364,1.9998616999946535
149,1,1376127.0234757,14:31:58:856362,2.0018375001382083
150,1,1376127.0254807,14:31:58:858360,2.003844300052151
151,1,1376127.0274771,14:31:58:860355,2.005842600017786
152,1,1376127.0294643,14:31:58:862328,2.007834800053388
153,1,1376127.0314373,14:31:58:864327,2.0097972999792546
154,1,1376127.0334612,14:31:58:866323,2.01183050009422
155,1,1376127.1153711,14:31:58:947774,2.0937183001078665
156,1,1376127.1161461,14:31:58:948924,2.0945210000500083
157,1,1376127.1178985,14:31:58:950767,2.0962580000050366
158,1,1376127.1199134,14:31:58:952762,2.0982721000909805
159,1,1376127.1219077,14:31:58:954804,2.1002664000261575
160,1,1376127.1231489,14:31:58:955976,2.101524200057611
161,1,1376127.1250749,14:31:58:957972,2.1034340001642704
162,1,1376127.1271205,14:31:58:959974,2.105494200019166
163,1,1376127.1290067,14:31:58:961846,2.107394900172949
164,1,1376127.1300558,14:31:58:962947,2.1084165000356734
165,1,1376127.1321244,14:31:58:964957,2.1105053001083434
166,1,1376127.2155575,14:31:59:048297,2.193904699990526
167,1,1376127.216664,14:31:59:049477,2.195041200146079
168,1,1376127.2185778,14:31:59:051467,2.196938400156796
169,1,1376127.2205979,14:31:59:053457,2.198967600008473
170,1,1376127.2225373,14:31:59:055380,2.2009128001518548
171,1,1376127.2235804,14:31:59:056446,2.201947000110522
172,1,1376127.2245544,14:31:59:057451,2.2029133001342416
173,1,1376127.2255852,14:31:59:058454,2.203950700117275
174,1,1376127.2275583,14:31:59:060429,2.2059216001071036
175,1,1376127.2295598,14:31:59:062424,2.207930700154975
176,1,1376127.2315354,14:31:59:064426,2.2098954000975937
177,1,1376127.31561,14:31:59:148383,2.293957400135696
178,1,1376127.3167033,14:31:59:149551,2.295080400072038
179,1,1376127.3177671,14:31:59:150568,2.2961319000460207
180,1,1376127.3196925,14:31:59:152542,2.2980671001132578
181,1,1376127.3217021,14:31:59:154553,2.3000780001748353
182,1,1376127.3236838,14:31:59:156534,2.302058900007978
183,1,1376127.3256511,14:31:59:158537,2.3040138999931514
184,1,1376127.3275963,14:31:59:160485,2.305960000026971
185,1,1376127.3286908,14:31:59:161519,2.3070841000881046
186,1,1376127.3296752,14:31:59:162525,2.308051000116393
187,1,1376127.3315154,14:31:59:164393,2.30987670016475
188,1,1376127.4187514,14:31:59:250718,2.3970987000502646
189,1,1376127.4200331,14:31:59:252883,2.3984085000120103
190,1,1376127.4220081,14:31:59:254885,2.4003735999576747
191,1,1376127.4230108,14:31:59:255888,2.401370800100267
192,1,1376127.4250214,14:31:59:257886,2.4033862000796944
193,1,1376127.4269893,14:31:59:259867,2.405354400165379
194,1,1376127.4288168,14:31:59:261690,2.407197599997744
195,1,1376127.4300104,14:31:59:262858,2.4083863999694586
196,1,1376127.4319443,14:31:59:264842,2.4103161999955773
197,1,1376127.4329959,14:31:59:265846,2.4113716001156718
198,1,1376127.4349352,14:31:59:267833,2.4132942999713123
199,1,1376127.5153737,14:31:59:348095,2.4937210001517087
200,1,1376127.5164152,14:31:59:349266,2.4947903000283986
201,1,1376127.5183933,14:31:59:351271,2.4967543999664485
202,1,1376127.5203382,14:31:59:353213,2.4986974000930786
203,1,1376127.5213885,14:31:59:354252,2.4997564000077546
204,1,1376127.5223691,14:31:59:355253,2.500731199979782
205,1,1376127.5233683,14:31:59:356257,2.5017300001345575
206,1,1376127.5253726,14:31:59:358251,2.5037371001672
207,1,1376127.5273913,14:31:59:360248,2.505758099956438
208,1,1376127.5291946,14:31:59:362061,2.507565600099042
209,1,1376127.5313966,14:31:59:364246,2.509772000135854
210,1,1376127.615407,14:31:59:447550,2.593754200031981
211,1,1376127.6168541,14:31:59:449697,2.5952282999642193
212,1,1376127.6178829,14:31:59:450711,2.5962580000050366
213,1,1376127.6188221,14:31:59:451720,2.5971814000513405
214,1,1376127.620833,14:31:59:453707,2.5991992000490427
215,1,1376127.6228725,14:31:59:455722,2.6012466000393033
216,1,1376127.6248449,14:31:59:457698,2.603218900039792
217,1,1376127.6258503,14:31:59:458700,2.6042259000241756
218,1,1376127.6277001,14:31:59:460568,2.6060689999721944
219,1,1376127.6296695,14:31:59:462516,2.6080629001371562
220,1,1376127.6308271,14:31:59:463678,2.6092020999640226
221,1,1376127.7156602,14:31:59:548357,2.69400759995915
222,1,1376127.7165693,14:31:59:549403,2.694948400137946
223,1,1376127.7176292,14:31:59:550526,2.6959882001392543
224,1,1376127.7186488,14:31:59:551540,2.69700950011611
225,1,1376127.7206586,14:31:59:553507,2.6990225000772625
226,1,1376127.7216332,14:31:59:554531,2.6999923000112176
227,1,1376127.7236181,14:31:59:556513,2.7019780001137406
228,1,1376127.7246303,14:31:59:557515,2.7029922001529485
229,1,1376127.7265129,14:31:59:559384,2.704876400064677
230,1,1376127.7275012,14:31:59:560394,2.7058617000002414
231,1,1376127.7286263,14:31:59:561491,2.7069908000994474
232,1,1376127.8157626,14:31:59:648036,2.7941099000163376
233,1,1376127.8161614,14:31:59:649037,2.7945238000247627
234,1,1376127.8181686,14:31:59:651026,2.796531200176105
235,1,1376127.8191403,14:31:59:652029,2.7975018001161516
236,1,1376127.8211511,14:31:59:654025,2.7995066000148654
237,1,1376127.8231444,14:31:59:656018,2.8015306000597775
238,1,1376127.825141,14:31:59:658012,2.8034989000298083
239,1,1376127.8271401,14:31:59:660003,2.805500900140032
240,1,1376127.8291515,14:31:59:661998,2.8075121000874788
241,1,1376127.8311462,14:31:59:664000,2.80950600001961
242,1,1376127.8321034,14:31:59:665001,2.810463400091976
243,1,1376127.9153292,14:31:59:747619,2.8936765999533236
244,1,1376127.9167718,14:31:59:749614,2.8951350999996066
245,1,1376127.91874,14:31:59:751610,2.8971002001781017
246,1,1376127.9207472,14:31:59:753603,2.899107800098136
247,1,1376127.9227395,14:31:59:755598,2.901104200165719
248,1,1376127.9247256,14:31:59:757620,2.9030857000034302
249,1,1376127.926688,14:31:59:759588,2.9050480001606047
250,1,1376127.9287249,14:31:59:761583,2.907086400082335
251,1,1376127.9306791,14:31:59:763577,2.9090387001633644
252,1,1376127.9327169,14:31:59:765571,2.9110769000835717
253,1,1376127.9346956,14:31:59:767566,2.9130557000171393
254,1,1376128.0151309,14:31:59:847619,2.993478100048378
255,1,1376128.015975,14:31:59:848775,2.994342500111088
256,1,1376128.017926,14:31:59:850826,2.996284499997273
257,1,1376128.0191404,14:31:59:851998,2.9975141000468284
258,1,1376128.0211556,14:31:59:854018,2.999530600151047
259,1,1376128.0230815,14:31:59:855981,3.00144030014053
260,1,1376128.0241374,14:31:59:856990,3.0025122000370175
261,1,1376128.0260976,14:31:59:858980,3.004460999974981
262,1,1376128.0279243,14:31:59:860802,3.00629060016945
263,1,1376128.0289731,14:31:59:861825,3.007353800116107
264,1,1376128.0311135,14:31:59:863953,3.0094877001829445
265,1,1376128.118751,14:31:59:951658,3.0970983000006527
266,1,1376128.1199739,14:31:59:952827,3.0983488000929356
267,1,1376128.1219795,14:31:59:954833,3.1003547001164407
268,1,1376128.1237876,14:31:59:956645,3.102162100141868
269,1,1376128.1249617,14:31:59:957812,3.1033369000069797
270,1,1376128.1267814,14:31:59:959638,3.105156800011173
271,1,1376128.1287672,14:31:59:961633,3.107138100080192
272,1,1376128.1308871,14:31:59:963788,3.1092461000662297
273,1,1376128.1327916,14:31:59:965625,3.111184500157833
274,1,1376128.1347721,14:31:59:967620,3.113158200168982
275,1,1376128.1369234,14:31:59:969777,3.1152988001704216
276,1,1376128.2156541,14:32:00:047892,3.194001500029117
277,1,1376128.2162478,14:32:00:049099,3.194615200161934
278,1,1376128.2173828,14:32:00:050267,3.1957415000069886
279,1,1376128.2183671,14:32:00:051269,3.196725800167769
280,1,1376128.2193762,14:32:00:052277,3.1977353000547737
281,1,1376128.2213708,14:32:00:054266,3.1997324000112712
282,1,1376128.2233551,14:32:00:056250,3.2017163999844342
283,1,1376128.224358,14:32:00:057255,3.202718500047922
284,1,1376128.2262645,14:32:00:059152,3.2046430001500994
285,1,1376128.2273476,14:32:00:060239,3.20571060013026
286,1,1376128.2291681,14:32:00:062068,3.2075265999883413
287,1,1376128.3152815,14:32:00:147592,3.2936287000775337
288,1,1376128.3159406,14:32:00:148806,3.2943116000387818
289,1,1376128.3169349,14:32:00:149837,3.2952936000656337
290,1,1376128.317956,14:32:00:150858,3.29631460015662
291,1,1376128.3190683,14:32:00:151962,3.2974318000487983
292,1,1376128.3210863,14:32:00:153967,3.2994538000784814
293,1,1376128.3231508,14:32:00:155982,3.3015259001404047
294,1,1376128.3250819,14:32:00:157951,3.303444700082764
295,1,1376128.3270745,14:32:00:159968,3.305436599999666
296,1,1376128.3289408,14:32:00:161807,3.3073367001488805
297,1,1376128.3300883,14:32:00:162941,3.3084625001065433
298,1,1376128.415621,14:32:00:248362,3.393968200078234
299,1,1376128.4175075,14:32:00:250358,3.3958785000722855
300,1,1376128.419516,14:32:00:252385,3.3978746000211686
301,1,1376128.4215271,14:32:00:254379,3.399885700084269
302,1,1376128.4226931,14:32:00:255549,3.4010685000102967
303,1,1376128.4238638,14:32:00:256717,3.402239100076258
304,1,1376128.4258739,14:32:00:258730,3.4042489000130445
305,1,1376128.4276653,14:32:00:260539,3.406027200166136
306,1,1376128.4287976,14:32:00:261626,3.407200900139287
307,1,1376128.429846,14:32:00:262700,3.4082223000004888
308,1,1376128.4317895,14:32:00:264690,3.410148400114849
309,1,1376128.5154355,14:32:00:348219,3.493783100042492
310,1,1376128.5165355,14:32:00:349385,3.4949156001675874
311,1,1376128.517533,14:32:00:350402,3.495894900057465
312,1,1376128.5193816,14:32:00:352284,3.4977406000252813
313,1,1376128.5205206,14:32:00:353385,3.4988908001687378
314,1,1376128.5225359,14:32:00:355391,3.5009095000568777
315,1,1376128.5245162,14:32:00:357372,3.502890900010243
316,1,1376128.5264391,14:32:00:359244,3.504815600113943
317,1,1376128.5274822,14:32:00:360364,3.505846800049767
318,1,1376128.5293116,14:32:00:362185,3.5076819001697004
319,1,1376128.5304945,14:32:00:363349,3.5088704000227153
320,1,1376128.6153581,14:32:00:448141,3.593705600127578
321,1,1376128.616468,14:32:00:449323,3.5948432001750916
322,1,1376128.6174539,14:32:00:450324,3.5958275001030415
323,1,1376128.6192696,14:32:00:452133,3.5976446999702603
324,1,1376128.6203397,14:32:00:453161,3.598709300160408
325,1,1376128.6222621,14:32:00:455155,3.6006217000540346
326,1,1376128.6242452,14:32:00:457148,3.6026040001306683
327,1,1376128.6263854,14:32:00:459220,3.6047629001550376
328,1,1376128.6273495,14:32:00:460253,3.605719800107181
329,1,1376128.6283727,14:32:00:461276,3.6067313000094146
330,1,1376128.6303614,14:32:00:463265,3.608720200136304
331,1,1376128.7153787,14:32:00:548139,3.693726000143215
332,1,1376128.7164202,14:32:00:549319,3.694781000027433
333,1,1376128.7174191,14:32:00:550323,3.6957775000482798
334,1,1376128.7194076,14:32:00:552311,3.697766700061038
335,1,1376128.7214057,14:32:00:554299,3.699769000057131
336,1,1376128.7233881,14:32:00:556285,3.701750500127673
337,1,1376128.7243986,14:32:00:557291,3.702761100139469
338,1,1376128.7254124,14:32:00:558293,3.703783600125462
339,1,1376128.7274074,14:32:00:560288,3.705769000109285
340,1,1376128.729199,14:32:00:562104,3.707557799993083
341,1,1376128.7303676,14:32:00:563260,3.7087300000712276
342,1,1376128.8155534,14:32:00:648317,3.7939007000532
343,1,1376128.8166405,14:32:00:649491,3.7950174000579864
344,1,1376128.8185856,14:32:00:651477,3.796947400085628
345,1,1376128.8195955,14:32:00:652487,3.7979570999741554
346,1,1376128.8216062,14:32:00:654490,3.7999694000463933
347,1,1376128.8234673,14:32:00:656298,3.8018495000433177
348,1,1376128.8246089,14:32:00:657465,3.802984200185165
349,1,1376128.8264698,14:32:00:659371,3.804829000029713
350,1,1376128.8285498,14:32:00:661444,3.8069251000415534
351,1,1376128.8295987,14:32:00:662452,3.8079751001205295
352,1,1376128.8315349,14:32:00:664439,3.809893900062889
353,1,1376128.9186557,14:32:00:751532,3.897003100020811
354,1,1376128.9198496,14:32:00:752704,3.898225500015542
355,1,1376128.9218555,14:32:00:754692,3.9002300000283867
356,1,1376128.9228688,14:32:00:755696,3.9012442000675946
357,1,1376128.9237941,14:32:00:756698,3.9021531001199037
358,1,1376128.9257973,14:32:00:758687,3.9041597000323236
359,1,1376128.9276187,14:32:00:760510,3.9059822000563145
360,1,1376128.928739,14:32:00:761559,3.9071337000932544
361,1,1376128.9298143,14:32:00:762670,3.908189499983564
362,1,1376128.9316629,14:32:00:764548,3.910029400140047
363,1,1376128.9336207,14:32:00:766498,3.911981000099331
364,1,1376129.0152695,14:32:00:848199,3.9936168000567704
365,1,1376129.0165086,14:32:00:849364,3.9948835000395775
366,1,1376129.0184934,14:32:00:851351,3.9968690001405776
367,1,1376129.0204441,14:32:00:853347,3.9988033999688923
368,1,1376129.0214932,14:32:00:854350,3.999868100043386
369,1,1376129.0225825,14:32:00:855364,4.000973500078544
370,1,1376129.0244353,14:32:00:857337,4.002794699976221
371,1,1376129.0254831,14:32:00:858340,4.003859400050715
372,1,1376129.0274456,14:32:00:860327,4.00580559996888
373,1,1376129.0284647,14:32:00:861333,4.006838200148195
374,1,1376129.0304699,14:32:00:863327,4.008845800068229
375,1,1376129.114618,14:32:00:947329,4.0929652999620885
376,1,1376129.1157682,14:32:00:948528,4.094144599977881
377,1,1376129.116748,14:32:00:949596,4.095108499983326
378,1,1376129.1178372,14:32:00:950740,4.096196400001645
379,1,1376129.1190275,14:32:00:951908,4.097392200026661
380,1,1376129.1200541,14:32:00:952910,4.098429300123826
381,1,1376129.1210238,14:32:00:953912,4.099386899964884
382,1,1376129.1230191,14:32:00:955912,4.101381300017238
383,1,1376129.1250432,14:32:00:957909,4.103413300123066
384,1,1376129.1268506,14:32:00:959718,4.105224300175905
385,1,1376129.1288326,14:32:00:961713,4.107199399964884
386,1,1376129.2164382,14:32:01:049209,4.194785400060937
387,1,1376129.2174908,14:32:01:050385,4.195853400044143
388,1,1376129.2194767,14:32:01:052377,4.197838000021875
389,1,1376129.2214633,14:32:01:054362,4.199824900133535
390,1,1376129.2234811,14:32:01:056363,4.201842400012538
391,1,1376129.2253457,14:32:01:058247,4.203706300118938
392,1,1376129.2264565,14:32:01:059359,4.204816200071946
393,1,1376129.2284433,14:32:01:061339,4.206806299975142
394,1,1376129.2304824,14:32:01:063348,4.208856400102377
395,1,1376129.2324225,14:32:01:065328,4.2107810000889
396,1,1376129.2342589,14:32:01:067163,4.212627100059763
397,1,1376129.3154219,14:32:01:147844,4.293769099982455
398,1,1376129.3162355,14:32:01:149052,4.294613300124183
399,1,1376129.3172035,14:32:01:150098,4.295569899957627
400,1,1376129.319356,14:32:01:152215,4.297731900122017
401,1,1376129.320359,14:32:01:153216,4.298733100062236
402,1,1376129.322295,14:32:01:155200,4.300653800135478
403,1,1376129.3243081,14:32:01:157205,4.302668699994683
404,1,1376129.3263496,14:32:01:159203,4.304741900181398
405,1,1376129.3283143,14:32:01:161184,4.306684100069106
406,1,1376129.3303033,14:32:01:163177,4.3086743000894785
407,1,1376129.3313892,14:32:01:164181,4.309765300014988
408,1,1376129.4153268,14:32:01:248112,4.393674000166357
409,1,1376129.416424,14:32:01:249282,4.394800000125542
410,1,1376129.417402,14:32:01:250285,4.395761100109667
411,1,1376129.4183848,14:32:01:251291,4.3967434000223875
412,1,1376129.420421,14:32:01:253287,4.398791100131348
413,1,1376129.4223647,14:32:01:255271,4.400723700178787
414,1,1376129.4243981,14:32:01:257259,4.402770500164479
415,1,1376129.4254971,14:32:01:258263,4.403873900184408
416,1,1376129.4272527,14:32:01:260114,4.4056347999721766
417,1,1376129.4291713,14:32:01:262077,4.407530199969187
418,1,1376129.4302055,14:32:01:263106,4.4085654001683
419,1,1376129.5151725,14:32:01:347958,4.493519900133833
420,1,1376129.5162681,14:32:01:349126,4.494644199963659
421,1,1376129.5172361,14:32:01:350141,4.495595399988815
422,1,1376129.5190476,14:32:01:351949,4.497407800052315
423,1,1376129.5202623,14:32:01:353115,4.498639900004491
424,1,1376129.5222897,14:32:01:355123,4.500666700070724
425,1,1376129.5242469,14:32:01:357103,4.502623799955472
426,1,1376129.5252476,14:32:01:358103,4.503624000120908
427,1,1376129.5261987,14:32:01:359105,4.504557500127703
428,1,1376129.5281865,14:32:01:361085,4.506548200035468
429,1,1376129.5302264,14:32:01:363088,4.508601400069892
430,1,1376129.6151592,14:32:01:447938,4.593506400007755
431,1,1376129.6162478,14:32:01:449106,4.594623100012541
432,1,1376129.6172053,14:32:01:450109,4.5955650000832975
433,1,1376129.6192042,14:32:01:452103,4.597564900061116
434,1,1376129.6212444,14:32:01:454104,4.599618700100109
435,1,1376129.6232433,14:32:01:456104,4.6016180999577045
436,1,1376129.6252131,14:32:01:458075,4.603587600169703
437,1,1376129.6262267,14:32:01:459079,4.6046182999853045
438,1,1376129.6282067,14:32:01:461067,4.606581600150093
439,1,1376129.6302078,14:32:01:463067,4.608583600027487
440,1,1376129.6321947,14:32:01:465054,4.610569800017402
441,1,1376129.7182722,14:32:01:550240,4.696619500173256
442,1,1376129.7194184,14:32:01:552243,4.697793900035322
443,1,1376129.7205012,14:32:01:553408,4.698860000120476
444,1,1376129.7225463,14:32:01:555406,4.70092110009864
445,1,1376129.7244476,14:32:01:557310,4.702821400016546
446,1,1376129.7255252,14:32:01:558391,4.703896100167185
447,1,1376129.7265055,14:32:01:559391,4.70487040001899
448,1,1376129.7284853,14:32:01:561382,4.706848400179297
449,1,1376129.7305079,14:32:01:563368,4.708883000072092
450,1,1376129.7315341,14:32:01:564371,4.7099262999836355
451,1,1376129.7333464,14:32:01:566247,4.71170620014891
452,1,1376129.8156468,14:32:01:648328,4.793994200183079
453,1,1376129.8166425,14:32:01:649496,4.79501900007017
454,1,1376129.8175915,14:32:01:650498,4.79595010005869
455,1,1376129.8196228,14:32:01:652512,4.797985600074753
456,1,1376129.8216359,14:32:01:654496,4.800010800128803
457,1,1376129.8236139,14:32:01:656486,4.801986600039527
458,1,1376129.8245794,14:32:01:657487,4.802938400069252
459,1,1376129.8264813,14:32:01:659369,4.804856500122696
460,1,1376129.8286284,14:32:01:661466,4.8070335001684725
461,1,1376129.8296119,14:32:01:662471,4.807988099986687
462,1,1376129.8315427,14:32:01:664449,4.809904600027949
463,1,1376129.9155339,14:32:01:748265,4.893881200114265
464,1,1376129.9175156,14:32:01:750420,4.8958767000585794
465,1,1376129.918659,14:32:01:751567,4.89701860002242
466,1,1376129.9205291,14:32:01:753414,4.898889600066468
467,1,1376129.9217107,14:32:01:754577,4.90008269995451
468,1,1376129.9226797,14:32:01:755589,4.9010385000146925
469,1,1376129.9246627,14:32:01:757571,4.903021800098941
470,1,1376129.926563,14:32:01:759448,4.904926100047305
471,1,1376129.9286539,14:32:01:761557,4.907013100106269
472,1,1376129.9306957,14:32:01:763556,4.909071100177243
