,audio_status,audio_status_time,audio_status_realtime,audio_status_globaltime
59,1,177726.1069656,11:08:58:493665,3.3037870999833103
60,1,177726.1090249,11:08:58:495766,3.305845599999884
61,1,177726.1100293,11:08:58:496771,3.3068487999844365
62,1,177726.1110322,11:08:58:497774,3.307851599995047
63,1,177726.1130251,11:08:58:499767,3.309844500006875
64,1,177726.1150349,11:08:58:501761,3.311854300001869
65,1,177726.1168386,11:08:58:503580,3.3136579999991227
66,1,177726.1179975,11:08:58:504738,3.3148175999813247
67,1,177726.2039448,11:08:58:590536,3.4007527999929152
68,1,177726.2048772,11:08:58:591539,3.4017135000030976
69,1,177726.2060147,11:08:58:592754,3.40283529998851
70,1,177726.2072401,11:08:58:593933,3.404077299986966
71,1,177726.2092347,11:08:58:595925,3.40608779998729
72,1,177726.2112231,11:08:58:597923,3.4080555999826174
73,1,177726.2132121,11:08:58:599911,3.410046200006036
74,1,177726.2151193,11:08:58:601785,3.4119544999848586
75,1,177726.217172,11:08:58:603891,3.4140012999996543
76,1,177726.219169,11:08:58:605891,3.415993000002345
77,1,177726.2211961,11:08:58:607890,3.4180319999868516
78,1,177726.3040947,11:08:58:690674,3.5009028000058606
79,1,177726.3050234,11:08:58:691725,3.50185749999946
80,1,177726.3061425,11:08:58:692886,3.5029619999986608
81,1,177726.3081771,11:08:58:694906,3.505003600002965
82,1,177726.3101757,11:08:58:696891,3.5070013999938965
83,1,177726.3121511,11:08:58:698890,3.508972099982202
84,1,177726.3141406,11:08:58:700884,3.510960099985823
85,1,177726.3159673,11:08:58:702698,3.5127928000001702
86,1,177726.3181238,11:08:58:704854,3.514949699980207
87,1,177726.3191673,11:08:58:705858,3.5160035000008065
88,1,177726.3201681,11:08:58:706861,3.517006699985359
89,1,177726.4039038,11:08:58:790475,3.6007116999826394
90,1,177726.4048711,11:08:58:791537,3.6017068999935873
91,1,177726.4060199,11:08:58:792756,3.6028413999883924
92,1,177726.4070563,11:08:58:793793,3.6038778999936767
93,1,177726.4082266,11:08:58:794922,3.6050629999954253
94,1,177726.4091956,11:08:58:795925,3.6060187999974005
95,1,177726.4101864,11:08:58:796929,3.6070188999874517
96,1,177726.4121738,11:08:58:798918,3.6089934000046924
97,1,177726.4142018,11:08:58:800917,3.6110285999893676
98,1,177726.4162091,11:08:58:802900,3.6130698999913875
99,1,177726.4181987,11:08:58:804893,3.6150347999937367
100,1,177726.503709,11:08:58:890265,3.700516899989452
101,1,177726.5046188,11:08:58:891320,3.70145500000217
102,1,177726.5057811,11:08:58:892509,3.7026005999941844
103,1,177726.5077601,11:08:58:894496,3.704584299994167
104,1,177726.509596,11:08:58:896309,3.7064309999987017
105,1,177726.5105926,11:08:58:897337,3.7074131999979727
106,1,177726.5116104,11:08:58:898354,3.708430500002578
107,1,177726.5127732,11:08:58:899470,3.7096091999846976
108,1,177726.5137504,11:08:58:900482,3.710573399992427
109,1,177726.5155517,11:08:58:902294,3.712371899979189
110,1,177726.5177608,11:08:58:904458,3.714597899990622
111,1,177726.6033107,11:08:58:989796,3.8001187999907415
112,1,177726.6041721,11:08:58:990871,3.8010083999834023
113,1,177726.6052989,11:08:58:992044,3.802118799998425
114,1,177726.6063176,11:08:58:993052,3.8031519999785814
115,1,177726.6083065,11:08:58:995040,3.8051289999857545
116,1,177726.6103432,11:08:58:997038,3.807171099993866
117,1,177726.6122861,11:08:58:999032,3.8091054999968037
118,1,177726.6143156,11:08:59:001035,3.8111416999890935
119,1,177726.6161507,11:08:59:002891,3.812972199986689
120,1,177726.6174135,11:08:59:004076,3.814249299990479
121,1,177726.6193325,11:08:59:006078,3.816152499988675
122,1,177726.7031547,11:08:59:089647,3.8999628000019584
123,1,177726.7039344,11:08:59:090647,3.9007544000050984
124,1,177726.7059227,11:08:59:092639,3.9027423999796156
125,1,177726.707916,11:08:59:094655,3.9047354999929667
126,1,177726.7089165,11:08:59:095655,3.9057443999918178
127,1,177726.7109378,11:08:59:097674,3.907758199988166
128,1,177726.7119486,11:08:59:098692,3.908769100002246
129,1,177726.7139282,11:08:59:100674,3.9107485999993514
130,1,177726.7149544,11:08:59:101694,3.9117746999836527
131,1,177726.7160308,11:08:59:102777,3.912851100001717
132,1,177726.7180297,11:08:59:104776,3.914849499997217
133,1,177726.8032191,11:08:59:189358,4.000027200003387
134,1,177726.803881,11:08:59:190534,4.0007377000001725
135,1,177726.8056568,11:08:59:192403,4.002476299996488
136,1,177726.8076506,11:08:59:194396,4.004470099986065
137,1,177726.8096429,11:08:59:196389,4.006462199991802
138,1,177726.811622,11:08:59:198369,4.008441299985861
139,1,177726.8127924,11:08:59:199512,4.009619499993278
140,1,177726.814763,11:08:59:201509,4.011582699982682
141,1,177726.8165986,11:08:59:203324,4.013436599983834
142,1,177726.817746,11:08:59:204483,4.0145711999794
143,1,177726.8197801,11:08:59:206479,4.01661319998675
144,1,177726.9030674,11:08:59:289655,4.099875299987616
145,1,177726.9041708,11:08:59:290874,4.10100739999325
146,1,177726.9053401,11:08:59:292041,4.102176499989582
147,1,177726.9063003,11:08:59:293049,4.103119999985211
148,1,177726.9083097,11:08:59:295044,4.105133100005332
149,1,177726.910375,11:08:59:297045,4.107208100002026
150,1,177726.9122788,11:08:59:299023,4.109112499980256
151,1,177726.9142747,11:08:59:301023,4.111095000000205
152,1,177726.9163342,11:08:59:303015,4.113166900002398
153,1,177726.9183042,11:08:59:305006,4.115140999987489
154,1,177726.9202883,11:08:59:307001,4.117124199983664
155,1,177727.0028112,11:08:59:389413,4.199619299994083
156,1,177727.0039167,11:08:59:390573,4.200752899982035
157,1,177727.0058842,11:08:59:392629,4.2027056999795604
158,1,177727.0070623,11:08:59:393803,4.203883799986215
159,1,177727.0081305,11:08:59:394808,4.204966499994043
160,1,177727.0100621,11:08:59:396796,4.206885499996133
161,1,177727.0120571,11:08:59:398800,4.208877800003393
162,1,177727.0140759,11:08:59:400793,4.2109039000060875
163,1,177727.0160574,11:08:59:402765,4.21289059999981
164,1,177727.0178627,11:08:59:404600,4.214689999993425
165,1,177727.0190753,11:08:59:405776,4.215910099999746
166,1,177727.1030577,11:08:59:489670,4.2998657999851275
167,1,177727.1041346,11:08:59:490837,4.300971499993466
168,1,177727.1051202,11:08:59:491838,4.3019435000023805
169,1,177727.107113,11:08:59:493852,4.303935200005071
170,1,177727.1090887,11:08:59:495822,4.305912399984663
171,1,177727.110091,11:08:59:496827,4.306914399989182
172,1,177727.1119742,11:08:59:498701,4.308797899982892
173,1,177727.1140777,11:08:59:500819,4.310901699995156
174,1,177727.1160473,11:08:59:502792,4.312868599983631
175,1,177727.1180957,11:08:59:504801,4.31492979999166
176,1,177727.1201107,11:08:59:506786,4.316947099985555
177,1,177727.2032425,11:08:59:589788,4.400050700001884
178,1,177727.2041963,11:08:59:590824,4.401046799990581
179,1,177727.2052488,11:08:59:591936,4.402094399993075
180,1,177727.2072838,11:08:59:593990,4.404119899991201
181,1,177727.2084569,11:08:59:595160,4.405293299991172
182,1,177727.2104456,11:08:59:597162,4.407269699993776
183,1,177727.2123883,11:08:59:599140,4.409207799995784
184,1,177727.213442,11:08:59:600144,4.410277699993458
185,1,177727.2152227,11:08:59:601972,4.412043699994683
186,1,177727.2162873,11:08:59:603018,4.413110299996333
187,1,177727.2174322,11:08:59:604136,4.414268799999263
188,1,177727.3058135,11:08:59:691845,4.502621799998451
189,1,177727.3073193,11:08:59:694025,4.504154099995503
190,1,177727.3084972,11:08:59:695201,4.505331799999112
191,1,177727.3104538,11:08:59:697193,4.50727800000459
192,1,177727.3124507,11:08:59:699194,4.509272900002543
193,1,177727.3144471,11:08:59:701181,4.51127180000185
194,1,177727.3163747,11:08:59:703106,4.513206899981014
195,1,177727.3174642,11:08:59:704167,4.514300699986052
196,1,177727.3194074,11:08:59:706160,4.51622699998552
197,1,177727.3214757,11:08:59:708157,4.518311299994821
198,1,177727.3234402,11:08:59:710145,4.5202760999964084
199,1,177727.4032676,11:08:59:789848,4.6000755999994
200,1,177727.4043639,11:08:59:791005,4.601200799981598
201,1,177727.4053095,11:08:59:792012,4.602130199986277
202,1,177727.4071396,11:08:59:793839,4.603959800006123
203,1,177727.4083428,11:08:59:795053,4.60517679998884
204,1,177727.4094672,11:08:59:796204,4.6062902999983635
205,1,177727.4105139,11:08:59:797219,4.607350000005681
206,1,177727.4114777,11:08:59:798232,4.608297400001902
207,1,177727.4134705,11:08:59:800213,4.610292400000617
208,1,177727.4145096,11:08:59:801215,4.611344899982214
209,1,177727.416372,11:08:59:803113,4.6132017000054475
210,1,177727.50329,11:08:59:889873,4.700097900000401
211,1,177727.5043909,11:08:59:891032,4.701226399978623
212,1,177727.5053312,11:08:59:892085,4.702150700002676
213,1,177727.5065496,11:08:59:893256,4.7033856000052765
214,1,177727.5085331,11:08:59:895252,4.705368399998406
215,1,177727.5105438,11:08:59:897268,4.7073661999893375
216,1,177727.5124886,11:08:59:899244,4.709308199991938
217,1,177727.5145115,11:08:59:901236,4.711339300003601
218,1,177727.5163569,11:08:59:903108,4.713178000005428
219,1,177727.5174298,11:08:59:904158,4.714258399995742
220,1,177727.5185972,11:08:59:905350,4.715417300001718
221,1,177727.6031039,11:08:59:989684,4.7999122999899555
222,1,177727.6041963,11:08:59:990895,4.8010577999812085
223,1,177727.6053814,11:08:59:992062,4.802219799981685
224,1,177727.6063448,11:08:59:993066,4.8031689999916125
225,1,177727.6083129,11:08:59:995069,4.805132799985586
226,1,177727.6103523,11:08:59:997062,4.807187900005374
227,1,177727.6113062,11:08:59:998062,4.808125699986704
228,1,177727.613318,11:09:00:000045,4.810145600000396
229,1,177727.6152338,11:09:00:001921,4.812069199979305
230,1,177727.6163599,11:09:00:003033,4.813199099997291
231,1,177727.6173342,11:09:00:004041,4.814169399993261
232,1,177727.7040418,11:09:00:090509,4.900850000005448
233,1,177727.7049866,11:09:00:091674,4.901822699990589
234,1,177727.7059269,11:09:00:092682,4.9027467999840155
235,1,177727.7079493,11:09:00:094684,4.9047726999851875
236,1,177727.7097863,11:09:00:096495,4.906622199981939
237,1,177727.7109217,11:09:00:097663,4.907744199997978
238,1,177727.7129589,11:09:00:099663,4.909795199986547
239,1,177727.7139119,11:09:00:100665,4.910745700006373
240,1,177727.7158899,11:09:00:102640,4.912710499978857
241,1,177727.7179324,11:09:00:104644,4.914764999994077
242,1,177727.7199385,11:09:00:106628,4.916774599987548
243,1,177727.8034495,11:09:00:190065,5.000257499981672
244,1,177727.80452,11:09:00:191201,5.0013574000040535
245,1,177727.8054951,11:09:00:192242,5.002317799982848
246,1,177727.8073784,11:09:00:194108,5.004207599995425
247,1,177727.8093441,11:09:00:196084,5.0061674999888055
248,1,177727.8103464,11:09:00:197096,5.007165899995016
249,1,177727.8123394,11:09:00:199092,5.00916829999187
250,1,177727.813497,11:09:00:200206,5.010333199985325
251,1,177727.8144567,11:09:00:201215,5.011276399978669
252,1,177727.8163707,11:09:00:203111,5.013200799992774
253,1,177727.8174612,11:09:00:204197,5.014288199978182
254,1,177727.9034236,11:09:00:290038,5.100231599994004
255,1,177727.9044897,11:09:00:291173,5.101327299984405
256,1,177727.90546,11:09:00:292207,5.102282199979527
257,1,177727.9074609,11:09:00:294209,5.104283099994063
258,1,177727.9093962,11:09:00:296092,5.106234499980928
259,1,177727.9104724,11:09:00:297193,5.107302599994
260,1,177727.9114449,11:09:00:298204,5.1082647999865
261,1,177727.9134652,11:09:00:300184,5.110296099999687
262,1,177727.9154059,11:09:00:302108,5.112237399996957
263,1,177727.9163725,11:09:00:303114,5.113201500003925
264,1,177727.9174207,11:09:00:304165,5.114245000004303
265,1,177728.003525,11:09:00:390139,5.200332999986131
266,1,177728.0045087,11:09:00:391191,5.201345699984813
267,1,177728.0054862,11:09:00:392232,5.202306999999564
268,1,177728.0065877,11:09:00:393315,5.203411399998004
269,1,177728.0085516,11:09:00:395309,5.205372700002044
270,1,177728.0105618,11:09:00:397308,5.2073844999831636
271,1,177728.0125483,11:09:00:399299,5.209370099997614
272,1,177728.014562,11:09:00:401296,5.211387199989986
273,1,177728.0163996,11:09:00:403155,5.213220999983605
274,1,177728.0175476,11:09:00:404275,5.214375899988227
275,1,177728.0195009,11:09:00:406261,5.216320599982282
276,1,177728.1034782,11:09:00:490093,5.300286399986362
277,1,177728.1044679,11:09:00:491151,5.301304399996297
278,1,177728.1055332,11:09:00:492267,5.302365199982887
279,1,177728.107516,11:09:00:494263,5.304337599984137
280,1,177728.1094196,11:09:00:496130,5.306251600006362
281,1,177728.110395,11:09:00:497139,5.307216599991079
282,1,177728.1114973,11:09:00:498246,5.308319599978859
283,1,177728.1124984,11:09:00:499248,5.309320600004867
284,1,177728.1135011,11:09:00:500249,5.31032249997952
285,1,177728.1153386,11:09:00:502086,5.312163099995814
286,1,177728.1163636,11:09:00:503110,5.313191900000675
287,1,177728.2036391,11:09:00:590257,5.400447099993471
288,1,177728.2046259,11:09:00:591311,5.401462299982086
289,1,177728.2056852,11:09:00:592432,5.402508200000739
290,1,177728.2075439,11:09:00:594249,5.404379899991909
291,1,177728.2086726,11:09:00:595415,5.405497700005071
292,1,177728.210673,11:09:00:597412,5.407498699991265
293,1,177728.2116946,11:09:00:598434,5.408519399992656
294,1,177728.2136665,11:09:00:600416,5.410489200003212
295,1,177728.2155313,11:09:00:602279,5.412359799986007
296,1,177728.2176681,11:09:00:604394,5.4144983000005595
297,1,177728.2194824,11:09:00:606239,5.416304599988507
298,1,177728.3039392,11:09:00:690635,5.500747399986722
299,1,177728.3049293,11:09:00:691682,5.50174939999124
300,1,177728.3068912,11:09:00:693632,5.503711800003657
301,1,177728.3088606,11:09:00:695622,5.505680799979018
302,1,177728.3100028,11:09:00:696765,5.506822800001828
303,1,177728.3119978,11:09:00:698760,5.508818000002066
304,1,177728.3140073,11:09:00:700770,5.510826799989445
305,1,177728.315891,11:09:00:702654,5.512710499984678
306,1,177728.3178853,11:09:00:704648,5.514704899978824
307,1,177728.3198827,11:09:00:706641,5.516702199995052
308,1,177728.3218612,11:09:00:708587,5.518682099995203
309,1,177728.4034754,11:09:00:790094,5.60028399998555
310,1,177728.4045434,11:09:00:791230,5.601379900006577
311,1,177728.4055036,11:09:00:792256,5.602326499996707
312,1,177728.4065048,11:09:00:793269,5.603324600000633
313,1,177728.4084934,11:09:00:795254,5.605313499982003
314,1,177728.4105182,11:09:00:797251,5.6073427999799605
315,1,177728.4124932,11:09:00:799251,5.609314500004984
316,1,177728.414517,11:09:00:801251,5.611344200005988
317,1,177728.4163791,11:09:00:803116,5.6132007999985944
318,1,177728.4174729,11:09:00:804221,5.614297299995087
319,1,177728.4194848,11:09:00:806222,5.616312400001334
320,1,177728.5037706,11:09:00:890382,5.700578599993605
321,1,177728.5047279,11:09:00:891445,5.701564199989662
322,1,177728.5057754,11:09:00:892540,5.702595099981409
323,1,177728.5078265,11:09:00:894544,5.704661800002214
324,1,177728.509675,11:09:00:896368,5.706511299998965
325,1,177728.5108191,11:09:00:897537,5.707655200007139
326,1,177728.5128235,11:09:00:899541,5.709658899984788
327,1,177728.5148362,11:09:00:901533,5.7116719000041485
328,1,177728.5166341,11:09:00:903350,5.713479900005041
329,1,177728.5177986,11:09:00:904515,5.714634599979036
330,1,177728.5197399,11:09:00:906505,5.716559499996947
331,1,177728.6069052,11:09:00:993592,5.803713400004199
332,1,177728.6080964,11:09:00:994765,5.804940500005614
333,1,177728.6099874,11:09:00:996749,5.8068084999977145
334,1,177728.6109937,11:09:00:997759,5.807813499995973
335,1,177728.6130087,11:09:00:999754,5.809830599988345
336,1,177728.6149706,11:09:01:001689,5.811799399991287
337,1,177728.616025,11:09:01:002741,5.812861199985491
338,1,177728.6179733,11:09:01:004725,5.8147973000013735
339,1,177728.6190234,11:09:01:005740,5.815859199996339
340,1,177728.6210003,11:09:01:007717,5.817836000001989
341,1,177728.6220023,11:09:01:008719,5.818837500002701
342,1,177728.7035716,11:09:01:090200,5.9003795000026
343,1,177728.7045481,11:09:01:091265,5.901384199998574
344,1,177728.7056168,11:09:01:092367,5.90244099998381
345,1,177728.7076527,11:09:01:094380,5.90448369999649
346,1,177728.7095288,11:09:01:096238,5.906364800001029
347,1,177728.7106496,11:09:01:097356,5.907479699992109
348,1,177728.7116133,11:09:01:098364,5.908436300000176
349,1,177728.7136063,11:09:01:100357,5.910429699986707
350,1,177728.714593,11:09:01:101360,5.9114125999913085
351,1,177728.7164498,11:09:01:103170,5.913276299979771
352,1,177728.7176154,11:09:01:104333,5.914451299991924
353,1,177728.8036264,11:09:01:190252,6.000434499990661
354,1,177728.8046154,11:09:01:191322,6.0014516999945045
355,1,177728.8056643,11:09:01:192421,6.002486699988367
356,1,177728.8066666,11:09:01:193422,6.003489399998216
357,1,177728.807667,11:09:01:194422,6.00448969998979
358,1,177728.8086694,11:09:01:195423,6.005492800002685
359,1,177728.8105454,11:09:01:197271,6.007380199996987
360,1,177728.8124905,11:09:01:199257,6.009310599998571
361,1,177728.8135198,11:09:01:200285,6.010340199980419
362,1,177728.8155073,11:09:01:202255,6.012327599979471
363,1,177728.8165002,11:09:01:203264,6.013320700003533
364,1,177728.9030551,11:09:01:289676,6.099863099982031
365,1,177728.9041414,11:09:01:290856,6.10098069999367
366,1,177728.9051304,11:09:01:291858,6.101955599995563
367,1,177728.9070605,11:09:01:293829,6.103880199982086
368,1,177728.9081157,11:09:01:294832,6.1049533000041265
369,1,177728.909075,11:09:01:295843,6.105894699983764
370,1,177728.9110512,11:09:01:297818,6.1078716999909375
371,1,177728.9120893,11:09:01:298823,6.108917200006545
372,1,177728.9130687,11:09:01:299825,6.109891200001584
373,1,177728.9140937,11:09:01:300832,6.110921199986478
374,1,177728.9160497,11:09:01:302805,6.112872500001686
375,1,177729.0032892,11:09:01:389914,6.200097299995832
376,1,177729.0043784,11:09:01:391081,6.201225500000874
377,1,177729.0053264,11:09:01:392083,6.2021483999851625
378,1,177729.0063167,11:09:01:393087,6.203149399982067
379,1,177729.0082724,11:09:01:395023,6.205110299983062
380,1,177729.0093115,11:09:01:396078,6.206131099985214
381,1,177729.0103757,11:09:01:397087,6.207206299994141
382,1,177729.0123021,11:09:01:399071,6.209121699997922
383,1,177729.0143104,11:09:01:401055,6.211137499980396
384,1,177729.0161271,11:09:01:402882,6.2129515999986324
385,1,177729.0172921,11:09:01:404045,6.214116599992849
386,1,177729.1033637,11:09:01:489913,6.300171599985333
387,1,177729.1043248,11:09:01:490972,6.30117209997843
388,1,177729.105351,11:09:01:492120,6.3021706999861635
389,1,177729.106569,11:09:01:493289,6.303404199978104
390,1,177729.1085675,11:09:01:495292,6.3054037999827415
391,1,177729.1105307,11:09:01:497292,6.307352200004971
392,1,177729.1125207,11:09:01:499271,6.3093438000069
393,1,177729.1135371,11:09:01:500272,6.310366899997462
394,1,177729.1145212,11:09:01:501277,6.311358199978713
395,1,177729.1164037,11:09:01:503146,6.313225299993064
396,1,177729.1175373,11:09:01:504258,6.314372799999546
397,1,177729.2034803,11:09:01:590120,6.40028830000665
398,1,177729.2044797,11:09:01:591174,6.401316400006181
399,1,177729.2055766,11:09:01:592288,6.402406399982283
400,1,177729.2065446,11:09:01:593297,6.403367899998557
401,1,177729.2085404,11:09:01:595294,6.40536350000184
402,1,177729.2105333,11:09:01:597292,6.407356299983803
403,1,177729.2124593,11:09:01:599215,6.409293499978958
404,1,177729.2135111,11:09:01:600262,6.410335199994734
405,1,177729.2153954,11:09:01:602140,6.41221680000308
406,1,177729.2175349,11:09:01:604256,6.414370499987854
407,1,177729.2194731,11:09:01:606244,6.416292799985968
408,1,177729.303586,11:09:01:690217,6.500394000002416
409,1,177729.3045742,11:09:01:691274,6.50141149997944
410,1,177729.3066367,11:09:01:693391,6.503460699983407
411,1,177729.308626,11:09:01:695384,6.505449399992358
412,1,177729.3106191,11:09:01:697342,6.507444399991073
413,1,177729.3116128,11:09:01:698377,6.508434899995336
414,1,177729.3136182,11:09:01:700379,6.510441099992022
415,1,177729.3155005,11:09:01:702247,6.512327300006291
416,1,177729.3176276,11:09:01:704350,6.5144633000018075
417,1,177729.3195738,11:09:01:706346,6.516393400001107
418,1,177729.3215793,11:09:01:708332,6.518408300005831
419,1,177729.4033454,11:09:01:789965,6.6001532999798656
420,1,177729.4044306,11:09:01:791137,6.6012771999812685
421,1,177729.4053876,11:09:01:792148,6.602210099983495
422,1,177729.407368,11:09:01:794130,6.604190599988215
423,1,177729.4093661,11:09:01:796138,6.6061864999937825
424,1,177729.4113875,11:09:01:798127,6.608215599990217
425,1,177729.4133683,11:09:01:800102,6.610199099988677
426,1,177729.4144313,11:09:01:801111,6.611276199982967
427,1,177729.416325,11:09:01:803093,6.613159300002735
428,1,177729.4183314,11:09:01:805090,6.615156699990621
429,1,177729.4193182,11:09:01:806092,6.616138299985323
430,1,177729.5037318,11:09:01:890367,6.700539799989201
431,1,177729.5046587,11:09:01:891369,6.701494199980516
432,1,177729.5057714,11:09:01:892546,6.702604299993254
433,1,177729.5077553,11:09:01:894527,6.704575799987651
434,1,177729.5087604,11:09:01:895535,6.705579999979818
435,1,177729.5107606,11:09:01:897528,6.707582799979718
436,1,177729.5127651,11:09:01:899517,6.709593599982327
437,1,177729.514782,11:09:01:901524,6.711611299979268
438,1,177729.516577,11:09:01:903339,6.71340280000004
439,1,177729.5177745,11:09:01:904499,6.714611100003822
440,1,177729.5197329,11:09:01:906487,6.71655230000033
441,1,177729.6038924,11:09:01:990477,6.800700399995549
442,1,177729.6047217,11:09:01:991488,6.801561500004027
443,1,177729.6058447,11:09:01:992617,6.8026790999865625
444,1,177729.607843,11:09:01:994612,6.804663399991114
445,1,177729.6097505,11:09:01:996464,6.806586099992273
446,1,177729.6109113,11:09:01:997634,6.80774739998742
447,1,177729.6129002,11:09:01:999625,6.809736499999417
448,1,177729.6139095,11:09:02:000631,6.81074549999903
449,1,177729.6158368,11:09:02:002606,6.812668200000189
450,1,177729.6178481,11:09:02:004602,6.814674499997636
451,1,177729.6188899,11:09:02:005613,6.815725699998438
452,1,177729.7033991,11:09:02:090045,6.900207099999534
453,1,177729.7044001,11:09:02:091104,6.901240999985021
454,1,177729.7054513,11:09:02:092215,6.9022740999935195
455,1,177729.7064409,11:09:02:093217,6.903260399994906
456,1,177729.7084876,11:09:02:095220,6.905313399998704
457,1,177729.7104348,11:09:02:097205,6.907255700003589
458,1,177729.7114292,11:09:02:098206,6.908261200005654
459,1,177729.7134306,11:09:02:100201,6.910252500005299
460,1,177729.7153831,11:09:02:102067,6.912220400001388
461,1,177729.7164163,11:09:02:103136,6.913243799994234
462,1,177729.717449,11:09:02:104178,6.914282699988689
463,1,177729.8040066,11:09:02:190646,7.000814700004412
464,1,177729.8050792,11:09:02:191814,7.00190649999422
465,1,177729.8060442,11:09:02:192822,7.002863700006856
466,1,177729.808036,11:09:02:194813,7.004855699982727
467,1,177729.8100413,11:09:02:196809,7.006866499985335
468,1,177729.8120285,11:09:02:198805,7.008848900004523
469,1,177729.8140305,11:09:02:200788,7.010857399989618
470,1,177729.815041,11:09:02:201798,7.011867399996845
471,1,177729.8168523,11:09:02:203614,7.013679399999091
472,1,177729.8180555,11:09:02:204783,7.014891300001182
473,1,177729.8200439,11:09:02:206765,7.016879699978745
474,1,177729.9034224,11:09:02:290068,7.100230399984866
475,1,177729.9045017,11:09:02:291203,7.10133809997933
476,1,177729.9054781,11:09:02:292244,7.102300500002457
477,1,177729.9064805,11:09:02:293248,7.103301600000123
478,1,177729.9084998,11:09:02:295239,7.105327299999772
479,1,177729.9104759,11:09:02:297232,7.107296999980463
480,1,177729.9124586,11:09:02:299229,7.10927869999432
481,1,177729.9144545,11:09:02:301197,7.111283100006403
482,1,177729.9163902,11:09:02:303130,7.113215099991066
483,1,177729.9174057,11:09:02:304168,7.11423459998332
484,1,177729.9185752,11:09:02:305352,7.115395000000717
485,1,177730.0037707,11:09:02:390378,7.200578799995128
486,1,177730.0046422,11:09:02:391378,7.201475599984406
487,1,177730.0057641,11:09:02:392544,7.202583799982676
488,1,177730.007763,11:09:02:394534,7.204586999985622
489,1,177730.0096349,11:09:02:396380,7.206460199988214
490,1,177730.0107576,11:09:02:397526,7.207583299983526
491,1,177730.0118026,11:09:02:398533,7.2086381999833975
492,1,177730.0137488,11:09:02:400516,7.210571599978721
493,1,177730.0147906,11:09:02:401526,7.21162329998333
494,1,177730.0166123,11:09:02:403346,7.21344229998067
