,audio_status,audio_status_time,audio_status_realtime,audio_status_globaltime
104,1,585694.7381259,14:42:23:937339,1.624815999995917
105,1,585694.7399878,14:42:23:939198,1.6267029999289662
106,1,585694.7420964,14:42:23:941306,1.6287883999757469
107,1,585694.7440846,14:42:23:943299,1.6307738999603316
108,1,585694.7460912,14:42:23:945298,1.6327857999131083
109,1,585694.7481221,14:42:23:947297,1.6348264999687672
110,1,585694.7501851,14:42:23:949282,1.6368908999720588
111,1,585694.8282412,14:42:24:027273,1.714919599937275
112,1,585694.8292918,14:42:24:028395,1.7159970999928191
113,1,585694.8302744,14:42:24:029488,1.7169645999092609
114,1,585694.831513,14:42:24:030656,1.7182181000243872
115,1,585694.8334868,14:42:24:032655,1.7201934999320656
116,1,585694.8354099,14:42:24:034536,1.7221256999764591
117,1,585694.8364661,14:42:24:035644,1.7231658999808133
118,1,585694.8374512,14:42:24:036648,1.7241445999825373
119,1,585694.838459,14:42:24:037660,1.7251519999699667
120,1,585694.8402727,14:42:24:039464,1.7269653999246657
121,1,585694.8424645,14:42:24:041631,1.7291706999531016
122,1,585694.9282165,14:42:24:126552,1.8148950999602675
123,1,585694.9283326,14:42:24:127552,1.8150274999206886
124,1,585694.9303884,14:42:24:129596,1.8170778999337927
125,1,585694.932372,14:42:24:131587,1.8190614000195637
126,1,585694.9343616,14:42:24:133536,1.8210533999372274
127,1,585694.936326,14:42:24:135535,1.8230345000047237
128,1,585694.9373485,14:42:24:136552,1.8240390999708325
129,1,585694.9383417,14:42:24:137556,1.8250315999612212
130,1,585694.9403388,14:42:24:139553,1.8270286999177188
131,1,585694.9423751,14:42:24:141548,1.8290653999429196
132,1,585694.9443419,14:42:24:143510,1.831032000016421
133,1,585695.0278018,14:42:24:226805,1.9144800999201834
134,1,585695.0288457,14:42:24:228016,1.9155522999353707
135,1,585695.0300336,14:42:24:229201,1.9167389000067487
136,1,585695.0319712,14:42:24:231185,1.9186619999818504
137,1,585695.03302,14:42:24:232186,1.9197261999361217
138,1,585695.0350174,14:42:24:234189,1.9217255999101326
139,1,585695.0369917,14:42:24:236179,1.923689299961552
140,1,585695.0389582,14:42:24:238173,1.925648199976422
141,1,585695.0409193,14:42:24:240116,1.9276128999190405
142,1,585695.0419614,14:42:24:241147,1.928662099991925
143,1,585695.0439401,14:42:24:243149,1.9306314999703318
144,1,585695.1279379,14:42:24:326988,2.014616100001149
145,1,585695.1290468,14:42:24:328149,2.015752899926156
146,1,585695.1299899,14:42:24:329205,2.0166797999991104
147,1,585695.1312045,14:42:24:330372,2.0179105999413878
148,1,585695.1322098,14:42:24:331375,2.0189160999143496
149,1,585695.1331606,14:42:24:332376,2.019850099924952
150,1,585695.1351563,14:42:24:334364,2.021847900003195
151,1,585695.1371879,14:42:24:336359,2.0238930999767035
152,1,585695.1391566,14:42:24:338357,2.0258504999801517
153,1,585695.1409991,14:42:24:340178,2.0276988999685273
154,1,585695.1421795,14:42:24:341347,2.028885099920444
155,1,585695.2280589,14:42:24:427102,2.1147371999686584
156,1,585695.2291574,14:42:24:428263,2.115865599946119
157,1,585695.230102,14:42:24:429272,2.1167918000137433
158,1,585695.2319784,14:42:24:431134,2.118677799939178
159,1,585695.2339407,14:42:24:433121,2.1206316999159753
160,1,585695.234967,14:42:24:434123,2.1216568999225274
161,1,585695.2369419,14:42:24:436151,2.123631599941291
162,1,585695.2379344,14:42:24:437151,2.1246237999293953
163,1,585695.2391474,14:42:24:438315,2.125852999975905
164,1,585695.2410086,14:42:24:440157,2.12771759997122
165,1,585695.2421205,14:42:24:441308,2.1288206999888644
166,1,585695.3283518,14:42:24:527400,2.2150300999637693
167,1,585695.3294169,14:42:24:528523,2.2161229000194
168,1,585695.3303954,14:42:24:529611,2.217085300013423
169,1,585695.3315886,14:42:24:530739,2.218289399985224
170,1,585695.3326104,14:42:24:531777,2.2193153999978676
171,1,585695.3335654,14:42:24:532782,2.220255099935457
172,1,585695.3345658,14:42:24:533783,2.221255199983716
173,1,585695.336574,14:42:24:535778,2.2232672999380156
174,1,585695.338598,14:42:24:537767,2.2253037999616936
175,1,585695.3403928,14:42:24:539587,2.227088899933733
176,1,585695.3414539,14:42:24:540627,2.228155600023456
177,1,585695.4330792,14:42:24:632260,2.3197574999649078
178,1,585695.4342599,14:42:24:633429,2.3209659999702126
179,1,585695.4352196,14:42:24:634436,2.321909899939783
180,1,585695.437209,14:42:24:636418,2.3239010999677703
181,1,585695.4391964,14:42:24:638362,2.325891699991189
182,1,585695.4402385,14:42:24:639409,2.326934800017625
183,1,585695.442216,14:42:24:641399,2.328919699997641
184,1,585695.4441748,14:42:24:643391,2.3308648000238463
185,1,585695.4452284,14:42:24:644397,2.331934400019236
186,1,585695.4472116,14:42:24:646382,2.333918599993922
187,1,585695.4482932,14:42:24:647389,2.335001499974169
188,1,585695.5315295,14:42:24:730593,2.41820800001733
189,1,585695.5324519,14:42:24:731631,2.4191427999176085
190,1,585695.5335437,14:42:24:732761,2.420233799959533
191,1,585695.5346881,14:42:24:733905,2.4213782999431714
192,1,585695.5366836,14:42:24:735901,2.4233735000016168
193,1,585695.538681,14:42:24:737898,2.42537099996116
194,1,585695.5406836,14:42:24:739888,2.4273738999618217
195,1,585695.5426676,14:42:24:741884,2.4293575999327004
196,1,585695.5446619,14:42:24:743879,2.4313518999842927
197,1,585695.5465591,14:42:24:745774,2.4332502000033855
198,1,585695.5477377,14:42:24:746955,2.4344276000047103
199,1,585695.6290587,14:42:24:828105,2.515737099922262
200,1,585695.6301481,14:42:24:829320,2.51685389992781
201,1,585695.6313233,14:42:24:830491,2.51803029992152
202,1,585695.6331995,14:42:24:832315,2.5199056999990717
203,1,585695.6342689,14:42:24:833487,2.5209596999920905
204,1,585695.6363001,14:42:24:835477,2.52300289995037
205,1,585695.6382436,14:42:24:837462,2.5249334999825805
206,1,585695.639298,14:42:24:838468,2.5260037999833003
207,1,585695.6411665,14:42:24:840294,2.5278811999596655
208,1,585695.6432846,14:42:24:842455,2.529990299954079
209,1,585695.6452649,14:42:24:844446,2.5319708000170067
210,1,585695.7277056,14:42:24:926760,2.6143839999567717
211,1,585695.7288001,14:42:24:927972,2.6155064000049606
212,1,585695.7299747,14:42:24:929145,2.6166809999849647
213,1,585695.7319441,14:42:24:931146,2.618638699990697
214,1,585695.7338154,14:42:24:933028,2.6205223000142723
215,1,585695.7349297,14:42:24:934140,2.621623200015165
216,1,585695.7368972,14:42:24:936113,2.623588899965398
217,1,585695.738949,14:42:24:938122,2.625654899980873
218,1,585695.7409064,14:42:24:940113,2.6275980999926105
219,1,585695.7429158,14:42:24:942099,2.629620400024578
220,1,585695.7448871,14:42:24:944102,2.6315778999123722
221,1,585695.823174,14:42:25:022242,2.7098525000037625
222,1,585695.8242899,14:42:25:023402,2.7110269999830052
223,1,585695.8262864,14:42:25:025460,2.712991999927908
224,1,585695.8274581,14:42:25:026629,2.714163800003007
225,1,585695.8284625,14:42:25:027633,2.7151691999752074
226,1,585695.8302547,14:42:25:029452,2.7169463000027463
227,1,585695.8312963,14:42:25:030511,2.7179878000169992
228,1,585695.8325423,14:42:25:031679,2.719247099943459
229,1,585695.8344604,14:42:25:033636,2.721165499999188
230,1,585695.8354287,14:42:25:034636,2.7221206999383867
231,1,585695.8366306,14:42:25:035802,2.723336900002323
232,1,585695.9322264,14:42:25:130830,2.8189047999912873
233,1,585695.9328525,14:42:25:132041,2.81955279991962
234,1,585695.9339902,14:42:25:133211,2.8206797000020742
235,1,585695.9359976,14:42:25:135202,2.822694699978456
236,1,585695.9379862,14:42:25:137196,2.824681599973701
237,1,585695.9399649,14:42:25:139185,2.826654399977997
238,1,585695.9418435,14:42:25:141043,2.828541100025177
239,1,585695.942842,14:42:25:142060,2.829531900002621
240,1,585695.9438405,14:42:25:143061,2.8305301999207586
241,1,585695.9458356,14:42:25:145056,2.8325250999769196
242,1,585695.9479984,14:42:25:147170,2.834704399923794
243,1,585696.0273398,14:42:25:226366,2.914018200011924
244,1,585696.0284016,14:42:25:227576,2.9151072999229655
245,1,585696.0295696,14:42:25:228744,2.916275499970652
246,1,585696.0315749,14:42:25:230748,2.9182807999895886
247,1,585696.0335527,14:42:25:232699,2.9202629999490455
248,1,585696.0345405,14:42:25:233730,2.921238899929449
249,1,585696.0364108,14:42:25:235624,2.9231035999255255
250,1,585696.0376731,14:42:25:236761,2.9243793999776244
251,1,585696.0386504,14:42:25:237824,2.925356199964881
252,1,585696.0398185,14:42:25:238990,2.9265235000057146
253,1,585696.0408638,14:42:25:239991,2.927600699942559
254,1,585696.1235768,14:42:25:322713,3.0102553999749944
255,1,585696.1257227,14:42:25:324741,3.0124699999578297
256,1,585696.1267249,14:42:25:325774,3.0134924999438226
257,1,585696.128734,14:42:25:327908,3.0154394999844953
258,1,585696.1299278,14:42:25:329080,3.016632999991998
259,1,585696.1318992,14:42:25:331073,3.018604899989441
260,1,585696.1329008,14:42:25:332074,3.0196075999410823
261,1,585696.1348499,14:42:25:334070,3.0215535999741405
262,1,585696.135873,14:42:25:335080,3.022566600004211
263,1,585696.1378699,14:42:25:337073,3.0245649999706075
264,1,585696.1398725,14:42:25:339069,3.026568099972792
265,1,585696.2358521,14:42:25:434970,3.1225304999388754
266,1,585696.2369565,14:42:25:436131,3.1236620999407023
267,1,585696.238896,14:42:25:438118,3.12558629992418
268,1,585696.2399469,14:42:25:439121,3.1266529000131413
269,1,585696.2410007,14:42:25:440126,3.1277282999362797
270,1,585696.2429401,14:42:25:442115,3.129645899985917
271,1,585696.2448802,14:42:25:444102,3.131570199970156
272,1,585696.2459372,14:42:25:445111,3.132643899996765
273,1,585696.2479201,14:42:25:447095,3.1346268999623135
274,1,585696.248929,14:42:25:448102,3.135634999955073
275,1,585696.2508652,14:42:25:450086,3.1375558999134228
276,1,585696.3270576,14:42:25:525833,3.2137359000043944
277,1,585696.3278597,14:42:25:527036,3.214566299924627
278,1,585696.3289917,14:42:25:528214,3.2156812999164686
279,1,585696.3310185,14:42:25:530165,3.2177248999942094
280,1,585696.3320189,14:42:25:531197,3.218722999910824
281,1,585696.3329799,14:42:25:532202,3.2196697000181302
282,1,585696.3339898,14:42:25:533210,3.2206802999135107
283,1,585696.3359969,14:42:25:535185,3.222697200020775
284,1,585696.3379501,14:42:25:537172,3.2246403999160975
285,1,585696.3389515,14:42:25:538172,3.2256415999727324
286,1,585696.3409115,14:42:25:540119,3.2276023000013083
287,1,585696.4232111,14:42:25:622292,3.3098893999122083
288,1,585696.4243173,14:42:25:623466,3.3110554999439046
289,1,585696.4262803,14:42:25:625456,3.312986799981445
290,1,585696.4272398,14:42:25:626463,3.313929699943401
291,1,585696.4292374,14:42:25:628452,3.3159287999151275
292,1,585696.4312541,14:42:25:630463,3.3179474999196827
293,1,585696.4332664,14:42:25:632434,3.319978000014089
294,1,585696.4351714,14:42:25:634358,3.3218866999959573
295,1,585696.4362452,14:42:25:635433,3.3229432000080124
296,1,585696.4372122,14:42:25:636435,3.323902199976146
297,1,585696.4392251,14:42:25:638437,3.325917699956335
298,1,585696.5321979,14:42:25:730632,3.418876299983822
299,1,585696.5336242,14:42:25:732772,3.420330399996601
300,1,585696.5347904,14:42:25:733913,3.421496699913405
301,1,585696.53673,14:42:25:735898,3.4234219000209123
302,1,585696.538725,14:42:25:737908,3.425414799945429
303,1,585696.5399376,14:42:25:739061,3.4266440999927
304,1,585696.5409871,14:42:25:740065,3.427752299932763
305,1,585696.5428069,14:42:25:741899,3.429522999911569
306,1,585696.5439296,14:42:25:743052,3.4306357000023127
307,1,585696.5458584,14:42:25:745046,3.432548200013116
308,1,585696.5470797,14:42:25:746199,3.4337859000079334
309,1,585696.6270767,14:42:25:825614,3.5137558999704197
310,1,585696.6274347,14:42:25:826649,3.5141292000189424
311,1,585696.6294263,14:42:25:828606,3.516118299914524
312,1,585696.6314106,14:42:25:830632,3.5181013999972492
313,1,585696.6334147,14:42:25:832596,3.520105400006287
314,1,585696.6354178,14:42:25:834599,3.5221088000107557
315,1,585696.6373975,14:42:25:836585,3.5240876999450848
316,1,585696.6393888,14:42:25:838580,3.526079099974595
317,1,585696.6413834,14:42:25:840575,3.5280737999128178
318,1,585696.6433789,14:42:25:842569,3.530069199972786
319,1,585696.6453746,14:42:25:844564,3.5320648999186233
320,1,585696.7231232,14:42:25:922214,3.6098016999894753
321,1,585696.7250564,14:42:25:924210,3.6117505999282002
322,1,585696.7270132,14:42:25:926205,3.6137037000153214
323,1,585696.729023,14:42:25:928199,3.615720500005409
324,1,585696.7310161,14:42:25:930230,3.6177072999998927
325,1,585696.7329981,14:42:25:932189,3.6196887999540195
326,1,585696.7350036,14:42:25:934183,3.621694099972956
327,1,585696.7369859,14:42:25:936178,3.6236759999301285
328,1,585696.7379544,14:42:25:937178,3.6246444999706
329,1,585696.7399777,14:42:25:939170,3.626667800010182
330,1,585696.7419793,14:42:25:941165,3.628669199999422
331,1,585696.8318175,14:42:26:030332,3.7184971999377012
332,1,585696.833114,14:42:26:032333,3.7198084999108687
333,1,585696.8351342,14:42:26:034344,3.721828799927607
334,1,585696.8371447,14:42:26:036353,3.72383729997091
335,1,585696.8391507,14:42:26:038343,3.725842099986039
336,1,585696.8413674,14:42:26:040554,3.7280618000077084
337,1,585696.8433295,14:42:26:042553,3.73002119990997
338,1,585696.8453669,14:42:26:044576,3.7320642999839038
339,1,585696.8467255,14:42:26:045905,3.7334163999184966
340,1,585696.8486849,14:42:26:047906,3.735375899937935
341,1,585696.8497122,14:42:26:048907,3.736403099959716
342,1,585696.9271123,14:42:26:126222,3.813790599931963
343,1,585696.9280338,14:42:26:127222,3.814738899935037
344,1,585696.9302066,14:42:26:129384,3.8169123999541625
345,1,585696.9321929,14:42:26:131377,3.818895199918188
346,1,585696.9332189,14:42:26:132378,3.8199385999469087
347,1,585696.9341791,14:42:26:133393,3.8208722999552265
348,1,585696.9361716,14:42:26:135373,3.8228665000060573
349,1,585696.9381308,14:42:26:137355,3.824821999995038
350,1,585696.9402031,14:42:26:139359,3.8269084999337792
351,1,585696.9421451,14:42:26:141345,3.8288446000078693
352,1,585696.9441934,14:42:26:143346,3.8309122999198735
353,1,585697.0270624,14:42:26:226080,3.9137407999951392
354,1,585697.0280734,14:42:26:227252,3.914780299994163
355,1,585697.0299786,14:42:26:229193,3.9166681999340653
356,1,585697.0310142,14:42:26:230239,3.9177043000236154
357,1,585697.0320147,14:42:26:231241,3.9187040999531746
358,1,585697.0330187,14:42:26:232245,3.919708199915476
359,1,585697.0350207,14:42:26:234247,3.9217109999153763
360,1,585697.0368295,14:42:26:236054,3.923520499956794
361,1,585697.0380424,14:42:26:237221,3.924747799988836
362,1,585697.0400442,14:42:26:239224,3.9267508999910206
363,1,585697.0420255,14:42:26:241225,3.9287257000105456
364,1,585697.1324882,14:42:26:331590,4.019166599959135
365,1,585697.1335109,14:42:26:332669,4.02022449998185
366,1,585697.1345294,14:42:26:333756,4.021218799985945
367,1,585697.1365173,14:42:26:335744,4.023206699988805
368,1,585697.1375372,14:42:26:336751,4.024235999910161
369,1,585697.1395505,14:42:26:338748,4.026251500006765
370,1,585697.1414832,14:42:26:340620,4.028202199959196
371,1,585697.1425547,14:42:26:341733,4.029260399984196
372,1,585697.1445364,14:42:26:343724,4.031229499960318
373,1,585697.1455536,14:42:26:344725,4.03225950000342
374,1,585697.147427,14:42:26:346633,4.03412099997513
375,1,585697.2271243,14:42:26:426230,4.113802699954249
376,1,585697.2282289,14:42:26:427408,4.114934999961406
377,1,585697.2291989,14:42:26:428408,4.115894099930301
378,1,585697.2311823,14:42:26:430398,4.117874899995513
379,1,585697.2321724,14:42:26:431399,4.118862299947068
380,1,585697.2341652,14:42:26:433389,4.120856099994853
381,1,585697.2361932,14:42:26:435378,4.1228969999356195
382,1,585697.2380485,14:42:26:437257,4.124745999928564
383,1,585697.2400386,14:42:26:439198,4.126742799999192
384,1,585697.2410416,14:42:26:440250,4.127741599921137
385,1,585697.2430145,14:42:26:442242,4.129703999962658
386,1,585697.3233174,14:42:26:522428,4.209995699930005
387,1,585697.3243396,14:42:26:523482,4.211064499919303
388,1,585697.3264119,14:42:26:525591,4.213118399959058
389,1,585697.3273691,14:42:26:526597,4.214058700017631
390,1,585697.3292538,14:42:26:528414,4.215959499939345
391,1,585697.3313612,14:42:26:530581,4.218054699944332
392,1,585697.3323612,14:42:26:531582,4.219052299973555
393,1,585697.3342401,14:42:26:533454,4.220934999990277
394,1,585697.3352764,14:42:26:534499,4.2219674999359995
395,1,585697.3363488,14:42:26:535569,4.223040699958801
396,1,585697.3373513,14:42:26:536571,4.2240433999104425
397,1,585697.4319535,14:42:26:630247,4.318631800008006
398,1,585697.4332522,14:42:26:632380,4.319958499982022
399,1,585697.4342524,14:42:26:633383,4.320957800024189
400,1,585697.4351983,14:42:26:634388,4.321888500009663
401,1,585697.4372006,14:42:26:636373,4.323893200024031
402,1,585697.4383915,14:42:26:637521,4.325097699998878
403,1,585697.4403793,14:42:26:639516,4.327085400000215
404,1,585697.4427386,14:42:26:641878,4.329443999915384
405,1,585697.4438367,14:42:26:643016,4.330527900019661
406,1,585697.444889,14:42:26:644019,4.331595099996775
407,1,585697.4468308,14:42:26:646013,4.3335211999947205
408,1,585697.527562,14:42:26:726657,4.414240299956873
409,1,585697.5286437,14:42:26:727825,4.415350299910642
410,1,585697.5296202,14:42:26:728837,4.416312900022604
411,1,585697.5314861,14:42:26:730649,4.418190600001253
412,1,585697.5334611,14:42:26:732643,4.420153499930166
413,1,585697.5354404,14:42:26:734637,4.422130099963397
414,1,585697.5375359,14:42:26:736688,4.42425609997008
415,1,585697.5385688,14:42:26:737797,4.425258599920198
416,1,585697.5406388,14:42:26:739796,4.427344799973071
417,1,585697.5426087,14:42:26:741788,4.429314399953
418,1,585697.5445938,14:42:26:743775,4.431300199939869
419,1,585697.6232513,14:42:26:822372,4.509929699939676
420,1,585697.6243248,14:42:26:823512,4.511018199962564
421,1,585697.6263929,14:42:26:825575,4.5130986999720335
422,1,585697.6275616,14:42:26:826742,4.51426760002505
423,1,585697.6285624,14:42:26:827742,4.515268399962224
424,1,585697.629519,14:42:26:828748,4.5162087000207976
425,1,585697.6315232,14:42:26:830739,4.518216599943116
426,1,585697.6335078,14:42:26:832671,4.520217699930072
427,1,585697.6345376,14:42:26:833725,4.521239200024866
428,1,585697.63651,14:42:26:835737,4.523200699943118
429,1,585697.6375669,14:42:26:836749,4.524272799957544
430,1,585697.7364998,14:42:26:935708,4.623178299982101
431,1,585697.7376496,14:42:26:936709,4.624339899979532
432,1,585697.7396417,14:42:26:938715,4.626331200008281
433,1,585697.7415098,14:42:26:940703,4.628200699924491
434,1,585697.7426413,14:42:26:941704,4.629330999916419
435,1,585697.744639,14:42:26:943726,4.631328499992378
436,1,585697.7471858,14:42:26:946294,4.633891999954358
437,1,585697.7482434,14:42:26:947423,4.6349329999648035
438,1,585697.7492467,14:42:26:948427,4.635936899925582
439,1,585697.7513988,14:42:26:950628,4.6380884000100195
440,1,585697.7525605,14:42:26:951791,4.639249900006689
441,1,585697.8294272,14:42:27:028018,4.716105600004084
442,1,585697.829996,14:42:27:029189,4.71669849997852
443,1,585697.8311344,14:42:27:030365,4.717823899933137
444,1,585697.8331346,14:42:27:032354,4.719829799956642
445,1,585697.8351239,14:42:27:034351,4.721816399949603
446,1,585697.8371044,14:42:27:036335,4.723793699988164
447,1,585697.838946,14:42:27:038168,4.7256364999338984
448,1,585697.8401215,14:42:27:039327,4.7268161999527365
449,1,585697.8421453,14:42:27:041327,4.728851099964231
450,1,585697.8440833,14:42:27:043314,4.7307729999301955
451,1,585697.8451374,14:42:27:044319,4.731844399939291
452,1,585697.9232404,14:42:27:122253,4.809918700018898
453,1,585697.9242635,14:42:27:123424,4.810998999979347
454,1,585697.9262374,14:42:27:125419,4.812943400000222
455,1,585697.9281839,14:42:27:127415,4.8148740999167785
456,1,585697.9300783,14:42:27:129287,4.816768400021829
457,1,585697.9312056,14:42:27:130402,4.817905999952927
458,1,585697.9321761,14:42:27:131406,4.818865799927153
459,1,585697.9341957,14:42:27:133404,4.820893099997193
460,1,585697.9361773,14:42:27:135393,4.822872699936852
461,1,585697.9381746,14:42:27:137399,4.824867099989206
462,1,585697.940144,14:42:27:139372,4.8268351999577135
463,1,585698.0319197,14:42:27:230664,4.918598199961707
464,1,585698.0326783,14:42:27:231815,4.919384200009517
465,1,585698.0336453,14:42:27:232825,4.920334899914451
466,1,585698.0354723,14:42:27:234653,4.922161699971184
467,1,585698.0364938,14:42:27:235690,4.9231833999510854
468,1,585698.0376185,14:42:27:236796,4.9243096999125555
469,1,585698.0396087,14:42:27:238789,4.926298299920745
470,1,585698.0406721,14:42:27:239805,4.927376899984665
471,1,585698.0427307,14:42:27:241792,4.92944669991266
472,1,585698.0445844,14:42:27:243784,4.931283099926077
473,1,585698.0458099,14:42:27:244939,4.932515699998476
474,1,585698.1276194,14:42:27:326710,5.014297700021416
475,1,585698.1286992,14:42:27:327884,5.015405199956149
476,1,585698.1296703,14:42:27:328886,5.016363599919714
477,1,585698.1316669,14:42:27:330872,5.018362500006333
478,1,585698.1336796,14:42:27:332875,5.020395600004122
479,1,585698.1346463,14:42:27:333875,5.021336999954656
480,1,585698.1364814,14:42:27:335689,5.023175599984825
481,1,585698.1376882,14:42:27:336866,5.024417700013146
482,1,585698.139659,14:42:27:338843,5.026365099940449
483,1,585698.1406843,14:42:27:339844,5.0273923999629915
484,1,585698.1425714,14:42:27:341728,5.029276999994181
485,1,585698.2232708,14:42:27:422364,5.10994919994846
486,1,585698.2243448,14:42:27:423504,5.1110830999678
487,1,585698.2263418,14:42:27:425525,5.11304789991118
488,1,585698.2273116,14:42:27:426544,5.11400139995385
489,1,585698.229125,14:42:27:428350,5.115829100017436
