,flip_time,pre_flip_time
187,0.014210227999683411,0.034594067000398354
188,0.009450472999560589,0.007542512999862083
189,0.009053696000592026,0.007024378000096476
190,0.009871387000202958,0.007792850999976508
191,0.020399246999659226,0.016706501000044227
192,0.019330998999976146,0.012658324000767607
193,0.011543610999979137,0.006820356999924115
194,0.00605577100031951,0.0074137649999101995
195,0.008045376000154647,0.006754836999789404
196,0.00884341199980554,0.00691315600033704
197,0.008703153999704227,0.007144445999983873
198,0.010013410999818007,0.006448183000429708
199,0.009698240000034275,0.006354386000566592
200,0.009820994999245158,0.00677976499991928
201,0.007753108000542852,0.0073937590004788944
202,0.009334637999927509,0.007052154000120936
203,0.009079411000129767,0.006942666000213649
204,0.010029834000306437,0.006391644999894197
205,0.0043148560007466585,0.029093982000631513
206,0.006480684000052861,0.009028901000419864
207,0.023147566999796254,0.009035888000653358
208,0.00791820300037216,0.007396657000754203
209,0.008692861999406887,0.006895836000694544
210,0.009518764000858937,0.00679025699992053
211,0.009758028999385715,0.006565364999914891
212,0.00954364999961399,0.006534596000165038
213,0.009779261999938171,0.006534496999847761
214,0.009729860999868833,0.006580236999980116
215,0.009340048000012757,0.006533644999763055
216,0.00955964800050424,0.006628522999562847
217,0.00960708899947349,0.006515996999951312
218,0.00987328700011858,0.006604558999242727
219,0.015976290999788034,0.006800189999921713
220,0.01969218400063255,0.0115520170002128
221,0.009606752000763663,0.0066354040000078385
222,0.009524270999463624,0.0066803509998862864
223,0.009753336999892781,0.006560499999977765
224,0.009129695999945397,0.007805154999914521
225,0.0076738030002161395,0.007729767999990145
226,0.00955210000029183,0.006778631000088353
227,0.009128817000600975,0.00711701899945183
228,0.00956080300056783,0.00676583299991762
229,0.009825420000197482,0.006700056999761728
230,0.00896208599988313,0.0063258190002670744
231,0.009392271999786317,0.006555109000146331
232,0.009143264000158524,0.0065781390003394336
233,0.009278079000068828,0.006935010000233888
234,0.00959700499970495,0.006621080000513757
235,0.009651862000282563,0.0066548690001582145
236,0.009298667000621208,0.006958755000596284
237,0.009674585000539082,0.006646382999861089
238,0.009377989999848069,0.00693634000072052
239,0.009594876999472035,0.006543924999277806
240,0.009975457999644277,0.006463968000389286
241,0.009586460000718944,0.006452169000112917
242,0.009861683000053745,0.0064259259997925255
243,0.010077697000269836,0.006671746999927564
244,0.00872795400027826,0.007453204000739788
245,0.009201930000017455,0.006966721000026155
246,0.009401373999935458,0.006666516000223055
247,0.009419586999683816,0.006450552000387688
248,0.009940785999788204,0.006535184000313166
249,0.009654285000578966,0.006508441000733001
250,0.009731489999467158,0.006435623000470514
251,0.00959920700006478,0.006502250999801618
252,0.00947397500021907,0.006553606999659678
253,0.00904934400023194,0.006691180000416352
254,0.009633344000576471,0.006523377999656077
255,0.009885530999781622,0.006547519999912765
256,0.022325427000396303,0.006368350000229839
257,0.010284728000442556,0.0076441869996415335
258,0.009180992000437982,0.007306245000108902
259,0.00823661600043124,0.007688871000027575
260,0.008107083999675524,0.007743598999695678
261,0.009679253999820503,0.006573929999831307
262,0.009367914999529603,0.006896019999658165
263,0.009051011000337894,0.007275754000147572
264,0.008940464000261272,0.0067807089999405434
265,0.009381047000715625,0.006494508000287169
266,0.010056574000373075,0.006703056000333163
267,0.009062418000212347,0.006843166999715322
268,0.009165833999759343,0.006664966999778699
269,0.00979296900004556,0.006687077000606223
270,0.009298569000748103,0.006524909000290791
271,0.009918075999848952,0.0064353449997724965
272,0.009986672999730217,0.006404762999409286
273,0.009797843999876932,0.006618219999836583
274,0.008704256999408244,0.006935551999958989
275,0.009975799999665469,0.006405434999578574
276,0.009681421999630402,0.006569626999407774
277,0.009956689999853552,0.006360575000144308
278,0.009661524999501125,0.006589219000488811
279,0.009809885000322538,0.006432000000131666
280,0.010155816000406048,0.006384970999533834
281,0.009769126999344735,0.00663360099952115
282,0.009133937999649788,0.006911724999554281
283,0.009660888999860617,0.006529907000185631
284,0.009860125000159314,0.006657505000475794
285,0.009326532999693882,0.006552412000019103
286,0.009510918000160018,0.006648806000157492
287,0.009205237000060151,0.0068838199995298055
288,0.00973688999965816,0.006582994000382314
289,0.0049035250003726105,0.011095060000116064
290,0.009402970999872196,0.006695351000416849
291,0.005541022999750567,0.011592519000259927
292,0.025219717999789282,0.013962871999865456
293,0.022855881999930716,0.03069363200029329
294,0.020329193999714334,0.013327991000551265
295,0.019702993999999308,0.017722737000440247
296,0.018032457000117574,0.008178714000678156
297,0.008208821000152966,0.0070506060001207516
298,0.009162767999441712,0.007271679000041331
299,0.008837674999995215,0.007194759999947564
300,0.009212800000568677,0.0069902300001558615
301,0.008637367999654089,0.0076628599999821745
302,0.009689643999990949,0.006824715999755426
303,0.008547885000552924,0.007190962000095169
304,0.008731052000257478,0.007394702999590663
305,0.009058819000529184,0.006990319000578893
306,0.008406605999880412,0.007954900999720849
307,0.009046388999195187,0.006724492000103055
308,0.009035077000589808,0.0072499040006732685
309,0.007973994000167295,0.008014546000595146
310,0.008397696999963955,0.007560081000519858
311,0.009534984000310942,0.006766842000615725
312,0.008900410999558517,0.0076075440001659445
313,0.008123353999508254,0.007824887999959174
314,0.008961030000136816,0.0072781179997036816
315,0.008855881999807025,0.007745877000161272
316,0.008902744999431889,0.006829504000052111
317,0.008421364000241738,0.007770060000439116
318,0.008976254000117478,0.007323656000153278
319,0.007453395000084129,0.009011490999910166
320,0.009151114999440324,0.007156054000006407
321,0.008822769999824231,0.007140497000364121
322,0.008256942000116396,0.007824219000212906
323,0.007954730000165,0.008026364999750513
324,0.00789370999973471,0.007942401000036625
325,0.009423685999536247,0.0067896610007665
326,0.007372766999651503,0.008696871999745781
327,0.009072159999959695,0.0070741049994467176
328,0.008388151999497495,0.007993039999746543
329,0.009208180999848992,0.007035446999907435
330,0.00890843999968638,0.007466639999620384
331,0.008560236999983317,0.007623493999744824
332,0.008478194000417716,0.007471945000361302
333,0.009467226999731793,0.007908823999969172
334,0.008590198999627319,0.006873332000395749
335,0.00722160400073335,0.007529538000198954
336,0.0077878869997221045,0.008320154999637452
337,0.00786225000047125,0.008138758999848505
338,0.008198021999305638,0.00801230300021416
339,0.007761933999972825,0.008275432999653276
340,0.009390166000230238,0.006901290000314475
341,0.008167031000084535,0.007799529000294569
342,0.008192577999579953,0.007554652000180795
343,0.008673600999827613,0.007286553000085405
344,0.008162398999957077,0.0083925700000691
345,0.004895860000033281,0.00999297500038665
346,0.008260309000434063,0.008187536999685108
347,0.008668638999552059,0.007530277999649115
348,0.014770940000744304,0.011808029999883729
349,0.009349506999569712,0.006895925000208081
350,0.006364693000250554,0.00968024699977832
351,0.00920978600061062,0.0067925479997938965
352,0.009578639999745064,0.006714176999594201
353,0.007561411999631673,0.008483311999953003
354,0.008219024000027275,0.008058583000092767
355,0.008990724999421218,0.007472711999980675
356,0.006749490999936825,0.008953710999776376
357,0.008319887999277853,0.007545053000285407
358,0.008651164999719185,0.007591226999466016
359,0.008973169999990205,0.00687598300009995
360,0.011205093000171473,0.0073020810004891246
361,0.0052802860000156215,0.008554772000024968
362,0.007718604000729101,0.008164253999893845
363,0.00955042300029163,0.0067521689998102374
364,0.010099876999447588,0.006527816000016173
365,0.021091211000566545,0.12685072399926867
366,0.010182410000197706,0.008736810999835143
367,0.010628969999743276,0.00853532000019186
368,0.014747946000170487,0.027000320000297506
369,0.00950725899929239,0.006629200000134006
370,0.009399231999850599,0.006550093999976525
371,0.00939949700023135,0.006842292999863275
372,0.009468523000577989,0.007019069999842031
373,0.009248874000149954,0.007225610000205052
374,0.00706765799986897,0.00857160599935014
375,0.008173479999641131,0.007851352999750816
376,0.007365230999312189,0.009016607000376098
377,0.008833394999783195,0.007290560000001278
378,0.008413537000706128,0.007474099999853934
379,0.007185833000221464,0.008786521000729408
380,0.007738715999948909,0.00801620099991851
381,0.007918299999801093,0.00845922500047891
382,0.008335116999660386,0.007779305999974895
383,0.009284116999879188,0.008133362000080524
384,0.021240803999717173,0.009758402999977989
385,0.020399082000039925,0.012011177000204043
386,0.008723619999727816,0.007807975999639893
387,0.0077597670006070985,0.008466725000289443
388,0.009317154999735067,0.007281623000380932
389,0.006234520999896631,0.007790525000018533
390,0.009802550000131305,0.00893254699985846
391,0.005648588999974891,0.007512548999329738
392,0.011210026999833644,0.00752171800013457
393,0.019633472000350594,0.010464171999956307
394,0.007612863000758807,0.008519949999936216
395,0.009100987000238092,0.006804648000070301
396,0.008089144999757991,0.007968833999257185
397,0.006863504999273573,0.00904997599991475
398,0.009575357000358053,0.0067848609996872256
399,0.008872506000443536,0.007020032000582432
400,0.008644399999866437,0.007448365000527701
401,0.009888315999887709,0.0064198150002994225
402,0.008993950999865774,0.0066813220000767615
403,0.009940912000274693,0.006510307999633369
404,0.009412334000444389,0.006644203999712772
405,0.009431976000087161,0.00701835600011691
406,0.009125047999987146,0.006561938999766426
407,0.008418971000537567,0.008060328000283334
408,0.011845875999824784,0.00696461699953943
409,0.019615567000073497,0.010833996999281226
410,0.00914363200081425,0.0070903480000197305
411,0.008014273000299,0.008199683000384539
412,0.017561526000463346,0.012507919000199763
413,0.008436300000539632,0.007701706999796443
414,0.009142230000179552,0.007267123000019637
415,0.008776542000305199,0.00711584300006507
416,0.00905902199974662,0.007226785000057134
417,0.00810044799982279,0.007936925000649353
418,0.018513510000047972,0.014575623999917298
419,0.008386159999645315,0.007515843999499339
420,0.008858404000420705,0.007368644999587559
421,0.008999008000500908,0.006770140000298852
422,0.008441080999546102,0.007710394999776327
423,0.0093032270006006,0.007082160999743792
424,0.00827362399923004,0.007485113999791793
425,0.007597546999932092,0.008643579999443318
426,0.009626320999814197,0.0065527369997653295
427,0.008732689999305876,0.0073180489998776466
428,0.00933214999986376,0.0070609419999527745
429,0.009428640000805899,0.006821721999585861
430,0.008669367999573296,0.007529702000283578
431,0.00904656700004125,0.00767730300049152
432,0.0074088840001422795,0.008126110999910452
433,0.005984317999718769,0.010312162999980501
434,0.009453429999666696,0.0068675190004796605
435,0.009335035000731295,0.00701193399982003
436,0.007008145000327204,0.009534867000184022
437,0.02485648600031709,0.012167986999884306
438,0.018476715999895532,0.009529763999125862
439,0.006524250000438769,0.009540919999381003
440,0.009364560999529203,0.0071008330005497555
441,0.009322179999799118,0.0070116570004756795
442,0.009559688000081223,0.006655149999460264
443,0.009570117000293976,0.007321920999856957
444,0.006531384000481921,0.008151069999257743
445,0.008694802999343665,0.007265025999913632
446,0.007806898999660916,0.008231071999944106
447,0.009047769000062544,0.0072298960003536195
448,0.008562613999856694,0.00724338700001681
449,0.008945294999648468,0.006921619999957329
450,0.00911670499954198,0.00755500499963091
451,0.008179832000678289,0.008299809999698482
452,0.007969305000187887,0.007745568000245839
453,0.009360179000395874,0.006999225000072329
454,0.008367235000150686,0.007733260000350128
455,0.007717235000200162,0.008066592000432138
456,0.00971642799959227,0.006861598000796221
457,0.008958096000242222,0.0071359530002155225
458,0.009279600999434479,0.006903565000357048
459,0.008209343000089575,0.007630065000739705
460,0.00910674700025993,0.007158677999541396
461,0.008538254000086454,0.0073262879996036645
462,0.008780449000369117,0.007097150999470614
463,0.007891414999903645,0.007832238000446523
464,0.008683860000019195,0.007637697000063781
465,0.009012100000290957,0.0073169739998775185
466,0.032368236999900546,0.012569159000122454
467,0.012954505000379868,0.008514180000020133
468,0.020622957999876235,0.01173027999993792
469,0.007749798000077135,0.008826084999782324
470,0.02094023700010439,0.011128576999908546
471,0.006937007000487938,0.008727999999791791
472,0.026724970000032044,0.007856421000724367
473,0.007502309000301466,0.0073996399996758555
474,0.008287076000669913,0.006708806000460754
475,0.009728750999784097,0.00673594299951219
476,0.007632022000507277,0.008417162999649008
477,0.008249946999967506,0.007912998999927368
478,0.00887820699972508,0.0073427190000074916
479,0.0069030859995109495,0.008762526999817055
480,0.009485466999649361,0.006841645000349672
481,0.009577112999977544,0.0069017099995107856
482,0.008673395999721834,0.007444070999554242
483,0.007559980999758409,0.008583232000091812
484,0.008641892000014195,0.007276096999703441
485,0.0093035609997969,0.006791594999413064
486,0.007354958999712835,0.007601218000672816
487,0.008847664999848348,0.007121932999325509
488,0.008486696000545635,0.006895892000102322
489,0.009521433999907458,0.006711827999424713
490,0.009672365999904287,0.006576695999683579
491,0.009990474000005634,0.006273350999435934
492,0.009811410999645886,0.006343492999803857
493,0.009974015000807412,0.006333962000098836
494,0.00977290799983166,0.0064290339996659895
495,0.00960578199919837,0.006589524999981222
496,0.009410196999851905,0.006832919999396836
497,0.009627174999877752,0.006859790999442339
498,0.00902518700058863,0.006910566000442486
499,0.008661183999720379,0.00733267700070428
500,0.009051796000676404,0.0071762170000511105
501,0.008770104000177525,0.006890483999995922
502,0.009819389999393024,0.006539902999975311
503,0.009377118999509548,0.006880698999339074
504,0.009560331000102451,0.006662836000032257
505,0.009630917999857047,0.00663176200032467
506,0.010605239999676996,0.006591424999896844
507,0.008110761999887472,0.006849263000731298
508,0.009624362000067777,0.006741484000485798
509,0.009404422999978124,0.006860505999611632
510,0.009602576000361296,0.006941384000128892
511,0.00810044999980164,0.007327487000111432
512,0.0094389180003418,0.006562508000570233
513,0.009729817999868828,0.006659628999841516
514,0.00969831200018234,0.0064752560001579695
515,0.009475221000684542,0.006685418999950343
516,0.009718296999380982,0.00661958799992135
517,0.010236929000711825,0.0063216890002877335
518,0.008543377999558288,0.00741286799984664
519,0.009181862999867008,0.006867502000204695
520,0.009425190000001749,0.0069869130002189195
521,0.008950761000050989,0.007011345000137226
522,0.008730374999686319,0.007310019999749784
523,0.008830083000248123,0.0070890639999561245
524,0.010191555000346852,0.00743040499946801
525,0.015832500999749755,0.01657081699977425
526,0.01826468399940495,0.01509883800008538
527,0.015345967000030214,0.015053416000228026
528,0.007947539999804576,0.00902408199999627
529,0.017308915999819874,0.015030569000373362
530,0.01897718299915141,0.016189418999601912
531,0.0087970900003711,0.02205119299924263
532,0.013913449000028777,0.017963677999432548
533,0.008468634000564634,0.007490011999834678
534,0.0068091229995843605,0.009052227000211133
535,0.00799996400019154,0.008180152000022645
536,0.00824723899950186,0.0074395699994056486
537,0.008793078000053356,0.007462839999789139
538,0.008274046999758866,0.008071035999819287
539,0.00656358000014734,0.008870429000126023
540,0.007144561999666621,0.008554830999855767
541,0.011405369999920367,0.006662759000391816
542,0.005682278000676888,0.008587384000747988
543,0.008941695999965305,0.007933999000670156
544,0.007666905999940354,0.007472509000763239
545,0.009496278999904462,0.006962039999962144
546,0.008211628999561071,0.0072428299999955925
547,0.013537461999476363,0.0088699979996818
548,0.017237799000213272,0.008273915999780002
549,0.008793306999905326,0.0075321290005376795
550,0.008689803999914147,0.007232404000205861
551,0.028834792999987258,0.011629474999608647
552,0.01397366899982444,0.01519780200032983
553,0.023219800999868312,0.007755870999972103
554,0.00551583699962066,0.007654531999833125
555,0.00646092100032547,0.00937657600024977
556,0.008188273999621742,0.008473213000797841
557,0.008389691999582283,0.008098793000499427
558,0.006776569999601634,0.0076288660002319375
559,0.009327846999440226,0.007369873000243388
560,0.008054644000367261,0.007529628000156663
561,0.008748090000153752,0.007619699999850127
562,0.00887492000038037,0.007131020999622706
563,0.008904837999580195,0.007783392999954231
564,0.008975300000201969,0.00709132099927956
565,0.008067093000136083,0.008240196999395266
566,0.007733608000307868,0.008152009000696125
567,0.024130038999828685,0.008069319000242103
568,0.007667314999707742,0.00876328799949988
569,0.019919358000151988,0.014688150000438327
570,0.020783665000635665,0.010282904000632698
571,0.008279308999590285,0.009062922000339313
572,0.023028067000268493,0.008830316000057792
573,0.00954226900012145,0.008104043999992427
574,0.02174828199986223,0.007089212999744632
575,0.00807970900041255,0.007490044999940437
576,0.008440034999694035,0.007817381000677415
577,0.008058118999542785,0.00795730200024991
578,0.010448356000779313,0.007355434000601235
579,0.024232239999946614,0.008239957000114373
580,0.022819811999397643,0.008757153999795264
581,0.009286059000260138,0.008344074999513396
582,0.02313194399994245,0.009131730999797583
583,0.023252108000633598,0.008574790000238863
584,0.007843645000320976,0.008434477999799128
585,0.024383052000302996,0.008229963999838219
586,0.008008018000509765,0.007427501000165648
587,0.00695034099953773,0.007140370000342955
588,0.00953369000035309,0.006522072999359807
589,0.009606157000234816,0.00641568399987591
590,0.009753641000315838,0.006502515000647691
591,0.009439096000278369,0.0066262690006624325
592,0.009410228999513492,0.006777378999686334
593,0.009540926000227046,0.006666491000032693
594,0.009060879000571731,0.006701741000142647
595,0.009990417000153684,0.006273597000472364
596,0.009508850999736751,0.006346953000502253
597,0.009715176000099746,0.006547807000060857
598,0.009844002000136243,0.006436264000512892
599,0.00997594099953858,0.006411720999494719
600,0.009481207000135328,0.006588729000213789
601,0.01269575900005293,0.006531316000291554
602,0.006926700000803976,0.006606996000300569
603,0.009721299999910116,0.0063531190007779514
604,0.00973392000014428,0.006485535000138043
605,0.009684103999461513,0.006459730000642594
606,0.009620603999792365,0.0067065739995086915
607,0.009646008999879996,0.00651590999950713
608,0.010028480999608291,0.006244283999876643
609,0.018731872999524057,0.007826631000170892
610,0.016388170000027458,0.006568105999576801
611,0.009227228999407089,0.006448842000281729
612,0.01011108099919511,0.006349328000396781
613,0.009380272000271361,0.006567231999724754
614,0.009598111999366665,0.006703117000142811
615,0.009951326999726007,0.006526221000058285
616,0.010179752000112785,0.006684950999442663
617,0.008871740999893518,0.0070453139996971
618,0.00873271799991926,0.0064255190000039875
619,0.009658829999352747,0.006428665000385081
620,0.009593146000042907,0.006662285999482265
621,0.009728017000270484,0.006263358000069275
622,0.009901205000460322,0.006456248000176856
623,0.00943978400027845,0.006698051000057603
624,0.009929921000548347,0.006466926000030071
625,0.00999603800028126,0.006510412999887194
626,0.009461096999984875,0.006776679000722652
627,0.009788461999960418,0.006534500000270782
628,0.009302445999310294,0.006500675999632222
629,0.009689654999419872,0.006608307000533387
630,0.009564803999637661,0.0066362999996272265
631,0.009967149000658537,0.006545193000420113
632,0.009436823999749322,0.006457677999605949
633,0.009986035999645537,0.006343773999105906
634,0.00989744900016376,0.006486221999693953
635,0.009672917999523634,0.006519950999972934
636,0.009855158999926061,0.006359441999848059
637,0.009822322000218264,0.006607818999327719
638,0.009728111999720568,0.006521469000290381
639,0.009701096999378933,0.00633624000056443
640,0.009642893999625812,0.0065406779995100806
641,0.00968224900043424,0.0065141409995703725
642,0.009935177999977896,0.006472764999671199
643,0.009689853000054427,0.006512251000458491
644,0.009853354000370018,0.006446923000112292
645,0.009688080999694648,0.006572194999534986
646,0.009851773999798752,0.006562353999470361
647,0.010224177999589301,0.0062426630001937156
648,0.011282544000096095,0.006464091999987431
649,0.008137476999763749,0.006364699999721779
650,0.009878329999992275,0.006393156999365601
651,0.009951428000022133,0.006466336999437772
652,0.009701654000309645,0.00654030299938313
653,0.009693850999610731,0.006417241000235663
654,0.009964794999177684,0.006355819999953383
655,0.010545445999923686,0.006726081999659073
656,0.009020049999890034,0.006628610000007029
657,0.009139832000073511,0.006495293000625679
658,0.010313689000213344,0.006740970999999263
659,0.009095008999793208,0.006386166999618581
660,0.009816660000069533,0.0066820330002883566
661,0.007095473999470414,0.008813216999442375
662,0.022761114999411802,0.011611771999923803
663,0.013830573000632285,0.019067119000283128
664,0.020509733999460877,0.01082524600042234
665,0.022916404999705264,0.007259134999912931
666,0.006518467999740096,0.0066402649999872665
667,0.009517978999610932,0.007173394000346889
668,0.009040713999638683,0.007945426999867777
669,0.020885163999992074,0.011145597999529855
670,0.009057993999704195,0.006767777999812097
671,0.009655109000050288,0.006429815000046801
672,0.010230252999463119,0.0065216729999519885
673,0.009697086000414856,0.006884528000227874
674,0.009015081999677932,0.006470196999543987
675,0.009775274000276113,0.006567807999999786
676,0.009338596000816324,0.006597260999114951
677,0.009552882999741996,0.006363616000271577
678,0.011025892999896314,0.006553790999532794
679,0.008487183999932313,0.006615029999920807
680,0.009502055000666587,0.006699583999761671
681,0.010088074000123015,0.006255428000258689
682,0.009979474999454396,0.006403237000085937
683,0.009640649999710149,0.0065664949997881195
684,0.009480362999966019,0.0068796210007349146
685,0.009472050999647763,0.006596164000256977
686,0.009205159999510215,0.006740937999893504
687,0.010098095000103058,0.0062852289993315935
688,0.009060553000381333,0.006698428000163403
689,0.009076119999917864,0.0065855960001499625
690,0.009518695999759075,0.0065534049999769195
691,0.010196193999945535,0.006156239999654645
692,0.010954848999972455,0.006595070999537711
693,0.009015120000185561,0.006582567000805284
