	onset	duration	trial_type	real_time
215	280.20168169998215	0.0	Left-Min	11:13:35:393968
216	280.3013464999967	0.0	Trigger_received	11:13:35:493676
217	283.20174560000305	0.0	Trigger_received	11:13:38:394060
218	283.80137199998717	0.0	Right-Max	11:13:38:993706
219	286.0020452000026	0.0	Trigger_received	11:13:41:194416
220	288.1016035999928	0.0	Left-Min	11:13:43:293954
221	288.9015480999951	0.0	Trigger_received	11:13:44:093959
222	290.0019962999795	0.0	Right-Max	11:13:45:194450
223	291.8018103999784	0.0	Trigger_received	11:13:46:994141
224	294.60186269998667	0.0	Trigger_received	11:13:49:794313
225	295.1015974000038	0.0	Left-Min	11:13:50:294173
226	297.50218739997945	0.0	Trigger_received	11:13:52:694610
227	298.3018914999848	0.0	Right-Max	11:13:53:494354
228	299.50196699998924	0.0	Left-Min	11:13:54:694446
229	300.3016963999835	0.0	Trigger_received	11:13:55:494214
230	300.80156530000386	0.0	Right-Max	11:13:55:994244
231	301.9022142000031	0.0	Left-Min	11:13:57:094686
232	302.70177789998706	0.0	Right-Max	11:13:57:894283
233	303.2020657999965	0.0	Trigger_received	11:13:58:394516
234	303.80238629999803	0.0	Left-Min	11:13:58:994879
235	305.60216519999085	0.0	Right-Max	11:14:00:794695
236	306.1024649000028	0.0	Trigger_received	11:14:01:295111
237	308.6013547999901	0.0	Left-Min	11:14:03:793382
238	308.9018873999885	0.0	Trigger_received	11:14:04:093813
239	311.8021123999788	0.0	Trigger_received	11:14:06:994680
240	312.0019675999938	0.0	Right-Max	11:14:07:194601
241	314.6023501000018	0.0	Trigger_received	11:14:09:794998
242	315.3021579000051	0.0	Left-Min	11:14:10:494790
243	317.503335699992	0.0	Trigger_received	11:14:12:696138
244	318.50237709999783	0.0	Right-Max	11:14:13:695207
245	320.40232500000275	0.0	Trigger_received	11:14:15:595226
246	323.20267909998074	0.0	Left-Min	11:14:18:395385
247	323.2058320000069	0.0	Trigger_received	11:14:18:398379
248	17.878215266680733	300.02355953332153	PieMan_5min_MBC	11:09:13:052814
249	317.9017369999783	7.1001985000038985	postaudio_metronome	11:14:13:094729
